activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Austin-Round Rock, TX",TX,084,05101,Fixed Rate,Manufactured Home Owner Occupied,Black or African American,Black or African American,Refinance,Streamline Refinance,60000,0.9,5.5,0,0,0,0,0,0,0,20,0,0,0,0,0,250000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,50000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",CO,081,14001,Adjustable Rate,Condominium Unit Owner Occupied,White,White,Purchase,Home Purchase,100000,0.7,4.75,0,0,0,0,0,0,0,30,0,0,0,0,0,350000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",WA,051,12001,Fixed Rate,Single Family Home Owner Occupied,Asian,Asian,Refinance,Cash-Out Refinance,90000,0.85,5.25,0,0,0,0,0,0,0,15,0,0,0,0,0,300000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Minneapolis-St Paul-Bloomington, MN-WI",MN,027,07001,Adjustable Rate,Manufactured Home Owner Occupied,Hispanic or Latino,Hispanic or Latino,Purchase,Home Purchase,80000,0.8,4.5,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",MA,110,03001,Fixed Rate,Single Family Home Owner Occupied,White,White,Refinance,Streamline Refinance,70000,0.9,5.5,0,0,0,0,0,0,0,20,0,0,0,0,0,350000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"San Diego-Chula Vista-Carlsbad, CA",CA,071,04001,Adjustable Rate,Manufactured Home Owner Occupied,Black or African American,Black or African American,Purchase,Home Purchase,120000,0.75,4.25,0,0,0,0,0,0,0,30,0,0,0,0,0,500000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,70000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"St Louis, MO-IL",MO,029,13001,Fixed Rate,Single Family Home Owner Occupied,Asian,Asian,Refinance,Cash-Out Refinance,60000,0.85,5.25,0,0,0,0,0,0,0,15,0,0,0,0,0,250000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,50000,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",OR,041,01001,Adjustable Rate,Two-Family Property Owner Occupied,White,White,Purchase,Home Purchase,100000,0.7,4.5,0,0,0,0,0,0,0,30,0,0,0,0,0,450000,Site Built Two-Family Property,Primary Residence,Manufactured Home Not Secured by Land,2,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Riverside-San Bernardino-Ontario, CA",CA,071,07001,Fixed Rate,Manufactured Home Owner Occupied,Hispanic or Latino,Hispanic or Latino,Refinance,Streamline Refinance,90000,0.9,5.5,0,0,0,0,0,0,0,20,0,0,0,0,0,300000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,60000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Cincinnati, OH-KY-IN",OH,039,05001,Adjustable Rate,Single Family Home Owner Occupied,Black or African American,Black or African American,Purchase,Home Purchase,100000,0.8,4.75,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Kansas City, MO-KS",MO,029,06001,Fixed Rate,Manufactured Home Owner Occupied,American Indian or Alaska Native,American Indian or Alaska Native,Refinance,Cash-Out Refinance,80000,0.85,5.25,0,0,0,0,0,0,0,15,0,0,0,0,0,300000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,60000,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Oklahoma City, OK",OK,080,02001,Adjustable Rate,Condominium Unit Owner Occupied,White,White,Purchase,Home Purchase,90000,0.75,4.5,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",WI,027,12001,Fixed Rate,Manufactured Home Owner Occupied,Black or African American,Black or African American,Refinance,Streamline Refinance,70000,0.9,5.5,0,0,0,0,0,0,0,20,0,0,0,0,0,250000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,50000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Cleveland-Elyria, OH",OH,039,03001,Adjustable Rate,Single Family Home Owner Occupied,Hispanic or Latino,Hispanic or Latino,Purchase,Home Purchase,100000,0.8,4.75,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Detroit-Warren-Dearborn, MI",MI,026,02001,Fixed Rate,Manufactured Home Owner Occupied,Asian,Asian,Refinance,Cash-Out Refinance,90000,0.85,5.25,0,0,0,0,0,0,0,15,0,0,0,0,0,300000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,60000,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Baltimore-Columbia-Towson, MD",MD,024,04001,Adjustable Rate,Single Family Home Owner Occupied,White,White,Purchase,Home Purchase,120000,0.7,4.5,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Memphis, TN-MS-AR",TN,047,01001,Fixed Rate,Manufactured Home Owner Occupied,Black or African American,Black or African American,Refinance,Streamline Refinance,70000,0.9,5.5,0,0,0,0,0,0,0,20,0,0,0,0,0,250000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,50000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Orlando-Kissimmee-Sanford, FL",FL,120,05001,Adjustable Rate,Single Family Home Owner Occupied,Hispanic or Latino,Hispanic or Latino,Purchase,Home Purchase,100000,0.8,4.75,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Oakland-Hayward-Berkeley, CA",CA,071,05001,Fixed Rate,Manufactured Home Owner Occupied,White,White,Refinance,Cash-Out Refinance,90000,0.85,5.25,0,0,0,0,0,0,0,15,0,0,0,0,0,350000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,60000,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Virginia Beach-Norfolk, VA",VA,011,06001,Adjustable Rate,Single Family Home Owner Occupied,White,White,Purchase,Home Purchase,100000,0.7,4.5,0,0,0,0,0,0,0,30,0,0,0,0,0,450000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Tampa-St Petersburg-Clearwater, FL",FL,120,02001,Fixed Rate,Condominium Unit Owner Occupied,Black or African American,Black or African American,Refinance,Streamline Refinance,90000,0.9,5.5,0,0,0,0,0,0,0,20,0,0,0,0,0,300000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",CA,071,12101,Adjustable Rate,Two-Family Property Owner Occupied,Hispanic or Latino,Hispanic or Latino,Purchase,Home Purchase,120000,0.75,4.25,0,0,0,0,0,0,0,30,0,0,0,0,0,500000,Site Built Two-Family Property,Primary Residence,Manufactured Home Not Secured by Land,2,1,70000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",CA,071,05001,Fixed Rate,Manufactured Home Owner Occupied,Asian,Asian,Refinance,Cash-Out Refinance,80000,0.85,5.25,0,0,0,0,0,0,0,15,0,0,0,0,0,350000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,60000,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",OR,041,01001,Adjustable Rate,Single Family Home Owner Occupied,White,White,Purchase,Home Purchase,100000,0.7,4.5,0,0,0,0,0,0,0,30,0,0,0,0,0,450000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",NC,037,02001,Fixed Rate,Manufactured Home Owner Occupied,Black or African American,Black or African American,Refinance,Streamline Refinance,70000,0.9,5.5,0,0,0,0,0,0,0,20,0,0,0,0,0,250000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,50000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Birmingham-Hoover, AL",AL,010,01001,Adjustable Rate,Single Family Home Owner Occupied,Hispanic or Latino,Hispanic or Latino,Purchase,Home Purchase,120000,0.8,4.75,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Sacramento--Roseville--Arden-Arcade, CA",CA,071,13001,Fixed Rate,Manufactured Home Owner Occupied,Asian,Asian,Refinance,Cash-Out Refinance,80000,0.85,5.25,0,0,0,0,0,0,0,15,0,0,0,0,0,300000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,60000,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Grand Rapids-Kentwood, MI",MI,026,02001,Adjustable Rate,Single Family Home Owner Occupied,White,White,Purchase,Home Purchase,100000,0.7,4.5,0,0,0,0,0,0,0,30,0,0,0,0,0,450000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Columbus, OH",OH,039,03001,Fixed Rate,Manufactured Home Owner Occupied,Black or African American,Black or African American,Refinance,Streamline Refinance,70000,0.9,5.5,0,0,0,0,0,0,0,20,0,0,0,0,0,250000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,50000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Boise City, ID",ID,160,01001,Adjustable Rate,Single Family Home Owner Occupied,White,White,Purchase,Home Purchase,100000,0.8,4.75,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Greenville, SC",SC,370,01001,Fixed Rate,Manufactured Home Owner Occupied,Hispanic or Latino,Hispanic or Latino,Refinance,Cash-Out Refinance,90000,0.85,5.25,0,0,0,0,0,0,0,15,0,0,0,0,0,350000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,60000,25,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Provo-Orem, UT",UT,490,01001,Adjustable Rate,Single Family Home Owner Occupied,White,White,Purchase,Home Purchase,100000,0.7,4.5,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Fort Wayne, IN",IN,018,01001,Fixed Rate,Manufactured Home Owner Occupied,Asian,Asian,Refinance,Streamline Refinance,70000,0.9,5.5,0,0,0,0,0,0,0,20,0,0,0,0,0,250000,Manufactured Home Secured by Land,Primary Residence,Manufactured Home Secured by Land,1,1,50000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
2024,"Pittsburgh, PA",PA,042,03001,Adjustable Rate,Single Family Home Owner Occupied,Black or African American,Black or African American,Purchase,Home Purchase,120000,0.8,4.75,0,0,0,0,0,0,0,30,0,0,0,0,0,400000,Site Built Single Family Home,Primary Residence,Manufactured Home Not Secured by Land,0,1,60000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,Bank,,,,,,,,,
