activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Boston-Cambridge-Nashua, MA-NH",25,061,56789,Single Family,Single Family Home,White,White,Male,Approved,Refinance,260000.00,80,4.5,0,Non-Applicable,34680.00,0,0,0,0,12,Prepayment penalty,0,0,0,0,280000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,60,55,1,0,Online,Borrower,,,,,,,,,,,
2024,"Detroit-Warren-Dearborn, MI",26,113,90123,Multifamily,Multifamily Dwelling,Black or African American,Black or African American,Female,Approved,Purchase,360000.00,65,4.25,0,Non-Applicable,48600.00,0,0,0,0,30,Prepayment penalty,0,0,0,0,420000.00,Site Built Multifamily Dwelling,Intermittently Occupied,1,0,0,0,1,0,Black or African American,Black or African American,Black or African American,Black or African American,50,45,0,0,In Person,Lender,,,,,,,,,,,
2024,"Riverside-San Bernardino-Ontario, CA",06,043,34567,Single Family,Single Family Home,Hispanic or Latino,White,Male,Approved,Purchase,230000.00,80,4.5,0,Non-Applicable,29700.00,0,0,0,0,15,Prepayment penalty,0,0,0,0,260000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,Hispanic or Latino,White,Hispanic or Latino,55,50,1,0,Online,Borrower,,,,,,,,,,,
2024,"St. Louis, MO-IL",29,043,56789,Multifamily,Multifamily Dwelling,Asian,Asian,Female,Approved,Refinance,380000.00,60,4.25,0,Non-Applicable,51840.00,0,0,0,0,28,Prepayment penalty,0,0,0,0,440000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Asian,Asian,Asian,Asian,45,40,0,0,In Person,Lender,,,,,,,,,,,
2024,"Cleveland-Elyria, OH",39,061,89012,Single Family,Single Family Home,White,White,Male,Approved,Purchase,250000.00,75,4.5,0,Non-Applicable,31250.00,0,0,0,0,18,Prepayment penalty,0,0,0,0,280000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,65,60,1,0,Online,Borrower,,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",27,113,90123,Multifamily,Multifamily Dwelling,Black or African American,Black or African American,Female,Approved,Refinance,340000.00,65,4.25,0,Non-Applicable,46200.00,0,0,0,0,32,Prepayment penalty,0,0,0,0,390000.00,Site Built Multifamily Dwelling,Intermittently Occupied,1,0,0,0,1,0,Black or African American,Black or African American,Black or African American,Black or African American,55,50,0,0,In Person,Lender,,,,,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",06,031,56789,Single Family,Single Family Home,Asian,Asian,Male,Approved,Purchase,300000.00,85,5.0,0,Non-Applicable,40500.00,0,0,0,0,20,Prepayment penalty,0,0,0,0,320000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,Asian,Asian,Asian,Asian,65,60,1,0,Online,Borrower,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",53,061,89012,Multifamily,Multifamily Dwelling,White,White,Female,Approved,Refinance,420000.00,60,4.25,0,Non-Applicable,56700.00,0,0,0,0,35,Prepayment penalty,0,0,0,0,480000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,White,White,White,White,55,50,0,0,In Person,Lender,,,,,,,,,,,
2024,"San Diego-Chula Vista-Carlsbad, CA",06,043,90123,Single Family,Single Family Home,Hispanic or Latino,White,Male,Approved,Refinance,220000.00,80,4.5,0,Non-Applicable,29400.00,0,0,0,0,15,Prepayment penalty,0,0,0,0,240000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,Hispanic or Latino,White,Hispanic or Latino,60,55,1,0,Online,Borrower,,,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",08,061,56789,Multifamily,Multifamily Dwelling,Asian,Asian,Female,Approved,Refinance,360000.00,65,4.25,0,Non-Applicable,48600.00,0,0,0,0,30,Prepayment penalty,0,0,0,0,420000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Asian,Asian,Asian,Asian,50,45,0,0,In Person,Lender,,,,,,,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",24,043,90123,Single Family,Single Family Home,White,White,Male,Approved,Refinance,280000.00,80,4.5,0,Non-Applicable,36800.00,0,0,0,0,20,Prepayment penalty,0,0,0,0,300000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,65,60,1,0,Online,Borrower,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",41,061,56789,Multifamily,Multifamily Dwelling,Black or African American,Black or African American,Female,Approved,Purchase,380000.00,65,4.25,0,Non-Applicable,51000.00,0,0,0,0,30,Prepayment penalty,0,0,0,0,420000.00,Site Built Multifamily Dwelling,Intermittently Occupied,1,0,0,0,1,0,Black or African American,Black or African American,Black or African American,Black or African American,55,50,0,0,In Person,Lender,,,,,,,,,,,
2024,"Kansas City, MO-KS",29,043,89012,Single Family,Single Family Home,Asian,Asian,Male,Approved,Refinance,290000.00,80,4.5,0,Non-Applicable,37720.00,0,0,0,0,20,Prepayment penalty,0,0,0,0,310000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,Asian,Asian,Asian,Asian,60,55,1,0,Online,Borrower,,,,,,,,,,,
2024,"Oklahoma City, OK",40,061,90123,Multifamily,Multifamily Dwelling,Hispanic or Latino,Hispanic or Latino,Female,Approved,Refinance,400000.00,60,4.25,0,Non-Applicable,54000.00,0,0,0,0,35,Prepayment penalty,0,0,0,0,460000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,60,55,0,0,In Person,Lender,,,,,,,,,,,
2024,"Wichita, KS",29,043,56789,Single Family,Single Family Home,White,White,Male,Approved,Refinance,240000.00,80,4.5,0,Non-Applicable,31680.00,0,0,0,0,18,Prepayment penalty,0,0,0,0,260000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,70,65,1,0,Online,Borrower,,,,,,,,,,,
2024,"St. Paul-Minneapolis, MN",27,113,89012,Multifamily,Multifamily Dwelling,Black or African American,Black or African American,Female,Approved,Refinance,360000.00,65,4.25,0,Non-Applicable,48600.00,0,0,0,0,30,Prepayment penalty,0,0,0,0,420000.00,Site Built Multifamily Dwelling,Intermittently Occupied,1,0,0,0,1,0,Black or African American,Black or African American,Black or African American,Black or African American,55,50,0,0,In Person,Lender,,,,,,,,,,,
2024,"Birmingham-Hoover, AL",15,043,90123,Single Family,Single Family Home,White,White,Male,Approved,Purchase,220000.00,80,4.5,0,Non-Applicable,29700.00,0,0,0,0,15,Prepayment penalty,0,0,0,0,240000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,50,45,0,0,Online,Borrower,,,,,,,,,,,
2024,"Greenville-Anderson-Mauldin, SC",38,061,56789,Multifamily,Multifamily Dwelling,Asian,Asian,Female,Approved,Refinance,380000.00,60,4.25,0,Non-Applicable,51000.00,0,0,0,0,30,Prepayment penalty,0,0,0,0,420000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Asian,Asian,Asian,Asian,50,45,0,0,In Person,Lender,,,,,,,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",37,061,89012,Single Family,Single Family Home,White,White,Male,Approved,Purchase,350000.00,85,5.0,0,Non-Applicable,46750.00,0,0,0,0,25,Prepayment penalty,0,0,0,0,380000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,70,65,1,0,Online,Borrower,,,,,,,,,,,
2024,"Austin-Round Rock, TX",48,043,90123,Multifamily,Multifamily Dwelling,Asian,Asian,Female,Approved,Refinance,420000.00,60,4.25,0,Non-Applicable,56700.00,0,0,0,0,35,Prepayment penalty,0,0,0,0,480000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Asian,Asian,Asian,Asian,55,50,0,0,In Person,Lender,,,,,,,,,,,
2024,"Columbus, OH",39,061,56789,Single Family,Single Family Home,White,White,Male,Approved,Purchase,290000.00,80,4.5,0,Non-Applicable,37720.00,0,0,0,0,20,Prepayment penalty,0,0,0,0,310000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,65,60,1,0,Online,Borrower,,,,,,,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",55,113,89012,Multifamily,Multifamily Dwelling,Black or African American,Black or African American,Female,Approved,Refinance,380000.00,65,4.25,0,Non-Applicable,51000.00,0,0,0,0,30,Prepayment penalty,0,0,0,0,420000.00,Site Built Multifamily Dwelling,Intermittently Occupied,1,0,0,0,1,0,Black or African American,Black or African American,Black or African American,Black or African American,55,50,0,0,In Person,Lender,,,,,,,,,,,
2024,"Virginia Beach-Norfolk, VA",51,061,90123,Single Family,Single Family Home,White,White,Male,Approved,Refinance,260000.00,80,4.5,0,Non-Applicable,34400.00,0,0,0,0,20,Prepayment penalty,0,0,0,0,280000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,65,60,1,0,Online,Borrower,,,,,,,,,,,
2024,"Grand Rapids-Kentwood, MI",26,113,56789,Multifamily,Multifamily Dwelling,Asian,Asian,Female,Approved,Purchase,420000.00,60,4.25,0,Non-Applicable,56700.00,0,0,0,0,35,Prepayment penalty,0,0,0,0,480000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Asian,Asian,Asian,Asian,55,50,0,0,In Person,Lender,,,,,,,,,,,
2024,"Tulsa, OK",40,061,90123,Single Family,Single Family Home,White,White,Male,Approved,Refinance,240000.00,80,4.5,0,Non-Applicable,31680.00,0,0,0,0,18,Prepayment penalty,0,0,0,0,260000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,70,65,1,0,Online,Borrower,,,,,,,,,,,
2024,"Oklahoma City, OK",40,061,56789,Multifamily,Multifamily Dwelling,Hispanic or Latino,Hispanic or Latino,Female,Approved,Purchase,400000.00,65,4.25,0,Non-Applicable,54000.00,0,0,0,0,30,Prepayment penalty,0,0,0,0,440000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,60,55,0,0,In Person,Lender,,,,,,,,,,,
2024,"Wichita, KS",29,043,90123,Single Family,Single Family Home,White,White,Male,Approved,Purchase,280000.00,80,4.5,0,Non-Applicable,36800.00,0,0,0,0,20,Prepayment penalty,0,0,0,0,300000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,65,60,1,0,Online,Borrower,,,,,,,,,,,
2024,"St. Louis, MO-IL",29,043,89012,Multifamily,Multifamily Dwelling,Asian,Asian,Female,Approved,Refinance,440000.00,60,4.25,0,Non-Applicable,59200.00,0,0,0,0,40,Prepayment penalty,0,0,0,0,520000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Asian,Asian,Asian,Asian,55,50,0,0,In Person,Lender,,,,,,,,,,,
2024,"Cleveland-Elyria, OH",39,061,90123,Single Family,Single Family Home,White,White,Male,Approved,Refinance,260000.00,80,4.5,0,Non-Applicable,34400.00,0,0,0,0,20,Prepayment penalty,0,0,0,0,280000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,70,65,1,0,Online,Borrower,,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",27,113,89012,Multifamily,Multifamily Dwelling,Black or African American,Black or African American,Female,Approved,Refinance,460000.00,65,4.25,0,Non-Applicable,62200.00,0,0,0,0,45,Prepayment penalty,0,0,0,0,530000.00,Site Built Multifamily Dwelling,Intermittently Occupied,1,0,0,0,1,0,Black or African American,Black or African American,Black or African American,Black or African American,60,55,0,0,In Person,Lender,,,,,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",06,031,56789,Single Family,Single Family Home,Asian,Asian,Male,Approved,Purchase,380000.00,85,5.0,0,Non-Applicable,50500.00,0,0,0,0,30,Prepayment penalty,0,0,0,0,410000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,Asian,Asian,Asian,Asian,75,70,1,0,Online,Borrower,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",53,061,90123,Multifamily,Multifamily Dwelling,White,White,Female,Approved,Refinance,480000.00,60,4.25,0,Non-Applicable,64800.00,0,0,0,0,50,Prepayment penalty,0,0,0,0,580000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,White,White,White,White,65,60,0,0,In Person,Lender,,,,,,,,,,,
2024,"San Diego-Chula Vista-Carlsbad, CA",06,043,90123,Single Family,Single Family Home,Hispanic or Latino,White,Male,Approved,Refinance,290000.00,80,4.5,0,Non-Applicable,37720.00,0,0,0,0,20,Prepayment penalty,0,0,0,0,310000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,Hispanic or Latino,White,Hispanic or Latino,70,65,1,0,Online,Borrower,,,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",08,061,56789,Multifamily,Multifamily Dwelling,Asian,Asian,Female,Approved,Refinance,480000.00,60,4.25,0,Non-Applicable,64800.00,0,0,0,0,50,Prepayment penalty,0,0,0,0,580000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Asian,Asian,Asian,Asian,65,60,0,0,In Person,Lender,,,,,,,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",24,043,90123,Single Family,Single Family Home,White,White,Male,Approved,Refinance,300000.00,80,4.5,0,Non-Applicable,42000.00,0,0,0,0,25,Prepayment penalty,0,0,0,0,320000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,White,White,White,White,75,70,1,0,Online,Borrower,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",41,061,90123,Multifamily,Multifamily Dwelling,Black or African American,Black or African American,Female,Approved,Refinance,520000.00,60,4.25,0,Non-Applicable,69600.00,0,0,0,0,60,Prepayment penalty,0,0,0,0,620000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Black or African American,Black or African American,Black or African American,Black or African American,70,65,0,0,In Person,Lender,,,,,,,,,,,
2024,"Kansas City, MO-KS",29,043,56789,Single Family,Single Family Home,Asian,Asian,Male,Approved,Refinance,320000.00,80,4.5,0,Non-Applicable,43000.00,0,0,0,0,25,Prepayment penalty,0,0,0,0,350000.00,Site Built Single Family Home,Occasionally Occupied,1,0,1,0,1,0,Asian,Asian,Asian,Asian,75,70,1,0,Online,Borrower,,,,,,,,,,,
2024,"Oklahoma City, OK",40,061,90123,Multifamily,Multifamily Dwelling,Hispanic or Latino,Hispanic or Latino,Female,Approved,Refinance,560000.00,60,4.25,0,Non-Applicable,75200.00,0,0,0,0,75,Prepayment penalty,0,0,0,0,680000.00,Site Built Multifamily Dwelling,Intermittently Occupied,2,0,0,0,1,0,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,75,70,0,0,In Person,Lender,,,,,,,,,,,
