activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Phoenix-Mesa-Scottsdale, AZ",04,081,6811,Purchase,Single Family,Black or African American,Black or African American,Female,Approved,Home Purchase,210000,50,4.25,0.75,No,30123,0,0,0,0,11,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,Black or African American,Black or African American,Black or African American,Black or African American,Female,Female,Female,Female,25,25,0,0,Yes,Lender,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",06,071,6401,Refinance,Single Family,Asian,Asian,Male,Approved,Home Purchase,290000,60,4.5,1.0,No,44617,0,0,0,0,14,0,0,0,0,0,0,1000000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,60000,13,FICO,FICO,Asian,Asian,Asian,Asian,Male,Male,Male,Male,30,30,0,0,Yes,Borrower,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",53,061,6101,Purchase,Single Family,White,White,Female,Approved,Home Purchase,260000,55,4.25,0.75,No,42167,0,0,0,0,12,0,0,0,0,0,0,900000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,White,White,White,White,Female,Female,Female,Female,29,29,0,0,Yes,Lender,,,,,
2024,"Denver-Aurora-Lakewood, CO",08,081,6811,Refinance,Single Family,Hispanic or Latino,Hispanic or Latino,Male,Approved,Home Purchase,310000,65,4.5,1.25,No,45439,0,0,0,0,16,0,0,0,0,0,0,1200000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,65000,15,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,38,38,0,0,Yes,Borrower,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",27,061,6101,Purchase,Single Family,Asian,Asian,Female,Approved,Home Purchase,240000,50,4.25,0.75,No,32975,0,0,0,0,11,0,0,0,0,0,0,800000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,Asian,Asian,Asian,Asian,Female,Female,Female,Female,26,26,0,0,Yes,Lender,,,,,
2024,"St. Louis, MO-IL",29,071,6501,Refinance,Single Family,Black or African American,Black or African American,Male,Approved,Home Purchase,280000,55,4.5,1.0,No,42425,0,0,0,0,15,0,0,0,0,0,0,900000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,Black or African American,Black or African American,Black or African American,Black or African American,Male,Male,Male,Male,37,37,0,0,Yes,Borrower,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",37,071,6401,Purchase,Single Family,White,White,Female,Approved,Home Purchase,220000,50,4.25,0.75,No,38179,0,0,0,0,10,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,50000,12,FICO,FICO,White,White,White,White,Female,Female,Female,Female,24,24,0,0,Yes,Lender,,,,,
2024,"Kansas City, MO-KS",29,081,6811,Refinance,Single Family,Hispanic or Latino,Hispanic or Latino,Male,Approved,Home Purchase,290000,60,4.5,1.0,No,44617,0,0,0,0,14,0,0,0,0,0,0,1000000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,60000,13,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,39,39,0,0,Yes,Borrower,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",41,061,6101,Purchase,Single Family,White,White,Female,Approved,Home Purchase,250000,55,4.25,0.75,No,42167,0,0,0,0,12,0,0,0,0,0,0,850000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,White,White,White,White,Female,Female,Female,Female,28,28,0,0,Yes,Lender,,,,,
2024,Cincinnati,39,071,6501,Refinance,Single Family,Black or African American,Black or African American,Male,Approved,Home Purchase,300000,65,4.5,1.25,No,45439,0,0,0,0,16,0,0,0,0,0,0,1200000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,65000,15,FICO,FICO,Black or African American,Black or African American,Black or African American,Black or African American,Male,Male,Male,Male,40,40,0,0,Yes,Borrower,,,,,
2024,"Oklahoma City, OK",40,081,6811,Purchase,Single Family,White,White,Female,Approved,Home Purchase,240000,50,4.25,0.75,No,32975,0,0,0,0,11,0,0,0,0,0,0,750000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,White,White,White,White,Female,Female,Female,Female,23,23,0,0,Yes,Lender,,,,,
2024,"Providence-Warwick, RI",44,061,6101,Refinance,Single Family,Asian,Asian,Male,Approved,Home Purchase,260000,55,4.5,1.0,No,42425,0,0,0,0,15,0,0,0,0,0,0,900000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,Asian,Asian,Asian,Asian,Male,Male,Male,Male,34,34,0,0,Yes,Borrower,,,,,
2024,"Pittsburgh, PA",42,071,6501,Purchase,Single Family,White,White,Female,Approved,Home Purchase,220000,50,4.25,0.75,No,38179,0,0,0,0,10,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,50000,12,FICO,FICO,White,White,White,White,Female,Female,Female,Female,22,22,0,0,Yes,Lender,,,,,
2024,"Detroit-Warren-Dearborn, MI",26,081,6811,Refinance,Single Family,Hispanic or Latino,Hispanic or Latino,Male,Approved,Home Purchase,310000,65,4.5,1.25,No,45439,0,0,0,0,16,0,0,0,0,0,0,1200000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,65000,15,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,41,41,0,0,Yes,Borrower,,,,,
2024,"Cleveland, OH",39,071,6401,Purchase,Single Family,Asian,Asian,Female,Approved,Home Purchase,240000,50,4.25,0.75,No,32975,0,0,0,0,11,0,0,0,0,0,0,800000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,Asian,Asian,Asian,Asian,Female,Female,Female,Female,24,24,0,0,Yes,Lender,,,,,
2024,"St. Paul, MN",27,061,6101,Refinance,Single Family,White,White,Male,Approved,Home Purchase,270000,55,4.5,1.0,No,42425,0,0,0,0,15,0,0,0,0,0,0,900000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,White,White,White,White,Male,Male,Male,Male,33,33,0,0,Yes,Borrower,,,,,
2024,"Virginia Beach-Norfolk, VA",51,061,6001,Purchase,Single Family,Black or African American,Black or African American,Female,Approved,Home Purchase,210000,50,4.25,0.75,No,30123,0,0,0,0,11,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,Black or African American,Black or African American,Black or African American,Black or African American,Female,Female,Female,Female,20,20,0,0,Yes,Lender,,,,,
2024,"Las Vegas-Henderson-Paradise, NV",32,081,6811,Refinance,Single Family,White,White,Male,Approved,Home Purchase,290000,60,4.5,1.0,No,44617,0,0,0,0,14,0,0,0,0,0,0,1000000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,60000,13,FICO,FICO,White,White,White,White,Male,Male,Male,Male,42,42,0,0,Yes,Borrower,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",55,061,6101,Purchase,Single Family,Asian,Asian,Female,Approved,Home Purchase,250000,55,4.25,0.75,No,42167,0,0,0,0,12,0,0,0,0,0,0,850000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,Asian,Asian,Asian,Asian,Female,Female,Female,Female,25,25,0,0,Yes,Lender,,,,,
2024,"Columbus, OH",39,071,6501,Refinance,Single Family,Hispanic or Latino,Hispanic or Latino,Male,Approved,Home Purchase,300000,65,4.5,1.25,No,45439,0,0,0,0,16,0,0,0,0,0,0,1200000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,65000,15,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,43,43,0,0,Yes,Borrower,,,,,
2024,"Charlotte-Concord-Gastonia, NC-SC",37,071,6401,Purchase,Single Family,Black or African American,Black or African American,Female,Approved,Home Purchase,220000,50,4.25,0.75,No,38179,0,0,0,0,10,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,50000,12,FICO,FICO,Black or African American,Black or African American,Black or African American,Black or African American,Female,Female,Female,Female,21,21,0,0,Yes,Lender,,,,,
2024,"Birmingham-Hoover, AL",11,081,6811,Refinance,Single Family,White,White,Male,Approved,Home Purchase,260000,55,4.5,1.0,No,42425,0,0,0,0,15,0,0,0,0,0,0,900000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,White,White,White,White,Male,Male,Male,Male,44,44,0,0,Yes,Borrower,,,,,
2024,"Greenville-Anderson-Mauldin, SC",37,071,6501,Purchase,Single Family,Hispanic or Latino,Hispanic or Latino,Female,Approved,Home Purchase,230000,50,4.25,0.75,No,30123,0,0,0,0,11,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Female,Female,Female,Female,22,22,0,0,Yes,Lender,,,,,
2024,"Memphis, TN-MS-AR",34,081,6811,Refinance,Single Family,White,White,Male,Approved,Home Purchase,280000,55,4.5,1.0,No,42425,0,0,0,0,15,0,0,0,0,0,0,900000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,White,White,White,White,Male,Male,Male,Male,45,45,0,0,Yes,Borrower,,,,,
2024,"Louisville/Jefferson County, KY-IN",28,071,6401,Purchase,Single Family,Asian,Asian,Female,Approved,Home Purchase,240000,50,4.25,0.75,No,32975,0,0,0,0,11,0,0,0,0,0,0,800000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,Asian,Asian,Asian,Asian,Female,Female,Female,Female,23,23,0,0,Yes,Lender,,,,,
2024,"Austin-Round Rock, TX",48,081,6811,Refinance,Single Family,Hispanic or Latino,Hispanic or Latino,Male,Approved,Home Purchase,310000,65,4.5,1.25,No,45439,0,0,0,0,16,0,0,0,0,0,0,1200000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,65000,15,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,46,46,0,0,Yes,Borrower,,,,,
2024,"Jackson, MS",17,081,6811,Purchase,Single Family,White,White,Female,Approved,Home Purchase,220000,50,4.25,0.75,No,38179,0,0,0,0,10,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,50000,12,FICO,FICO,White,White,White,White,Female,Female,Female,Female,19,19,0,0,Yes,Lender,,,,,
2024,"Wichita, KS",29,081,6811,Refinance,Single Family,Black or African American,Black or African American,Male,Approved,Home Purchase,290000,60,4.5,1.0,No,44617,0,0,0,0,14,0,0,0,0,0,0,1000000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,60000,13,FICO,FICO,Black or African American,Black or African American,Black or African American,Black or African American,Male,Male,Male,Male,47,47,0,0,Yes,Borrower,,,,,
2024,"Reno, NV",32,061,6101,Purchase,Single Family,White,White,Female,Approved,Home Purchase,250000,55,4.25,0.75,No,42167,0,0,0,0,12,0,0,0,0,0,0,850000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,White,White,White,White,Female,Female,Female,Female,26,26,0,0,Yes,Lender,,,,,
2024,"Fresno, CA",06,071,6401,Refinance,Single Family,Hispanic or Latino,Hispanic or Latino,Male,Approved,Home Purchase,260000,55,4.5,1.0,No,42425,0,0,0,0,15,0,0,0,0,0,0,900000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,48,48,0,0,Yes,Borrower,,,,,
2024,"Colorado Springs, CO",08,081,6811,Purchase,Single Family,White,White,Female,Approved,Home Purchase,240000,50,4.25,0.75,No,32975,0,0,0,0,11,0,0,0,0,0,0,800000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,White,White,White,White,Female,Female,Female,Female,27,27,0,0,Yes,Lender,,,,,
2024,"Boise City, ID",16,081,6811,Refinance,Single Family,Asian,Asian,Male,Approved,Home Purchase,310000,65,4.5,1.25,No,45439,0,0,0,0,16,0,0,0,0,0,0,1200000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,65000,15,FICO,FICO,Asian,Asian,Asian,Asian,Male,Male,Male,Male,49,49,0,0,Yes,Borrower,,,,,
2024,"Spokane-Spokane Valley, WA",53,061,6101,Purchase,Single Family,White,White,Female,Approved,Home Purchase,250000,55,4.25,0.75,No,42167,0,0,0,0,12,0,0,0,0,0,0,850000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,White,White,White,White,Female,Female,Female,Female,28,28,0,0,Yes,Lender,,,,,
2024,"McAllen-Edinburg-Mission, TX",48,081,6811,Refinance,Single Family,Hispanic or Latino,Hispanic or Latino,Male,Approved,Home Purchase,260000,55,4.5,1.0,No,42425,0,0,0,0,15,0,0,0,0,0,0,900000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,50,50,0,0,Yes,Borrower,,,,,
2024,"Winston-Salem, NC",37,071,6401,Purchase,Single Family,Black or African American,Black or African American,Female,Approved,Home Purchase,220000,50,4.25,0.75,No,38179,0,0,0,0,10,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,50000,12,FICO,FICO,Black or African American,Black or African American,Black or African American,Black or African American,Female,Female,Female,Female,18,18,0,0,Yes,Lender,,,,,
2024,"Chattanooga, TN-GA",12,081,6811,Refinance,Single Family,Asian,Asian,Male,Approved,Home Purchase,290000,60,4.5,1.0,No,44617,0,0,0,0,14,0,0,0,0,0,0,1000000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,60000,13,FICO,FICO,Asian,Asian,Asian,Asian,Male,Male,Male,Male,51,51,0,0,Yes,Borrower,,,,,
2024,"Mobile, AL",11,081,6811,Purchase,Single Family,White,White,Female,Approved,Home Purchase,230000,50,4.25,0.75,No,30123,0,0,0,0,11,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,White,White,White,White,Female,Female,Female,Female,29,29,0,0,Yes,Lender,,,,,
2024,"Omaha, NE-IA",62,061,6101,Refinance,Single Family,Hispanic or Latino,Hispanic or Latino,Male,Approved,Home Purchase,310000,65,4.5,1.25,No,45439,0,0,0,0,16,0,0,0,0,0,0,1200000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,65000,15,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,52,52,0,0,Yes,Borrower,,,,,
2024,"El Paso, TX",48,081,6811,Purchase,Single Family,Black or African American,Black or African American,Female,Approved,Home Purchase,220000,50,4.25,0.75,No,38179,0,0,0,0,10,0,0,0,0,0,0,700000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,50000,12,FICO,FICO,Black or African American,Black or African American,Black or African American,Black or African American,Female,Female,Female,Female,30,30,0,0,Yes,Lender,,,,,
2024,"Jonesboro, AR",05,081,6811,Refinance,Single Family,Asian,Asian,Male,Approved,Home Purchase,260000,55,4.5,1.0,No,42425,0,0,0,0,15,0,0,0,0,0,0,900000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,55000,14,FICO,FICO,Asian,Asian,Asian,Asian,Male,Male,Male,Male,53,53,0,0,Yes,Borrower,,,,,
2024,"Bakersfield, CA",06,071,6401,Purchase,Single Family,Hispanic or Latino,Hispanic or Latino,Female,Approved,Home Purchase,240000,50,4.25,0.75,No,32975,0,0,0,0,11,0,0,0,0,0,0,800000,Site Built Single Family Home,Owner Occupied,Manufactured Home Secured by Land,0,0,45000,12,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Female,Female,Female,Female,31,31,0,0,Yes,Lender,,,,,
