activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Seattle-Tacoma-Bellevue, WA",53,020,800001,FHA,Manufactured home,Hispanic or Latino - White,Hispanic or Latino,Male,Approved,Refinance,70000,0.75,4.5,0,0,0,0,5,0,0,15,0,0,0,0,0,0,60000,Manufactured home (single unit),Vacant,2,1,45000,2,0,0,Female,Female,Male,Female,30,30,0,0,Yes,Yes,,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",8,041,810001,VA,Single-family home,Non-Hispanic White - White,White,Male,Approved,Purchase,100000,0.55,4.1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,100000,Site-built single family home,Occupied,1,1,65000,2,0,0,Female,Female,Male,Female,35,35,0,0,Yes,Yes,,,,,,,,,,
2024,"Orlando-Kissimmee-Sanford, FL",12,059,820001,FHA,Manufactured home,Hispanic or Latino - White,Asian,Female,Approved,Refinance,60000,0.7,4.3,0,0,0,0,5,0,0,15,0,0,0,0,0,0,50000,Manufactured home (single unit),Vacant,2,1,40000,2,0,0,Male,Male,Male,Male,45,45,0,0,Yes,Yes,,,,,,,,,,
2024,"San Diego-Chula Vista-Carlsbad, CA",6,077,830001,Conventional,Single-family home,Asian,Asian,Female,Approved,Purchase,80000,0.65,4.2,0,0,0,0,10,0,0,18,0,0,0,0,0,0,70000,Site-built single family home,Occupied,1,1,55000,3,0,0,Female,Female,Female,Female,40,40,0,0,Yes,Yes,,,,,,,,,,
2024,"Kansas City, MO-KS",29,019,840001,FHA,Manufactured home,Hispanic or Latino - White,Hispanic or Latino,Male,Approved,Purchase,70000,0.75,4.5,0,0,0,0,5,0,0,15,0,0,0,0,0,0,60000,Manufactured home (single unit),Vacant,2,1,45000,2,0,0,Female,Female,Male,Female,30,30,0,0,Yes,Yes,,,,,,,,,,
2024,"St. Louis, MO-IL",29,041,850001,VA,Single-family home,Non-Hispanic White - White,White,Male,Approved,Refinance,120000,0.6,4.1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,110000,Site-built single family home,Occupied,1,1,70000,2,0,0,Female,Female,Male,Female,35,35,0,0,Yes,Yes,,,,,,,,,,
2024,"Columbus, OH",39,059,860001,FHA,Manufactured home,Hispanic or Latino - White,Asian,Female,Approved,Purchase,60000,0.7,4.3,0,0,0,0,5,0,0,15,0,0,0,0,0,0,50000,Manufactured home (single unit),Vacant,2,1,40000,2,0,0,Male,Male,Male,Male,45,45,0,0,Yes,Yes,,,,,,,,,,
2024,"Charlotte-Concord-Gastonia, NC-SC",37,027,870001,Conventional,Single-family home,Asian,Asian,Female,Approved,Purchase,90000,0.65,4.2,0,0,0,0,10,0,0,18,0,0,0,0,0,0,80000,Site-built single family home,Occupied,1,1,60000,3,0,0,Female,Female,Female,Female,40,40,0,0,Yes,Yes,,,,,,,,,,
2024,"Miami-Fort Lauderdale-West Palm Beach, FL",12,061,880001,FHA,Manufactured home,Hispanic or Latino - White,Hispanic or Latino,Male,Approved,Refinance,70000,0.75,4.5,0,0,0,0,5,0,0,15,0,0,0,0,0,0,60000,Manufactured home (single unit),Vacant,2,1,45000,2,0,0,Female,Female,Male,Female,30,30,0,0,Yes,Yes,,,,,,,,,,
2024,"Oakland-Hayward-Berkeley, CA",6,029,890001,VA,Single-family home,Non-Hispanic White - White,White,Male,Approved,Purchase,110000,0.6,4.1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,100000,Site-built single family home,Occupied,1,1,65000,2,0,0,Female,Female,Male,Female,35,35,0,0,Yes,Yes,,,,,,,,,,
2024,"Virginia Beach-Norfolk-Newport News, VA-NC",51,027,900001,FHA,Manufactured home,Hispanic or Latino - White,Asian,Female,Approved,Refinance,60000,0.7,4.3,0,0,0,0,5,0,0,15,0,0,0,0,0,0,50000,Manufactured home (single unit),Vacant,2,1,40000,2,0,0,Male,Male,Male,Male,45,45,0,0,Yes,Yes,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",41,019,910001,Conventional,Single-family home,Asian,Asian,Female,Approved,Purchase,80000,0.65,4.2,0,0,0,0,10,0,0,18,0,0,0,0,0,0,70000,Site-built single family home,Occupied,1,1,55000,3,0,0,Female,Female,Female,Female,40,40,0,0,Yes,Yes,,,,,,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",37,061,920001,FHA,Manufactured home,Hispanic or Latino - White,Hispanic or Latino,Male,Approved,Purchase,70000,0.75,4.5,0,0,0,0,5,0,0,15,0,0,0,0,0,0,60000,Manufactured home (single unit),Vacant,2,1,45000,2,0,0,Female,Female,Male,Female,30,30,0,0,Yes,Yes,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",27,059,930001,VA,Single-family home,Non-Hispanic White - White,White,Male,Approved,Refinance,120000,0.6,4.1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,110000,Site-built single family home,Occupied,1,1,70000,2,0,0,Female,Female,Male,Female,35,35,0,0,Yes,Yes,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",25,001,940001,FHA,Manufactured home,Hispanic or Latino - White,Asian,Female,Approved,Purchase,60000,0.7,4.3,0,0,0,0,5,0,0,15,0,0,0,0,0,0,50000,Manufactured home (single unit),Vacant,2,1,40000,2,0,0,Male,Male,Male,Male,45,45,0,0,Yes,Yes,,,,,,,,,,
2024,"Cleveland-Elyria, OH",39,019,950001,Conventional,Single-family home,Asian,Asian,Female,Approved,Refinance,90000,0.65,4.2,0,0,0,0,10,0,0,18,0,0,0,0,0,0,80000,Site-built single family home,Occupied,1,1,60000,3,0,0,Female,Female,Female,Female,40,40,0,0,Yes,Yes,,,,,,,,,,
2024,"Detroit-Warren-Dearborn, MI",26,059,960001,FHA,Manufactured home,Hispanic or Latino - White,Hispanic or Latino,Male,Approved,Purchase,70000,0.75,4.5,0,0,0,0,5,0,0,15,0,0,0,0,0,0,60000,Manufactured home (single unit),Vacant,2,1,45000,2,0,0,Female,Female,Male,Female,30,30,0,0,Yes,Yes,,,,,,,,,,
2024,"Indianapolis-Carmel-Anderson, IN",18,061,970001,VA,Single-family home,Non-Hispanic White - White,White,Male,Approved,Refinance,110000,0.6,4.1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,100000,Site-built single family home,Occupied,1,1,65000,2,0,0,Female,Female,Male,Female,35,35,0,0,Yes,Yes,,,,,,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",55,019,980001,FHA,Manufactured home,Hispanic or Latino - White,Asian,Female,Approved,Purchase,60000,0.7,4.3,0,0,0,0,5,0,0,15,0,0,0,0,0,0,50000,Manufactured home (single unit),Vacant,2,1,40000,2,0,0,Male,Male,Male,Male,45,45,0,0,Yes,Yes,,,,,,,,,,
2024,"Kansas City-Overland Park-KS, MO-KS",29,027,990001,Conventional,Single-family home,Asian,Asian,Female,Approved,Refinance,80000,0.65,4.2,0,0,0,0,10,0,0,18,0,0,0,0,0,0,70000,Site-built single family home,Occupied,1,1,55000,3,0,0,Female,Female,Female,Female,40,40,0,0,Yes,Yes,,,,,,,,,,
2024,"Cincinnati, OH-KY-IN",39,061,999998,FHA,Manufactured home,Hispanic or Latino - White,Hispanic or Latino,Male,Approved,Purchase,70000,0.75,4.5,0,0,0,0,5,0,0,15,0,0,0,0,0,0,60000,Manufactured home (single unit),Vacant,2,1,45000,2,0,0,Female,Female,Male,Female,30,30,0,0,Yes,Yes,,,,,,,,,,
2024,"Oklahoma City, OK",40,061,999999,Conventional,Single-family home,Non-Hispanic White - White,White,Male,Approved,Refinance,100000,0.6,4.1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,90000,Site-built single family home,Occupied,1,1,65000,2,0,0,Female,Female,Male,Female,35,35,0,0,Yes,Yes,,,,,,,,,,
