activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Denver-Aurora-Lakewood, CO",08,031,501,VA-Guaranteed,Single-Family Home,White,Asian,Male,Approved,Purchase,285000,0.80,3.75,0.0,NO HOEPA,39600,2500,0,0,0,20,0,0,0,0,0,0,310000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Asian,Male,White,Asian,Male,Male,52,52,0,0,Application,Lender,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",18,031,501,Conventional,Multifamily Dwelling,Black or African American,Hispanic or Latino,Female,Approved,Refinance,168000,0.70,4.0,0.0,NO HOEPA,16800,1200,0,0,0,10,0,0,0,0,0,0,200000,Factory Built,Investment Property,Yes Manufactured Home Secured Property,1,1,2,1,2,Black or African American,Hispanic or Latino,Female,Black or African American,Hispanic or Latino,Female,Female,44,44,0,0,Application,Lender,,,,,,,
2024,"St. Louis, MO-IL",29,113,501,FHA-Insured,Manufactured Home,White,Other,Male,Approved,Purchase,155000,0.85,4.25,1.5,NO HOEPA,21600,1500,0,0,0,12,0,0,0,0,0,0,180000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Other,Male,White,Other,Male,Male,56,56,0,0,Application,Self,,,,,,,
2024,"Riverside-San Bernardino-Ontario, CA",06,031,501,VA-Guaranteed,Single-Family Home,Asian,White,Male,Approved,Purchase,290000,0.80,3.75,0.0,NO HOEPA,39600,2500,0,0,0,20,0,0,0,0,0,0,320000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,Asian,White,Male,Asian,White,Male,Male,59,59,0,0,Application,Lender,,,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",04,031,501,Conventional,Multifamily Dwelling,White,Black or African American,Female,Approved,Refinance,180000,0.75,4.0,0.0,NO HOEPA,16800,1200,0,0,0,10,0,0,0,0,0,0,220000,Factory Built,Investment Property,Yes Manufactured Home Secured Property,1,1,2,1,2,White,Black or African American,Female,White,Black or African American,Female,Female,41,41,0,0,Application,Lender,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",06,031,501,FHA-Insured,Single-Family Home,Hispanic or Latino,Asian,Female,Approved,Purchase,200000,0.90,4.0,1.0,NO HOEPA,24300,1800,0,0,0,15,0,0,0,0,0,0,230000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,Hispanic or Latino,Asian,Female,Hispanic or Latino,Asian,Female,Female,39,39,0,0,Application,Self,,,,,,,
2024,"Oakland-Hayward-Berkeley, CA",06,031,501,Conventional,Manufactured Home,White,American Indian or Alaska Native,Male,Approved,Purchase,240000,0.75,4.25,1.5,NO HOEPA,33600,2500,0,0,0,12,0,0,0,0,0,0,280000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,American Indian or Alaska Native,Male,White,American Indian or Alaska Native,Male,Male,49,49,0,0,Application,Lender,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",27,113,501,VA-Guaranteed,Single-Family Home,White,Asian,Male,Approved,Purchase,275000,0.80,3.75,0.0,NO HOEPA,39600,2500,0,0,0,20,0,0,0,0,0,0,310000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Asian,Male,White,Asian,Male,Male,53,53,0,0,Application,Self,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",18,031,501,FHA-Insured,Multifamily Dwelling,Black or African American,Hispanic or Latino,Female,Approved,Refinance,160000,0.70,4.0,0.0,NO HOEPA,16800,1200,0,0,0,10,0,0,0,0,0,0,200000,Factory Built,Investment Property,Yes Manufactured Home Secured Property,1,1,2,1,2,Black or African American,Hispanic or Latino,Female,Black or African American,Hispanic or Latino,Female,Female,43,43,0,0,Application,Lender,,,,,,,
2024,"Kansas City, MO-KS",29,113,501,Conventional,Manufactured Home,White,Other,Male,Approved,Purchase,165000,0.85,4.25,1.5,NO HOEPA,21600,1500,0,0,0,12,0,0,0,0,0,0,190000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Other,Male,White,Other,Male,Male,57,57,0,0,Application,Self,,,,,,,
2024,"Columbus, OH",39,031,501,VA-Guaranteed,Single-Family Home,Asian,White,Male,Approved,Purchase,280000,0.80,3.75,0.0,NO HOEPA,39600,2500,0,0,0,20,0,0,0,0,0,0,320000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,Asian,White,Male,Asian,White,Male,Male,54,54,0,0,Application,Lender,,,,,,,
2024,"Indianapolis-Carmel-Anderson, IN",18,113,501,Conventional,Multifamily Dwelling,White,Black or African American,Female,Approved,Refinance,172000,0.75,4.0,0.0,NO HOEPA,16800,1200,0,0,0,10,0,0,0,0,0,0,220000,Factory Built,Investment Property,Yes Manufactured Home Secured Property,1,1,2,1,2,White,Black or African American,Female,White,Black or African American,Female,Female,40,40,0,0,Application,Lender,,,,,,,
2024,"Charlotte-Concord-Gastonia, NC-SC",37,031,501,FHA-Insured,Single-Family Home,Hispanic or Latino,Asian,Female,Approved,Purchase,185000,0.90,4.0,1.0,NO HOEPA,24300,1800,0,0,0,15,0,0,0,0,0,0,210000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,Hispanic or Latino,Asian,Female,Hispanic or Latino,Asian,Female,Female,36,36,0,0,Application,Self,,,,,,,
2024,"Austin-Round Rock-Georgetown, TX",48,061,501,Conventional,Manufactured Home,White,American Indian or Alaska Native,Male,Approved,Purchase,225000,0.70,4.25,1.5,NO HOEPA,33600,2500,0,0,0,12,0,0,0,0,0,0,260000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,American Indian or Alaska Native,Male,White,American Indian or Alaska Native,Male,Male,46,46,0,0,Application,Lender,,,,,,,
2024,"Jacksonville, FL",12,031,501,VA-Guaranteed,Single-Family Home,White,Asian,Male,Approved,Purchase,270000,0.80,3.75,0.0,NO HOEPA,39600,2500,0,0,0,20,0,0,0,0,0,0,310000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Asian,Male,White,Asian,Male,Male,51,51,0,0,Application,Self,,,,,,,
2024,"San Diego-Carlsbad, CA",06,031,501,Conventional,Multifamily Dwelling,Black or African American,Hispanic or Latino,Female,Approved,Refinance,164000,0.75,4.0,0.0,NO HOEPA,16800,1200,0,0,0,10,0,0,0,0,0,0,200000,Factory Built,Investment Property,Yes Manufactured Home Secured Property,1,1,2,1,2,Black or African American,Hispanic or Latino,Female,Black or African American,Hispanic or Latino,Female,Female,42,42,0,0,Application,Lender,,,,,,,
2024,"Virginia Beach-Norfolk, VA",51,011,501,FHA-Insured,Single-Family Home,White,Asian,Female,Approved,Purchase,188000,0.90,4.0,1.0,NO HOEPA,24300,1800,0,0,0,15,0,0,0,0,0,0,210000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Asian,Female,White,Asian,Female,Female,37,37,0,0,Application,Self,,,,,,,
2024,"Cincinnati, OH-KY-IN",39,031,501,VA-Guaranteed,Manufactured Home,White,Other,Male,Approved,Purchase,158000,0.85,4.25,1.5,NO HOEPA,21600,1500,0,0,0,12,0,0,0,0,0,0,180000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Other,Male,White,Other,Male,Male,55,55,0,0,Application,Lender,,,,,,,
2024,"Oklahoma City, OK",74,031,501,Conventional,Multifamily Dwelling,White,Black or African American,Female,Approved,Refinance,170000,0.75,4.0,0.0,NO HOEPA,16800,1200,0,0,0,10,0,0,0,0,0,0,220000,Factory Built,Investment Property,Yes Manufactured Home Secured Property,1,1,2,1,2,White,Black or African American,Female,White,Black or African American,Female,Female,41,41,0,0,Application,Lender,,,,,,,
2024,"Memphis, TN-MS-AR",47,031,501,FHA-Insured,Single-Family Home,Hispanic or Latino,Asian,Female,Approved,Purchase,192000,0.90,4.0,1.0,NO HOEPA,24300,1800,0,0,0,15,0,0,0,0,0,0,220000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,Hispanic or Latino,Asian,Female,Hispanic or Latino,Asian,Female,Female,38,38,0,0,Application,Self,,,,,,,
2024,"Louisville-Jefferson County, KY-IN",37,031,501,VA-Guaranteed,Manufactured Home,White,Other,Male,Approved,Purchase,163000,0.85,4.25,1.5,NO HOEPA,21600,1500,0,0,0,12,0,0,0,0,0,0,190000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Other,Male,White,Other,Male,Male,58,58,0,0,Application,Lender,,,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",55,113,501,Conventional,Multifamily Dwelling,White,Black or African American,Female,Approved,Refinance,168000,0.75,4.0,0.0,NO HOEPA,16800,1200,0,0,0,10,0,0,0,0,0,0,200000,Factory Built,Investment Property,Yes Manufactured Home Secured Property,1,1,2,1,2,White,Black or African American,Female,White,Black or African American,Female,Female,43,43,0,0,Application,Lender,,,,,,,
2024,"Baltimore-Columbia-Towson, MD",24,011,501,FHA-Insured,Single-Family Home,Asian,White,Male,Approved,Purchase,195000,0.90,4.0,1.0,NO HOEPA,24300,1800,0,0,0,15,0,0,0,0,0,0,225000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,Asian,White,Male,Asian,White,Male,Male,50,50,0,0,Application,Self,,,,,,,
2024,"Boise City-Nampa, ID",16,041,501,VA-Guaranteed,Manufactured Home,White,Other,Male,Approved,Purchase,161000,0.85,4.25,1.5,NO HOEPA,21600,1500,0,0,0,12,0,0,0,0,0,0,190000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Other,Male,White,Other,Male,Male,59,59,0,0,Application,Lender,,,,,,,
2024,"Pittsburgh, PA",42,061,501,FHA-Insured,Multifamily Dwelling,White,Black or African American,Female,Approved,Refinance,162000,0.75,4.0,0.0,NO HOEPA,16800,1200,0,0,0,10,0,0,0,0,0,0,200000,Factory Built,Investment Property,Yes Manufactured Home Secured Property,1,1,2,1,2,White,Black or African American,Female,White,Black or African American,Female,Female,44,44,0,0,Application,Lender,,,,,,,
2024,"Tulsa, OK",74,031,501,Conventional,Single-Family Home,Asian,White,Male,Approved,Purchase,275000,0.80,3.75,0.0,NO HOEPA,39600,2500,0,0,0,20,0,0,0,0,0,0,310000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,Asian,White,Male,Asian,White,Male,Male,52,52,0,0,Application,Self,,,,,,,
2024,"Hartford-East Hartford-Middletown, CT",09,011,501,FHA-Insured,Manufactured Home,White,Other,Male,Approved,Purchase,169000,0.85,4.25,1.5,NO HOEPA,21600,1500,0,0,0,12,0,0,0,0,0,0,200000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Other,Male,White,Other,Male,Male,56,56,0,0,Application,Lender,,,,,,,
2024,"Rochester, NY",36,061,501,Conventional,Multifamily Dwelling,Black or African American,Hispanic or Latino,Female,Approved,Refinance,170000,0.75,4.0,0.0,NO HOEPA,16800,1200,0,0,0,10,0,0,0,0,0,0,220000,Factory Built,Investment Property,Yes Manufactured Home Secured Property,1,1,2,1,2,Black or African American,Hispanic or Latino,Female,Black or African American,Hispanic or Latino,Female,Female,45,45,0,0,Application,Lender,,,,,,,
2024,"Harrisburg-Carlisle, PA",42,061,501,VA-Guaranteed,Single-Family Home,White,Asian,Male,Approved,Purchase,285000,0.80,3.75,0.0,NO HOEPA,39600,2500,0,0,0,20,0,0,0,0,0,0,320000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Asian,Male,White,Asian,Male,Male,54,54,0,0,Application,Lender,,,,,,,
2024,"Greenville-Anderson-Mauldin, SC",37,031,501,Conventional,Manufactured Home,White,Other,Male,Approved,Purchase,155000,0.85,4.25,1.5,NO HOEPA,21600,1500,0,0,0,12,0,0,0,0,0,0,180000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,White,Other,Male,White,Other,Male,Male,53,53,0,0,Application,Self,,,,,,,
2024,"Wichita, KS",29,113,501,FHA-Insured,Single-Family Home,Asian,White,Male,Approved,Purchase,185000,0.90,4.0,1.0,NO HOEPA,24300,1800,0,0,0,15,0,0,0,0,0,0,210000,Site Built,Primary Residence,No Manufactured Home Secured Property,0,0,1,0,1,Asian,White,Male,Asian,White,Male,Male,48,48,0,0,Application,Lender,,,,,,,
