activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",17,059,040,FHA-insured,Single-family home,Asian,Black or African American,Female,Originated,Home Purchase,260000,0.9,4.4,0,0,No,23550,2650,0,0,0,30,0,0,0,0,0,600000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,50000,0.35,FICO,FICO,Asian,Asian,Asian,Asian,Female,Female,Female,Female,50,50,0,0,Application accepted,Lender,,,,
2024,"Denver-Aurora-Lakewood, CO",08,031,504,Conventional-loan,Single-family home,Hispanic or Latino,White,Female,Originated,Home Purchase,240000,0.83,4.5,0,0,No,21450,2350,0,0,0,30,0,0,0,0,0,600000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,45000,0.3,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Female,Female,Female,Female,44,44,0,0,Application accepted,Lender,,,,
2024,"Oxnard-Thousand Oaks-Ventura, CA",06,047,130,VA loan,Single-family home,Asian,Black or African American,Male,Originated,Home Purchase,260000,0.9,4.2,0,0,No,22950,2600,0,0,0,30,0,0,0,0,0,650000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,55000,0.35,FICO,FICO,Asian,Asian,Asian,Asian,Male,Male,Male,Male,53,53,0,0,Application accepted,Lender,,,,
2024,"Providence-Warwick, RI-MA",25,010,040,Conventional-loan,Single-family home,White,White,Female,Originated,Home Purchase,180000,0.8,4.4,0,0,No,16450,1850,0,0,0,30,0,0,0,0,0,450000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,35000,0.25,FICO,FICO,White,White,White,White,Female,Female,Female,Female,46,46,0,0,Application accepted,Lender,,,,
2024,"El Paso, TX",02,041,210,FHA-insured,Single-family home,Hispanic or Latino,White,Male,Originated,Home Purchase,220000,0.85,4.3,0,0,No,19950,2250,0,0,0,30,0,0,0,0,0,500000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,40000,0.35,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,51,51,0,0,Application accepted,Lender,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",06,037,130,Conventional-loan,Single-family home,Asian,Black or African American,Female,Originated,Home Purchase,230000,0.88,4.2,0,0,No,20650,2300,0,0,0,30,0,0,0,0,0,600000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,50000,0.35,FICO,FICO,Asian,Asian,Asian,Asian,Female,Female,Female,Female,47,47,0,0,Application accepted,Lender,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",17,059,040,VA loan,Single-family home,White,White,Female,Originated,Home Purchase,190000,0.82,4.5,0,0,No,17050,1910,0,0,0,30,0,0,0,0,0,450000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,40000,0.3,FICO,FICO,White,White,White,White,Female,Female,Female,Female,39,39,0,0,Application accepted,Lender,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",48,061,060,FHA-insured,Single-family home,Hispanic or Latino,White,Male,Originated,Home Purchase,240000,0.84,4.4,0,0,No,21550,2450,0,0,0,30,0,0,0,0,0,550000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,50000,0.35,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,52,52,0,0,Application accepted,Lender,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",06,033,130,Conventional-loan,Single-family home,Asian,Black or African American,Female,Originated,Home Purchase,230000,0.89,4.1,0,0,No,20650,2300,0,0,0,30,0,0,0,0,0,600000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,50000,0.35,FICO,FICO,Asian,Asian,Asian,Asian,Female,Female,Female,Female,48,48,0,0,Application accepted,Lender,,,,
2024,"Washington-Arlington-Alexandria, DC-VA-MD",24,055,050,FHA-insured,Single-family home,White,White,Male,Originated,Home Purchase,280000,0.88,4.5,0,0,No,24450,2780,0,0,0,30,0,0,0,0,0,650000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,55000,0.35,FICO,FICO,White,White,White,White,Male,Male,Male,Male,55,55,0,0,Application accepted,Lender,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",25,010,040,Conventional-loan,Single-family home,White,White,Female,Originated,Home Purchase,220000,0.83,4.3,0,0,No,19650,2200,0,0,0,30,0,0,0,0,0,500000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,45000,0.3,FICO,FICO,White,White,White,White,Female,Female,Female,Female,41,41,0,0,Application accepted,Lender,,,,
2024,"Seattle-Tacoma-Bellevue, WA",18,051,050,VA loan,Single-family home,Asian,Black or African American,Female,Originated,Home Purchase,270000,0.9,4.4,0,0,No,23550,2650,0,0,0,30,0,0,0,0,0,600000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,50000,0.35,FICO,FICO,Asian,Asian,Asian,Asian,Female,Female,Female,Female,58,58,0,0,Application accepted,Lender,,,,
2024,"Detroit-Warren-Dearborn, MI",35,011,070,FHA-insured,Single-family home,White,White,Male,Originated,Home Purchase,190000,0.79,4.6,0,0,No,17050,1900,0,0,0,30,0,0,0,0,0,450000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,40000,0.25,FICO,FICO,White,White,White,White,Male,Male,Male,Male,44,44,0,0,Application accepted,Lender,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ",04,011,020,Conventional-loan,Single-family home,Hispanic or Latino,White,Female,Originated,Home Purchase,200000,0.85,4.2,0,0,No,18250,2050,0,0,0,30,0,0,0,0,0,500000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,40000,0.35,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Female,Female,Female,Female,49,49,0,0,Application accepted,Lender,,,,
2024,"San Diego-Carlsbad, CA",06,031,130,FHA-insured,Single-family home,Asian,Black or African American,Male,Originated,Home Purchase,220000,0.88,4.1,0,0,No,19950,2250,0,0,0,30,0,0,0,0,0,550000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,45000,0.35,FICO,FICO,Asian,Asian,Asian,Asian,Male,Male,Male,Male,54,54,0,0,Application accepted,Lender,,,,
2024,"Dallas-Fort Worth-Arlington, TX",48,057,060,VA loan,Single-family home,Hispanic or Latino,White,Female,Originated,Home Purchase,210000,0.81,4.4,0,0,No,18650,2070,0,0,0,30,0,0,0,0,0,500000,Site-built,Owner-occupied,Manufactured home secured by a property other than the manufactured home,0,0,0,45000,0.3,FICO,FICO,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Female,Female,Female,Female,50,50,0,0,Application accepted,Lender,,,,
