data_year,agency_type_name,state_abbr,state_name,incident_date,adult_victim_count,juvenile_victim_count,total_offender_count,adult_offender_count,juvenile_offender_count,offender_race,offender_ethnicity,victim_count,offense_name,total_individual_victims,location_name,bias_desc,victim_types,multiple_offense,multiple_bias
2012,City,MT,Montana,2012-07-20,0.0,0.0,2,0.0,2.0,Asian,Not Hispanic or Latino,4,Crime Against Property,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Other,M,S
2012,Town,NE,Nebraska,2012-08-15,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-White,Individual,S,M
2012,Other,WY,Wyoming,2012-10-25,0.0,0.0,1,0.0,1.0,Other,Not Hispanic or Latino,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Homosexual,Individual,M,S
2013,City,GA,Georgia,2013-03-20,0.0,0.0,2,0.0,2.0,Unknown,Not Specified,4,Simple Assault,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Jewish,Other,S,S
2013,City,MS,Mississippi,2013-11-15,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,2,Crime Against Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,M,M
2013,Town,DE,Delaware,2013-08-10,0.0,0.0,1,0.0,1.0,Hispanic or Latino,Not Hispanic or Latino,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Hispanic,Individual,S,M
2013,Other,WI,Wisconsin,2013-04-25,0.0,0.0,1,0.0,1.0,Black or African American,Not Hispanic or Latino,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Male),Individual,M,S
2014,City,NM,New Mexico,2014-01-15,0.0,0.0,2,0.0,2.0,Unknown,Not Specified,4,Simple Assault,4.0,Highway/Road/Alley/Street/Sidewalk,Anti-Homosexual,Other,S,S
2014,City,AK,Alaska,2014-07-20,0.0,0.0,1,0.0,1.0,Other,Not Hispanic or Latino,2,Crime Against Property,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Gay (Female),Individual,M,S
2014,Town,VT,Vermont,2014-10-25,0.0,0.0,1,0.0,1.0,Asian,Not Hispanic or Latino,2,Simple Assault,2.0,Highway/Road/Alley/Street/Sidewalk,Anti-Asian,Individual,M,M
