activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,WV,3000.0,3000708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Brown,Male,File closed for incompleteness,32,40000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
2024,99999,MN,8000.0,8000708100.0,FHA:First Lien,Single Family (1-4 Units):Manufactured,Not Hispanic or Latino,White,Female,Denied application,21,90000.0,90.0,4.75,1.00,0,0.75,0.5,0.25,0.25,4,360,0,0,1,0,0,0,125000.0,Manufactured,Investment,Not Applicable,Not Applicable,1,0,80000,35.0,2,2,2,2,1,0,720,700,0,1,2,0,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,NJ,2000.0,2000708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Approved but not accepted,10,45000.0,75.0,5.50,1.50,0,2.5,2.0,1.0,0.5,0,360,0,0,1,0,1,1,120000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,95000,39.0,1,1,3,2,1,0,730,730,0,1,1,1,1,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,MO,1500.0,1500708100.0,Conventional:Second Lien,Multi-Family (5+ Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan originated,20,55000.0,88.5,6.25,2.5,1,5.5,2.5,1.5,1.0,0,360,12,0,1,1,0,0,150000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,85000,30.0,3,3,3,3,1,0,640,600,0,1,2,0,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,WA,5000.0,5000708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Denied application,21,30000.0,86.0,6.25,1.50,0,1.5,1.0,1.0,0.5,1,360,0,0,0,0,1,1,90000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,60000,32.0,1,1,1,2,1,1,750,740,0,1,0,1,1,1,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,NC,4200.0,4200708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,37000.0,80.0,6.50,1.25,0,3.5,2.5,1.0,2.0,0,360,0,0,1,1,0,0,200000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,90000,38.0,4,4,4,4,1,0,790,800,1,1,1,0,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,ID,1800.0,1800708100.0,USDA Rural Development:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Preapproval request,10,45000.0,90.0,7.25,1.50,0,2.0,1.5,1.0,0.5,1,240,0,0,1,1,0,0,95000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,80000,33.0,1,1,2,2,1,0,700,690,0,1,0,0,1,1,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,SD,4900.0,4900708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved but not accepted,20,70000.0,85.0,6.00,2.25,0,2.0,1.5,1.0,1.0,0,360,10,0,1,1,0,0,110000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,90000,37.0,1,1,3,3,1,0,780,790,0,0,0,0,1,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,OR,6000.0,6000708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,10,35000.0,82.0,5.35,1.00,0,1.0,0.5,0.25,0.5,0,360,0,0,0,0,1,1,135000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,80000,31.0,3,3,3,3,1,1,670,690,0,1,0,1,1,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,MT,1600.0,1600708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied application,21,50000.0,95.0,6.50,1.50,0,2.0,1.0,0.5,0.5,1,360,0,0,1,1,0,0,90000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,65000,42.0,2,2,2,2,1,0,720,740,1,1,0,1,1,1,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,DE,1000.0,1000708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan originated,10,38000.0,65.0,5.25,1.50,1,5.0,1.5,1.5,2.0,0,240,12,0,0,1,1,0,120000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,75000,30.0,3,3,4,3,1,0,700,730,0,1,1,1,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,KY,4000.0,4000708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,10,90000.0,85.0,4.50,1.50,0,3.0,2.5,0.5,0.5,0,300,0,1,0,1,1,1,150000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,80000,34.0,1,1,2,3,1,1,720,710,1,1,0,1,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,AR,1100.0,1100708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Denied application,21,80000.0,70.0,6.00,2.00,1,4.0,3.0,1.0,2.0,1,360,0,0,1,1,0,0,100000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,100000,35.0,2,3,4,4,1,0,770,790,0,1,0,0,0,1,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,SC,2900.0,2900708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Brown,Female,Approved but not accepted,10,55000.0,90.0,5.25,2.00,1,2.0,1.0,0.5,0.5,1,240,0,0,1,0,1,0,120000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,70000,37.0,1,2,1,2,1,0,650,660,1,1,1,0,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,VT,4000.0,4000708100.0,Conventional:Second Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,38000.0,60.0,5.50,2.00,0,2.0,1.5,0.5,1.0,0,360,18,0,0,1,1,0,100000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,70000,36.0,3,3,3,3,1,0,720,730,0,0,1,1,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,NE,2200.0,2200708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,10,40000.0,70.0,5.00,1.25,0,1.0,0.75,0.5,1.0,1,360,0,0,1,1,0,0,120000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,100000,34.0,2,2,2,3,1,0,730,710,0,0,0,0,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,UT,2900.0,2900708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Denied application,21,60000.0,92.0,4.50,1.50,0,1.5,1.0,0.5,0.5,0,240,0,0,0,1,1,0,150000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,100000,31.0,1,1,2,2,1,1,680,700,0,0,0,1,1,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,ME,3100.0,3100708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Preapproval request,10,45000.0,75.0,4.75,2.00,0,1.0,0.5,0.5,0.5,0,360,0,0,0,0,0,0,130000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,90000,28.0,1,2,2,2,1,0,710,680,0,1,1,0,1,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,MD,1300.0,1300708100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved but not accepted,10,85000.0,80.0,5.50,2.00,1,3.0,2.0,1.0,0.5,0,360,0,1,1,1,0,0,140000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,130000,32.0,2,3,3,3,1,0,720,730,0,0,1,1,1,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,IN,3600.0,3600708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Denied application,21,39000.0,80.0,6.25,1.25,1,2.5,1.5,1.0,1.0,0,240,0,0,1,0,0,1,100000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,75000,30.0,1,1,2,2,1,1,670,700,0,0,0,0,1,1,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,NH,3100.0,3100708100.0,USDA Rural Development:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,55000.0,90.5,5.50,1.25,0,2.0,1.5,0.5,1.0,1,360,18,1,0,0,0,0,120000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,80000,35.0,2,3,3,3,1,1,730,730,1,1,0,0,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,ND,2300.0,2300708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Brown,Female,Approved but not accepted,10,37000.0,82.0,6.00,2.00,0,4.0,2.0,1.0,1.0,0,360,0,0,0,0,1,0,90000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,70000,37.0,4,3,4,4,1,0,740,710,1,1,0,1,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,RI,3200.0,3200708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Female,Loan originated,10,70000.0,84.0,5.00,1.25,0,2.5,1.5,0.5,0.5,0,360,0,0,1,1,0,0,120000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,75000,35.0,1,1,2,2,1,1,800,770,1,1,0,0,0,0,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,WY,1700.0,1700708100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied application,21,75000.0,82.0,5.50,1.50,0,2.5,2.0,0.5,1.5,0,240,0,1,0,1,0,0,105000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,100000,34.0,3,3,3,4,1,0,710,720,0,1,0,1,0,1,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,MS,2600.0,2600708100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic,Male,Preapproval request,10,48000.0,77.0,5.25,1.50,0,1.5,1.0,0.5,0.5,1,240,0,0,1,1,0,1,90000.0,Site-Built,Investment,Not Applicable,Not Applicable,1,0,90000,30.0,1,2,2,2,1,1,720,750,1,0,0,1,0,1,Valid,Valid,Valid,Valid,Valid,Valid
2024,99999,KS,3300.0,3300708100.0,Conventional:Second Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,10,34000.0,80.0,6.25,1.50,1,4.0,2.5,1.5,1.0,0,360,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,12345,NY,0050.0,0050101000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Approved for funding,1,32000.0,85.0,6.25,0.25,1,1500.0,200.0,100.0,2.0,500.0,360,0,0,0,0,0,0,0,0,0,2,3,4,5,2,1,0,1,45,35,1,1,2,4,1,4,1,9999,Yes,1,1,3,1,1,1,3
2024,10010,CA,11001.0,11001010100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,275000.0,75.0,6.25,0.75,1,14500.0,12750.0,2000.0,2.5,1750.0,360,0,0,0,0,0,0,300000.0,Site-Built,Owner Occupied,Not Applicable,Not Applicable,1,0,65000.0,32.0,8,8,1,1,1,1,1,1,1,1,1,,1,1,1,1,1,1,1,1
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,25000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1
2024,99999,CA,11001.0,1100100100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,320000.0,85.0,4.75,0.0,1,15000.0,1200.0,1000.0,1.0,,1,360,0,0,0,0,,1,1,1,1,4.0,,1111,3333,4.0,5.0,2,3,,2.0,,0,1,1,0,60-64,55-59,No,,1,1,,,,
2024,99999,NJ,12100.0,1210087000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Application approved but not accepted,12,180000.0,90.0,5.25,0.0,1,10000.0,800.0,500.0,2.0,,1,360,0,0,0,0,,1,1,1,1,4.0,,1111,1111,4.0,7.0,3,1,,1.0,,3,3,4,1,50-59,50-59,Yes,,1,1,,,,
2024,99999,TX,12110.0,1211088000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan denied by financial institution,1,400000.0,65.0,4.5,0.0,1,25000.0,2000.0,1500.0,0.0,,1,180,0,0,0,0,,1,1,1,1,5.0,,1111,1111,5.0,6.0,5,2,,3.0,,5,5,5,3,40-49,40-49,Yes,,1,1,,,,
2024,99999,FL,11003.0,1100300100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,280000.0,75.0,5.0,0.0,0,20000.0,1500.0,1200.0,3.0,,0,360,0,0,0,0,,0,1,2,1,4.0,,3333,2222,4.0,8.0,2,3,,0.0,,1,2,3,3,55-59,55-59,Yes,,2,2,,,,
2024,99999,IL,12110.0,1211088000.0,VA:First Lien,Multi-Family (5+ Units):Site-Built,Not Hispanic or Latino,Asian,Female,Preapproval request granted,12,440000.0,60.0,6.0,0.0,1,18000.0,1800.0,1000.0,1.0,,0,120,0,0,0,0,,1,1,1,1,3.0,,1111,5555,3.0,5.0,2,2,,2.0,,2,2,1,1,30-39,30-39,No,,1,1,,,,
2024,99999,CO,12110.0,1211073010.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,200000.0,80.0,5.5,0.0,0,15000.0,1200.0,1000.0,2.0,,1,360,0,0,0,0,,1,1,1,1,4.0,,1111,1111,4.0,5.0,3,1,,2.0,,1,1,2,2,45-54,45-54,Yes,,2,2,,,,
2024,99999,OH,12220.0,1222088800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan approved but not accepted,12,190000.0,90.0,5.25,0.0,1,16000.0,1300.0,1100.0,0.0,,1,240,0,0,0,0,,1,1,1,1,5.0,,3333,1111,5.0,4.0,1,1,,3.0,,1,1,1,1,50-59,45-54,Yes,,1,1,,,,
2024,99999,GA,11103.0,1110300100.0,Vacant land,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Male,Applicant withdrew application,1,120000.0,88.0,6.5,0.0,0,9000.0,700.0,500.0,2.0,,0,300,0,0,0,0,,1,1,1,1,4.0,,1111,1111,4.0,6.0,2,2,,1.0,,3,1,2,3,40-49,40-49,Yes,,1,1,,,,
2024,99999,AL,12210.0,1221080000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Female,File closed for incompleteness,32,200000.0,92.0,5.75,0.0,1,11000.0,600.0,300.0,3.0,,1,360,0,0,0,1,,1,1,1,1,3.0,,1111,1111,3.0,6.0,2,1,,2.0,,2,4,1,3,30-39,40-49,Yes,,1,1,,,,
2024,99999,NY,12330.0,1233081000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,300000.0,85.0,4.8,0.0,0,15000.0,1000.0,800.0,1.0,,1,360,0,0,0,0,,1,0,1,0,4.0,,1111,1111,4.0,5.5,1,2,,1.0,,4,2,2,1,35-44,45-54,Yes,,1,1,,,,
2024,99999,MN,10220.0,1022088001.0,Vacant land,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved but not accepted,12,280000.0,90.0,5.15,0.0,1,20000.0,1100.0,900.0,2.0,,1,180,0,0,0,0,,1,1,1,1,5.0,,1111,1111,5.0,7.0,2,2,,1.0,,2,2,2,2,50-59,50-59,Yes,,1,1,,,,
2024,99999,PA,12110.0,1211080000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,160000.0,85.0,5.25,0.0,1,12000.0,900.0,500.0,2.0,,1,240,0,0,0,0,,1,1,1,1,3.0,,1111,1111,3.0,6.0,3,1,,1.0,,1,4,2,1,45-54,45-54,Yes,,1,1,,,,
2024,99999,MA,12110.0,1211070000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,32,300000.0,75.0,5.0,0.0,0,18000.0,1500.0,1000.0,3.0,,0,360,0,0,0,0,,1,1,1,1,4.0,,5555,1111,4.0,5.0,4,2,,2.0,,1,2,3,3,50-59,55-59,Yes,,1,1,,,,
2024,99999,WI,12220.0,1222080000.0,Vacant land,Multi-Family (5+ Units):Site-Built,Not Hispanic or Latino,White,Female,Applicant withdrew application,1,150000.0,90.0,6.5,0.0,1,9000.0,800.0,600.0,1.0,,1,300,0,0,0,0,,1,1,1,1,5.0,,1111,1111,5.0,5.0,1,1,,1.0,,2,1,3,3,35-44,35-44,No,,1,1,,,,
2024,99999,NV,11010.0,1101088800.0,FHA:First Lien,Single Family (1-4 Units):Mobile Home,Hispanic or Latino,White,Male,Loan originated,1,200000.0,80.0,5.6,0.0,1,14000.0,1200.0,900.0,2.0,,1,360,0,0,0,0,,1,1,0,1,3.0,,1111,1111,3.0,5.0,4,3,,2.0,,1,3,2,2,55-59,55-59,Yes,,2,2,,,,
2024,99999,HQ,11010.0,1101088800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application approved but not accepted,12,180000.0,78.0,6.25,0.0,1,18000.0,1500.0,1200.0,4.0,,0,120,0,0,0,0,,1,1,1,1,4.0,,1111,1111,4.0,6.0,3,2,,0.0,,3,3,0,2,65-74,65-74,Yes,,1,1,,,,
2024,99999,KY,12220.0,1222081000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,320000.0,82.0,5.8,0.0,1,22000.0,1600.0,1200.0,1.0,,1,360,0,0,0,0,,1,1,1,1,2.0,,1111,1111,2.0,4.5,1,3,,1.0,,3,2,3,3,45-54,45-54,Yes,,1,1,,,,
2024,99999,ME,12220.0,1222070000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,300000.0,88.0,6.0,0.0,0,10000.0,500.0,300.0,0.0,,1,300,0,0,0,0,,1,1,1,1,4.0,,1111,1111,4.0,5.0,1,1,,2.0,,1,2,1,3,60-64,55-59,No,,1,1,,,,
2024,99999,MI,12210.0,1221080000.0,Vacant land,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Female,Application approved but not accepted,12,220000.0,90.0,6.25,0.0,1,13000.0,1000.0,800.0,1.0,,0,240,0,0,0,0,,1,1,1,1,5.0,,1111,1111,5.0,7.0,2,1,,1.0,,3,3,3,2,40-49,40-49,Yes,,2,2,,,,
2024,99999,WA,12110.0,1211080000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,240000.0,76.0,5.5,0.0,0,14000.0,1100.0,900.0,3.0,,1,360,0,0,0,0,,1,1,1,1,4.0,,1111,1111,4.0,5.0,2,1,,1.0,,1,2,2,1,50-59,55-59,Yes,,1,1,,,,
2024,99999,WV,12220.0,1222080000.0,Vacant land,Single Family (1-4 Units):Mobile Home,Not Hispanic or Latino,White,Female,Application approved but not accepted,12,150000.0,95.0,7.0,0.0,1,9000.0,600.0,500.0,2.0,,0,240,0,0,0,0,,1,1,1,1,3.0,,1111,1111,3.0,7.0,2,2,,3.0,,2,1,3,2,35-44,35-44,Yes,,1,1,,,,
2024,99999,VT,11110.0,1111080000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan denied by financial institution,1,400000.0,65.0,6.0,0.0,1,20000.0,1600.0,1200.0,2.0,,0,300,0,0,0,0,,1,1,1,1,3.0,,1111,1111,3.0,6.0,1,3,,2.0,,1,2,4,3,55-59,55-59,Yes,,1,1,,,,
2024,99999,OR,11010.0,1101070000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,300000.0,88.0,6.0,0.0,1,18000.0,1400.0,1000.0,2.0,,0,300,0,0,0,0,,1,1,1,1,5.0,,1111,1111,5.0,5.0,2,1,,1.0,,3,1,2,1,50-59,50-59,Yes,,1,1,,,,
2024,99999,ID,12210.0,1221080000.0,Vacant land,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,200000.0,80.0,5.25,0.0,0,15000.0,1200.0,900.0,1.0,,1,360,0,0,0,0,,1,1,1,1,2.0,,1111,1111,2.0,5.0,1,1,,1.0,,1,3,3,2,45-54,45-54,Yes,,1,1,,,,
