activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,PA,42045.0,4204505000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Denied application,1,200000.0,70.0,5.125,0.75,0,1100.0,125.0,50.0,0.75,75.0,15,240,,3,2,1,1,2,1000.0,1,1,1,1,1,1,1,4,2,2,1,1,2,2,59,36,No,Yes,Yes,Yes,,,,,,,
2024,99999,NV,32005.0,3200501000.0,USDA-RHS:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loans originated,3,400000.0,75.0,4.5,0.5,0,1200.0,250.0,50.0,2.0,125.0,20,180,1,2,1,2,3,1000.0,1,1,1,1,1,1,2,1,2,1,1,2,5,2,62,71,No,Yes,No,Yes,,,,,,,,
2024,99999,WI,55005.0,5500501000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,File closed for incompleteness,4,650000.0,90.0,5.75,0.75,0,800.0,175.0,75.0,1.0,50.0,25,240,,2,1,1,2,2,900.0,1,1,1,1,1,1,1,2,3,1,1,4,3,4,64,50,No,No,Yes,Yes,,,,,,,
2024,99999,VN,70007.0,7000700200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Purchased loan,2,500000.0,85.0,4.25,1.0,1,1400.0,250.0,100.0,1.5,100.0,15,300,2,2,1,2,1,2000.0,1,1,1,1,1,1,1,4,3,4,1,1,2,2,52,55,No,NoYes,Yes,,,,,,,,,
2024,99999,VA,51610.0,5161002500.0,Conventional:First Lien,Multifamily (5+ Units):Site-Built,Not Hispanic or Latino,White,Female,Denied application,1,150000.0,60.0,4.75,1.25,1,700.0,150.0,60.0,1.0,75.0,20,180,0,1,1,2,3,2000.0,1,1,1,2,2,1,2,3,1,2,1,1,3,4,70,34,No,Yes,Yes,Yes,,,,,,,,
2024,99999,NC,37045.0,3704501200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loans originated,3,350000.0,85.0,4.75,0.5,0,2000.0,300.0,25.0,1.0,125.0,25,240,2,3,2,1,3,1000.0,1,1,1,1,1,1,1,2,3,2,1,4,3,3,58,42,No,No,Yes,Yes,,,,,,,,
2024,99999,MN,27001.0,2700101000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,File closed for incompleteness,1,60000.0,90.0,5.0,1.0,1,1800.0,100.0,100.0,2.0,50.0,15,240,1,2,1,1,1,1000.0,1,2,1,1,1,1,1,1,4,2,1,1,5,2,55,75,No,Yes,Yes,Yes,,,,,,,,
2024,99999,SC,45003.0,4500300100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Denied application,5,250000.0,70.0,5.0,0.5,1,950.0,200.0,50.0,1.0,100.0,10,360,,3,2,2,1,3,600.0,1,1,1,1,1,1,2,1,2,1,1,3,3,3,62,38,No,No,Yes,No,,,,,,,
2024,99999,IA,19001.0,1900100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Other,Neither,Loans originated,4,50000.0,85.0,4.5,0.75,0,750.0,125.0,50.0,1.0,50.0,20,480,0,1,1,1,2,700.0,1,2,1,1,1,1,2,2,1,2,1,1,3,3,64,52,No,No,Yes,No,,,,,,,,
2024,99999,NE,31011.0,3101100100.0,USDA-RHS:First Lien,Multifamily (5+ Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Purchased loan,3,175000.0,80.0,5.5,1.25,0,900.0,150.0,75.0,1.0,150.0,20,360,0,1,1,1,2,1000.0,2,1,1,1,1,1,1,1,3,3,3,1,3,3,50,55,No,Yes,Yes,Yes,,,,,,,,
2024,99999,KY,21043.0,2104300500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Loans originated,2,60000.0,90.0,4.5,1.0,0,1200.0,150.0,50.0,1.0,50.0,20,480,0,2,1,1,2,800.0,1,1,1,1,1,1,1,2,1,1,1,2,1,1,52,65,No,No,Yes,Yes,,,,,,,,
2024,99999,AL,1.0,100000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Unknown,Female,File closed for incompleteness,1,350000.0,75.0,4.25,0.75,1,900.0,180.0,75.0,1.5,100.0,25,360,0,1,3,1,2,1000.0,1,1,1,1,1,1,1,1,1,1,1,2,4,3,50,60,No,Yes,Yes,Yes,,,,,,,,
2024,99999,AZ,4.0,400000.0,VA:First Lien,Multifamily (5+ Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Purchased loan,2,130000.0,80.0,4.75,0.5,1,800.0,125.0,60.0,1.25,50.0,30,240,1,1,1,1,2,1000.0,1,1,1,1,1,1,1,3,2,1,1,1,1,3,58,56,No,No,Yes,Yes,,,,,,,,
2024,99999,MO,29005.0,2900500100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Denied application,4,180000.0,80.0,5.25,1.25,1,1200.0,250.0,75.0,2.0,100.0,20,360,0,2,2,1,3,900.0,2,1,1,1,1,1,1,1,2,2,1,1,2,2,63,70,No,Yes,Yes,Yes,,,,,,,,
2024,99999,CO,06005.0,0600500100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied application,3,220000.0,70.0,4.75,1.0,1,2000.0,325.0,150.0,2.0,50.0,30,240,2,1,1,1,2,1000.0,1,1,1,1,1,1,1,1,2,2,1,1,2,2,50,67,No,Yes,Yes,Yes,,,,,,,,
2024,99999,AR,05001.0,0500100100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Loans originated,1,400000.0,80.0,5.0,0.5,0,600.0,100.0,75.0,1.0,100.0,15,360,,2,2,2,1,2,900.0,1,1,1,1,1,1,1,2,1,1,1,1,3,4,65,50,No,No,Yes,No,,,,,,,
2024,99999,VT,50001.0,5000100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Purchased loan,1,150000.0,65.0,4.5,0.75,1,950.0,200.0,100.0,1.5,50.0,20,480,2,2,3,1,3,1000.0,1,1,1,1,1,1,1,2,3,3,1,5,4,4,48,58,No,No,Yes,Yes,,,,,,,,
2024,99999,RH,44001.0,4400100100.0,USDA-RHS:First Lien,Multifamily (5+ Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,4,60000.0,70.0,5.0,0.75,1,1000.0,175.0,50.0,1.0,100.0,20,240,0,2,2,2,2,1000.0,1,1,1,1,1,1,1,2,3,1,1,1,3,2,52,45,No,No,Yes,Yes,,,,,,,,
2024,99999,DE,10001.0,1000100100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied application,1,225000.0,65.0,6.75,2.0,1,1200.0,150.0,100.0,1.5,100.0,30,360,1,1,2,0,3,1000.0,1,1,1,1,1,2,2,2,1,1,1,1,4,2,51,71,No,No,No,Yes,,,,,,,,
2024,99999,ID,16001.0,1600100100.0,Conventional:First Lien,Multifamily (5+ Units):Site-Built,Not Hispanic or Latino,White,Female,Purchased loan,2,125000.0,75.0,5.25,1.0,0,800.0,175.0,75.0,2.0,100.0,20,240,1,1,2,1,1,2000.0,2,1,1,1,1,1,1,1,2,2,1,3,5,2,59,56,No,Yes,Yes,Yes,,,,,,,,
2024,99999,OR,41003.0,4100300100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Loans originated,1,450000.0,75.0,5.5,0.5,1,1000.0,160.0,50.0,0.5,100.0,30,360,1,1,1,2,1,1000.0,1,1,1,1,1,1,1,1,3,1,1,2,4,2,61,43,No,No,Yes,Yes,,,,,,,,
2024,99999,ND,38001.0,3800100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Denied application,5,280000.0,85.0,5.0,1.0,0,600.0,175.0,50.0,2.0,100.0,20,360,0,2,2,2,1,2000.0,1,1,1,1,1,1,1,2,3,3,1,1,2,1,50,61,No,No,Yes,Yes,,,,,,,,
2024,99999,WY,56001.0,5600100100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loans originated,2,175000.0,75.0,4.5,0.75,1,800.0,200.0,50.0,2.0,50.0,25,360,0,2,1,1,2,2000.0,1,1,1,1,1,1,1,1,1,3,1,2,3,4,53,74,No,Yes,Yes,No,,,,,,,,
2024,99999,AK,02050.0,0205000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Purchased loan,1,300000.0,80.0,5.5,0.75,1,950.0,250.0,50.0,1.5,100.0,15,180,1,1,1,2,2,500.0,1,1,1,1,1,1,1,1,2,2,1,3,3,3,45,52,No,Yes,Yes,Yes,,,,,,,,
2024,99999,ME,23001.0,2300100100.0,Conventional:First Lien,Multifamily (5+ Units):Site-Built,Not Hispanic or Latino,White,Male,Denied application,4,350000.0,75.0,6.0,1.0,1,1200.0,350.0,100.0,2.0,100.0,30,360,1,1,1,2,2,5000.0,2,1,1,1,1,1,1,1,1,2,1,4,3,4,74,72,No,Yes,Yes,Yes,,,,,,,,
2024,99999,SD,46001.0,4600100100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,File closed for incompleteness,3,100000.0,70.0,5.25,0.75,0,800.0,150.0,75.0,1.5,50.0,20,240,2,1,1,2,2,1000.0,1,1,1,1,1,1,2,2,3,3,1,1,3,3,65,65,No,No,Yes,No,,,,,,,,
2024,99999,NM,35001.0,3500100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Purchased loan,1,600000.0,90.0,5.75,1.25,1,750.0,150.0,75.0,1.0,100.0,20,360,2,2,2,1,2,1000.0,1,1,1,1,1,1,1,1,1,2,1,2,3,3,68,44,No,Yes,Yes,Yes,,,,,,,,
2024,99999,MT,30001.0,3000100100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Loans originated,5,400000.0,80.0,4.75,0.75,0,700.0,200.0,50.0,1.0,100.0,20,300,2,1,2,2,1,1000.0,1,1,1,1,1,1,1,3,2,3,1,1,4,3,61,55,No,No,Yes,No,,,,,,,,
2024,99999,WV,54001.0,5400100100.0,Conventional:First Lien,Multifamily (5+ Units):Site-Built,Not Hispanic or Latino,White,Female,Denied application,1,520000.0,75.0,7.5,1.25,1,1100.0,250.0,100.0,2.0,50.0,30,360,1,1,2,0,2,1000.0,2,1,1,1,1,1,1,1,2,3,1,4,3,4,66,65,No,No,Yes,No,,,,,,,,
2024,99999,KS,20015.0,2001500100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loans originated,1,150000.0,75.0,5.0,0.75,1,800.0,150.0,60.0,1.0,100.0,30,360,2,2,2,2,2,900.0,1,1,1,1,1,1,1,1,5,1,1,1,3,2,55,76,No,No,Yes,Yes,,,,,,,,
2024,99999,RI,44001.0,4400100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Non-Hispanic,Neither,File closed for incompleteness,3,200000.0,80.0,5.0,0.5,1,1000.0,200.0,50.0,1.0,50.0,20,240,1,1,1,1,2,1000.0,1,1,1,1,1,1,1,1,2,1,1,1,3,4,65,63,No,No,Yes,No,,,,,,,,
2024,99999,UT,49001.0,4900100100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Denied application,1,330000.0,80.0,6.0,0.5,0,800.0,220.0,50.0,1.5,50.0,20,180,1,2,1,1,3,1000.0,1,1,1,1,1,1,1,2,3,3,1,5,3,4,58,39,No,No,Yes,No,,,,,,,,
2024,99999,LW,45001.0,4500100100.0,Conventional:First Lien,Multifamily (5+ Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Loans originated,5,450000.0,75.0,4.75,0.5,1,750.0,150.0,50.0,1.0,50.0,25,360,0,1,1,2,2,2000.0,2,1,1,1,1,1,1,2,2,3,1,1,4,2,63,48,No,Yes,Yes,No,,,,,,,,
2024,99999,IN,18001.0,1800100100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Denied application,3,575000.0,70.0,6.25,0.5,0,1500.0,200.0,25.0,1.0,75.0,30,360,1,1,2,2,2,5000.0,1,1,1,1,1,1,1,3,3,1,2,3,3,3,60,45,No,Yes,Yes,Yes,,,,,,,,
2024,99999,WI,55001.0,5500100100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Purchased loan,3,250000.0,80.0,5.5,1.0,1,900.0,200.0,100.0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
