activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,NY,91010.0,9101004000.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,11,350000.0,87.5,4.25,0.25,1,1250.0,0.6,100.0,0.0,550.0,240,0,0,,1,1,4,0,1,4,50.0,,5555,3333,1.0,6.0,1,4,10.0,12.0,1,1,0,0,1,5,60-69,7777,Yes,,0,0,,,,
2024,99999,NC,91080.0,9108098710.0,FHA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,11,380000.0,90.0,4.5,0.5,1,1100.0,0.7,150.0,0.0,600.0,360,0,0,0,0,1,3,0,4,1,36.0,,5555,3333,2.0,5.0,2,2,7.0,8.0,0,1,0,0,1,4,50-59,6666,No,,0,0,,,,
2024,99999,WA,91150.0,9115020000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,11,280000.0,85.0,5.4,1.0,0,950.0,0.5,0.0,0.0,200.0,300,0,0,,1,1,2,1,3,1,43.0,,3333,5555,2.0,5.0,2,1,8.0,10.0,1,0,0,1,2,4,55-64,1111,No,,1,1,,,,
2024,99999,RI,91040.0,9104000000.0,FHA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application withdrawn by applicant,22,370000.0,77.5,5.75,1.5,0,1100.0,1.0,90.0,0.0,300.0,300,0,0,,1,0,0,1,5,5,38.0,,4444,3333,1.0,5.0,5,2,12.0,13.0,0,1,0,0,1,3,50-59,7777,No,,0,0,,,,
2024,99999,OK,99090.0,9909050600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,11,400000.0,88.0,5.1,1.0,0,1150.0,0.6,180.0,0.0,500.0,360,0,0,,1,1,2,0,3,1,62.0,,5555,1111,2.0,6.0,2,5,10.0,9.0,1,0,0,1,1,4,70-79,2222,Yes,,1,1,,,,
2024,99999,MO,91020.0,9102005000.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,11,340000.0,85.0,6.0,1.0,1,1200.0,0.8,200.0,0.0,400.0,360,0,0,0,0,1,4,1,3,1,27.0,,4444,5555,2.0,6.0,2,3,7.0,9.0,0,0,0,0,2,4,35-44,1111,Yes,,0,0,,,,
2024,99999,OH,91110.0,9111000000.0,FHA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Loan closed for incompleteness,31,320000.0,80.0,6.0,2.0,1,1100.0,1.0,200.0,0.0,650.0,360,0,0,,1,1,2,1,4,2,54.0,,3333,4444,3.0,5.0,1,3,8.0,7.0,0,0,0,1,2,3,45-54,6666,No,,0,0,,,,
2024,99999,AL,91105.0,9110500010.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,11,330000.0,75.0,5.0,1.0,0,1200.0,1.0,120.0,0.0,600.0,360,0,0,,1,1,3,1,2,4,48.0,,2222,5555,4.0,7.0,1,4,7.0,9.0,1,1,0,0,2,1,50-59,1111,No,,1,1,,,,
2024,99999,HOW,91005.0,9100500200.0,VA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,11,210000.0,85.0,5.25,0.75,0,1200.0,0.6,160.0,0.0,500.0,360,0,0,,0,0,3,1,1,1,40.0,,3333,6666,3.0,5.0,3,5,12.0,10.0,0,0,0,0,2,4,45-54,5555,Yes,,0,0,,,,
2024,99999,CO,91080.0,9108010200.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved but not accepted,21,420000.0,90.0,6.75,2.0,0,1200.0,0.6,100.0,0.0,450.0,360,0,0,,0,0,3,1,1,4,45.0,,4444,2222,3.0,6.0,2,2,11.0,13.0,1,0,0,1,1,2,50-59,1111,Yes,,1,1,,,,
2024,99999,KY,91110.0,9111000000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,11,290000.0,87.5,4.5,0.5,0,800.0,0.0,200.0,0.0,400.0,360,0,0,,0,0,3,1,3,5,35.0,,2222,4444,3.0,5.0,2,1,9.0,11.0,1,1,0,0,1,2,35-44,2222,No,,1,1,,,,
2024,99999,NJ,91030.0,9103010040.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,11,180000.0,80.0,4.5,1.0,0,1000.0,0.6,200.0,0.0,350.0,240,0,0,,0,0,1,1,4,3,28.0,,5555,3333,1.0,5.0,2,1,9.0,10.0,1,1,0,1,1,2,35-44,3333,Yes,,1,1,,,,
2024,99999,SC,91120.0,9112000000.0,VA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,11,310000.0,85.0,5.75,1.0,0,900.0,0.0,100.0,0.0,500.0,240,0,0,,0,0,1,1,1,3,43.0,,3333,5555,2.0,5.0,2,5,8.0,10.0,0,1,0,1,2,3,60-69,1111,Yes,,0,0,,,,
2024,99999,MN,91105.0,9110500100.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,11,300000.0,88.0,5.5,1.0,0,1100.0,1.0,0.0,0.0,200.0,360,0,0,,0,0,2,1,2,0,50.0,,3333,6666,1.0,6.0,2,1,10.0,11.0,1,0,0,0,1,2,55-64,3333,No,,1,1,,,,
2024,99999,VT,91040.0,9104000110.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black,Male,Loan originated,11,360000.0,78.0,4.0,2.0,1,1000.0,0.4,140.0,0.0,400.0,300,0,0,,0,0,3,1,4,3,50.0,,4444,2222,0.0,4.0,1,0,9.0,8.0,0,0,0,0,1,3,45-54,1111,No,,0,0,,,,
2024,99999,MS,91020.0,9102052000.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan opened,11,250000.0,85.0,5.25,0.25,0,1200.0,0.6,100.0,0.0,200.0,240,0,0,,0,0,3,1,4,5,52.0,,2222,3333,4.0,7.0,3,2,10.0,11.0,1,1,0,0,1,4,55-64,5555,No,,1,1,,,,
2024,99999,VT,91030.0,9103000200.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan opened,11,380000.0,90.0,4.8,1.0,0,1000.0,0.5,150.0,0.0,200.0,300,0,1,0,0,0,1,0,6,2,27.0,,4444,5555,2.0,5.0,3,3,8.0,9.0,1,1,0,1,2,2,35-44,6666,Yes,,1,1,,,,
2024,99999,NE,91020.0,9102004000.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn by applicant,22,230000.0,85.0,5.4,0.7,0,1200.0,0.4,200.0,0.0,400.0,360,0,0,,0,0,2,0,2,1,32.0,,3333,3333,4.0,8.0,1,3,9.0,11.0,0,0,0,0,1,2,25-34,2222,Yes,,0,0,,,,
2024,99999,FL,1010.0,1010035000.0,FHA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,11,410000.0,85.0,5.25,1.0,0,1000.0,0.5,100.0,0.0,450.0,360,0,0,,0,0,3,1,3,3,60.0,,3333,1111,1.0,6.0,3,4,6.0,7.0,0,0,0,1,1,2,60-69,4444,No,,0,0,,,,
2024,99999,IN,91050.0,9105000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved but not accepted,21,240000.0,78.0,4.0,1.0,1,1000.0,0.5,200.0,0.0,300.0,360,0,0,,0,0,0,1,3,3,57.0,,6666,2222,4.0,6.0,2,5,8.0,9.0,1,0,0,0,2,4,60-69,5555,Yes,,1,1,,,,
2024,99999,ID,91005.0,9100580200.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Application withdrawn by applicant,22,310000.0,88.0,3.9,0.5,0,1300.0,0.6,50.0,0.0,200.0,300,0,0,,0,0,1,1,1,3,27.0,,1111,2222,2.0,7.0,1,5,10.0,12.0,1,1,0,1,1,3,50-59,4444,No,,1,1,,,,
2024,99999,IA,91040.0,9104000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,11,125000.0,80.0,5.25,1.0,0,1200.0,0.7,50.0,0.0,200.0,300,0,0,,0,0,0,1,0,5,45.0,,3333,4444,3.0,5.0,4,2,9.0,8.0,0,0,0,0,2,3,35-44,2222,No,,0,0,,,,
2024,99999,MT,91120.0,9112000000.0,VA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,11,240000.0,90.0,5.0,1.0,0,1000.0,0.4,180.0,0.0,220.0,360,0,0,0,0,1,3,1,1,1,51.0,,4444,5555,3.0,7.0,0,3,11.0,10.0,1,1,0,1,2,5,60,,,,,,,,,
