activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Boston-Cambridge-Nashua, MA-NH",MA,15001.0,1500105100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan closed,48,32000.0,0.75,,,,4,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,90.0,,1311,1311,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,45-54,9999,Yes,,1
2024,"Detroit-Warren-Dearborn, MI",MI,26001.0,2600105100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,White,Female,File closed for incompleteness,26,20000.0,,,,0,,,,,,140,,,4,4,2,3,,1,1,2,3,1,,89.0,,1212,1212,1.0,4.0,1,5,4.0,6.0,1,5,1,5,1,5,25-34,9999,Yes,,1,1
2024,"Riverside-San Bernardino-Ontario, CA",CA,06033.0,0603330100.0,VA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,Loan closed,42,30000.0,0.25,,,,3,,,,,,200,,,2,2,2,2,,1,1,3,5,1,,97.0,,1322,1322,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1
2024,"Seattle-Tacoma-Bellevue, WA",WA,53071.0,5307130100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Black,Female,File closed for incompleteness,34,25000.0,,,,0,,,,,,160,,,4,4,2,3,,1,1,2,3,1,,86.0,,1211,1211,1.0,3.0,1,4,3.0,5.0,1,4,1,5,1,4,45-54,9999,Yes,,1,1
2024,"Minneapolis-St Paul-Bloomington, MN-WI",MN,27001.0,2700105100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan closed,50,34000.0,0.75,,,,4,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,95.0,,1411,1411,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1
2024,"San Jose-Sunnyvale-Santa Clara, CA",CA,06039.0,0603930100.0,VA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,36,27000.0,0.50,,,,2,,,,,,180,,,4,4,2,3,,1,1,3,5,1,,91.0,,1322,1322,2.0,5.0,1,4,5.0,7.0,1,4,1,5,1,4,25-34,9999,Yes,,1
2024,"Denver-Aurora-Lakewood, CO",CO,08085.0,0808549100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,White,Male,File closed for incompleteness,44,31000.0,,,,0,,,,,,200,,,4,4,2,3,,1,1,2,3,1,,83.0,,1211,1211,1.0,3.0,1,5,3.0,5.0,1,5,1,5,1,5,35-44,9999,Yes,,1,1
2024,"St Louis, MO-IL",MO,29003.0,2900305100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan closed,52,36000.0,0.75,,,,4,,,,,,220,,,2,2,2,2,,1,1,3,5,1,,98.0,,1411,1411,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1
2024,"San Francisco-Oakland-Berkeley, CA",CA,06047.0,0604730100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Asian,Male,File closed for incompleteness,48,32000.0,,,,0,,,,,,160,,,4,4,2,3,,1,1,2,3,1,,80.0,,1212,1212,1.0,4.0,1,4,4.0,6.0,1,4,1,5,1,4,25-34,9999,Yes,,1,1
2024,"Tampa-St Petersburg-Clearwater, FL",FL,12093.0,1209330100.0,VA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Female,Loan closed,54,38000.0,0.25,,,,3,,,,,,200,,,2,2,2,2,,1,1,3,5,1,,96.0,,1322,1322,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1
2024,"Baltimore-Columbia-Towson, MD",MD,24009.0,2400930100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan closed,56,40000.0,0.75,,,,4,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,92.0,,1411,1411,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1
2024,"Columbus, OH",OH,39005.0,3900530100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,White,Female,File closed for incompleteness,58,43000.0,,,,0,,,,,,140,,,4,4,2,3,,1,1,2,3,1,,87.0,,1212,1212,1.0,4.0,1,5,4.0,6.0,1,5,1,5,1,5,25-34,9999,Yes,,1,1
2024,"Indianapolis-Carmel-Anderson, IN",IN,18001.0,1800105100.0,VA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Male,Loan closed,60,46000.0,0.25,,,,3,,,,,,200,,,2,2,2,2,,1,1,3,5,1,,95.0,,1322,1322,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1
2024,"Portland-Vancouver-Hillsboro, OR-WA",OR,41013.0,4101330100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Black,Female,File closed for incompleteness,62,49000.0,,,,0,,,,,,160,,,4,4,2,3,,1,1,2,3,1,,84.0,,1211,1211,1.0,3.0,1,4,3.0,5.0,1,4,1,5,1,4,45-54,9999,Yes,,1,1
2024,"Charlotte-Concord-Gastonia, NC-SC",NC,37019.0,3701930100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan closed,64,52000.0,0.75,,,,4,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,99.0,,1411,1411,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1
2024,"Austin-Round Rock, TX",TX,48021.0,4802130100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Asian,Male,File closed for incompleteness,66,55000.0,,,,0,,,,,,180,,,4,4,2,3,,1,1,2,3,1,,89.0,,1212,1212,1.0,4.0,1,5,4.0,6.0,1,5,1,5,1,5,25-34,9999,Yes,,1,1
2024,"Jacksonville, FL",FL,12049.0,1204949100.0,VA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Female,Loan closed,68,58000.0,0.25,,,,3,,,,,,200,,,2,2,2,2,,1,1,3,5,1,,96.0,,1322,1322,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1
2024,"Memphis, TN-MS-AR",TN,47019.0,4701930100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Black,Male,File closed for incompleteness,70,61000.0,,,,0,,,,,,160,,,4,4,2,3,,1,1,2,3,1,,82.0,,1211,1211,1.0,3.0,1,4,3.0,5.0,1,4,1,5,1,4,45-54,9999,Yes,,1,1
2024,"Kansas City, MO-KS",MO,29003.0,2900305100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan closed,72,64000.0,0.75,,,,4,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,93.0,,1411,1411,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1
2024,"Oklahoma City, OK",OK,40001.0,4000105100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Asian,Male,File closed for incompleteness,74,68000.0,,,,0,,,,,,140,,,4,4,2,3,,1,1,2,3,1,,88.0,,1212,1212,1.0,4.0,1,5,4.0,6.0,1,5,1,5,1,5,25-34,9999,Yes,,1,1
2024,"Omaha-Council Bluffs, NE-IA",NE,31101.0,3110130100.0,VA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Female,File closed for incompleteness,76,71000.0,0.50,,,,2,,,,,,160,,,4,4,2,3,,1,1,3,5,1,,97.0,,1322,1322,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1
2024,"Wichita, KS",KS,20001.0,2000105100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Black,Male,File closed for incompleteness,78,74000.0,,,,0,,,,,,180,,,4,4,2,3,,1,1,2,3,1,,85.0,,1211,1211,1.0,3.0,1,4,3.0,5.0,1,4,1,5,1,4,45-54,9999,Yes,,1,1
2024,"Louisville-Jefferson County, KY-IN",KY,21001.0,2100105100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan closed,80,77000.0,0.75,,,,4,,,,,,220,,,2,2,2,2,,1,1,3,5,1,,94.0,,1411,1411,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1
2024,"Pittsburgh, PA",PA,42101.0,4210130100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Asian,Male,File closed for incompleteness,82,80000.0,,,,0,,,,,,160,,,4,4,2,3,,1,1,2,3,1,,90.0,,1212,1212,1.0,4.0,1,5,4.0,6.0,1,5,1,5,1,5,25-34,9999,Yes,,1,1
2024,"Cincinnati, OH-KY-IN",OH,39005.0,3900530100.0,VA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Female,File closed for incompleteness,84,83000.0,0.25,,,,3,,,,,,200,,,4,4,2,3,,1,1,3,5,1,,92.0,,1322,1322,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1
2024,"Milwaukee-Waukesha-West Allis, WI",WI,55001.0,5500130100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Black,Male,File closed for incompleteness,86,86000.0,,,,0,,,,,,180,,,4,4,2,3,,1,1,2,3,1,,87.0,,1211,1211,1.0,3.0,1,4,3.0,5.0,1,4,1,5,1,4,45-54,9999,Yes,,1,1
2024,"Virginia Beach-Norfolk-Newport News, VA-NC",VA,51009.0,5100930100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan closed,88,89000.0,0.75,,,,4,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,95.0,,1411,1411,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1
2024,"Chattanooga, TN-GA",TN,47019.0,4701930100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Asian,Male,File closed for incompleteness,90,92000.0,,,,0,,,,,,160,,,4,4,2,3,,1,1,2,3,1,,89.0,,1212,1212,1.0,4.0,1,5,4.0,6.0,1,5,1,5,1,5,25-34,9999,Yes,,1,1
2024,"Boise City, ID",ID,16001.0,1600105100.0,VA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Not Hispanic or Latino,White,Female,File closed for incompleteness,92,95000.0,0.50,,,,2,,,,,,180,,,4,4,2,3,,1,1,3,5,1,,93.0,,1322,1322,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,35-44,9999,Yes,,1
2024,"Spokane-Spokane Valley, WA",WA,53071.0,5307130100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Black,Male,File closed for incompleteness,94,98000.0,,,,0,,,,,,140,,,4,4,2,3,,1,1,2,3,1,,86.0,,1211,1211,1.0,3.0,1,4,3.0,5.0,1,4,1,5,1,4,45-54,9999,Yes,,1,1
2024,"Harrisburg-Carlisle, PA",PA,42101.0,4210130100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan closed,96,100000.0,0.75,,,,4,,,,,,220,,,2,2,2,2,,1,1,3,5,1,,96.0,,1411,1411,2.0,6.0,2,4,6.0,8.0,2,4,1,5,2,4,55-64,9999,Yes,,1
2024,"Greenville-Anderson-Mauldin, SC",SC,39005.0,3900530100.0,FHA: Manufactured Home,Single Family (1-4 Units):Manufactured Home,Hispanic or Latino,Asian,Male,File closed for incompleteness,98,104000.0,,,,0,,,,,,180,,,4,4,2,3,,1,1,2,3,1,,90.0,,1212,1212,1.0,4.0,1,5,4.0,6.0,1,5,1,5,1,5,25-34,9999,Yes,,1,1
