activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Boston-Cambridge-Nashua, MA-NH",,,,"""Conventional:Subordinate Lien""",,,Male,,,288,260000.0,,,,,,,,,,,,,,,,,,,,,,,,45-54,,Yes,,,,,,,,,,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",,,,"""Conventional:Secured""",,,Female,,,300,280000.0,,,,,,,,,,,,,,,,,,,,,,,,55-64,,No,,,,,,,,,,,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",,,,"""Federally Insured ARM""",,,Male,,,312,300000.0,,,,,,,,,,,,,,,,,,,,,,,,65-74,,Yes,,,,,,,,,,,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",,,,"""Federally Insured ARM""",,,Female,,,324,320000.0,,,,,,,,,,,,,,,,,,,,,,,,75 or older,,No,,,,,,,,,,,,,,,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",,,,"""Conventional:Subordinate Lien""",,,Male,,,336,340000.0,,,,,,,,,,,,,,,,,,,,,,,,45-54,,Yes,,,,,,,,,,,,,,,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",,,,"""Conventional:Secured""",,,Female,,,348,360000.0,,,,,,,,,,,,,,,,,,,,,,,,55-64,,No,,,,,,,,,,,,,,,,,,,
2024,"Oklahoma City, OK",,,,"""Federally Insured ARM""",,,Male,,,360,380000.0,,,,,,,,,,,,,,,,,,,,,,,,65-74,,Yes,,,,,,,,,,,,,,,,,,,
2024,"Oklahoma City, OK",,,,"""Federally Insured ARM""",,,Female,,,372,400000.0,,,,,,,,,,,,,,,,,,,,,,,,75 or older,,No,,,,,,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",,,,"""Conventional:Subordinate Lien""",,,Male,,,384,420000.0,,,,,,,,,,,,,,,,,,,,,,,,45-54,,Yes,,,,,,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",,,,"""Conventional:Secured""",,,Female,,,396,440000.0,,,,,,,,,,,,,,,,,,,,,,,,55-64,,No,,,,,,,,,,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",,,,"""Federally Insured ARM""",,,Male,,,408,460000.0,,,,,,,,,,,,,,,,,,,,,,,,65-74,,Yes,,,,,,,,,,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",,,,"""Federally Insured ARM""",,,Female,,,420,480000.0,,,,,,,,,,,,,,,,,,,,,,,,75 or older,,No,,,,,,,,,,,,,,,,,,,
