activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"San Jose-San Francisco-Oakland, CA NECTA Division",06,061,03001010100.0,Conventional:VA Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan denied for credit reasons,Purchasing a home,36000.0,0.80,3.90,0.40,No,36000,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA NECTA Division",53,530,16001010100.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan approved,32,46000.0,0.85,3.70,0.25,Yes,46000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Miami-Fort Lauderdale-West Palm Beach, FL NECTA Division",12,120,09001010100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan closed,31,44000.0,0.75,3.60,0.30,No,44000,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"St. Louis, MO-IL NECTA Division",29,290,13001010100.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan denied for credit reasons,Purchasing a home,31000.0,0.90,3.50,0.40,No,31000,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"Cleveland-Elyria, OH NECTA Division",39,390,10001010100.0,Conventional:VA Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,32,52000.0,0.80,3.80,0.30,Yes,52000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI NECTA Division",27,270,14001010200.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan denied for credit reasons,Purchasing a home,29000.0,0.85,3.60,0.20,No,29000,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA NECTA Division",41,410,15001010200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan approved,33,58000.0,0.90,3.50,0.25,Yes,58000,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Boston-Worcester-Providence, MA-RI NECTA Division",25,027,12001010300.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan denied for credit reasons,Purchasing a home,24000.0,0.80,3.90,0.40,No,24000,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"New York-Newark-Jersey City, NY-NJ-PA NECTA Division",36,370,15001010200.0,Conventional:VA Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan closed,31,45000.0,0.75,3.80,0.20,No,45000,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA NECTA Division",06,060,02001010200.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan approved,32,53000.0,0.90,3.60,0.30,Yes,53000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI NECTA Division",17,170,14001010300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan denied for credit reasons,Purchasing a home,38000.0,0.85,3.70,0.25,No,38000,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX NECTA Division",48,482,22001010200.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan closed,33,51000.0,0.95,3.20,0.10,No,51000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX NECTA Division",48,485,23001010200.0,Conventional:VA Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,32,48000.0,0.80,3.90,0.30,Yes,48000,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA NECTA Division",24,240,11001010200.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan denied for credit reasons,Purchasing a home,41000.0,0.85,3.60,0.40,No,41000,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD NECTA Division",42,420,08001010200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan approved,31,56000.0,0.75,3.80,0.30,Yes,56000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ NECTA Division",04,040,05001010200.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan denied for credit reasons,Purchasing a home,49000.0,0.90,3.50,0.20,No,49000,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"San Jose-San Francisco-Oakland, CA NECTA Division",06,061,03001010200.0,Conventional:VA Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan closed,33,42000.0,0.80,3.90,0.30,No,42000,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA NECTA Division",53,530,16001010200.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan approved,32,60000.0,0.90,3.70,0.25,Yes,60000,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Miami-Fort Lauderdale-West Palm Beach, FL NECTA Division",12,120,09001010200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan denied for credit reasons,Purchasing a home,54000.0,0.75,3.80,0.30,No,54000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"St. Louis, MO-IL NECTA Division",29,290,13001010200.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan approved,33,52000.0,0.95,3.20,0.10,Yes,52000,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Cleveland-Elyria, OH NECTA Division",39,390,10001010200.0,Conventional:VA Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan closed,32,58000.0,0.80,3.90,0.30,No,58000,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI NECTA Division",27,270,14001010300.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan denied for credit reasons,Purchasing a home,40000.0,0.85,3.60,0.40,No,40000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA NECTA Division",41,410,15001010300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan approved,33,58000.0,0.90,3.50,0.25,Yes,58000,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Boston-Worcester-Providence, MA-RI NECTA Division",25,027,12001010400.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan denied for credit reasons,Purchasing a home,29000.0,0.80,3.90,0.40,No,29000,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"New York-Newark-Jersey City, NY-NJ-PA NECTA Division",36,370,15001010300.0,Conventional:VA Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan approved,31,42000.0,0.75,3.80,0.30,Yes,42000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA NECTA Division",06,060,02001010300.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan closed,32,52000.0,0.90,3.60,0.25,No,52000,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI NECTA Division",17,170,14001010400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan denied for credit reasons,Purchasing a home,45000.0,0.85,3.70,0.30,No,45000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX NECTA Division",48,482,22001010300.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan approved,33,50000.0,0.95,3.20,0.10,Yes,50000,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX NECTA Division",48,485,23001010300.0,Conventional:VA Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan closed,32,52000.0,0.80,3.90,0.30,No,52000,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA NECTA Division",24,240,11001010300.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan denied for credit reasons,Purchasing a home,43000.0,0.85,3.60,0.40,No,43000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD NECTA Division",42,420,08001010300.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan approved,31,55000.0,0.75,3.80,0.30,Yes,55000,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No,1,,,,,,,,,,,,,,,
2024,"Phoenix-Mesa-Scottsdale, AZ NECTA Division",04,040,05001010300.0,FHA-Insured Mortgage,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan denied for credit reasons,Purchasing a home,52000.0,0.90,3.50,0.20,No,52000,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yes,1,,,,,,,,,,,,,,
