activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Denver-Aurora-Lakewood, CO",CO,1850.0,1850708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan approved, conditionally",Home Purchase,120000.0,1,,,,3,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,45-54,,,,,,,,,,,,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",WA,1900.0,1900708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,Home Improvement,140000.0,2,,,,5,,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,55-64,,,,,,,,,,,,,,,,,,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",NC,1950.0,1950708100.0,VA-Guaranteed:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan denied, credit",Refinance,160000.0,0.25,,,,4,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,35-44,,,,,,,,,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",OR,2000.0,2000708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,File closed for incompleteness,Home Purchase,180000.0,3,,,,6,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,25-34,,,,,,,,,,,,,,,,,,,,,,
2024,"Minneapolis-St. Paul, MN-WI",MN,2050.0,2050708100.0,Conventional:Direct Supervised Loan,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,"Loan approved, conditionally",Home Improvement,200000.0,0.5,,,,3,,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,45-54,,,,,,,,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",CA,2100.0,2100708100.0,VA-Guaranteed:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,Home Purchase,220000.0,,,,,,,400,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,35-44,,,,,,,,,,,,,,,,,,,,,
2024,"New York-Newark-Jersey City, NY-NJ-PA",NY,2150.0,2150708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,"Loan denied, income",Refinance,240000.0,2,,,,5,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,55-64,,,,,,,,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",IL,2200.0,2200708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,Home Improvement,260000.0,0.25,,,,4,,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,25-34,,,,,,,,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",TX,2250.0,2250708100.0,VA-Guaranteed:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan approved, conditionally",Home Purchase,280000.0,1,,,,3,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,45-54,,,,,,,,,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",TX,2300.0,2300708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,File closed for incompleteness,Home Purchase,300000.0,3,,,,6,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,55-64,,,,,,,,,,,,,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",DC,2350.0,2350708100.0,Conventional:Direct Supervised Loan,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,"Loan denied, credit",Refinance,320000.0,0.5,,,,4,,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,35-44,,,,,,,,,,,,,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",PA,2400.0,2400708100.0,VA-Guaranteed:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,Home Purchase,360000.0,,,,,,,500,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,45-54,,,,,,,,,,,,,,,,,,,,,
2024,"Miami-Fort Lauderdale-West Palm Beach, FL",FL,2450.0,2450708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan denied, income",Home Improvement,400000.0,2,,,,5,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,55-64,,,,,,,,,,,,,,,,,,,,,,
2024,"Atlanta-Sandy Springs-Roswell, GA",GA,2500.0,2500708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,File closed for incompleteness,Home Purchase,440000.0,0.25,,,,4,,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,35-44,,,,,,,,,,,,,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",CA,2550.0,2550708100.0,VA-Guaranteed:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan approved, conditionally",Home Improvement,480000.0,1,,,,3,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,45-54,,,,,,,,,,,,,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",MA,2600.0,2600708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,Home Purchase,520000.0,3,,,,6,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,55-64,,,,,,,,,,,,,,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",CO,2650.0,2650708100.0,Conventional:Direct Supervised Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan denied, credit",Refinance,560000.0,0.5,,,,4,,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,35-44,,,,,,,,,,,,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",WA,2700.0,2700708100.0,VA-Guaranteed:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,File closed for incompleteness,Home Purchase,600000.0,,,,,,,600,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,45-54,,,,,,,,,,,,,,,,,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",NC,2750.0,2750708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan approved, conditionally",Home Improvement,640000.0,2,,,,5,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,55-64,,,,,,,,,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",OR,2800.0,2800708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,Home Purchase,680000.0,0.25,,,,4,,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,35-44,,,,,,,,,,,,,,,,,,,,,,
2024,"Minneapolis-St. Paul, MN-WI",MN,2850.0,2850708100.0,VA-Guaranteed:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,"Loan denied, income",Refinance,720000.0,1,,,,3,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,45-54,,,,,,,,,,,,,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",CA,2900.0,2900708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,File closed for incompleteness,Home Purchase,760000.0,3,,,,6,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,55-64,,,,,,,,,,,,,,,,,,,,,,
2024,"New York-Newark-Jersey City, NY-NJ-PA",NY,2950.0,2950708100.0,Conventional:Direct Supervised Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan approved, conditionally",Home Improvement,800000.0,0.5,,,,4,,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,35-44,,,,,,,,,,,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",IL,3000.0,3000708100.0,VA-Guaranteed:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,Home Purchase,840000.0,,,,,,,700,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,45-54,,,,,,,,,,,,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",TX,3050.0,3050708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan denied, credit",Refinance,880000.0,2,,,,5,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,55-64,,,,,,,,,,,,,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",TX,3100.0,3100708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,File closed for incompleteness,Home Purchase,920000.0,0.25,,,,4,,,,,24,,,1.0,1.0,,,1,1,1,1,2,2,35-44,,,,,,,,,,,,,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",DC,3150.0,3150708100.0,VA-Guaranteed:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,"Loan approved, conditionally",Home Improvement,960000.0,1,,,,3,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,45-54,,,,,,,,,,,,,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",PA,3200.0,3200708100.0,FHA-Insured:Fixed Rate Loan,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,Home Purchase,1000000.0,3,,,,6,,,,,12,,,1.0,1.0,,,1,1,1,1,2,2,55-64,,,,,,,,,,,,,,,,,,,,,,
