activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,11188,TX,56580.0,3370144000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,52,50000.0,0.2,0.0,0.0,0.0,0.0,0.0,2,1,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,,
2024,10429,IN,25130.0,2930210000.0,Conventional:Refinance,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,42,60000.0,0.25,0.0,0.0,0.0,0.0,0.0,2,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,55-64,9999,Yes,1,1,,,,,,,,,,,,,,,,,
2024,94138,MI,96110.0,3030193000.0,VA,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan denied,32,70000.0,0.4,0.0,0.0,0.0,0.0,0.0,1,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,35-44,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,93065,WI,15600.0,2210155000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,62,40000.0,0.2,0.0,0.0,0.0,0.0,0.0,2,1,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,45-54,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,10839,SC,59110.0,1640134000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan approved,42,55000.0,0.25,0.0,0.0,0.0,0.0,0.0,2,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,65-74,9999,Yes,1,1,,,,,,,,,,,,,,,,,
2024,99449,AZ,43210.0,4210331000.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,52,65000.0,0.35,0.0,0.0,0.0,0.0,0.0,2,1,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,3,5,55-64,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,10093,MO,28950.0,1910235000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan denied,32,70000.0,0.3,0.0,0.0,0.0,0.0,0.0,1,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,35-44,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,98043,CO,79880.0,3810226000.0,Conventional:Refinance,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,42,45000.0,0.2,0.0,0.0,0.0,0.0,0.0,2,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,45-54,9999,Yes,1,1,,,,,,,,,,,,,,,,,
2024,92697,UT,58690.0,4430267000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,File closed for incompleteness,62,50000.0,0.4,0.0,0.0,0.0,0.0,0.0,2,1,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,65-74,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,95172,AL,67410.0,2750218000.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan approved,52,40000.0,0.25,0.0,0.0,0.0,0.0,0.0,2,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,55-64,9999,Yes,1,1,,,,,,,,,,,,,,,,,
2024,93849,OK,63620.0,1510144000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,42,60000.0,0.35,0.0,0.0,0.0,0.0,0.0,2,1,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,65-74,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,10345,KS,96280.0,3610215000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan denied,32,55000.0,0.3,0.0,0.0,0.0,0.0,0.0,1,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,3,5,45-54,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,10292,NE,35770.0,2330212000.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,52,45000.0,0.25,0.0,0.0,0.0,0.0,0.0,2,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,35-44,9999,Yes,1,1,,,,,,,,,,,,,,,,,
2024,96449,NM,19850.0,2850225000.0,Conventional:Refinance,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,62,70000.0,0.4,0.0,0.0,0.0,0.0,0.0,2,1,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,65-74,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,10451,LA,10220.0,3130193000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,52,40000.0,0.2,0.0,0.0,0.0,0.0,0.0,2,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,35-44,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,92493,AR,21810.0,1910286000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,File closed for incompleteness,62,50000.0,0.35,0.0,0.0,0.0,0.0,0.0,2,1,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,65-74,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,10618,KY,34540.0,2620164000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan denied,32,60000.0,0.3,0.0,0.0,0.0,0.0,0.0,1,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,3,5,45-54,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,98025,GA,54240.0,4450202000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan approved,42,65000.0,0.4,0.0,0.0,0.0,0.0,0.0,2,1,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,55-64,9999,Yes,1,1,,,,,,,,,,,,,,,,,
2024,98138,TN,96490.0,2310243000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,62,45000.0,0.25,0.0,0.0,0.0,0.0,0.0,2,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,45-54,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,90943,MD,39190.0,4050298000.0,VA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan approved,52,55000.0,0.3,0.0,0.0,0.0,0.0,0.0,2,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,35-44,9999,Yes,1,1,,,,,,,,,,,,,,,,,
2024,98348,DE,21520.0,1610118000.0,Conventional:Refinance,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,42,60000.0,0.35,0.0,0.0,0.0,0.0,0.0,2,1,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,65-74,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,95101,RI,58870.0,3150259000.0,FHA,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Loan denied,32,70000.0,0.4,0.0,0.0,0.0,0.0,0.0,1,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,3,5,45-54,9999,Yes,,1,,,,,,,,,,,,,,,,,
2024,91857,ME,39950.0,4550287000.0,Conventional:Purchase,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,52,50000.0,0.2,0.0,0.0,0.0,0.0,0.0,2,0,0.0,3,3,0,0.0,0,0,0.0,0.0,0,0,1,1,2,4,35-44,9999,Yes,1,1,,,,,,,,,,,,,,,,,
