activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38940,TX,48157.0,48157010205.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000.0,82.0,7.375,2.75,2,10500.0,4600.0,6000.0,1600.0,750.0,360,0,0,2,2,2,2,481707.0,1,1,3,5,1,1,165000.0,34.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1,1
2024,42660,UT,49035.0,49035010200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,455000.0,100.0,6.75,1.125,2,8200.0,3100.0,4600.0,1100.0,550.0,360,0,0,2,2,2,2,455000.0,1,1,3,5,1,1,140000.0,27.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,49180,WI,55079.0,55079010800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,295000.0,,7.5,,3,,,,,,360,0,0,2,2,2,2,,1,1,3,5,1,1,115000.0,32.0,1,10,2,3,1,2,5,6,1,4,2,4,1,4,55-64,9999,Yes,,1,1
2024,11700,CA,6073.0,6073010100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Application denied,3,165000.0,,8.75,,3,,,,,,240,0,0,2,2,2,2,,1,1,3,5,1,1,175000.0,45.0,1,10,1,3,1,2,2,6,1,4,1,4,1,4,25-34,9999,No,,1,1
2024,17300,MA,25009.0,25009070200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,615000.0,70.0,6.875,2.125,2,13200.0,5800.0,7200.0,2000.0,900.0,360,0,0,2,2,2,2,878571.0,1,1,3,5,1,1,225000.0,29.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1,1
2024,22420,MI,26125.0,26125020300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,Loan originated,1,205000.0,95.5,6.625,1.25,2,8650.0,3800.0,4900.0,1200.0,600.0,360,0,0,2,2,2,2,214660.0,1,1,3,5,1,1,75000.0,30.0,9,9,4,4,3,3,7,7,3,3,4,4,3,3,8888,8888,,,3,3
2024,39020,TX,48203.0,48203010802.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,345000.0,78.0,7.125,2.375,2,9600.0,4200.0,5400.0,1500.0,650.0,360,0,0,2,2,2,2,442308.0,1,1,3,5,1,1,145000.0,31.0,1,1,2,2,1,1,3,3,1,1,2,2,1,1,35-44,35-44,No,No,1,1
2024,43300,VT,50001.0,50001950100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,325000.0,100.0,6.375,0.75,2,7200.0,2600.0,3800.0,900.0,400.0,360,0,0,2,2,2,2,325000.0,1,1,3,5,1,1,110000.0,26.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,49420,WI,55133.0,55133010200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,3,115000.0,,8.0,,3,,,,,,180,0,0,2,2,2,2,,1,1,3,5,1,1,125000.0,41.0,1,10,2,3,1,2,5,6,1,4,1,4,1,4,45-54,9999,No,,1,1
2024,12020,GA,13057.0,13057010800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Application denied,1,475000.0,,8.5,,3,,,,,,360,0,0,2,2,2,2,,1,1,3,5,1,1,180000.0,40.0,1,10,1,3,1,2,3,6,1,4,1,4,1,4,35-44,9999,No,,1,1
2024,17420,MD,24005.0,24005990100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,295000.0,96.0,6.75,1.375,2,8950.0,4100.0,5200.0,1300.0,650.0,360,0,0,2,2,2,2,307292.0,1,1,3,5,1,1,105000.0,33.0,1,1,2,2,1,1,2,2,1,1,2,2,1,1,25-34,25-34,No,No,1,1
2024,22540,MI,26163.0,26163008000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan purchased by the lender,1,385000.0,85.0,7.0,2.25,2,10200.0,4400.0,5800.0,1500.0,700.0,360,0,0,2,2,2,2,452941.0,1,1,3,5,1,1,165000.0,35.0,9,9,4,4,3,3,7,7,3,3,4,4,3,3,8888,8888,,,3,3
2024,39100,TX,48215.0,48215010303.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,3,135000.0,,8.375,,3,,,,,,240,0,0,2,2,2,2,,1,1,3,5,1,1,150000.0,43.0,1,10,2,3,1,2,5,6,1,4,1,4,1,4,45-54,9999,No,,1,1
2024,43620,VA,51059.0,51059030100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,365000.0,100.0,6.625,1.0,2,7800.0,2900.0,4200.0,950.0,500.0,360,0,0,2,2,2,2,365000.0,1,1,3,5,1,1,125000.0,28.0,1,1,2,2,1,1,3,3,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,49540,WI,55139.0,55139020100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,275000.0,,7.75,,3,,,,,,360,0,0,2,2,2,2,,1,1,3,5,1,1,105000.0,30.0,1,10,2,3,1,2,5,6,1,4,2,4,1,4,55-64,9999,Yes,,1,1
2024,12260,GA,13121.0,13121010529.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,415000.0,88.0,7.5,2.875,2,11200.0,4900.0,6300.0,1700.0,800.0,360,0,0,2,2,2,2,471591.0,1,1,3,5,1,1,155000.0,34.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,17660,MA,25017.0,25017040100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,3,155000.0,,8.625,,3,,,,,,240,0,0,2,2,2,2,,1,1,3,5,1,1,165000.0,46.0,1,10,2,3,1,2,2,6,1,4,1,4,1,4,25-34,9999,No,,1,1
2024,22780,MI,26125.0,26125020300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Female,Loan originated,1,245000.0,95.0,6.75,1.5,2,9050.0,4200.0,5300.0,1350.0,650.0,360,0,0,2,2,2,2,257895.0,1,1,3,5,1,1,85000.0,32.0,9,9,4,4,3,3,7,7,3,3,4,4,3,3,8888,8888,,,3,3
2024,39260,TX,48245.0,48245010201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,375000.0,80.0,7.25,2.625,2,10800.0,4700.0,6100.0,1650.0,750.0,360,0,0,2,2,2,2,468750.0,1,1,3,5,1,1,155000.0,31.0,1,1,2,2,1,1,4,4,1,1,2,2,1,1,35-44,35-44,No,No,1,1
2024,43780,VA,51067.0,51067030100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,405000.0,100.0,6.5,0.875,2,7600.0,2800.0,4100.0,900.0,450.0,360,0,0,2,2,2,2,405000.0,1,1,3,5,1,1,135000.0,27.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1
2024,49660,WI,55141.0,55141020100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,3,105000.0,,7.875,,3,,,,,,180,0,0,2,2,2,2,,1,1,3,5,1,1,115000.0,39.0,1,10,2,3,1,2,5,6,1,4,1,4,1,4,45-54,9999,No,,1,1
2024,12380,GA,13135.0,13135010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Application denied,1,495000.0,,8.75,,3,,,,,,360,0,0,2,2,2,2,,1,1,3,5,1,1,190000.0,42.0,1,10,1,3,1,2,3,6,1,4,2,4,1,4,35-44,9999,No,,1,1
2024,17820,MD,24009.0,24009010100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,315000.0,96.5,6.875,1.625,2,9350.0,4400.0,5500.0,1400.0,700.0,360,0,0,2,2,2,2,326425.0,1,1,3,5,1,1,115000.0,34.0,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1
2024,22900,MI,26163.0,26163008000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,425000.0,82.0,7.125,2.375,2,11500.0,5000.0,6500.0,1700.0,800.0,360,0,0,2,2,2,2,518293.0,1,1,3,5,1,1,180000.0,33.0,9,9,4,4,3,3,7,7,3,3,4,4,3,3,8888,8888,,,3,3
2024,39380,TX,48301.0,48301010200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,3,145000.0,,8.5,,3,,,,,,240,0,0,2,2,2,2,,1,1,3,5,1,1,160000.0,44.0,1,10,2,3,1,2,2,6,1,4,1,4,1,4,45-54,9999,No,,1,1
2024,44060,WA,53033.0,53033030302.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,385000.0,100.0,6.75,1.125,2,8100.0,3000.0,4400.0,1000.0,500.0,360,0,0,2,2,2,2,385000.0,1,1,3,5,1,1,130000.0,29.0,1,1,2,2,1,1,3,3,1,1,2,2,1,1,35-44,35-44,No,No,1,1
2024,49780,WI,55159.0,55159010100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,305000.0,,7.625,,3,,,,,,360,0,0,2,2,2,2,,1,1,3,5,1,1,120000.0,33.0,1,10,2,3,1,2,5,6,1,4,1,4,1,4,55-64,9999,No,,1,1
2024,12540,GA,13215.0,13215010300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,445000.0,85.0,7.375,2.75,2,11800.0,5200.0,6600.0,1800.0,850.0,360,0,0,2,2,2,2,523529.0,1,1,3,5,1,1,170000.0,32.0,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1,1
2024,17980,MA,25021.0,25021040100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Application denied,3,175000.0,,8.75,,3,,,,,,240,0,0,2,2,2,2,,1,1,3,5,1,1,185000.0,47.0,1,10,2,3,1,2,4,6,1,4,1,4,1,4,25-34,9999,No,,1,1
2024,23020,MI,26125.0,26125020300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Male,Loan originated,1,265000.0,95.5,6.625,1.375,2,9150.0,4200.0,5300.0,1350.0,650.0,360,0,0,2,2,2,2,277487.0,1,1,3,5,1,1,95000.0,33.0,9,9,4,4,3,3,7,7,3,3,4,4,3,3,8888,8888,,,3,3
