activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,45300,AZ,13.0,40134030201.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,485000.0,100.0,6.375,,2,12500.0,5000.0,7500.0,2250.0,1000.0,360,,,2,2,2,2,,485000.0,1,1,3,5,1,,125000.0,34.0,1,1,1.0,1.0,1,1,5.0,5.0,1,1,1,1,1,1,30-39,30-39,No,No,1
2024,18140,IL,31.0,17031820102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,1,525000.0,82.0,7.75,,2,,,,,,360,,,2,2,2,2,,640000.0,1,1,3,5,1,,185000.0,52.0,1,10,2.0,2.0,1,3,5.0,8.0,2,3,1,3,1,3,45-54,45-54,No,No,1
2024,12054,GA,217.0,13217010803.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,245000.0,96.5,6.875,,2,10500.0,4250.0,6250.0,2000.0,,360,,,2,2,2,2,,255000.0,1,1,3,5,1,,75000.0,37.0,1,1,2.0,2.0,1,1,3.0,3.0,2,2,1,1,1,1,25-34,25-34,No,No,1
2024,14460,TX,201.0,48201020405.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,415000.0,90.0,7.25,2.5,2,11250.0,4750.0,6500.0,2250.0,750.0,360,,,2,2,2,2,,460000.0,1,1,3,5,1,,135000.0,33.0,1,1,1.0,1.0,1,1,5.0,5.0,1,1,1,1,1,1,35-44,30-34,No,No,1
2024,17140,OH,93.0,39093030602.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,315000.0,78.0,7.375,2.25,2,8250.0,3500.0,4750.0,1750.0,,360,,,2,2,2,2,,405000.0,1,1,3,5,1,,115000.0,30.0,1,1,2.0,2.0,1,1,5.0,5.0,1,1,1,1,1,1,30-39,30-39,No,No,1
2024,26420,MI,99.0,26163020403.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,65000.0,,9.0,5.75,2,3250.0,1500.0,1750.0,1000.0,,180,,,2,2,2,2,,285000.0,1,1,3,5,1,,75000.0,29.0,1,1,2.0,2.0,1,1,5.0,5.0,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,19100,VA,510.0,51510701053.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,685000.0,85.0,6.75,2.0,2,15500.0,6750.0,8750.0,3000.0,1250.0,360,,,2,2,2,2,,805000.0,1,1,3,5,1,,225000.0,35.0,1,1,2.0,2.0,1,1,2.0,2.0,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,19780,WA,61.0,53061010501.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000.0,100.0,6.5,,2,10250.0,4250.0,6000.0,2000.0,750.0,360,,,2,2,2,2,,395000.0,1,1,3,5,1,,105000.0,32.0,1,1,2.0,2.0,1,1,5.0,5.0,1,1,1,1,1,1,30-39,30-39,No,No,1
2024,35620,PA,101.0,42101002001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application withdrawn,1,425000.0,72.0,7.875,,2,,,,,,360,,,2,2,2,2,,590000.0,1,1,3,5,1,,165000.0,46.0,1,10,2.0,2.0,1,3,3.0,8.0,2,3,1,3,1,3,45-54,45-54,No,No,1
2024,41860,CO,59.0,8059003001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,565000.0,88.0,7.125,2.625,2,13250.0,5750.0,7500.0,2750.0,1000.0,360,,,2,2,2,2,,640000.0,1,1,3,5,1,,155000.0,36.0,1,1,1.0,1.0,1,1,5.0,5.0,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,38060,NC,25.0,37025010302.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,295000.0,96.5,6.75,,2,12500.0,5000.0,7500.0,2500.0,,360,,,2,2,2,2,,305000.0,1,1,3,5,1,,95000.0,39.0,1,1,2.0,2.0,1,1,5.0,5.0,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,12054,GA,135.0,13135020416.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,85000.0,,8.5,4.75,2,3750.0,1750.0,2000.0,1250.0,,180,,,2,2,2,2,,385000.0,1,1,3,5,1,,95000.0,31.0,1,1,1.0,1.0,1,1,5.0,5.0,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,31080,LA,73.0,22071030202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,315000.0,85.0,7.625,3.125,2,9250.0,4000.0,5250.0,2000.0,,360,,,2,2,2,2,,370000.0,1,1,3,5,1,,115000.0,37.0,1,1,2.0,2.0,1,1,5.0,5.0,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,16980,CA,65.0,6065010203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,925000.0,80.0,6.875,2.0,2,20500.0,9000.0,11500.0,4000.0,1750.0,360,,,2,2,2,2,,1150000.0,1,1,3,5,1,,315000.0,33.0,1,1,2.0,2.0,1,1,2.0,2.0,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,45300,AZ,19.0,40193050103.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,445000.0,100.0,6.375,,2,11500.0,4750.0,6750.0,2250.0,875.0,360,,,2,2,2,2,,445000.0,1,1,3,5,1,,125000.0,35.0,1,1,1.0,1.0,1,1,5.0,5.0,2,2,1,1,1,1,30-39,30-39,No,No,1
2024,18140,IL,43.0,17031801002.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application denied,1,485000.0,78.0,7.875,,2,,,,,,360,,,2,2,2,2,,620000.0,1,1,3,5,1,,175000.0,51.0,1,10,2.0,2.0,1,3,3.0,8.0,1,3,1,3,1,3,45-54,45-54,No,No,1
2024,12054,GA,217.0,13217010804.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,275000.0,96.5,6.625,,2,11500.0,4750.0,6750.0,2250.0,,360,,,2,2,2,2,,285000.0,1,1,3,5,1,,85000.0,36.0,1,1,2.0,2.0,1,1,5.0,5.0,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,14460,TX,201.0,48201020406.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,465000.0,92.0,7.125,2.375,2,12750.0,5500.0,7250.0,2500.0,1000.0,360,,,2,2,2,2,,505000.0,1,1,3,5,1,,145000.0,34.0,1,1,1.0,1.0,1,1,5.0,5.0,2,2,1,1,1,1,35-44,30-34,No,No,1
2024,17140,OH,93.0,39093030603.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,345000.0,82.0,7.375,2.125,2,8750.0,3750.0,5000.0,1750.0,,360,,,2,2,2,2,,420000.0,1,1,3,5,1,,125000.0,31.0,1,1,2.0,2.0,1,1,5.0,5.0,2,2,1,1,1,1,30-39,30-39,No,No,1
2024,26420,MI,99.0,26163020404.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,75000.0,,8.75,5.5,2,3500.0,1750.0,1750.0,1000.0,,180,,,2,2,2,2,,295000.0,1,1,3,5,1,,85000.0,30.0,1,1,2.0,2.0,1,1,3.0,3.0,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,19100,VA,510.0,51510701054.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,725000.0,88.0,6.75,1.875,2,16500.0,7250.0,9250.0,3250.0,1500.0,360,,,2,2,2,2,,825000.0,1,1,3,5,1,,245000.0,38.0,1,1,2.0,2.0,1,1,5.0,5.0,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,19780,WA,61.0,53061010502.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,425000.0,100.0,6.375,,2,11000.0,4500.0,6500.0,2250.0,875.0,360,,,2,2,2,2,,425000.0,1,1,3,5,1,,115000.0,33.0,1,1,2.0,2.0,1,1,2.0,2.0,2,2,1,1,1,1,30-39,30-39,No,No,1
2024,35620,PA,101.0,42101002002.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,465000.0,74.0,7.875,,2,,,,,,360,,,2,2,2,2,,625000.0,1,1,3,5,1,,185000.0,47.0,1,10,2.0,2.0,1,3,5.0,8.0,1,3,1,3,1,3,45-54,45-54,No,No,1
2024,41860,CO,59.0,8059003002.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,615000.0,90.0,7.0,2.5,2,14000.0,6250.0,7750.0,2750.0,1125.0,360,,,2,2,2,2,,685000.0,1,1,3,5,1,,175000.0,35.0,1,1,1.0,1.0,1,1,5.0,5.0,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,38060,NC,25.0,37025010303.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,315000.0,96.5,6.625,,2,13250.0,5500.0,7750.0,2500.0,,360,,,2,2,2,2,,325000.0,1,1,3,5,1,,105000.0,40.0,1,1,2.0,2.0,1,1,3.0,3.0,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,12054,GA,135.0,13135020417.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,90000.0,,8.625,5.0,2,4000.0,1875.0,2125.0,1250.0,,180,,,2,2,2,2,,395000.0,1,1,3,5,1,,95000.0,32.0,1,1,1.0,1.0,1,1,5.0,5.0,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,31080,LA,73.0,22071030203.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,335000.0,87.0,7.5,3.0,2,9500.0,4125.0,5375.0,2000.0,,360,,,2,2,2,2,,385000.0,1,1,3,5,1,,125000.0,36.0,1,1,2.0,2.0,1,1,5.0,5.0,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,16980,CA,65.0,6065010204.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,975000.0,82.0,6.75,1.75,2,21750.0,9500.0,12250.0,4250.0,1875.0,360,,,2,2,2,2,,1180000.0,1,1,3,5,1,,325000.0,32.0,1,1,2.0,2.0,1,1,2.0,2.0,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,45300,AZ,19.0,40193050104.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,475000.0,100.0,6.25,,2,12250.0,5000.0,7250.0,2375.0,1000.0,360,,,2,2,2,2,,475000.0,1,1,3,5,1,,135000.0,34.0,1,1,1.0,1.0,1,1,5.0,5.0,1,1,1,1,1,1,30-39,30-39,No,No,1
2024,18140,IL,43.0,17031801003.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,1,505000.0,76.0,7.875,,2,,,,,,360,,,2,2,2,2,,665000.0,1,1,3,5,1,,195000.0,50.0,1,10,2.0,2.0,1,3,5.0,8.0,2,3,1,3,1,3,45-54,45-54,No,No,1
2024,12054,GA,217.0,13217010805.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,295000.0,96.5,6.5,,2,12250.0,5000.0,7250.0,2375.0,,360,,,2,2,2,2,,305000.0,1,1,3,5,1,,95000.0,38.0,1,1,2.0,2.0,1,1,5.0,5.0,2,2,1,1,1,1,35-44,35-44,No,No,1
2024,14460,TX,201.0,48201020407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
