activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12054,GA,131.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,285000.0,95.0,6.75,,2,10200.0,4800.0,6200.0,3000.0,2400.0,360.0,,,2,2,2,2,,300000.0,1,1,3,5,1,,85000.0,41.0,1,1,1,1,1,1,5,5,1,1,2,2,1,1,25-34,25-34,No,No,1
2024,35620,NC,183.0,18301040300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,415000.0,78.0,7.625,2.125,2,8800.0,3900.0,4800.0,2200.0,1800.0,360.0,,,2,2,2,2,,535000.0,1,1,3,5,1,,148000.0,28.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1
2024,41860,VA,510.0,51010030200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,375000.0,100.0,6.25,,2,9200.0,4100.0,5200.0,2300.0,1900.0,360.0,,,2,2,2,2,,375000.0,1,1,1,5,1,,105000.0,32.0,1,1,1,1,1,1,3,3,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,38060,NY,105.0,10501010800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,650000.0,72.0,6.875,1.125,2,14500.0,6200.0,7800.0,3500.0,2800.0,360.0,,,2,2,2,2,,900000.0,1,1,3,5,1,,225000.0,21.0,1,1,1,1,1,1,2,2,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,12060,GA,135.0,13501030500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,3,1,550000.0,68.0,7.125,1.875,3,,,,,,360.0,,,2,2,2,2,,810000.0,1,1,3,5,1,,195000.0,19.0,10,10,3,3,4,4,6,6,4,4,3,3,4,3,9999,45-54,,No,3
2024,19740,CA,71.0,7100102300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,525000.0,88.0,7.5,2.25,2,11800.0,5200.0,6600.0,3000.0,2400.0,360.0,,,2,2,2,2,,595000.0,1,1,3,5,1,,165000.0,33.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,25-34,No,No,1
2024,14460,TX,141.0,14100010202.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,95000.0,,8.75,3.75,2,4800.0,2400.0,2900.0,1300.0,900.0,180.0,2,24,2,2,2,2,,425000.0,1,1,3,5,1,,98000.0,31.0,1,10,1,5,1,4,5,8,1,4,2,5,1,4,45-54,35-44,No,No,1
2024,42660,WA,53.0,53033022105.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,685000.0,76.0,6.625,1.375,2,15200.0,6800.0,8500.0,3800.0,3100.0,360.0,,,2,2,2,2,,900000.0,1,1,3,5,1,,195000.0,25.0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,45-54,35-44,No,No,1
2024,16980,FL,86.0,8601010502.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,295000.0,96.5,6.875,,2,10800.0,5100.0,6500.0,3100.0,2500.0,360.0,,,2,2,2,2,,305000.0,1,1,3,5,1,,75000.0,43.0,1,1,1,1,1,1,3,3,1,1,2,2,1,1,25-34,25-34,No,No,1
2024,33100,MI,25.0,25001020400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,365000.0,83.0,7.875,2.625,2,8200.0,3600.0,4500.0,2000.0,1600.0,360.0,,,2,2,2,2,,440000.0,1,1,3,5,1,,115000.0,29.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,26420,IL,31.0,3101010810.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,1,1,425000.0,85.0,7.75,2.5,2,9800.0,4300.0,5400.0,2400.0,1900.0,360.0,,,2,2,2,2,,500000.0,1,1,3,5,1,,135000.0,34.0,1,1,1,1,1,1,2,2,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,35620,NC,183.0,18301040400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,395000.0,100.0,6.375,,2,8800.0,3900.0,4900.0,2200.0,1800.0,360.0,,,2,2,2,2,,395000.0,1,1,1,5,1,,112000.0,27.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,25-34,No,No,1
2024,41860,VA,510.0,51010030300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,485000.0,74.0,7.25,1.75,2,10200.0,4500.0,5600.0,2500.0,2000.0,360.0,,,2,2,2,2,,655000.0,1,1,3,5,1,,165000.0,23.0,1,1,1,1,1,1,3,3,1,1,2,2,1,1,45-54,35-44,No,No,1
2024,38060,NY,105.0,10501010900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,150000.0,,8.5,4.0,2,6200.0,3100.0,3700.0,1700.0,1200.0,240.0,2,36,2,2,2,2,,550000.0,1,1,3,5,1,,185000.0,26.0,1,10,1,5,1,4,2,8,1,4,1,5,1,4,35-44,35-44,No,No,1
2024,12054,GA,131.0,13121010530.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,315000.0,95.0,6.75,,2,11400.0,5400.0,6800.0,3200.0,2600.0,360.0,,,2,2,2,2,,330000.0,1,1,3,5,1,,92000.0,44.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,19740,CA,71.0,7100102310.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,725000.0,69.0,6.75,1.25,2,16800.0,7400.0,9200.0,4100.0,3300.0,360.0,,,2,2,2,2,,1050000.0,1,1,3,5,1,,275000.0,20.0,1,1,1,1,1,1,5,5,1,1,2,2,1,1,45-54,45-54,No,No,1
2024,14460,TX,141.0,14100010300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,415000.0,87.0,7.875,2.375,2,9200.0,4100.0,5100.0,2300.0,1800.0,360.0,,,2,2,2,2,,475000.0,1,1,3,5,1,,135000.0,32.0,1,1,1,1,1,1,3,3,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,42660,WA,53.0,53033022206.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,775000.0,73.0,6.625,1.5,2,17200.0,7600.0,9400.0,4200.0,3400.0,360.0,,,2,2,2,2,,1060000.0,1,1,3,5,1,,245000.0,24.0,1,1,1,1,1,1,2,2,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,16980,FL,86.0,8601010503.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,345000.0,96.5,6.875,,2,12400.0,5800.0,7300.0,3400.0,2800.0,360.0,,,2,2,2,2,,355000.0,1,1,3,5,1,,85000.0,45.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,33100,MI,25.0,25001020500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,395000.0,81.0,7.625,2.125,2,8600.0,3800.0,4700.0,2100.0,1700.0,360.0,,,2,2,2,2,,485000.0,1,1,3,5,1,,125000.0,28.0,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,26420,IL,31.0,3101010820.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,115000.0,,9.25,4.75,2,5200.0,2600.0,3100.0,1400.0,1000.0,180.0,1,24,2,2,2,2,,425000.0,1,1,3,5,1,,85000.0,35.0,1,10,1,5,1,4,3,8,1,4,1,5,1,4,45-54,35-44,No,No,1
2024,35620,NC,183.0,18301040500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,425000.0,100.0,6.25,,2,9800.0,4300.0,5400.0,2400.0,2000.0,360.0,,,2,2,2,2,,425000.0,1,1,1,5,1,,118000.0,30.0,1,1,1,1,1,1,3,3,1,1,2,2,1,1,35-44,25-34,No,No,1
2024,41860,VA,510.0,51010030400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,565000.0,71.0,7.125,1.625,2,11600.0,5100.0,6300.0,2800.0,2300.0,360.0,,,2,2,2,2,,795000.0,1,1,3,5,1,,185000.0,22.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,35-44,No,No,1
2024,38060,NY,105.0,10501011000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,825000.0,66.0,6.875,1.0,2,18500.0,8100.0,10000.0,4500.0,3600.0,360.0,,,2,2,2,2,,1250000.0,1,1,3,5,1,,315000.0,19.0,1,1,1,1,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,12054,GA,131.0,13121010531.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,325000.0,95.0,6.875,,2,11800.0,5500.0,6900.0,3200.0,2600.0,360.0,,,2,2,2,2,,340000.0,1,1,3,5,1,,88000.0,46.0,1,1,1,1,1,1,3,3,1,1,2,2,1,1,25-34,25-34,No,No,1
2024,19740,CA,71.0,7100102320.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,625000.0,76.0,7.375,1.875,2,13200.0,5800.0,7200.0,3200.0,2600.0,360.0,,,2,2,2,2,,825000.0,1,1,3,5,1,,215000.0,21.0,1,1,1,1,1,1,5,5,1,1,2,2,1,1,45-54,45-54,No,No,1
2024,14460,TX,141.0,14100010400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,135000.0,,8.75,4.25,2,5800.0,2900.0,3500.0,1600.0,1100.0,240.0,2,36,2,2,2,2,,485000.0,1,1,3,5,1,,115000.0,27.0,1,10,1,5,1,4,2,8,1,4,1,5,1,4,35-44,35-44,No,No,1
2024,42660,WA,53.0,53033022307.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,885000.0,70.0,6.75,1.75,2,19600.0,8600.0,10600.0,4700.0,3800.0,360.0,,,2,2,2,2,,1265000.0,1,1,3,5,1,,295000.0,18.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,45-54,45-54,No,No,1
2024,16980,FL,86.0,8601010504.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,365000.0,96.5,7.0,,2,13000.0,6100.0,7600.0,3500.0,2900.0,360.0,,,2,2,2,2,,375000.0,1,1,3,5,1,,92000.0,47.0,1,1,1,1,1,1,3,3,1,1,1,1,1,1,25-34,25-34,No,No,1
2024,33100,MI,25.0,25001020600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,435000.0,79.0,7.5,2.0,2,9400.0,4200.0,5200.0,2300.0,1900.0,360.0,,,2,2,2,2,,550000.0,1,1,3,5,1,,145000.0,25.0,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,26420,IL,31.0,3101010830.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,1,1,475000.0,86.0,7.875,2.375,2,10400.0,4600.0,5700.0,2500.0,2100.0,360.0,,,2,2,2,2,,550000.0,1,1,3,5,1,,155000.0,33.0,1,1,1,1,1,1,2,2,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,35620,NC,183.0,18301040600.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,455000.0,100.0,6.125,,2,10400.0,4600.0,5700.0,2500.0,2100.0,360.0,,,2,2,2,2,,455000.0,1,1,1,5,1,,128000.0,31.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,35-44,25-34,No,No,1
2024,41860,VA,510.0,51010030500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,605000.0,73.0,7.25,1.875,2,12800.0,5600.0,6900.0,3000.0,2500.0,360.0,,,2,2,2,2,,830000.0,1,1,3,5,1,,195000.0,23.0,1,1,1,1,1,1,3,3,1,1,2,2,1,1,45-54,35-44,No,No,1
2024,38060,NY,105.0,10501011100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,165000.0,,9.0,4.5,2,6600.0,3300.0,4000.0,1800.0,1300.0,240.0,1,36,2,2,2,2,,575000.0,1,1,3,5,1,,165000.0,20.0,1,10,1,5,1,4,2,8,1,4,2,5,1,4,35-44,35-44,No,No,1
