activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Orlando-Kissimmee-Sanford, FL",12,123,13001,Fixed-Rate,Single-Family Home,White,White,Female,Approved,Purchase,290000,70,5.00,0.00,No,38000,3.00,0,0,0,15,0,0,0,0,0,380000,Site-built,Primary residence,1,0,60000,40,500,2,Good Credit,Good Credit,White,White,White,White,Female,Female,Female,Female,55,55,0,0,Application taken in person,Lender,,,,,
2024,"Charlotte-Concord-Gastonia, NC-SC",37,371,06001,Adjustable-Rate,Condominium,White,White,Male,Approved,Refinance,320000,85,4.75,0.00,No,38000,2.00,0,0,0,20,0,0,0,0,0,450000,Site-built,Primary residence,1,0,55000,40,500,2,Good Credit,Good Credit,White,White,White,White,Male,Male,Male,Male,54,54,0,0,Application taken online,Lender,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",55,551,05001,Fixed-Rate,Single-Family Home,White,White,Female,Approved,Purchase,200000,70,5.25,0.00,No,28000,3.00,0,0,0,15,0,0,0,0,0,230000,Site-built,Primary residence,1,0,50000,35,450,2,Fair Credit,Fair Credit,White,White,White,White,Female,Female,Female,Female,50,50,0,0,Application taken in person,Lender,,,,,
2024,"Oklahoma City, OK",74,741,03001,Adjustable-Rate,Manufactured Home,White,White,Male,Approved,Purchase,190000,60,4.75,0.00,No,26000,3.00,0,0,0,20,0,0,0,0,0,220000,Manufactured home,Primary residence,1,0,40000,30,350,2,Middle Credit,Middle Credit,White,White,White,White,Male,Male,Male,Male,49,49,0,0,Application taken by phone,Lender,,,,,
2024,"Memphis, TN-MS-AR",34,341,9901,Fixed-Rate,Single-Family Home,Black or African American,Black or African American,Female,Approved,Refinance,220000,70,5.25,0.00,No,29000,3.00,0,0,0,15,0,0,0,0,0,250000,Site-built,Primary residence,1,0,50000,35,450,2,Fair Credit,Fair Credit,Black or African American,Black or African American,Black or African American,Black or African American,Female,Female,Female,Female,52,52,0,0,Application taken online,Lender,,,,,
2024,"Sacramento--Roseville--Arden-Arcade, CA",06,063,9201,Adjustable-Rate,Condominium,Asian,Asian,Male,Approved,Purchase,250000,85,4.75,0.00,No,38000,2.00,0,0,0,20,0,0,0,0,0,400000,Site-built,Primary residence,1,0,55000,40,500,2,Good Credit,Good Credit,Asian,Asian,Asian,Asian,Male,Male,Male,Male,56,56,0,0,Application taken in person,Lender,,,,,
2024,"West Palm Beach-Boca Raton-Delray Beach, FL",12,123,13001,Fixed-Rate,Single-Family Home,White,White,Female,Approved,Purchase,240000,70,5.00,0.00,No,32000,3.00,0,0,0,15,0,0,0,0,0,280000,Site-built,Primary residence,1,0,55000,35,450,2,Fair Credit,Fair Credit,White,White,White,White,Female,Female,Female,Female,51,51,0,0,Application taken in person,Lender,,,,,
2024,"Tampa-St. Petersburg-Clearwater, FL",12,123,13001,Adjustable-Rate,Manufactured Home,White,White,Male,Approved,Purchase,180000,60,4.75,0.00,No,24000,3.00,0,0,0,20,0,0,0,0,0,200000,Manufactured home,Primary residence,1,0,40000,30,350,2,Middle Credit,Middle Credit,White,White,White,White,Male,Male,Male,Male,44,44,0,0,Application taken by phone,Lender,,,,,
2024,"Colorado Springs, CO",08,081,04001,Fixed-Rate,Single-Family Home,White,White,Female,Approved,Refinance,230000,70,5.25,0.00,No,31000,3.00,0,0,0,15,0,0,0,0,0,270000,Site-built,Primary residence,1,0,55000,35,450,2,Fair Credit,Fair Credit,White,White,White,White,Female,Female,Female,Female,53,53,0,0,Application taken online,Lender,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",37,371,06001,Adjustable-Rate,Condominium,White,White,Male,Approved,Purchase,290000,85,4.75,0.00,No,38000,2.00,0,0,0,20,0,0,0,0,0,400000,Site-built,Primary residence,1,0,55000,40,500,2,Good Credit,Good Credit,White,White,White,White,Male,Male,Male,Male,55,55,0,0,Application taken in person,Lender,,,,,
2024,"Columbus, OH",39,391,02001,Fixed-Rate,Single-Family Home,White,White,Female,Approved,Refinance,240000,70,5.25,0.00,No,31000,3.00,0,0,0,15,0,0,0,0,0,280000,Site-built,Primary residence,1,0,55000,35,450,2,Fair Credit,Fair Credit,White,White,White,White,Female,Female,Female,Female,52,52,0,0,Application taken online,Lender,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",34,341,9901,Adjustable-Rate,Manufactured Home,Hispanic or Latino,Hispanic or Latino,Male,Approved,Purchase,190000,60,4.75,0.00,No,26000,3.00,0,0,0,20,0,0,0,0,0,220000,Manufactured home,Primary residence,1,0,40000,30,350,2,Middle Credit,Middle Credit,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Hispanic or Latino,Male,Male,Male,Male,45,45,0,0,Application taken by phone,Lender,,,,,
2024,"Richmond, VA",46,461,05001,Fixed-Rate,Single-Family Home,White,White,Female,Approved,Refinance,260000,70,5.25,0.00,No,34000,3.00,0,0,0,15,0,0,0,0,0,300000,Site-built,Primary residence,1,0,60000,40,500,2,Good Credit,Good Credit,White,White,White,White,Female,Female,Female,Female,56,56,0,0,Application taken in person,Lender,,,,,
2024,"Grand Rapids-Kentwood, MI",26,261,05001,Adjustable-Rate,Condominium,White,White,Male,Approved,Purchase,240000,85,4.75,0.00,No,38000,2.00,0,0,0,20,0,0,0,0,0,350000,Site-built,Primary residence,1,0,55000,40,500,2,Good Credit,Good Credit,White,White,White,White,Male,Male,Male,Male,54,54,0,0,Application taken in person,Lender,,,,,
2024,"Virginia Beach-Norfolk, VA-NC",46,461,05001,Fixed-Rate,Single-Family Home,White,White,Female,Approved,Purchase,290000,70,5.00,0.00,No,38000,3.00,0,0,0,15,0,0,0,0,0,350000,Site-built,Primary residence,1,0,60000,40,500,2,Good Credit,Good Credit,White,White,White,White,Female,Female,Female,Female,57,57,0,0,Application taken in person,Lender,,,,,
2024,"Providence-Warwick, RI-MA",25,251,04001,Adjustable-Rate,Manufactured Home,White,White,Male,Approved,Purchase,180000,60,4.75,0.00,No,24000,3.00,0,0,0,20,0,0,0,0,0,220000,Manufactured home,Primary residence,1,0,40000,30,350,2,Middle Credit,Middle Credit,White,White,White,White,Male,Male,Male,Male,48,48,0,0,Application taken by phone,Lender,,,,,
2024,"Harrisburg-Carlisle, PA",42,421,06001,Fixed-Rate,Single-Family Home,White,White,Female,Approved,Refinance,220000,70,5.25,0.00,No,29000,3.00,0,0,0,15,0,0,0,0,0,250000,Site-built,Primary residence,1,0,50000,35,450,2,Fair Credit,Fair Credit,White,White,White,White,Female,Female,Female,Female,51,51,0,0,Application taken online,Lender,,,,,
2024,"Greenville-Anderson, SC",37,371,06001,Adjustable-Rate,Condominium,White,White,Male,Approved,Purchase,300000,85,4.75,0.00,No,38000,2.00,0,0,0,20,0,0,0,0,0,400000,Site-built,Primary residence,1,0,55000,40,500,2,Good Credit,Good Credit,White,White,White,White,Male,Male,Male,Male,56,56,0,0,Application taken in person,Lender,,,,,
2024,"Wichita, KS",29,291,4001,Fixed-Rate,Single-Family Home,White,White,Female,Approved,Refinance,230000,70,5.25,0.00,No,31000,3.00,0,0,0,15,0,0,0,0,0,270000,Site-built,Primary residence,1,0,55000,35,450,2,Fair Credit,Fair Credit,White,White,White,White,Female,Female,Female,Female,53,53,0,0,Application taken online,Lender,,,,,
2024,"Spokane-Spokane Valley, WA",53,531,23001,Adjustable-Rate,Manufactured Home,White,White,Male,Approved,Purchase,190000,60,4.75,0.00,No,26000,3.00,0,0,0,20,0,0,0,0,0,220000,Manufactured home,Primary residence,1,0,40000,30,350,2,Middle Credit,Middle Credit,White,White,White,White,Male,Male,Male,Male,49,49,0,0,Application taken by phone,Lender,,,,,
