activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Phoenix-Mesa-Scottsdale, AZ",AZ,04001,6811,Conventional Mortgage,Single Family,White,Black or African American,Female,Approved,Home Purchase,"300,000",80.00,4.75,2.11,Yes,"42,000","3,600",0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-12-16,,,,,,,,,,,,,,,,
2024,"Riverside-San Bernardino-Ontario, CA",CA,06079,6916,FHA Mortgage,Single Family,Hispanic or Latino,White,Male,Approved,Home Improvement,"100,000",65.00,5.00,2.29,No,"14,000","1,800",0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-01-18,,,,,,,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",MA,25007,7111,VA Mortgage,Single Family,White,Asian,Female,Approved,Home Purchase,"450,000",89.09,3.25,1.19,No,"55,500","4,500",0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-02-20,,,,,,,,,,,,,,,,
2024,"Detroit-Warren-Dearborn, MI",MI,26021,7211,Conventional Mortgage,Single Family,Black or African American,American Indian or Alaska Native,Male,Approved,Home Purchase,"320,000",82.50,4.50,1.85,Yes,"46,400","3,600",0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-03-22,,,,,,,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",CA,06087,7316,FHA Mortgage,Single Family,Asian,White,Female,Approved,Home Purchase,"380,000",77.08,4.75,2.11,No,"48,000","4,000",0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-04-24,,,,,,,,,,,,,,,,
2024,"St. Louis, MO-IL",MO,29037,7411,Conventional Mortgage,Single Family,White,Black or African American,Male,Approved,Home Purchase,"400,000",84.00,4.00,1.49,Yes,"51,200","4,000",0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-05-26,,,,,,,,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",WA,53001,7511,VA Mortgage,Single Family,White,Asian,Female,Approved,Home Purchase,"500,000",88.57,3.25,1.19,No,"62,500","5,000",0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-06-28,,,,,,,,,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",MN,27027,7611,Conventional Mortgage,Single Family,Black or African American,American Indian or Alaska Native,Male,Approved,Home Purchase,"420,000",81.19,4.50,1.85,Yes,"52,200","4,200",0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-07-30,,,,,,,,,,,,,,,,
2024,"Sacramento-Roseville-Arden-Arcade, CA",CA,06097,7716,FHA Mortgage,Single Family,Hispanic or Latino,White,Female,Approved,Home Purchase,"250,000",75.00,4.75,2.11,No,"33,000","3,000",0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-08-01,,,,,,,,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",CO,08001,7811,Conventional Mortgage,Single Family,White,Asian,Male,Approved,Home Purchase,"450,000",85.00,4.50,1.69,No,"58,500","4,500",0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-09-03,,,,,,,,,,,,,,,,
2024,"Kansas City, MO-KS",MO,29043,7911,VA Mortgage,Single Family,Black or African American,American Indian or Alaska Native,Female,Approved,Home Purchase,"380,000",80.53,3.75,1.39,No,"48,800","4,000",0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-10-05,,,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",OR,41001,8011,FHA Mortgage,Single Family,Asian,White,Male,Approved,Home Purchase,"340,000",76.47,4.75,2.11,Yes,"43,600","3,600",0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-11-07,,,,,,,,,,,,,,,,
2024,"Cleveland-Elyria, OH",OH,39001,8111,Conventional Mortgage,Single Family,White,Black or African American,Female,Approved,Home Purchase,"320,000",82.50,4.50,1.85,No,"46,400","3,600",0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-12-09,,,,,,,,,,,,,,,,
2024,"Columbus, OH",OH,39005,8211,VA Mortgage,Single Family,Black or African American,American Indian or Alaska Native,Male,Approved,Home Purchase,"450,000",84.00,3.75,1.39,No,"56,500","4,500",0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-01-11,,,,,,,,,,,,,,,,
2024,"Charlotte-Concord-Gastonia, NC-SC",NC,37001,8311,FHA Mortgage,Single Family,Hispanic or Latino,White,Female,Approved,Home Purchase,"250,000",75.00,4.75,2.11,No,"33,000","3,000",0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-02-13,,,,,,,,,,,,,,,,
2024,"Austin-Round Rock-Georgetown, TX",TX,48029,8414,Conventional Mortgage,Single Family,White,Asian,Male,Approved,Home Purchase,"400,000",84.00,4.50,1.69,Yes,"51,200","4,000",0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-03-15,,,,,,,,,,,,,,,,
2024,"Indianapolis-Carmel-Anderson, IN",IN,18025,8511,VA Mortgage,Single Family,Black or African American,American Indian or Alaska Native,Female,Approved,Home Purchase,"420,000",81.19,3.75,1.39,No,"52,200","4,200",0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-04-17,,,,,,,,,,,,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",TN,47001,8611,Conventional Mortgage,Single Family,White,Asian,Male,Approved,Home Purchase,"380,000",80.53,4.75,2.11,Yes,"48,800","4,000",0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-05-19,,,,,,,,,,,,,,,,
2024,"Memphis, TN-MS-AR",TN,47011,8711,FHA Mortgage,Single Family,Hispanic or Latino,White,Female,Approved,Home Purchase,"220,000",75.00,4.75,2.11,No,"31,000","3,000",0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-06-21,,,,,,,,,,,,,,,,
2024,"Oklahoma City, OK",OK,74001,8811,Conventional Mortgage,Single Family,White,Black or African American,Male,Approved,Home Purchase,"300,000",80.00,4.50,1.85,Yes,"42,000","3,600",0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-07-23,,,,,,,,,,,,,,,,
2024,"Louisville/Jefferson County, KY-IN",KY,41001,8911,VA Mortgage,Single Family,White,Asian,Female,Approved,Home Purchase,"420,000",81.19,3.75,1.39,No,"52,200","4,200",0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-08-25,,,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",OR,41001,9016,FHA Mortgage,Single Family,Black or African American,American Indian or Alaska Native,Male,Approved,Home Purchase,"400,000",84.00,4.50,1.85,Yes,"51,200","4,000",0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-09-27,,,,,,,,,,,,,,,,
2024,"Providence-Warwick, RI-MA",RI,44001,9111,Conventional Mortgage,Single Family,Hispanic or Latino,Asian,Female,Approved,Home Purchase,"380,000",80.53,4.75,2.11,No,"48,800","4,000",0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-10-29,,,,,,,,,,,,,,,,
2024,"Hartford-East Hartford-Middletown, CT",CT,09001,9211,VA Mortgage,Single Family,White,Black or African American,Male,Approved,Home Purchase,"500,000",88.57,3.25,1.19,No,"62,500","5,000",0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-11-30,,,,,,,,,,,,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",NC,37001,9311,Conventional Mortgage,Single Family,Asian,White,Female,Approved,Home Purchase,"420,000",81.19,4.50,1.85,Yes,"52,200","4,200",0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Single,Yes,2024-12-02,,,,,,,,,,,,,,,,
