activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"San Diego-Chula Vista-Carlsbad, CA",08,03003,140100030003,Conventional Refinance,1-Unit Detached,Non-Hispanic Black or African American,Black or African American,Male,Approved,Refinance,260000,0.8,4.875,0,No,312400,16800,0,0,0,360,0,0,0,0,0,350000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,2,0,75000,20,600,35,Male,Female,Male,Female,48,42,0,0,Individual,"Bank of America, National Association",,,,,,,,,
2024,"Jacksonville, FL",12,05015,140300430003,FHA Home Purchase,2-Unit,Hispanic or Latino,Hispanic or Latino,Male,Approved,Purchase,200000,0.7,4.75,0,No,240000,13500,0,0,0,300,0,0,0,0,0,300000,Manufactured Home,Vacant,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,1,0,60000,18,400,30,Male,Female,Male,Female,42,38,0,0,Individual,"United Wholesale Mortgage, LLC",,,,,,,,,
2024,"San Antonio, TX",48,05017,140300430004,Conventional Home Purchase,1-Unit Attached,Non-Hispanic White,White,Female,Approved,Purchase,240000,0.8,4.875,0,No,288400,15600,0,0,0,360,0,0,0,0,0,350000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,2,0,75000,21,600,35,Female,Male,Female,Male,49,42,0,0,Individual,"Mr. Cooper, LLC",,,,,,,,,
2024,"Colorado Springs, CO",08,04005,140200360005,Conventional Refinance,1-Unit Detached,Non-Hispanic Black or African American,Black or African American,Male,Approved,Refinance,220000,0.8,4.875,0,No,264400,14400,0,0,0,360,0,0,0,0,0,300000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,2,0,70000,20,600,35,Male,Female,Male,Female,48,42,0,1,Individual,"PNC Bank, National Association",,,,,,,,,
2024,"Virginia Beach-Norfolk-Newport News, VA-NC",51,05019,120100430003,Conventional Home Purchase,1-Unit Attached,Hispanic or Latino,Hispanic or Latino,Male,Approved,Purchase,200000,0.7,4.75,0,No,240000,13500,0,0,0,300,0,0,0,0,0,300000,Manufactured Home,Vacant,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,1,0,60000,18,400,30,Male,Female,Male,Female,42,38,0,0,Individual,"Wells Fargo Bank, N.A.",,,,,,,,,
2024,"Columbus, OH",39,05021,150600480004,FHA Home Purchase,1-Unit Attached,Non-Hispanic White,White,Female,Approved,Purchase,180000,0.7,4.75,0,No,213600,11700,0,0,0,300,0,0,0,0,0,250000,Manufactured Home,Vacant,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,1,0,60000,19,400,30,Female,Male,Female,Male,40,38,0,0,Individual,Quicken Loans LLC,,,,,,,,,
2024,"Fort Worth-Arlington, TX",48,05023,141000100004,VA Home Purchase,2-Unit,Non-Hispanic White,White,Female,Approved,Purchase,280000,0.9,4.5,0,No,337600,18300,0,0,0,360,0,0,0,0,0,400000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,3,0,95000,24,600,40,Female,Male,Female,Male,55,50,0,1,Individual,"United Wholesale Mortgage, LLC",,,,,,,,,
2024,"Sacramento-Roseville-Arden-Arcade, CA",08,03005,140100030004,Conventional Refinance,1-Unit Detached,Non-Hispanic Asian,Asian,Male,Approved,Refinance,260000,0.8,4.875,0,No,312400,16800,0,0,0,360,0,0,0,0,0,350000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,2,0,80000,21,600,35,Male,Female,Male,Female,49,42,0,1,Individual,"Bank of America, National Association",,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",08,03007,140200620013,FHA Home Purchase,1-Unit Attached,Hispanic or Latino,Hispanic or Latino,Male,Approved,Purchase,220000,0.7,4.75,0,No,262200,14200,0,0,0,300,0,0,0,0,0,300000,Manufactured Home,Vacant,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,1,0,60000,18,400,30,Male,Female,Male,Female,42,38,0,0,Individual,"Wells Fargo Bank, N.A.",,,,,,,,,
2024,"Charlotte-Concord-Gastonia, NC-SC",37,05025,140100030005,Conventional Home Purchase,2-Unit,Non-Hispanic White,White,Female,Approved,Purchase,280000,0.9,4.5,0,No,337600,18300,0,0,0,360,0,0,0,0,0,400000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,3,0,95000,24,600,40,Female,Male,Female,Male,55,50,0,1,Individual,"United Wholesale Mortgage, LLC",,,,,,,,,
2024,"St. Louis, MO-IL",29,05027,120100430004,Conventional Refinance,1-Unit Detached,Non-Hispanic Black or African American,Black or African American,Male,Approved,Refinance,240000,0.8,4.875,0,No,288400,15600,0,0,0,360,0,0,0,0,0,350000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,2,0,75000,21,600,35,Male,Female,Male,Female,49,42,0,1,Individual,"PNC Bank, National Association",,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",53,05029,140200360006,FHA Home Purchase,1-Unit Attached,Hispanic or Latino,Hispanic or Latino,Male,Approved,Purchase,200000,0.7,4.75,0,No,240000,13500,0,0,0,300,0,0,0,0,0,300000,Manufactured Home,Vacant,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,1,0,60000,18,400,30,Male,Female,Male,Female,42,38,0,0,Individual,Quicken Loans LLC,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",08,04007,140200360007,Conventional Home Purchase,2-Unit,Non-Hispanic White,White,Female,Approved,Purchase,300000,0.9,4.5,0,No,362400,19700,0,0,0,360,0,0,0,0,0,400000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,3,0,100000,25,600,40,Female,Male,Female,Male,56,50,0,1,Individual,"United Wholesale Mortgage, LLC",,,,,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",37,05031,140100030006,Conventional Refinance,1-Unit Detached,Non-Hispanic Asian,Asian,Male,Approved,Refinance,260000,0.8,4.875,0,No,312400,16800,0,0,0,360,0,0,0,0,0,350000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,2,0,80000,21,600,35,Male,Female,Male,Female,49,42,0,1,Individual,"Bank of America, National Association",,,,,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",24,05033,120100430005,FHA Home Purchase,1-Unit Attached,Non-Hispanic Black or African American,Black or African American,Male,Approved,Purchase,220000,0.7,4.75,0,No,262200,14200,0,0,0,300,0,0,0,0,0,300000,Manufactured Home,Vacant,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,1,0,60000,18,400,30,Male,Female,Male,Female,42,38,0,0,Individual,"Wells Fargo Bank, N.A.",,,,,,,,,
2024,"Indianapolis-Carmel-Anderson, IN",18,05035,150600480005,Conventional Home Purchase,2-Unit,Non-Hispanic White,White,Female,Approved,Purchase,280000,0.9,4.5,0,No,337600,18300,0,0,0,360,0,0,0,0,0,400000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,3,0,95000,24,600,40,Female,Male,Female,Male,55,50,0,1,Individual,"United Wholesale Mortgage, LLC",,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",25,05037,140300430005,Conventional Refinance,1-Unit Detached,Non-Hispanic Black or African American,Black or African American,Male,Approved,Refinance,240000,0.8,4.875,0,No,288400,15600,0,0,0,360,0,0,0,0,0,350000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,2,0,75000,21,600,35,Male,Female,Male,Female,49,42,0,1,Individual,"PNC Bank, National Association",,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",41,05039,140200360008,FHA Home Purchase,1-Unit Attached,Hispanic or Latino,Hispanic or Latino,Male,Approved,Purchase,200000,0.7,4.75,0,No,240000,13500,0,0,0,300,0,0,0,0,0,300000,Manufactured Home,Vacant,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,1,0,60000,18,400,30,Male,Female,Male,Female,42,38,0,0,Individual,Quicken Loans LLC,,,,,,,,,
2024,"Cleveland-Elyria, OH",39,05041,150600480006,Conventional Home Purchase,2-Unit,Non-Hispanic White,White,Female,Approved,Purchase,300000,0.9,4.5,0,No,362400,19700,0,0,0,360,0,0,0,0,0,400000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,3,0,100000,25,600,40,Female,Male,Female,Male,56,50,0,1,Individual,"United Wholesale Mortgage, LLC",,,,,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",55,05043,140300430006,Conventional Refinance,1-Unit Detached,Non-Hispanic Black or African American,Black or African American,Male,Approved,Refinance,260000,0.8,4.875,0,No,312400,16800,0,0,0,360,0,0,0,0,0,350000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,2,0,80000,21,600,35,Male,Female,Male,Female,49,42,0,1,Individual,"Bank of America, National Association",,,,,,,,,
2024,"Minneapolis-St. Paul-Bloomington, MN-WI",27,05045,140200360009,FHA Home Purchase,1-Unit Attached,Hispanic or Latino,Hispanic or Latino,Male,Approved,Purchase,220000,0.7,4.75,0,No,262200,14200,0,0,0,300,0,0,0,0,0,300000,Manufactured Home,Vacant,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,1,0,60000,18,400,30,Male,Female,Male,Female,42,38,0,0,Individual,"Wells Fargo Bank, N.A.",,,,,,,,,
2024,"Providence-Warwick-Davenport, RI-MA",25,05047,140100030007,Conventional Home Purchase,2-Unit,Non-Hispanic White,White,Female,Approved,Purchase,300000,0.9,4.5,0,No,362400,19700,0,0,0,360,0,0,0,0,0,400000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,3,0,100000,25,600,40,Female,Male,Female,Male,56,50,0,1,Individual,"United Wholesale Mortgage, LLC",,,,,,,,,
2024,"Kansas City, MO-KS",29,05049,120100430006,Conventional Refinance,1-Unit Detached,Non-Hispanic Black or African American,Black or African American,Male,Approved,Refinance,240000,0.8,4.875,0,No,288400,15600,0,0,0,360,0,0,0,0,0,350000,Site Built Single Family Home,Occasionally Occupied,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,2,0,75000,21,600,35,Male,Female,Male,Female,49,42,0,1,Individual,"PNC Bank, National Association",,,,,,,,,
2024,"Oklahoma City, OK",40,05051,140300430007,FHA Home Purchase,1-Unit Attached,Hispanic or Latino,Hispanic or Latino,Male,Approved,Purchase,200000,0.7,4.75,0,No,240000,13500,0,0,0,300,0,0,0,0,0,300000,Manufactured Home,Vacant,Manufactured Home Secured Property,Manufactured Home-Land Property Interest Split,1,0,60000,18,400,30,Male,Female,Male,Female,42,38,0,0,Individual,Quicken Loans LLC,,,,,,,,,
