activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Boston-Cambridge-Nashua, MA-NH",25,05001,250100,Conventional,Single Family,White,White,Originated,Refinance,145000,65,5.5,0.75,Y,81000,900,1800,2,0,300,15,6,0,0,0,0,800000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Female,Female,Female,Female,48,48,0,0,Loan Application,Lender,,,,,,,,,
2024,"Detroit-Warren-Dearborn, MI",26,05013,260100,FHA-Insured,Single Family,Black,Black,Originated,Purchase,95000,55,5.25,0.25,N,50000,600,1200,1,0,150,12,6,0,0,0,0,350000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,Black,Black,Black,Black,Male,Male,Male,Male,35,35,0,0,Loan Application,Borrower,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",06,02101,060100,Conventional,Single Family,Asian,Asian,Originated,Refinance,130000,65,5.5,0.75,Y,70000,800,1600,2,0,250,15,6,0,0,0,0,700000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,Asian,Asian,Asian,Asian,Female,Female,Female,Female,43,43,0,0,Loan Application,Lender,,,,,,,,,
2024,"Seattle-Tacoma-Bellevue, WA",53,05025,530100,FHA-Insured,Single Family,White,White,Originated,Purchase,115000,60,5.25,0.25,N,62500,800,1600,2,0,250,15,6,0,0,0,0,500000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Male,Male,Male,Male,41,41,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Minneapolis-St Paul-Bloomington, MN-WI",27,05039,270100,Conventional,Single Family,Hispanic,Hispanic,Originated,Refinance,120000,65,5.5,0.75,Y,70000,800,1600,2,0,250,15,6,0,0,0,0,700000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,Hispanic,Hispanic,Hispanic,Hispanic,Female,Female,Female,Female,46,46,0,0,Loan Application,Lender,,,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",06,02105,060300,FHA-Insured,Single Family,Asian,Asian,Originated,Purchase,105000,55,5.25,0.25,N,52500,650,1300,1,0,150,12,6,0,0,0,0,375000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,Asian,Asian,Asian,Asian,Male,Male,Male,Male,36,36,0,0,Loan Application,Borrower,,,,,,,,,
2024,"St Louis, MO-IL",29,05009,290100,Conventional,Single Family,White,White,Originated,Refinance,125000,65,5.5,0.75,Y,70000,800,1600,2,0,250,15,6,0,0,0,0,700000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Female,Female,Female,Female,44,44,0,0,Loan Application,Lender,,,,,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",37,05017,370100,FHA-Insured,Single Family,Hispanic,Hispanic,Originated,Purchase,110000,60,5.25,0.25,N,60000,750,1500,2,0,200,12,6,0,0,0,0,450000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,Hispanic,Hispanic,Hispanic,Hispanic,Male,Male,Male,Male,40,40,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Denver-Aurora-Lakewood, CO",08,05023,080100,Conventional,Single Family,White,White,Originated,Refinance,140000,65,5.5,0.75,Y,80000,900,1800,2,0,300,15,6,0,0,0,0,800000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Female,Female,Female,Female,49,49,0,0,Loan Application,Lender,,,,,,,,,
2024,"Kansas City, MO-KS",29,05009,290200,FHA-Insured,Single Family,Black,Black,Originated,Purchase,92500,55,5.25,0.25,N,47500,600,1200,1,0,150,12,6,0,0,0,0,325000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,Black,Black,Black,Black,Male,Male,Male,Male,31,31,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",41,05025,410100,Conventional,Single Family,Asian,Asian,Originated,Refinance,135000,65,5.5,0.75,Y,75000,850,1700,2,0,250,15,6,0,0,0,0,725000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,Asian,Asian,Asian,Asian,Female,Female,Female,Female,47,47,0,0,Loan Application,Lender,,,,,,,,,
2024,"Cincinnati, OH-KY-IN",39,05001,390100,FHA-Insured,Single Family,White,White,Originated,Purchase,98000,60,5.25,0.25,N,57000,700,1400,2,0,200,12,6,0,0,0,0,450000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Male,Male,Male,Male,37,37,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Baltimore-Columbia-Towson, MD",24,05001,240300,Conventional,Single Family,Black,Black,Originated,Refinance,105000,65,5.5,0.75,Y,65000,750,1500,2,0,250,15,6,0,0,0,0,600000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,Black,Black,Black,Black,Female,Female,Female,Female,41,41,0,0,Loan Application,Lender,,,,,,,,,
2024,"Cleveland-Elyria, OH",39,05005,390100,FHA-Insured,Single Family,Hispanic,Hispanic,Originated,Purchase,92500,55,5.25,0.25,N,47500,600,1200,1,0,150,12,6,0,0,0,0,325000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,Hispanic,Hispanic,Hispanic,Hispanic,Male,Male,Male,Male,33,33,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Oklahoma City, OK",74,05011,740100,Conventional,Single Family,White,White,Originated,Refinance,140000,65,5.5,0.75,Y,80000,900,1800,2,0,300,15,6,0,0,0,0,800000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Female,Female,Female,Female,52,52,0,0,Loan Application,Lender,,,,,,,,,
2024,"Milwaukee-Waukesha-West Allis, WI",55,05031,550100,FHA-Insured,Single Family,Black,Black,Originated,Purchase,96500,55,5.25,0.25,N,47500,600,1200,1,0,150,12,6,0,0,0,0,325000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,Black,Black,Black,Black,Male,Male,Male,Male,29,29,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Pittsburgh, PA",37,05021,370300,Conventional,Single Family,White,White,Originated,Refinance,130000,65,5.5,0.75,Y,70000,800,1600,2,0,250,15,6,0,0,0,0,700000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Female,Female,Female,Female,42,42,0,0,Loan Application,Lender,,,,,,,,,
2024,"St Petersburg, FL",12,05013,120600,FHA-Insured,Single Family,Hispanic,Hispanic,Originated,Purchase,90000,55,5.25,0.25,N,50000,600,1200,1,0,150,12,6,0,0,0,0,325000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,Hispanic,Hispanic,Hispanic,Hispanic,Male,Male,Male,Male,34,34,0,0,Loan Application,Borrower,,,,,,,,,
2024,"San Antonio, TX",48,05029,480200,Conventional,Single Family,White,White,Originated,Refinance,145000,65,5.5,0.75,Y,80000,900,1800,2,0,300,15,6,0,0,0,0,800000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Female,Female,Female,Female,50,50,0,0,Loan Application,Lender,,,,,,,,,
2024,"Colorado Springs, CO",08,05023,080100,FHA-Insured,Single Family,White,White,Originated,Purchase,110000,60,5.25,0.25,N,60000,750,1500,2,0,200,12,6,0,0,0,0,450000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Male,Male,Male,Male,41,41,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Las Vegas-Henderson-Paradise, NV",32,05015,320100,Conventional,Single Family,Hispanic,Hispanic,Originated,Refinance,140000,65,5.5,0.75,Y,80000,900,1800,2,0,300,15,6,0,0,0,0,800000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,Hispanic,Hispanic,Hispanic,Hispanic,Female,Female,Female,Female,48,48,0,0,Loan Application,Lender,,,,,,,,,
2024,"Virginia Beach-Norfolk, VA-NC",51,05031,510100,FHA-Insured,Single Family,White,White,Originated,Purchase,95000,55,5.25,0.25,N,47500,600,1200,1,0,150,12,6,0,0,0,0,325000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Male,Male,Male,Male,35,35,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Sacramento--Roseville--Arden-Arcade, CA",06,02103,060400,Conventional,Single Family,Asian,Asian,Originated,Refinance,125000,65,5.5,0.75,Y,70000,800,1600,2,0,250,15,6,0,0,0,0,700000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,Asian,Asian,Asian,Asian,Female,Female,Female,Female,44,44,0,0,Loan Application,Lender,,,,,,,,,
2024,"Austin-Round Rock, TX",48,05027,480100,FHA-Insured,Single Family,Black,Black,Originated,Purchase,98500,55,5.25,0.25,N,50000,600,1200,1,0,150,12,6,0,0,0,0,325000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,Black,Black,Black,Black,Male,Male,Male,Male,36,36,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Jacksonville, FL",12,05013,120600,Conventional,Single Family,Hispanic,Hispanic,Originated,Refinance,130000,65,5.5,0.75,Y,70000,800,1600,2,0,250,15,6,0,0,0,0,700000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,Hispanic,Hispanic,Hispanic,Hispanic,Female,Female,Female,Female,45,45,0,0,Loan Application,Lender,,,,,,,,,
2024,"Columbus, OH",39,05001,390300,FHA-Insured,Single Family,White,White,Originated,Purchase,105000,60,5.25,0.25,N,60000,750,1500,2,0,200,12,6,0,0,0,0,450000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Male,Male,Male,Male,39,39,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Charlotte-Concord, NC-SC",37,05017,370100,Conventional,Single Family,Asian,Asian,Originated,Refinance,135000,65,5.5,0.75,Y,75000,850,1700,2,0,250,15,6,0,0,0,0,725000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,Asian,Asian,Asian,Asian,Female,Female,Female,Female,46,46,0,0,Loan Application,Lender,,,,,,,,,
2024,"Memphis, TN-MS-AR",29,05009,290100,FHA-Insured,Single Family,Black,Black,Originated,Purchase,95500,55,5.25,0.25,N,50000,600,1200,1,0,150,12,6,0,0,0,0,325000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,Black,Black,Black,Black,Male,Male,Male,Male,32,32,0,0,Loan Application,Borrower,,,,,,,,,
2024,"Indianapolis-Carmel-Anderson, IN",18,05011,180100,Conventional,Single Family,White,White,Originated,Refinance,130000,65,5.5,0.75,Y,70000,800,1600,2,0,250,15,6,0,0,0,0,700000,Site Built,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Female,Female,Female,Female,43,43,0,0,Loan Application,Lender,,,,,,,,,
2024,"Louisville/Jefferson County, KY-IN",41,05025,410300,FHA-Insured,Single Family,White,White,Originated,Purchase,100000,60,5.25,0.25,N,60000,750,1500,2,0,200,12,6,0,0,0,0,450000,Manufactured,Primary Residence,Not Secured By Land Contract,1,0,1,White,White,White,White,Male,Male,Male,Male,38,38,0,0,Loan Application,Borrower,,,,,,,,,
