activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,27015,MN,2701503200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,1,200000.0,85.0,5.25,1.0,2,0.0,0.0,0.0,0.0,0.0,300,0,0,0,0,0,0,0,235294.0,1,1,1,1,1,1,40,35-44,1,1,60,65,1,0,4,4,2,2,41,45,0,0,2024,0,,,,
2024,38069,ND,3806900200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,220000.0,80.0,5.75,1.2,1,2200.0,1100.0,900.0,200.0,1100.0,300,0,0,0,0,0,0,0,275000.0,1,1,1,1,1,1,34,35-44,1,1,70,72,1,1,3,3,1,1,37,39,1,1,2024,1,,,,
2024,50009,RI,5000906000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan originated,1,450000.0,90.0,6.50,2.0,2,2100.0,1050.0,850.0,200.0,1050.0,360,0,0,0,0,0,0,0,500000.0,1,1,1,1,1,1,28,25-34,1,1,55,53,1,1,3,3,2,2,70,72,0,0,2024,1,,,,
2024,72079,PR,7207909000.0,Ginnie Mae:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,275000.0,75.0,5.25,1.1,3,0.0,0.0,0.0,0.0,0.0,300,0,0,0,0,0,0,0,366667.0,1,1,1,1,1,1,50,55-64,1,1,75,77,1,1,3,3,1,1,47,49,0,0,2024,0,,,,
2024,53055,WA,5305500200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loaned originated,1,240000.0,80.0,5.50,1.0,3,2400.0,1200.0,1000.0,200.0,1200.0,300,0,0,0,0,0,0,0,300000.0,1,1,1,1,1,1,48,45-54,1,1,64,66,1,0,4,4,1,1,32,36,1,1,2024,1,,,,
2024,10015,NJ,1001501000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,360000.0,85.0,5.90,1.4,1,2800.0,1400.0,1100.0,300.0,1400.0,360,0,0,0,0,0,0,0,423529.0,1,1,1,1,1,1,52,65+,1,1,81,83,1,0,3,3,2,2,37,39,1,1,2024,1,,,,
2024,21091,KY,2109103000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,500000.0,90.0,6.60,2.3,3,0.0,0.0,0.0,0.0,0.0,300,0,0,0,0,0,0,0,555556.0,1,1,1,1,1,1,36,35-44,1,1,82,85,1,1,1,1,1,1,44,49,0,0,2024,0,,,,
2024,30023,MT,3002302000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,480000.0,80.0,5.00,0.8,1,3000.0,1500.0,1200.0,300.0,1500.0,360,0,0,0,0,0,0,0,600000.0,1,1,1,1,1,1,39,45-54,1,1,63,65,1,1,3,3,1,1,41,42,1,1,2024,1,,,,
2024,22045,LA,2204501000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,225000.0,80.0,5.75,1.2,1,2600.0,1300.0,1050.0,250.0,1300.0,300,0,0,0,0,0,0,0,281250.0,1,1,1,1,1,1,55,55,1,1,62,67,1,0,3,3,1,1,40,42,1,1,2024,1,,,,
2024,33011,NH,3301101200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,375000.0,85.0,5.10,0.9,1,2500.0,1250.0,1000.0,250.0,1250.0,360,0,0,0,0,0,0,0,441176.0,1,1,1,1,1,1,52,65+,1,1,67,69,1,0,1,1,1,1,41,43,1,1,2024,1,,,,
2024,29043,MO,2904307304.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,1,290000.0,90.0,6.25,2.1,3,0.0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,0,322222.0,1,1,1,1,1,1,32,25-34,1,1,68,70,1,1,3,3,1,1,40,44,0,0,2024,0,,,,
2024,21019,KY,2101901000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,330000.0,80.0,5.30,0.9,1,2500.0,1250.0,1000.0,250.0,1250.0,360,0,0,0,0,0,0,0,412500.0,1,1,1,1,1,1,53,65+,1,1,80,83,1,0,3,3,2,2,38,40,1,1,2024,1,,,,
2024,17041,IL,1704101000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,180000.0,85.0,5.60,1.2,1,2200.0,1100.0,900.0,200.0,1100.0,300,0,0,0,0,0,0,0,211765.0,1,1,1,1,1,1,36,35-44,1,1,74,76,1,1,3,3,2,2,40,42,1,1,2024,1,,,,
2024,38007,ND,3800701100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application withdrawn by applicant,1,240000.0,75.0,5.50,1.0,3,0.0,0.0,0.0,0.0,0.0,300,0,0,0,0,0,0,0,320000.0,1,1,1,1,1,1,48,45-54,1,1,74,76,1,0,3,3,2,2,42,46,0,0,2024,0,,,,
2024,26061,MI,2606100300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,165000.0,85.0,5.80,1.0,1,2300.0,1150.0,950.0,200.0,1150.0,300,0,0,0,0,0,0,0,194118.0,1,1,1,1,1,1,39,35-44,1,1,72,74,1,0,3,3,2,2,39,41,1,1,2024,1,,,,
2024,21095,KY,2109502500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,1,210000.0,85.0,5.90,1.3,2,0.0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,0,247059.0,1,1,1,1,1,1,43,35-44,1,1,68,70,1,1,4,4,1,1,44,46,0,0,2024,0,,,,
2024,41059,OR,4105903300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,340000.0,75.0,5.20,0.8,1,2700.0,1350.0,1100.0,250.0,1350.0,360,0,0,0,0,0,0,0,453333.0,1,1,1,1,1,1,57,65+,1,1,85,86,1,0,3,3,2,2,38,42,1,1,2024,1,,,,
2024,19079,IA,1907903000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,200000.0,75.0,5.60,1.1,1,2400.0,1200.0,1000.0,200.0,1200.0,360,0,0,0,0,0,0,0,266667.0,1,1,1,1,1,1,27,25-34,1,1,67,69,1,0,2,2,1,1,36,39,1,1,2024,1,,,,
2024,25007,MA,2500701000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,190000.0,80.0,5.35,1.0,1,2200.0,1100.0,900.0,200.0,1100.0,300,0,0,0,0,0,0,0,237500.0,1,1,1,1,1,1,38,35-44,1,1,78,82,1,0,4,4,1,1,43,45,1,1,2024,1,,,,
2024,12019,FL,1201901000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn by applicant,1,180000.0,75.0,5.50,1.1,3,0.0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,0,240000.0,1,1,1,1,1,1,42,45-54,1,1,66,68,1,1,2,2,2,2,48,50,0,0,2024,0,,,,
2024,46027,SD,4602705000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,320000.0,80.0,5.70,1.2,1,2100.0,1050.0,850.0,200.0,1050.0,300,0,0,0,0,0,0,0,400000.0,1,1,1,1,1,1,57,57,1,1,80,81,1,0,3,3,2,2,35,38,1,1,2024,1,,,,
2024,53013,WA,5301316000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,280000.0,80.0,5.00,0.9,1,2250.0,1125.0,925.0,225.0,1125.0,300,0,0,0,0,0,0,0,350000.0,1,1,1,1,1,1,32,25-34,1,1,78,81,1,0,2,2,2,2,30,32,1,1,2024,1,,,,
2024,12049,FL,1204903030.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Hispanic or Latino,Female,Loan originated,1,410000.0,80.0,5.50,1.1,1,2800.0,1400.0,1150.0,250.0,1400.0,300,0,0,0,0,0,0,0,512500.0,1,1,1,1,1,1,45,47,1,1,75,80,1,1,2,2,1,1,30,33,1,1,2024,1,,,,
2024,16009,ID,1600900010.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,350000.0,80.0,6.00,1.4,1,2600.0,1300.0,1050.0,250.0,1300.0,360,0,0,0,0,0,0,0,437500.0,1,1,1,1,1,1,39,35-44,1,1,70,72,1,0,4,4,2,2,45,48,1,1,2024,1,,,,
2024,51059,VA,5105900730.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Application denied,1,330000.0,90.0,6.20,2.1,3,0.0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,0,366667.0,1,1,1,1,1,1,42,45-54,1,1,78,80,1,1,3,3,1,1,42,47,0,0,2024,0,,,,
2024,25025,MA,2502500010.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,200000.0,85.0,5.90,1.2,1,2300.0,1150.0,950.0,200.0,1150.0,300,0,0,0,0,0,0,0,235294.0,1,1,1,1,1,1,60,65+,1,1,79,82,1,0,3,3,2,2,40,42,1,1,2024,1,,,,
2024,12047,FL,1204700000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,240000.0,85.0,5.25,0.9,1,2300.0,1150.0,950.0,200.0,1150.0,300,0,0,0,0,0,0,0,282353.0,1,1,1,1,1,1,28,25-34,1,1,76,79,1,0,3,3,2,2,46,50,1,1,2024,1,,,,
2024,50009,RI,5000905000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,220000.0,80.0,5.30,0.9,1,2100.0,1050.0,850.0,200.0,1050.0,300,0,0,0,0,0,0,0,275000.0,1,1,1,1,1,1,36,35-44,1,1,64,65,1,1,3,3,1,1,36,39,1,1,2024,1,,,,
2024,48201,TX,4820106000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Application denied,1,200000.0,90.0,6.75,2.2,3,0.0,0.0,0.0,0.0,0.0,300,0,0,0,0,0,0,0,222222.0,1,1,1,1,1,1,38,35-44,1,1,75,77,1,0,3,3,1,1,50,52,0,0,2024,0,,,,
2024,39047,OH,3904701000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,225000.0,85.0,5.10,0.8,1,2250.0,1125.0,925.0,225.0,1125.0,300,0,0,0,0,0,0,0,264706.0,1,1,1,1,1,1,40,35-44,1,1,68,70,1,0,3,3,2,2,35,37,1,1,2024,1,,,,
2024,27077,MN,2707706100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn by applicant,1,400000.0,75.0,5.80,1.2,3,0.0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,0,533333.0,1,1,1,1,1,1,30,25-34,1,1,80,83,1,1,4,4,2,,,,,,,,,,,
