activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,NV,32019.0,32019004000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,375000.0,80.0,7.20,1.3,1,3200.0,2000.0,1200.0,500.0,600.0,300,1,0,0,0,0,1,1,0,3,1,225000.0,1,1,0,5,5,0,45.0,58.0,1,0,1,1,0,0,42,43,0,0,2024,2025,Yes,1,0,1
2024,99999,SC,45071.0,45071011700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Application denied,1,310000.0,77.0,6.10,1.2,0,3050.0,1900.0,900.0,100.0,600.0,540,1,0,0,0,0,1,0,0,3,4,245000.0,1,1,4,5,1,1,59.0,64.0,0,2,0,2,0,5,40,50,1,0,2024,2025,Yes,0,0,1
2024,99999,CO,08079.0,08079000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,425000.0,80.0,6.95,1.3,0,3040.0,1800.0,890.0,100.0,550.0,300,0,0,0,0,0,1,1,1,5,1,260000.0,1,1,1,3,1,0,45.0,50.0,0,3,1,0,1,1,33,38,1,0,2024,2025,Yes,1,1,1
2024,99999,NC,37017.0,37017000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,750000.0,82.0,6.85,0.9,1,5640.0,3400.0,1500.0,700.0,1240.0,360,0,0,0,0,0,1,1,1,3,5,120000.0,1,1,3,5,1,1,35.0,55.0,0,3,1,4,0,2,35,45,0,0,2024,2025,Yes,1,1,1
2024,99999,UT,49003.0,49003000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan originated,1,285000.0,80.0,7.20,1.3,0,1500.0,900.0,690.0,100.0,700.0,360,1,0,0,0,0,0,0,0,2,1,175000.0,1,1,5,1,1,0,31.0,40.0,1,3,1,1,2,5,50,55,0,0,2024,2025,Yes,1,0,1
2024,99999,KS,20015.0,20015090820.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application approved but not accepted,1,295000.0,85.0,6.90,1.2,0,3080.0,1300.0,840.0,200.0,700.0,240,0,0,0,0,0,1,1,1,4,1,150000.0,1,1,2,3,5,1,28.0,46.0,1,3,0,2,1,1,20,40,1,0,2024,2025,Yes,0,0,1
2024,99999,AR,05029.0,05029100000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Loan originated,1,300000.0,78.0,7.02,1.2,1,3660.0,2200.0,1200.0,300.0,700.0,360,0,0,0,0,0,1,1,0,3,4,180000.0,1,1,4,0,4,1,52.0,55.0,1,2,1,1,1,2,49,50,0,0,2024,2025,Yes,1,1,1
2024,99999,WI,55087.0,55087000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,280000.0,77.0,6.50,1.2,0,3000.0,1800.0,800.0,200.0,700.0,240,0,0,0,0,0,1,1,1,3,5,170000.0,1,1,2,5,1,1,29.0,44.0,1,1,1,1,1,1,42,48,0,0,2024,2025,Yes,1,1,1
2024,99999,VA,51087.0,51087000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Application denied,1,440000.0,82.0,7.15,1.4,0,5000.0,3500.0,2000.0,250.0,1200.0,360,1,0,0,0,0,1,0,0,5,3,250000.0,1,0,1,5,1,1,38.0,50.0,1,1,1,1,0,1,25,45,0,0,2024,2025,Yes,1,1,1
2024,99999,LA,22007.0,22007000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,650000.0,81.0,7.20,1.5,1,2870.0,2200.0,1300.0,700.0,750.0,360,0,0,0,0,0,1,1,1,2,5,425000.0,1,1,3,5,1,1,36.0,48.0,1,2,0,2,2,4,50,55,0,0,2024,2025,Yes,1,1,1
2024,99999,KY,21013.0,21013000000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,340000.0,80.0,7.00,1.2,0,4500.0,2600.0,1300.0,440.0,1200.0,360,0,0,0,0,0,0,0,0,2,4,180000.0,2,0,1,3,3,0,41.0,52.0,1,4,0,3,3,1,38,55,0,0,2024,2025,Yes,1,1,1
2024,99999,OK,40045.0,40045000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,350000.0,76.0,6.80,1.1,1,3070.0,2000.0,950.0,500.0,200.0,300,0,0,0,0,0,1,1,1,5,3,190000.0,1,1,1,3,5,1,21.0,40.0,1,2,0,1,0,0,30,45,0,0,2024,2025,Yes,0,0,1
2024,99999,RI,44001.0,44001000000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Loan originated,1,290000.0,75.0,7.20,1.8,1,1510.0,650.0,200.0,200.0,300.0,240,0,0,0,0,0,1,1,1,5,1,220000.0,0,1,0,3,1,1,44.0,57.0,1,2,1,2,0,3,42,50,0,0,2024,2025,Yes,1,0,1
2024,99999,AZ,04019.0,04019000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Loan originated,1,410000.0,86.0,7.50,1.4,1,4240.0,2700.0,1200.0,300.0,1200.0,360,1,0,0,0,0,1,1,1,2,5,260000.0,2,1,1,1,3,1,35.0,60.0,1,1,0,0,2,5,40,60,0,0,2024,2025,Yes,1,1,1
2024,99999,CT,09007.0,09007000000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
