activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,13017,GA,13121.0,13121010529.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Purchase,1,195000.0,,5.25,,1,,1300.0,,500.0,800.0,,300.0,,,2,2,2,2,200000.0,1,1,3,5,1,,102.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,26093,MD,24031.0,24031020700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Approve,32,235000.0,,5.375,,1,,1400.0,,600.0,800.0,,360.0,,,2,2,2,2,250000.0,1,1,3,5,1,,100.0,,3,10,2.0,4.0,2,4,6.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,11023,IL,17093.0,17093030300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Deny,1,315000.0,,6.0,,3,,1100.0,,600.0,500.0,,300.0,,,2,2,2,2,330000.0,1,1,3,5,1,,106.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,55047,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approve,1,225000.0,,5.625,,3,,1300.0,,500.0,800.0,,360.0,,,2,2,2,2,230000.0,1,1,3,5,1,,105.0,,3,10,1.0,3.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,28017,MN,27019.0,27019110100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Island of Puerto Rico,White,Male,Purchase,32,400000.0,,5,,1,,1400.0,,600.0,800.0,,360.0,,,2,2,2,2,415000.0,1,1,3,5,1,,110.0,,3,10,1.0,3.0,2,4,7.0,9.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,11081,IL,17019.0,17019040600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approve,1,195000.0,,5.75,,3,,1200.0,,500.0,700.0,,300.0,,,2,2,2,2,200000.0,1,1,3,5,1,,111.0,,3,10,1.0,3.0,2,4,7.0,9.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,20041,OH,39085.0,39085030700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Approve,32,275000.0,,5.875,,3,,1500.0,,700.0,800.0,,360.0,,,2,2,2,2,280000.0,1,1,3,5,1,,101.0,,3,10,1.0,3.0,2,4,6.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,33029,NY,36083.0,36083070200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Purchase,32,365000.0,,5.5,,1,,1400.0,,600.0,800.0,,300.0,,,2,2,2,2,380000.0,1,1,3,5,1,,100.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,75-84,9999,Yes,,1
2024,17069,IL,17073.0,17073040300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approve,32,265000.0,,5.0,,3,,1500.0,,750.0,750.0,,360.0,,,2,2,2,2,275000.0,1,1,3,5,1,,96.0,,3,10,1.0,3.0,2,4,6.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,30059,MT,30007.0,30007010100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approve,32,305000.0,,6.125,,3,,1200.0,,600.0,600.0,,300.0,,,2,2,2,2,310000.0,1,1,3,5,1,,107.0,,3,10,1.0,3.0,2,4,7.0,9.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,47095,TX,48121.0,48121060700.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,Black,Male,Reject,32,260000.0,,6.25,,3,,1200.0,,500.0,700.0,,360.0,,,2,2,2,2,270000.0,1,1,3,5,1,,98.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,21035,KY,21123.0,21123040700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Deny,1,345000.0,,5.75,,1,,1300.0,,700.0,600.0,,300.0,,,2,2,2,2,350000.0,1,1,3,5,1,,104.0,,3,10,1.0,3.0,2,4,6.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,33029,NY,36083.0,36083070300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Approve,32,255000.0,,5.0,,3,,1500.0,,700.0,800.0,,360.0,,,2,2,2,2,260000.0,1,1,3,5,1,,105.0,,3,10,2.0,4.0,2,4,7.0,9.0,2,4,1,5,2,4,75-84,9999,Yes,,1
2024,21087,KS,20077.0,20077020700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approve,32,290000.0,,5.75,,3,,1400.0,,600.0,800.0,,300.0,,,2,2,2,2,300000.0,1,1,3,5,1,,105.0,,3,10,1.0,3.0,2,4,6.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,21035,KY,21015.0,21015011200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Purchase,1,305000.0,,6.0,,1,,1400.0,,600.0,800.0,,360.0,,,2,2,2,2,310000.0,1,1,3,5,1,,103.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,75-84,9999,Yes,,1
2024,47095,TX,48085.0,48085040700.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,White,Male,Refinance,32,310000.0,,5.25,,3,,1200.0,,500.0,700.0,,360.0,,,2,2,2,2,320000.0,1,1,3,5,1,,97.0,,3,10,2.0,4.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,20077,OH,39025.0,39025041000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Husban Hispanic or Latino,White,Female,Deny,1,270000.0,,6,,3,,1500.0,,800.0,700.0,,300.0,,,2,2,2,2,280000.0,1,1,3,5,1,,100.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,17069,IL,17073.0,17073040300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approve,32,255000.0,,5.5,,1,,1300.0,,600.0,700.0,,360.0,,,2,2,2,2,260000.0,1,1,3,5,1,,104.0,,3,10,2.0,4.0,2,4,6.0,8.0,2,4,1,5,2,4,75-84,9999,Yes,,1
2024,21105,KY,21123.0,21123040700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,Black,Male,Purchase,32,235000.0,,6.25,,3,,1200.0,,600.0,600.0,,300.0,,,2,2,2,2,245000.0,1,1,3,5,1,,100.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,33047,NY,36083.0,36083070300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,Asian,Male,Approve,32,265000.0,,5.5,,1,,1100.0,,500.0,600.0,,300.0,,,2,2,2,2,270000.0,1,1,3,5,1,,101.0,,3,10,1.0,3.0,2,4,7.0,9.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,30059,MT,30007.0,30007010100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,White,Female,Approve,32,325000.0,,5.75,,3,,1200.0,,600.0,600.0,,300.0,,,2,2,2,2,330000.0,1,1,3,5,1,,99.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,21061,KY,21109.0,21109010400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Purchase,1,350000.0,,6.0,,1,,1400.0,,600.0,800.0,,360.0,,,2,2,2,2,365000.0,1,1,3,5,1,,109.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,75-84,9999,Yes,,1
2024,21061,KY,21057.0,21057020100.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,Black,Male,Approve,1,230000.0,,6.25,,3,,1100.0,,500.0,600.0,,300.0,,,2,2,2,2,240000.0,1,1,3,5,1,,104.0,,3,10,1.0,3.0,2,4,6.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,19417,WI,55007.0,55007100100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approve,32,320000.0,,5.25,,3,,1400.0,,600.0,800.0,,300.0,,,2,2,2,2,330000.0,1,1,3,5,1,,103.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,13169,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,White,Male,Deny,1,260000.0,,6.0,,3,,1200.0,,500.0,700.0,,300.0,,,2,2,2,2,270000.0,1,1,3,5,1,,101.0,,3,10,1.0,3.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,21035,KY,21057.0,21057020100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Husban Hispanic or Latino,White,Male,Approve,32,245000.0,,5.75,,3,,1500.0,,800.0,700.0,,360.0,,,2,2,2,2,250000.0,1,1,3,5,1,,106.0,,3,10,2.0,4.0,2,4,6.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,30059,MT,30007.0,30007010100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,White,Female,Purchase,32,335000.0,,5.875,,3,,1400.0,,600.0,800.0,,300.0,,,2,2,2,2,340000.0,1,1,3,5,1,,110.0,,3,10,2.0,4.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,26093,MD,24031.0,24031020700.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approve,32,315000.0,,5.5,,3,,1400.0,,600.0,800.0,,360.0,,,2,2,2,2,320000.0,1,1,3,5,1,,110.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,21068,KY,21123.0,21123040700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,White,Female,Purchase,1,240000.0,,6.0,,3,,1300.0,,500.0,800.0,,360.0,,,2,2,2,2,250000.0,1,1,3,5,1,,105.0,,3,10,1.0,3.0,2,4,6.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,28033,MN,27067.0,27067100100.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,White,Female,Approve,32,290000.0,,5.25,,3,,1200.0,,500.0,700.0,,300.0,,,2,2,2,2,300000.0,1,1,3,5,1,,100.0,,3,10,2.0,4.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,17069,IL,17073.0,17073040300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanics or Latinos of any race,White,Male,Purchase,32,385000.0,,5.5,,1,,1500.0,,600.0,900.0,,360.0,,,2,2,2,2,400000.0,1,1,3,5,1,,108.0,,3,10,1.0,3.0,2,4,5.0,7.0,2,4,1,5,2,4,65-74,9999,Yes,,1
2024,13101,GA,13007.0,13007002400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Husban Hispanic or Latino,White,Female,Approve,32,405000.0,,6.25,,3,,1500.0,,800.0,700.0,,300.0,,,2,2,2,2,415000.0,1,1,3,5,1,,106.0,,3,10,2.0,4.0,2,4,5.0,7.0,2,4,1,,,,,,,,
