activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12054,KY,21093.0,21093000400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied,4,325000.0,90.0,7.125,1.5,3,6800.0,2000.0,350.0,4450.0,2450.0,300,7.0,0.0,0.0,0.0,0.0,1,1,2,2,1,1,5.0,12000.0,0,0,0.0,0.0,4.0,1.0,3,4,1,3,3,2,1,1,55,45,No,Yes,1,1,,
2024,12054,NJ,34017.0,34017010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,495000.0,94.0,8.0,2.0,3,12000.0,3000.0,600.0,8400.0,3000.0,360,4.0,0.0,0.0,1.0,0.0,1,1,2,2,1,1,10.0,15000.0,1,2,0.0,0.0,3.0,3.0,4,3,3,2,4,2,4,2,58,67,No,Yes,1,1,,
2024,12054,TX,48229.0,48229020400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Approved,3,180000.0,70.0,6.25,0.0,3,5800.0,600.0,200.0,5200.0,600.0,360,2.0,0.0,0.0,0.0,0.0,1,1,2,4,1,1,9.0,9500.0,0,1,0.0,0.0,3.0,2.0,5,3,3,4,2,2,3,2,55,60,Yes,Yes,4,3,,
2024,12054,GA,13145.0,13145010800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,230000.0,75.0,6.25,0.0,3,6300.0,1000.0,250.0,4750.0,1300.0,300,4.0,0.0,0.0,0.0,0.0,1,1,3,4,1,1,6.0,8500.0,1,2,0.0,0.0,3.0,1.0,4,5,2,3,3,2,3,2,57,62,No,Yes,1,1,,
2024,12054,MD,24005.0,24005010500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Approved,4,400000.0,92.0,7.125,1.0,3,11000.0,1200.0,300.0,9500.0,1500.0,360,0.0,0.0,0.0,0.0,0.0,1,1,2,2,1,1,4.0,12500.0,0,0,1.0,1.0,3.0,2.0,3,5,2,4,4,2,4,2,65,70,Yes,No,1,1,,
2024,12054,CO,08031.0,08031010400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,320000.0,85.0,6.0,0.0,3,7500.0,1000.0,400.0,5500.0,1600.0,360,1.0,0.0,0.0,0.0,0.0,1,1,2,4,1,1,10.0,9000.0,1,2,0.0,0.0,3.0,0.0,2,3,1,2,4,2,3,2,57,68,Yes,Yes,1,1,,
2024,12054,WI,55033.0,55033010700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Denied,3,275000.0,75.0,5.5,0.0,3,7000.0,2000.0,200.0,5200.0,2000.0,300,3.0,0.0,0.0,0.0,0.0,1,1,2,3,1,1,7.0,10000.0,0,0,0.0,0.0,3.0,4.0,3,4,3,4,2,2,4,2,70,72,No,Yes,1,1,,
2024,12054,FL,12073.0,12073010400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Approved,2,600000.0,75.0,7.25,2.0,3,13200.0,3000.0,600.0,8600.0,4600.0,360,0.0,0.0,0.0,0.0,0.0,1,1,3,5,1,1,8.0,16000.0,0,1,1.0,0.0,4.0,3.0,4,4,1,3,4,2,2,2,70,68,No,Yes,4,1,,
2024,12054,OH,39021.0,39021001600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,4,290000.0,77.0,6.0,0.5,3,7500.0,1000.0,300.0,5400.0,1800.0,300,2.0,0.0,0.0,0.0,0.0,1,1,3,4,1,1,4.0,9500.0,1,1,0.0,0.0,3.0,2.0,2,3,1,2,3,3,1,2,55,71,Yes,No,1,1,,
2024,12054,MI,26117.0,26117010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Approved,2,420000.0,80.0,7.0,0.0,3,10000.0,1200.0,400.0,8400.0,1200.0,360,8.0,0.0,0.0,0.0,0.0,1,1,2,4,1,1,6.0,13000.0,0,1,1.0,1.0,4.0,3.0,3,3,2,1,1,1,3,2,60,58,No,Yes,1,1,,
2024,12054,NV,32021.0,32021010200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Approved,3,320000.0,85.0,6.2,0.0,2,9500.0,2000.0,350.0,7150.0,2000.0,300,4.0,0.0,0.0,0.0,1.0,1,1,3,4,1,1,4.0,11000.0,0,1,0.0,0.0,3.0,3.0,2,3,1,4,3,2,3,3,65,68,No,No,4,1,,
2024,12054,IN,18119.0,18119001600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,4,440000.0,85.0,7.0,0.0,3,13000.0,2000.0,500.0,10500.0,2500.0,360,0.0,0.0,0.0,0.0,0.0,1,1,2,4,1,1,8.0,14000.0,1,0,0.0,0.0,3.0,0.0,4,3,1,2,1,2,3,2,60,70,No,Yes,1,1,,
2024,12054,TX,48227.0,48227020200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Denied,3,160000.0,80.0,6.5,0.0,1,4500.0,800.0,150.0,3550.0,900.0,300,3.0,0.0,0.0,0.0,0.0,1,1,2,3,1,1,4.0,8500.0,1,1,0.0,1.0,4.0,1.0,5,3,3,4,1,2,3,2,55,46,Yes,Yes,4,5,,
2024,12054,PA,42035.0,42035013400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1,380000.0,80.0,7.25,0.0,3,10000.0,1000.0,400.0,8600.0,1200.0,360,4.0,0.0,0.0,0.0,0.0,1,1,2,2,1,1,5.0,17000.0,0,1,0.0,0.0,3.0,3.0,2,4,1,3,2,2,4,2,70,74,No,Yes,1,1,,
2024,12054,WA,53007.0,53007001500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Approved,1,200000.0,75.0,5.25,0.0,3,5500.0,1200.0,200.0,4300.0,1500.0,300,4.0,0.0,0.0,0.0,0.0,1,1,3,4,1,1,3.0,11000.0,0,0,1.0,0.0,3.0,0.0,4,4,2,1,4,3,3,2,59,68,No,No,4,4,,
2024,12054,MN,27047.0,27047000700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,4,450000.0,85.0,6.75,0.0,3,11000.0,1000.0,400.0,9600.0,1600.0,300,2.0,0.0,0.0,0.0,0.0,1,1,2,5,1,1,5.0,16000.0,0,0,0.0,0.0,3.0,4.0,2,4,2,3,4,2,2,2,55,60,Yes,Yes,1,1,,
2024,12054,VA,51037.0,51037000500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Approved,1,410000.0,75.0,6.75,0.0,3,10000.0,1200.0,200.0,8200.0,1600.0,300,4.0,0.0,0.0,0.0,0.0,1,1,2,4,1,1,8.0,13500.0,0,1,0.0,0.0,3.0,0.0,3,4,2,4,4,2,1,1,48,55,Yes,Yes,4,1,,
2024,12054,NC,37055.0,37055000900.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,2,600000.0,80.0,7.0,0.0,3,12000.0,1800.0,500.0,9500.0,1500.0,360,2.0,0.0,0.0,0.0,0.0,1,1,2,4,1,1,10.0,14000.0,0,0,0.0,0.0,3.0,1.0,4,4,2,2,1,2,3,2,65,70,No,Yes,1,1,,
2024,12054,SC,45029.0,45029000700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,3,250000.0,75.0,5.5,1.0,3,7000.0,1200.0,300.0,5700.0,1500.0,300,5.0,0.0,0.0,0.0,0.0,1,1,2,2,1,1,5.0,11000.0,0,1,0.0,0.0,4.0,1.0,3,3,2,4,3,2,4,2,65,65,Yes,Yes,1,1,,
2024,12054,CA,06103.0,06103010600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1,450000.0,75.0,7.25,2.0,3,10000.0,1500.0,500.0,8500.0,1000.0,360,0.0,0.0,0.0,0.0,0.0,1,1,2,2,1,1,10.0,14000.0,0,1,1.0,0.0,3.0,3.0,4,2,3,2,2,2,3,2,60,56,No,Yes,1,1,,
2024,12054,FL,12085.0,12085000900.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,4,400000.0,80.0,6.0,0.0,3,8500.0,1000.0,300.0,7200.0,1500.0,360,2.0,0.0,0.0,0.0,0.0,1,1,2,2,1,1,9.0,13000.0,0,0,0.0,0.0,3.0,2.0,4,3,1,1,4,2,3,2,58,60,No,Yes,1,1,,
2024,12054,NH,33001.0,33001001600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied,1,280000.0,85.0,4.875,0.0,1,6000.0,600.0,100.0,5400.0,800.0,300,0.0,0.0,0.0,0.0,0.0,1,1,2,1,1,1,6.0,10000.0,0,0,0.0,0.0,4.0,0.0,2,2,1,1,4,2,4,2,58,58,No,Yes,1,1,,
2024,12054,TX,48333.0,48333001100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Approved,2,420000.0,75.0,6.0,0.0,3,9000.0,1000.0,300.0,7500.0,1200.0,300,0.0,0.0,0.0,0.0,0.0,1,1,2,2,1,1,6.0,13000.0,0,1,0.0,0.0,2.0,0.0,1,2,3,3,4,2,4,2,63,70,Yes,Yes,4,1,,
2024,12054,IL,17181.0,17181000600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,History of Ethnicity Not Available,White,Male,Approved,1,325000.0,92.0,7.5,1.0,3,7500.0,800.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
