activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Houston-The Woodlands-Sugar Land, TX",48,057,9263404100.0,VA:Adjustable Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan funded,36,29000.0,0.9987502,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,45-54,4100,Yes,4,3,,,,,,,,,,,,,,,,
2024,"Minneapolis-St Paul-Bloomington, MN-WI",27,043,9185604100.0,FHA:Fixed Rate,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan funded,12,42000.0,0.9403105,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,55-64,3600,Yes,4,3,,,,,,,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",06,021,9229403100.0,VA:Adjustable Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan funded,36,35000.0,0.9987502,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,65-74,4400,No,4,3,,,,,,,,,,,,,,,,
2024,"Atlanta-Sandy Springs-Alpharetta, GA",12,027,9172803100.0,Conventional:Fixed Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan funded,24,24000.0,0.8636215,3.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,35-44,2900,Yes,4,3,,,,,,,,,,,,,,,,
2024,"Miami-Fort Lauderdale-West Palm Beach, FL",12,031,9254404100.0,FHA:Adjustable Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan funded,36,36000.0,0.9987502,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,55-64,5100,No,4,3,,,,,,,,,,,,,,,,
2024,"Detroit-Warren-Dearborn, MI",26,033,9167804100.0,VA:Fixed Rate,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan funded,12,31000.0,0.9403105,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,45-54,2600,Yes,4,3,,,,,,,,,,,,,,,,
2024,"Riverside-San Bernardino-Ontario, CA",06,059,9247804100.0,Conventional:Adjustable Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan funded,36,38000.0,0.9987502,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,65-74,5400,No,4,3,,,,,,,,,,,,,,,,
2024,"St Louis, MO-IL",29,021,9192604100.0,FHA:Adjustable Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan funded,24,33000.0,0.8636215,3.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,55-64,3700,No,4,3,,,,,,,,,,,,,,,,
2024,"Baltimore-Columbia-Towson, MD",24,041,9209204100.0,VA:Fixed Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan funded,12,45000.0,0.9403105,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,35-44,4800,Yes,4,3,,,,,,,,,,,,,,,,
2024,"Portland-Vancouver-Hillsboro, OR-WA",41,131,9237803100.0,Conventional:Adjustable Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan funded,36,41000.0,0.9987502,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,45-54,5900,No,4,3,,,,,,,,,,,,,,,,
2024,"Charlotte-Concord-Gastonia, NC-SC",37,051,9181804100.0,FHA:Fixed Rate,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan funded,12,49000.0,0.9403105,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,65-74,6400,Yes,4,3,,,,,,,,,,,,,,,,
2024,"Austin-Round Rock, TX",48,045,9262804100.0,VA:Adjustable Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan funded,36,42000.0,0.9987502,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,55-64,6900,No,4,3,,,,,,,,,,,,,,,,
2024,"Cleveland-Elyria, OH",39,027,9154804100.0,Conventional:Fixed Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan funded,24,25000.0,0.8636215,3.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,35-44,4000,Yes,4,3,,,,,,,,,,,,,,,,
2024,"Nashville-Davidson--Murfreesboro--Franklin, TN",24,043,9214404100.0,FHA:Fixed Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan funded,12,44000.0,0.9403105,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,45-54,7500,No,4,3,,,,,,,,,,,,,,,,
2024,"Cincinnati, OH-KY-IN",39,025,9167804100.0,VA:Adjustable Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan funded,36,46000.0,0.9987502,4.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,65-74,8100,Yes,4,3,,,,,,,,,,,,,,,,
2024,"Kansas City, MO-KS",29,041,9202604100.0,Conventional:Adjustable Rate,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan funded,24,48000.0,0.8636215,3.5,0,0,3,0,0,0,2,2,240,0,2,2,1,1,2,1,1,1,1,1,3,2,55-64,8700,No,4,3,,,,,,,,,,,,,,,,
