activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,AZ,04017.0,04017003200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Preapproval request granted,1,320000.0,88.0,7.0,3.0,2,13500.0,9200.0,3500.0,1600.0,5500.0,360,1,24,1,0,0,0,350000.0,1,1,4,2,1,31.0,14.0,1111,1111,1.0,4.0,1,3,1.0,5.0,1,3,2,3,4,5,20-25,25-30,2,2,No,,1
2024,99999,NY,36019.0,36019008000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,1,500000.0,75.0,6.9,2.4,1,18000.0,11700.0,5000.0,1800.0,6300.0,360,0,36,1,0,0,1,540000.0,1,1,3,2,1,43.0,14.0,1111,1111,1.0,5.0,1,5,1.0,4.0,4,5,2,5,4,6,60-70,50-60,2,2,Yes,,1
2024,99999,TX,48321.0,48321065400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,1,275000.0,89.0,6.25,2.35,1,14000.0,9000.0,3500.0,1200.0,5500.0,300,1,24,0,1,0,1,300000.0,1,1,4,5,1,46.0,14.0,1111,1111,2.0,5.0,2,4,1.0,4.0,2,4,2,4,4,5,30-39,25-30,2,2,Yes,,1
2024,99999,FL,12091.0,12091003500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan approved,1,420000.0,82.0,5.9,2.2,1,17500.0,10500.0,4000.0,2000.0,7000.0,360,0,12,0,1,0,0,435000.0,1,1,3,5,1,51.0,14.0,1111,1111,1.0,4.0,1,3,2.0,4.0,1,4,2,4,4,5,55-60,50-59,2,2,Yes,,1
2024,99999,VA,51019.0,51019000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan denied,32,230000.0,90.0,7.25,3.0,2,12000.0,8000.0,2500.0,1100.0,4000.0,300,0,24,0,0,0,1,250000.0,1,1,3,2,1,47.0,14.0,1111,1111,2.0,3.0,1,3,1.0,5.0,2,4,1,4,2,5,38-45,45-60,2,1,No,,1
2024,99999,NC,37057.0,37057000400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,1,260000.0,85.0,6.4,2.6,1,14500.0,9200.0,3500.0,1600.0,5500.0,360,0,12,0,1,0,0,280000.0,1,1,3,4,1,66.0,14.0,1111,1111,2.0,5.0,1,5,1.0,4.0,2,4,1,4,4,5,40-50,30-40,2,2,Yes,,1
2024,99999,CO,08005.0,08005900000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,1,450000.0,79.0,5.875,1.65,1,19000.0,11000.0,4500.0,1800.0,7000.0,360,1,24,0,1,0,0,500000.0,1,1,3,3,1,35.0,14.0,1111,1111,1.0,5.0,3,5,1.0,4.0,2,4,1,5,4,6,40-50,40-50,2,2,Yes,,1
2024,99999,WI,55025.0,55025000800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan approved,1,375000.0,83.0,6.875,2.85,1,20000.0,11800.0,4500.0,1800.0,7200.0,360,0,24,0,0,1,1,400000.0,1,1,3,4,1,49.0,14.0,1111,1111,2.0,5.0,1,3,1.0,3.0,1,3,2,4,3,5,40-59,45-50,2,2,No,,1
2024,99999,CA,06003.0,06003030000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,1,320000.0,89.0,7.0,3.1,1,13500.0,9000.0,3500.0,1200.0,5500.0,300,1,12,0,0,1,0,350000.0,1,1,3,2,1,50.0,14.0,1111,1111,1.0,4.0,1,5,2.0,5.0,2,4,2,3,4,5,50-60,50-60,2,2,Yes,,1
2024,99999,OR,41009.0,41009900000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan approved,1,210000.0,81.0,6.25,2.7,1,15000.0,9500.0,3200.0,1200.0,5800.0,360,0,24,0,1,0,1,220000.0,1,1,3,2,1,39.0,14.0,1111,1111,1.0,4.0,1,5,2.0,4.0,1,4,2,4,3,5,60-70,65-74,2,2,Yes,,1
2024,99999,AR,05003.0,05003026400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan denied,32,195000.0,88.0,8.0,4.0,3,11500.0,6500.0,2500.0,1100.0,5000.0,300,0,12,0,0,0,1,200000.0,1,1,4,5,1,32.0,14.0,1111,1111,2.0,5.0,1,4,1.0,5.0,1,3,1,2,4,5,20-25,30-35,2,2,Yes,,1
2024,99999,KY,21005.0,21005900000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan denied,32,300000.0,92.0,7.5,3.3,1,14500.0,9000.0,2800.0,1200.0,5000.0,300,0,12,0,0,0,0,320000.0,1,1,3,5,1,69.0,14.0,1111,1111,2.0,5.0,1,2,1.0,5.0,1,2,1,2,4,4,50-60,50-60,2,1,No,,1
2024,99999,OH,39047.0,39047801200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Preapproval request granted,1,380000.0,78.0,7.125,2.65,1,19000.0,11500.0,4000.0,1700.0,7000.0,360,0,24,1,0,0,1,400000.0,1,1,4,2,1,43.0,14.0,1111,1111,2.0,5.0,2,3,1.0,3.0,2,5,2,4,2,4,50-60,50-60,2,2,Yes,,1
2024,99999,MA,25001.0,25001020200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loanapproved,1,290000.0,84.0,6.5,2.5,1,12500.0,8500.0,3000.0,1200.0,5300.0,300,0,12,0,0,0,0,320000.0,1,1,3,3,1,53.0,14.0,1111,1111,2.0,5.0,1,5,2.0,5.0,2,4,2,4,40-50,65-74,2,2,Yes,,1,1,
2024,99999,IN,18169.0,18169000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan denied,32,180000.0,88.0,8.25,3.2,2,11500.0,6500.0,1500.0,1200.0,5000.0,300,0,24,0,0,0,1,200000.0,1,1,4,5,1,,,,10,10,4.0,4.0,3,3,1.0,5.0,1,2,1,3,1,1,8888,8888,3,3,Yes,
2024,99999,TX,48345.0,48345000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan denied,32,265000.0,91.0,6.875,3.0,1,15000.0,9500.0,3000.0,1500.0,5500.0,300,0,24,0,0,0,1,300000.0,1,1,3,3,1,42.0,14.0,1111,1111,4.0,5.0,2,5,1.0,5.0,2,4,2,3,4,4,40-50,30-40,2,1,No,,1
2024,99999,VT,50007.0,50007000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan approved,32,330000.0,85.0,7.25,3.2,3,17000.0,10000.0,4000.0,1800.0,6200.0,360,0,24,1,1,0,0,350000.0,1,1,3,2,1,,,,10,10,4.0,4.0,2,2,1.0,5.0,1,1,1,1,3,3,8888,8888,3,3,Yes,
2024,99999,NE,31109.0,31109000000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan approved,1,210000.0,85.0,6.125,2.35,1,16000.0,10000.0,3500.0,1700.0,5500.0,300,0,12,0,0,0,0,240000.0,1,1,3,2,1,52.0,14.0,1111,1111,2.0,6.0,1,5,1.0,5.0,2,5,2,5,40-50,65-74,2,2,Yes,,1,1,
2024,99999,SC,45051.0,45051000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Loan denied,32,270000.0,90.0,8.5,4.0,3,17000.0,10800.0,4000.0,1800.0,5800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
