activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,FL,12110.0,12110060728.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,32,220000.0,,5.0,0.75,2,1750.0,1100.0,650.0,500.0,700.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,2,2,1,3,3.5,4.0,4,3,2,3,6.0,5.0,1,3,1,1,50-54,50-54,No,,1,1,,,,
2024,99999,CA,06075.0,06075820200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,8,150000.0,,5.25,2.0,4,2100.0,1300.0,800.0,600.0,700.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,2,2,1,1,4.0,3.5,3,3,3,3,5.5,5.0,2,4,3,1,50-54,60-70,No,,1,1,,,,
2024,99999,MA,25001.0,25001030100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,20,485000.0,,6.25,1.5,4,3850.0,2400.0,1450.0,800.0,1500.0,30.0,360.0,360.0,NaN,1,1,1,,1,1,3,3,1,2,4.0,4.5,3,4,2,2,5.0,6.0,2,3,4,1,65-74,70-74,No,,1,1,,,,
2024,99999,MD,24510.0,24510023120.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,300000.0,,5.0,1.0,3,2450.0,1450.0,1000.0,800.0,900.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,3,3,1,2,4.0,4.5,4,3,2,2,5.0,5.0,3,4,2,2,55-59,60-64,No,,1,1,,,,
2024,99999,WA,53033.0,53033100800.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,1,325000.0,,,,3,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,,,,,1,1,4,4,1,3,4.0,4.5,3,2,3,4,6.0,5.0,2,3,2,1,55-64,65-74,No
2024,99999,VT,50011.0,50011080800.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,15,260000.0,,5.75,1.75,2,2000.0,1250.0,750.0,500.0,800.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,4,4,3,1,5.0,4.0,3,2,2,2,5.5,5.0,3,4,2,3,55-59,60-64,No,,1,1,,,,
2024,99999,NC,37103.0,37103030303.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Other,Male,Loan originated,5,400000.0,,6.0,2.0,4,3750.0,2200.0,1500.0,1000.0,1600.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,2,3,2,1,4.0,3.5,4,3,3,2,6.0,7.0,3,3,3,3,60-64,64-69,No,,1,1,,,,
2024,99999,IL,17031.0,17031070100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,20,310000.0,,5.5,1.25,3,2500.0,1500.0,1000.0,700.0,800.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,1,4,2,1,4.0,4.5,4,3,4,3,5.5,5.0,1,4,4,1,50-54,50-54,No,,1,1,,,,
2024,99999,SC,45001.0,45001071508.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,15,375000.0,,6.5,2.0,3,3000.0,1900.0,1100.0,900.0,1100.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,3,4,2,1,4.0,4.0,4,3,3,2,5.5,6.0,3,4,3,1,65-74,70-74,No,,1,1,,,,
2024,99999,RI,44001.0,44001100100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,5,340000.0,,7.0,1.75,2,2900.0,1800.0,1100.0,800.0,1700.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,2,3,2,1,3.5,3.0,3,4,2,3,5.5,4.5,3,3,2,1,70-74,80-85,No,,1,1,,,,
2024,99999,NV,32013.0,32013062100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,380000.0,,6.25,1.75,4,3200.0,2000.0,1200.0,1000.0,1000.0,36.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,1,2,2,1,4.0,4.5,4,2,5,3,5.0,5.5,2,3,3,2,55-59,60-64,No,,1,1,,,,
2024,99999,MN,27127.0,27127990700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,1,250000.0,,,,3,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,,,,,,,,1,1,3,3,2,1,4.0,3.5,2,3,4,2,5.5,6.0,1,3,4,1,70-74,75-79,No
2024,99999,DE,10003.0,10003024082.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,160000.0,,5.75,1.5,3,1800.0,1100.0,700.0,500.0,800.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,4,3,1,2,3.5,4.0,3,3,2,2,5.0,5.0,2,3,3,1,55-59,60-64,No,,1,1,,,,
2024,99999,MS,28087.0,28087020200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,20,415000.0,,6.4,2.25,2,3500.0,2100.0,1400.0,1000.0,1200.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,2,3,2,1,4.0,3.5,3,3,2,2,5.5,5.5,2,4,4,1,55-64,65-74,No,,1,1,,,,
2024,99999,WV,54041.0,54041101300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,320000.0,,7.25,2.0,4,3250.0,2000.0,1200.0,1000.0,1150.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,4,2,2,1,3.5,4.0,3,2,3,3,6.0,5.0,1,3,3,1,55-59,60-64,No,,1,1,,,,
2024,99999,KY,21057.0,21057980700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,15,250000.0,,6.0,1.25,3,2200.0,1300.0,900.0,700.0,900.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,3,4,1,1,4.0,3.5,3,2,3,1,5.5,5.0,3,4,3,1,50-54,60-70,No,,1,1,,,,
2024,99999,IN,18019.0,18019020100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,5,220000.0,,6.25,1.75,4,2400.0,1400.0,1000.0,800.0,900.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,1,3,2,2,3.5,4.0,3,2,3,2,5.0,5.5,2,3,3,1,55-64,60-64,No,,1,1,,,,
2024,99999,GA,13097.0,13097002056.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,10,340000.0,,5.25,1.25,3,2900.0,1800.0,1100.0,700.0,1100.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,2,2,2,1,4.0,4.5,3,2,2,3,5.0,4.5,3,4,3,2,60-64,65-74,No,,1,1,,,,
2024,99999,UT,49027.0,49027120100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,15,250000.0,,6.75,2.25,4,2600.0,1500.0,1000.0,900.0,1000.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,2,2,1,1,3.5,4.0,2,3,2,3,6.0,5.5,3,2,3,1,40-44,50-54,No,,1,1,,,,
2024,99999,AZ,04021.0,04021234000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,360000.0,,6.5,2.0,3,3000.0,2000.0,1200.0,1000.0,1000.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,3,2,1,2,4.0,3.5,3,2,3,2,6.0,6.0,2,3,3,1,60-64,60-64,No,,1,1,,,,
2024,99999,ME,23001.0,23001020100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,200000.0,,5.75,2.0,2,2050.0,1200.0,800.0,600.0,650.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,1,4,2,2,4.0,3.5,3,2,3,3,5.0,6.0,1,2,3,1,55-59,60-70,No,,1,1,,,,
2024,99999,ID,16009.0,16009970200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,15,425000.0,,7.0,2.0,4,3400.0,2200.0,1400.0,1000.0,1400.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,3,3,2,1,4.0,3.5,2,3,4,3,5.5,6.0,3,2,3,1,50-54,60-70,No,,1,1,,,,
2024,99999,ND,38017.0,38017150290.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,5,180000.0,,6.25,2.0,2,1700.0,1000.0,700.0,500.0,600.0,30.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,4,3,1,2,3.5,4.0,3,3,3,3,5.0,5.5,1,4,3,1,50-54,65-74,No,,1,1,,,,
2024,99999,NE,31153.0,31153000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,10,325000.0,,5.0,1.25,4,2700.0,1800.0,1000.0,800.0,1000.0,30.0,360.0,360.0,2,1,1,1,,1,1,2,3,2,1,4.0,4.0,3,4,4,2,5.0,5.0,2,2,4,1,60-64,65-74,No,,1,1,,,,
2024,99999,NM,35001.0,35001053059.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Loan originated,15,285000.0,,6.5,2.25,3,2550.0,1550.0,950.0,700.0,800.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,2,3,2,1,4.0,4.0,4,2,3,2,5.0,6.0,2,3,3,1,60-64,65-74,No,,1,1,,,,
2024,99999,SD,46035.0,46035050100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,15,400000.0,,6.75,2.0,3,3100.0,2000.0,1100.0,900.0,1200.0,24.0,360.0,360.0,NaN,NaN,NaN,NaN,,1,1,2,2,2,1,3.5,4.0,3,2,4,3,5.5,6.0,3,2,4,1,60-64,60-70,No,,1,1,,,,
2024,99999,KS,20047.0,20047010100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Non-Hispanic White,Female,Loan originated,1,285000.0,,7.0,2.0,3,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
