activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,99999,MT,20001.0,20001000000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,2,142000.0,60.0,5.50,0.50,1,500.0,1500.0,900.0,200.0,400.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,220000.0,1,1,1,1,3,4,1,30.0,1,1,3,1,35-44,35-44,1,1,1,1,1,1,1,1,1,1,38,24,No,1
2024,99999,NC,36211.0,36211902000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic/Latino,Female,Action taken,1,422000.0,90.0,4.45,0.95,1,900.0,2100.0,1300.0,500.0,600.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,450000.0,1,1,2,1,1,4,2,39.0,1,1,3,2,25-34,25-34,1,1,2,2,2,1,2,1,3,1,39,36,No,1
2024,99999,NE,30003.0,30003010001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,2,150000.0,70.0,5.25,0.95,1,600.0,1800.0,1100.0,300.0,500.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,210000.0,1,1,1,1,1,3,1,38.0,1,1,1,1,55-64,35-44,1,1,1,1,1,1,1,1,1,1,60,45,Yes,1
2024,99999,NH,21001.0,21001020001.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,1,195000.0,65.0,6.75,1.25,1,700.0,1700.0,1000.0,400.0,600.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,230000.0,1,1,1,1,1,4,2,36.0,1,1,2,3,65-74,45-55,1,1,1,1,1,1,1,1,2,2,80,48,No,2
2024,99999,NJ,34001.0,34001020055.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic/Latino,Male,Approved for loan,1,275000.0,80.0,6.90,1.85,2,900.0,2400.0,1400.0,500.0,700.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,310000.0,1,1,3,1,2,2,2,50.0,1,1,2,2,35-44,35-44,1,1,2,2,2,1,2,1,2,3,28,35,No,1
2024,99999,NM,32019.0,32019010001.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic/Latino,Male,Loan closed,3,210000.0,80.0,6.25,1.15,2,800.0,2200.0,1300.0,500.0,600.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,200000.0,1,1,1,1,1,4,1,31.0,1,1,3,2,55-64,65-74,1,1,2,2,2,1,3,2,2,2,38,75,No,3
2024,99999,NY,36061.0,36061101100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Female,Loan originated,2,350000.0,90.0,6.75,1.50,1,1000.0,3000.0,1800.0,600.0,800.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,400000.0,1,1,3,1,2,4,2,41.0,3,1,2,2,25-34,45-55,1,1,3,3,2,1,1,1,3,1,26,32,No,1
2024,99999,OH,39169.0,39169010102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic/Latino,Male,Approved for loan,1,270000.0,80.0,5.50,1.00,1,900.0,2400.0,1500.0,500.0,700.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,300000.0,1,1,1,1,2,2,2,40.0,1,1,3,1,35-44,55-64,1,1,1,1,1,1,1,1,2,2,35,58,Yes,2
2024,99999,OK,40029.0,40029107030.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Action taken,1,165000.0,80.0,7.00,1.20,2,700.0,1900.0,1200.0,400.0,600.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,180000.0,1,1,3,1,2,2,2,34.0,1,1,2,1,25-34,25-34,1,1,1,1,1,2,1,2,1,2,30,26,No,1
2024,99999,OR,41001.0,41001010101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,155000.0,75.0,5.85,1.10,1,800.0,2100.0,1300.0,400.0,600.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,190000.0,1,1,1,1,2,3,1,55.0,2,1,2,1,25-34,15-24,1,1,1,1,1,2,1,1,1,2,24,19,No,2
2024,99999,PA,42097.0,42097213000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,2,135000.0,65.0,5.10,0.35,1,600.0,1600.0,1000.0,300.0,400.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,220000.0,1,1,1,1,3,4,2,43.0,1,1,2,2,25-34,55-64,1,1,1,1,1,1,1,1,1,2,19,46,No,2
2024,99999,SC,45077.0,45077050400.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,250000.0,75.0,6.20,0.90,1,900.0,2200.0,1300.0,500.0,700.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,300000.0,1,1,1,1,1,3,2,39.0,1,1,1,1,55-64,35-44,1,1,1,1,1,1,2,1,1,1,63,45,No,1
2024,99999,SD,46007.0,46007001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan closed,1,180000.0,60.0,5.40,0.25,1,600.0,1700.0,1000.0,300.0,500.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,200000.0,1,1,1,1,2,2,1,47.0,1,1,2,1,25-34,55-64,1,1,1,1,1,3,1,1,1,1,30,52,No,2
2024,99999,TN,47110.0,47110014030.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Approved for loan,1,270000.0,65.0,6.50,1.30,1,800.0,2000.0,1200.0,400.0,600.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,300000.0,1,1,1,1,1,3,2,39.0,1,1,2,2,35-44,25-34,1,1,1,1,1,1,1,1,2,1,45,27,No,1
2024,99999,VA,51011.0,51011010801.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic/Latino,Male,Applicant request to withdraw,1,225000.0,80.0,6.85,1.45,2,1000.0,2500.0,1500.0,500.0,750.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,275000.0,1,1,1,1,4,2,3,25.0,1,1,2,1,65-74,35-44,1,1,1,1,1,1,1,1,1,2,70,49,No,3
2024,99999,VT,50003.0,50003001000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,130000.0,60.0,5.60,0.50,2,700.0,1700.0,1100.0,400.0,600.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,160000.0,1,1,1,1,1,2,1,44.0,1,1,2,2,35-44,55-64,1,1,1,1,1,3,1,1,3,3,30,36,Yes,2
2024,99999,WA,53001.0,53001050000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,350000.0,75.0,5.90,1.20,1,900.0,2300.0,1400.0,500.0,700.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,480000.0,1,1,1,1,1,3,2,39.0,2,1,2,1,65-74,35-44,1,1,1,1,1,1,1,1,2,2,70,30,No,1
2024,99999,WI,55061.0,55061010005.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Action taken,2,140000.0,65.0,5.00,0.25,2,600.0,1700.0,1000.0,300.0,400.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,180000.0,1,1,1,1,3,2,2,30.0,1,1,3,1,45-55,25-34,1,1,1,1,1,2,1,1,1,1,57,30,No,1
2024,99999,WV,54001.0,54001003000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,3,175000.0,70.0,6.25,1.00,1,800.0,2000.0,1200.0,400.0,600.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,200000.0,1,1,1,1,1,2,2,40.0,1,1,3,1,25-34,45-55,1,1,1,1,1,2,2,1,2,2,36,52,No,2
2024,99999,WY,56003.0,56003005000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,365000.0,80.0,6.10,1.30,1,800.0,2200.0,1300.0,500.0,600.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,400000.0,1,1,1,1,2,2,3,48.0,2,1,1,1,35-44,45-55,1,1,1,1,1,1,1,1,3,2,44,49,Yes,1
2024,47101,CA,6075.0,60750000001.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic/Latino,Female,Approved for loan,1,180000.0,75.0,7.00,1.50,1,900.0,2500.0,1400.0,500.0,700.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,240000.0,1,1,1,1,1,2,2,30.0,3,1,2,1,35-44,25-34,1,1,2,2,1,2,1,1,2,1,28,30,No,1
2024,99999,CO,08031.0,08031050000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic/Latino,Male,Loan originated,1,310000.0,70.0,6.80,1.30,2,700.0,2100.0,1300.0,400.0,600.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,310000.0,1,1,1,1,1,4,2,42.0,1,1,2,1,45-55,65-74,1,1,1,1,1,1,1,1,3,1,46,71,No,1
2024,99999,DC,11001.0,11001020100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black,Male,Approved for loan,1,140000.0,80.0,6.60,1.20,1,600.0,1800.0,1100.0,300.0,500.0,360.0,2.0,2.0,N/A,N/A,N/A,N/A,120000.0,1,1,1,1,2,4,2,43.0,1,3,2,1,55-64,35-44,1,1,1,1,1,3,2,1,2,1,39,31,No,2
2024,99999,GA,13000.0,13000050000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,2,145000.0,60.0,5.50,0.50,1,700.0,1900.0,1200.0,400.0,600.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,190000.0,1,1,1,1,2,2,1,35.0,1,1,2,1,35-44,65-74,1,1,1,1,1,3,1,1,1,1,40,73,No,1
2024,99999,HI,15001.0,15001050000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved for loan,1,190000.0,70.0,6.45,1.05,1,800.0,2200.0,1300.0,500.0,600.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,225000.0,1,1,1,1,2,3,2,45.0,1,1,3,1,65-74,45-55,1,1,1,1,1,1,3,1,1,1,25,46,No,1
2024,47101,AK,02005.0,02005001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved for loan,1,125000.0,70.0,5.40,0.30,1,500.0,1500.0,900.0,200.0,400.0,360.0,1.0,1.0,N/A,N/A,N/A,N/A,175000.0,1,1,1,1,2,3,1,38.0,1,1,2,1,35-44,25-34,1,1,1,1,1,1,1,1,2,1,35,25,No,1
2024,99999,ID,16053.0,16053021100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
