activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,09009,CT,09009000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,285000.0,,5.875,,3,15000.0,,10000.0,5000.0,,360.0,,,2,2,2,2,320000.0,1,1,1,1,1,1,65,70,5.0,5.0,1,1,8.0,8.0,1,1,2,2,1,1,55-64,55-64,Yes,1,1,1,1,1,1
2024,41051,OR,41051005800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,250000.0,,5.5,,3,12500.0,,10500.0,2000.0,,360.0,,,2,2,2,2,275000.0,1,1,1,1,1,1,65,65,6.0,6.0,1,1,8.0,8.0,1,1,2,2,1,1,65-74,65-74,Yes,1,1,1,1,1,1
2024,42027,PA,42027011000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,250000.0,,5.25,,3,12500.0,,9000.0,3500.0,,360.0,,,2,2,2,2,280000.0,1,1,1,1,1,1,65,65,4.0,4.0,1,1,8.0,8.0,1,1,2,2,1,1,55-64,55-64,No,1,1,1,1,1,1
2024,41051,OR,41051005800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,250000.0,,5.5,,3,12500.0,,10500.0,2000.0,,360.0,,,2,2,2,2,275000.0,1,1,1,1,1,1,65,65,6.0,6.0,1,1,8.0,8.0,1,1,2,2,1,1,65-74,65-74,Yes,1,1,1,1,1,1
2024,99999,MA,25017008000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,320000.0,,5.4375,,3,16650.0,,10500.0,6150.0,,360.0,,,2,2,2,2,350000.0,1,1,1,1,1,1,75,85,5.0,5.0,1,1,9.0,9.0,1,1,1,1,1,1,55-64,55-64,Yes,1,1,1,1,1,1
2024,09009,CT,09009000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,285000.0,,5.875,,3,15000.0,,10000.0,5000.0,,360.0,,,2,2,2,2,320000.0,1,1,1,1,1,1,65,70,5.0,5.0,1,1,8.0,8.0,1,1,2,2,1,1,55-64,55-64,Yes,1,1,1,1,1,1
2024,42027,PA,42027011000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,250000.0,,5.25,,3,12500.0,,9000.0,3500.0,,360.0,,,2,2,2,2,280000.0,1,1,1,1,1,1,65,65,4.0,4.0,1,1,8.0,8.0,1,1,2,2,1,1,55-64,55-64,No,1,1,1,1,1,1
2024,41051,OR,41051005800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,250000.0,,5.5,,3,12500.0,,10500.0,2000.0,,360.0,,,2,2,2,2,275000.0,1,1,1,1,1,1,65,65,6.0,6.0,1,1,8.0,8.0,1,1,2,2,1,1,65-74,65-74,Yes,1,1,1,1,1,1
2024,99999,IL,17031019000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,250000.0,,5.5,,2,15000.0,,10500.0,4500.0,,360.0,,,2,2,2,2,280000.0,1,1,1,1,1,1,65,70,4.0,4.0,1,1,8.0,8.0,1,1,2,2,1,1,55-64,55-64,Yes,1,1,1,1,1,1
2024,60001,MP,60001001000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,220000.0,,5.0,,3,12000.0,,10500.0,1500.0,,300.0,,,2,2,2,2,240000.0,1,1,1,1,1,1,65,60,5.0,5.0,1,1,8.0,8.0,1,1,2,2,1,1,65-74,65-74,Yes,1,1,1,1,1,1
2024,99999,MI,26071055000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,1,1,350000.0,,5.5,,3,18000.0,,12000.0,6000.0,,360.0,,,2,2,2,2,380000.0,1,1,1,1,1,1,70,65,4.0,5.0,1,1,8.0,8.0,1,1,2,2,1,1,55-64,55-64,No,1,1,1,1,1,1
2024,99999,IN,18071003800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,320000.0,,6.0,,3,18000.0,,12000.0,6000.0,,360.0,,,2,2,2,2,350000.0,1,1,1,1,1,1,65,65,5.0,5.0,1,1,8.0,8.0,1,1,2,2,1,1,55-64,55-64,Yes,1,1,1,1,1,1
2024,99999,GA,13029051600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,275000.0,,6.25,,3,15000.0,,12000.0,3000.0,,360.0,,,2,2,2,2,280000.0,1,1,1,1,1,1,65,65,4.0,4.0,1,1,8.0,8.0,1,1,2,2,1,1,55-64,55-64,Yes,1,1,1,1,1,1
2024,06041,CA,0604108210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
