activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12054,GA,13121.0,13121090340.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Approved,1.0,349000.0,,6.375,,2.0,9300.0,,6000.0,3300.0,,360.0,,,2.0,2.0,2.0,2.0,414000.0,1.0,1.0,1.0,5.0,1.0,,,,13.0,13.0,3.0,6.0,2,2,8.0,8.0,2,2,5,5,3,3,35-44,35-44,Yes,,1,1.0
2024,12054,GA,13121.0,13121090340.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1.0,386000.0,,3.75,,2.0,8250.0,,5000.0,3250.0,,360.0,,,2.0,2.0,2.0,2.0,400000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,11.0,3.0,5.0,2,2,7.0,7.0,2,2,5,5,3,3,25-34,25-34,Yes,,1,1.0
2024,12054,GA,13121.0,13121090340.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Approved,32.0,450000.0,,6.325,,2.0,12290.0,,7700.0,4590.0,,360.0,,,2.0,2.0,2.0,2.0,466000.0,1.0,1.0,1.0,5.0,1.0,,,,13.0,12.0,3.0,5.0,2,2,7.0,6.0,2,2,5,5,3,3,25-34,25-34,Yes,,1,1.0
2024,12054,GA,13121.0,13121111040.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Approved,1.0,214000.0,,3.875,,2.0,6000.0,,4000.0,2000.0,,360.0,,,2.0,2.0,2.0,2.0,245000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,12.0,4.0,5.0,2,2,7.0,7.0,2,2,4,4,3,3,45-54,45-54,Yes,,1,1.0
2024,12054,GA,13121.0,13121111040.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved,1.0,200000.0,,5.925,,1.0,5740.0,,3900.0,1840.0,,360.0,,,2.0,2.0,2.0,2.0,205000.0,1.0,1.0,1.0,5.0,1.0,,,,10.0,11.0,5.0,5.0,2,2,7.0,7.0,2,2,5,5,3,3,55-64,55-64,Yes,,1,1.0
2024,12054,GA,13121.0,13121111040.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Approved,32.0,250000.0,,3.875,,1.0,4380.0,,2710.0,1670.0,,360.0,,,2.0,2.0,2.0,2.0,265000.0,1.0,1.0,1.0,5.0,1.0,,,,12.0,13.0,3.0,5.0,2,2,7.0,8.0,2,2,5,5,3,3,35-44,35-44,Yes,,1,1.0
2024,12054,GA,13121.0,13121111040.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1.0,270000.0,,3.75,,2.0,5400.0,,3700.0,1700.0,,360.0,,,2.0,2.0,2.0,2.0,285000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,11.0,2.0,5.0,2,2,7.0,7.0,2,2,5,5,3,3,55-64,55-64,Yes,,1,1.0
2024,12054,GA,13121.0,13121111080.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Approved,32.0,300000.0,,6.375,,2.0,7500.0,,5200.0,2300.0,,360.0,,,2.0,2.0,2.0,2.0,325000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,11.0,4.0,5.0,2,2,7.0,8.0,2,2,3,3,3,3,65-74,65-74,Yes,,1,1.0
2024,12054,GA,13121.0,13121120040.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1.0,280000.0,,5.875,,2.0,6207.0,,4000.0,2207.0,,360.0,,,2.0,2.0,2.0,2.0,293000.0,1.0,1.0,1.0,5.0,1.0,,,,10.0,11.0,3.0,5.0,2,2,7.0,7.0,2,2,5,5,3,3,55-64,55-64,Yes,,1,1.0
2024,12054,GA,13121.0,13121120040.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Approved,1.0,212000.0,,3.375,,2.0,6700.0,,4400.0,2300.0,,360.0,,,2.0,2.0,2.0,2.0,225000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,11.0,4.0,5.0,2,2,8.0,9.0,2,2,5,5,3,3,45-54,45-54,Yes,,1,1.0
2024,12054,GA,13121.0,13121130210.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Approved,1.0,210000.0,,4.375,,1.0,4300.0,,2900.0,1400.0,,360.0,,,2.0,2.0,2.0,2.0,225000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,11.0,4.0,5.0,2,2,6.0,8.0,2,2,5,5,3,3,35-44,35-44,Yes,,1,1.0
2024,12054,GA,13121.0,13121130210.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Approved,1.0,220000.0,,4.375,,2.0,7300.0,,5000.0,2300.0,,360.0,,,2.0,2.0,2.0,2.0,235000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,11.0,3.0,6.0,2,2,6.0,6.0,2,2,5,5,3,3,45-54,45-54,Yes,,1,1.0
2024,12054,GA,13121.0,13121141020.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Approved,1.0,230000.0,,6.95,,2.0,9200.0,,6150.0,3050.0,,360.0,,,2.0,2.0,2.0,2.0,245000.0,1.0,1.0,1.0,5.0,1.0,,,,10.0,11.0,3.0,5.0,2,2,8.0,7.0,2,2,5,5,3,3,45-54,45-54,Yes,,1,1.0
2024,12054,GA,13121.0,13121141020.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Preapproval Request Submitted,1.0,200000.0,,6.75,,2.0,7600.0,,4900.0,2700.0,,360.0,,,2.0,2.0,2.0,2.0,215000.0,1.0,1.0,1.0,5.0,1.0,,,,9.0,10.0,3.0,5.0,2,2,7.0,7.0,2,2,5,5,3,3,55-64,55-64,Yes,,1,1.0
2024,12054,GA,13121.0,13121141020.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1.0,300000.0,,3.85,,2.0,6000.0,,4800.0,1200.0,,360.0,,,2.0,2.0,2.0,2.0,315000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,11.0,4.0,5.0,2,2,7.0,7.0,2,2,5,5,3,3,25-34,25-34,Yes,,1,1.0
2024,12054,GA,13121.0,13121141020.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1.0,287000.0,,4.25,,2.0,8000.0,,5700.0,2300.0,,360.0,,,2.0,2.0,2.0,2.0,300000.0,1.0,1.0,1.0,5.0,1.0,,,,10.0,11.0,5.0,5.0,2,2,8.0,9.0,2,2,5,5,3,3,65-74,65-74,Yes,,1,1.0
2024,12054,GA,13121.0,13121150230.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Approved,1.0,220000.0,,5.915,,1.0,5300.0,,4100.0,1200.0,,360.0,,,2.0,2.0,2.0,2.0,235000.0,1.0,1.0,1.0,5.0,1.0,,,,10.0,11.0,3.0,5.0,2,2,8.0,7.0,2,2,5,5,3,3,35-44,35-44,Yes,,1,1.0
2024,12054,GA,13121.0,13121160700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Approved,1.0,260000.0,,6.235,,1.0,6500.0,,3700.0,2800.0,,360.0,,,2.0,2.0,2.0,2.0,275000.0,1.0,1.0,1.0,5.0,1.0,,,,12.0,12.0,4.0,6.0,2,2,7.0,8.0,2,2,4,4,3,3,35-44,35-44,Yes,,1,1.0
2024,12054,GA,13121.0,13121160700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved,1.0,250000.0,,5.325,,2.0,6400.0,,5400.0,1000.0,,360.0,,,2.0,2.0,2.0,2.0,275000.0,1.0,1.0,1.0,5.0,1.0,,,,10.0,11.0,5.0,6.0,2,2,7.0,7.0,2,2,5,5,3,3,35-44,35-44,Yes,,1,1.0
2024,12054,GA,13121.0,13121160700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Approved,32.0,180000.0,,5.925,,2.0,5100.0,,3250.0,1850.0,,360.0,,,2.0,2.0,2.0,2.0,195000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,10.0,2.0,5.0,2,2,7.0,7.0,2,2,5,5,3,3,45-54,45-54,Yes,,1,1.0
2024,12054,GA,13121.0,13121170200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Approved,1.0,225000.0,,3.875,,2.0,5750.0,,4100.0,1650.0,,360.0,,,2.0,2.0,2.0,2.0,235000.0,1.0,1.0,1.0,5.0,1.0,,,,11.0,11.0,3.0,5.0,,,,,,,,,,,,,,,,
2024,12054,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32.0,225000.0,,6.875,,2.0,16692.05,,10197.8,8302.8,,300.0,,,2.0,2.0,2.0,2.0,275000.0,1.0,1.0,3.0,5.0,1.0,,,,9.0,9.0,4.0,4.0,3,3,7.0,7.0,3,3,4,4,3,3,8888,8888,,,3,3.0
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32.0,25000.0,,,,3.0,,,,,,240.0,,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,96.0,,1111.0,1111.0,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,65-74,9999,Yes,,1,1.0
2024,99999,PA,42127.0,42127960600.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,Application denied,32.0,355000.0,,,,3.0,,,,,,360.0,,,2.0,2.0,2.0,2.0,,1.0,1.0,3.0,5.0,1.0,,108.0,,3.0,10.0,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1.0
2024,15054,NY,12480.0,12480408100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Loan originated,1.0,330000.0,75.3,6.125,2.45,1.0,15081.49,10171.04,1.32,221.75,13400.63,360.0,0.0,0.0,0.0,0.0,250000.0,1.0,1.0,3.0,5.0,1.0,1.0,104.0,3.0,11.0,1.0,1.0,2.0,5.0,1.0,9.0,1,2.0,1.0,3,1,1,65-74,80-85,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Loan originated,1.0,330000.0,75.3,6.125,2.45,1.0,15081.49,10171.04,1.32,221.75,13400.63,360.0,0.0,0.0,0.0,0.0,250000.0,1.0,1.0,3.0,5.0,1.0,1.0,104.0,3.0,11.0,1.0,1.0,2.0,5.0,1.0,9.0,1,2.0,1.0,3,1,1,65-74,80-85,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Other,Asian,Male,Preapproval requested for purchase,1.0,330000.0,75.3,6.125,2.45,1.0,15081.49,10171.04,1.32,221.75,13400.63,360.0,0.0,0.0,0.0,0.0,250000.0,1.0,1.0,3.0,5.0,1.0,1.0,104.0,3.0,11.0,1.0,1.0,2.0,5.0,1.0,9.0,1,2.0,1.0,3,1,1,65-74,80-85,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Other,Asian,Female,Preapproval requested for purchase,1.0,330000.0,75.3,6.125,2.45,1.0,15081.49,10171.04,1.32,221.75,13400.63,360.0,0.0,0.0,0.0,0.0,250000.0,1.0,1.0,3.0,5.0,1.0,1.0,104.0,3.0,11.0,1.0,1.0,2.0,5.0,1.0,9.0,1,2.0,1.0,3,1,1,65-74,80-85,No,,1,1,,,
2024,12054,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Historical,Black or African American,Not Applicable,Submitted application,1.0,250000.0,80.0,5.75,2.25,1.0,14213.0,7895.3,1.55,200.0,7747.8,300.0,0.0,0.0,0.0,0.0,350000.0,1.0,1.0,3.0,5.0,1.0,1.0,102.0,2.0,11.0,1.0,1.0,2.0,6.0,1.0,8.0,2,4.0,1.0,4,2,3,55-64,8888,Yes,,1,1,,,
2024,12054,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Historical,White,Male,Submitted application,1.0,250000.0,80.0,5.75,2.25,1.0,14213.0,7895.3,1.55,200.0,7747.8,300.0,0.0,0.0,0.0,0.0,350000.0,1.0,1.0,3.0,5.0,1.0,1.0,102.0,2.0,11.0,1.0,1.0,2.0,6.0,1.0,8.0,2,4.0,1.0,4,2,3,55-64,8888,Yes,,1,1,,,
2024,12054,GA,13121.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Historical,American Indian or Alaska Native,Male,Submitted application,1.0,250000.0,80.0,5.75,2.25,1.0,14213.0,7895.3,1.55,200.0,7747.8,300.0,0.0,0.0,0.0,0.0,350000.0,1.0,1.0,3.0,5.0,1.0,1.0,102.0,2.0,11.0,1.0,1.0,2.0,6.0,1.0,8.0,2,4.0,1.0,4,2,3,55-64,8888,Yes,,1,1,,,
2024,12054,GA,13121.0,13121010529.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1.0,300000.0,70.0,6.25,1.75,1.0,12540.0,9650.0,1.0,125.0,8900.0,360.0,0.0,0.0,0.0,0.0,400000.0,1.0,1.0,3.0,5.0,1.0,1.0,97.0,1.0,10.0,1.0,1.0,2.0,6.0,1.0,8.0,1,5.0,1.0,4,2,4,65-74,90-99,No,,1,1,,,
2024,12054,GA,13121.0,13121010529.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1.0,300000.0,70.0,6.25,1.75,1.0,12540.0,9650.0,1.0,125.0,8900.0,360.0,0.0,0.0,0.0,0.0,400000.0,1.0,1.0,3.0,5.0,1.0,1.0,97.0,1.0,10.0,1.0,1.0,2.0,6.0,1.0,8.0,1,5.0,1.0,4,2,4,65-74,90-99,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,Conventional:Second Lien,Multi-Family (5+ Units):Site-Built,Other,White,Male,File closed for incompleteness,1.0,530000.0,91.0,7.0,2.0,1.0,23328.5,9334.8,1.5,301.0,14760.0,360.0,0.0,0.0,0.0,0.0,500000.0,1.0,1.0,3.0,1.0,2.0,2.0,108.5,4.0,11.0,2.0,4.0,2.0,6.0,2.0,9.0,1,3.0,1.0,3,2,3,65-74,70-79,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,Conventional:Second Lien,Multi-Family (5+ Units):Site-Built,Other,White,Female,File closed for incompleteness,1.0,530000.0,91.0,7.0,2.0,1.0,23328.5,9334.8,1.5,301.0,14760.0,360.0,0.0,0.0,0.0,0.0,500000.0,1.0,1.0,3.0,1.0,2.0,2.0,108.5,4.0,11.0,2.0,4.0,2.0,6.0,2.0,9.0,1,3.0,1.0,3,2,3,65-74,70-79,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,Conventional:First Lien,SFR (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Submitted application,1.0,350000.0,82.0,6.0,2.1,1.0,17452.9,12000.0,1.0,175.0,10871.7,300.0,0.0,0.0,0.0,0.0,400000.0,1.0,1.0,3.0,5.0,1.0,1.0,101.0,2.0,11.0,1.0,1.0,2.0,6.0,1.0,8.0,1,2.0,2.0,3,3,4,65-74,80-85,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Preapproval requested for purchase,1.0,237500.0,85.0,5.5,2.1,1.0,12235.0,8500.0,2.0,100.0,7700.0,300.0,0.0,0.0,0.0,0.0,250000.0,1.0,1.0,3.0,5.0,1.0,1.0,93.5,3.0,10.0,1.0,1.0,2.0,6.0,1.0,9.0,1,1.0,1.0,5,3,5,65-74,80-85,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Other,Asian,Female,Preapproval requested for purchase,1.0,237500.0,85.0,5.5,2.1,1.0,12235.0,8500.0,2.0,100.0,7700.0,300.0,0.0,0.0,0.0,0.0,250000.0,1.0,1.0,3.0,5.0,1.0,1.0,93.5,3.0,10.0,1.0,1.0,2.0,6.0,1.0,9.0,1,1.0,1.0,5,3,5,65-74,80-85,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,VA:First Lien,SFR (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Male,Application approved but not accepted,1.0,250000.0,80.0,5.25,1.75,1.0,13845.0,9392.0,1.75,90.0,8545.0,300.0,0.0,0.0,0.0,0.0,300000.0,1.0,1.0,1.0,2.0,1.0,2.0,106.0,3.0,9.0,1.0,2.0,2.0,3.0,2.0,9.0,2,3.0,1.0,2,3,4,55-64,8888,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,VA:First Lien,SFR (1-4 Units):Site-Built,Hispanic or Latino,Hispanic or Latino,Female,Application approved but not accepted,1.0,250000.0,80.0,5.25,1.75,1.0,13845.0,9392.0,1.75,90.0,8545.0,300.0,0.0,0.0,0.0,0.0,300000.0,1.0,1.0,1.0,2.0,1.0,2.0,106.0,3.0,9.0,1.0,2.0,2.0,3.0,2.0,9.0,2,3.0,1.0,2,3,4,55-64,8888,No,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,Conventional:First Lien,Multi-Family (5+ Units):Site-Built,Other,Asian,Male,Loan originated,1.0,800000.0,73.0,5.5,1.9,1.0,43020.0,30500.0,3.25,87.5,22565.0,300.0,0.0,0.0,0.0,0.0,800000.0,1.0,1.0,3.0,4.0,1.0,2.0,101.0,1.0,8.0,1.0,2.0,2.0,4.0,2.0,8.5,1,2.0,1.0,3,3,3,45-54,8888,Yes,,1,1,,,
2024,15054,NY,12480.0,12480408100.0,Conventional:First Lien,Multi-Family (5+ Units):Site-Built,Other,Asian,Female,Loan originated,1.0,800000.0,73.0,5.5,1.9,1.0,43020.0,30500.0,3.25,87.5,22565.0,300.0,0.0,0.0,0.0,0.0,800000.0,1.0,1.0,3.0,4.0,1.0,2.0,101.0,1.0,8.0,1.0,2.0,2.0,4.0,2.0,8.5,1,2.0,1.0,3,3,3,45-54,8888,Yes,,1,1,,,
