activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,42680,57,002,0201.00,FHA: Fixed 30 year,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Male,1,Home purchase,290000,95,6.75,NA,0,6800,4100,3700,0,0,360,0,0,NA,0,0,0,305263,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,68000,44,1,NA,Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Male,NA,1,3,30,NA,0,NA,1,1
2024,45300,61,013,000800,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,Home purchase,520000,78,6.90,NA,0,8600,3200,2900,0,0,360,0,0,NA,0,0,0,666667,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,118000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,42,44,0,0,1,1
2024,37900,51,107,9901.00,Conventional: Fixed 15 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Refinancing,375000,65,5.50,NA,0,4200,1600,1400,0,900,180,0,0,NA,0,0,0,576923,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,105000,22,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,55,53,1,1,1,1
2024,19740,10,003,0104.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,Home purchase,310000,80,6.88,NA,0,6100,2300,2000,0,0,360,0,0,NA,0,0,0,387500,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,75000,36,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,37,39,0,0,1,1
2024,28140,21,067,5002.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Male,1,Home purchase,465000,83,7.00,NA,0,7800,2900,2600,0,0,360,0,0,NA,0,0,0,560241,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,92000,40,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,34,32,0,0,1,1
2024,34980,39,093,6102.03,VA: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,395000,88,6.25,NA,0,5900,2100,1900,0,0,360,0,0,NA,0,0,0,448864,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,82000,32,1,NA,Not Hispanic or Latino,NA,1,3,White,NA,1,3,Male,NA,1,3,27,NA,0,NA,1,1
2024,23844,15,009,0802.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Female,1,Refinancing,720000,69,6.10,NA,0,9500,3400,3100,0,700,360,0,0,NA,0,0,0,1043478,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,165000,24,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,48,50,0,0,1,1
2024,41180,55,079,4021.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,580000,73,6.95,NA,0,9200,3400,3100,0,0,360,0,0,NA,0,0,0,794521,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,132000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,46,48,0,0,1,1
2024,22020,13,135,1310.02,FHA: Fixed 30 year,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Female,1,Home purchase,305000,96,6.88,NA,0,7100,4200,3800,0,0,360,0,0,NA,0,0,0,317708,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,71000,45,1,NA,Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Female,NA,1,3,32,NA,0,NA,1,1
2024,26180,23,005,9642.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,Home purchase,425000,76,6.50,NA,0,7300,2700,2400,0,0,360,0,0,NA,0,0,0,559211,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,105000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,40,42,0,0,1,1
2024,38940,51,059,2044.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,Refinancing,510000,74,6.75,NA,0,8100,3000,2700,0,500,360,0,0,NA,0,0,0,689189,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,125000,27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,44,46,0,0,1,1
2024,38300,53,033,5303.00,Conventional: Adjustable 7/1,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,635000,80,6.50,1.8,0,9800,3700,3300,0,0,360,0,84,0,0,0,793750,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,148000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,49,51,0,1,1,1
2024,17140,07,031,0206.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,Home purchase,350000,77,7.00,NA,0,6300,2400,2100,0,0,360,0,0,NA,0,0,0,454545,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,85000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,38,40,0,0,1,1
2024,34940,39,089,2403.01,VA: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,Home purchase,445000,87,6.38,NA,0,6700,2400,2200,0,0,360,0,0,NA,0,0,0,511494,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,96000,30,1,NA,Not Hispanic or Latino,NA,1,3,Asian,NA,1,3,Male,NA,1,3,30,NA,0,NA,1,1
2024,49340,67,037,1102.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Male,1,Refinancing,390000,81,6.88,NA,0,7100,2600,2300,0,0,360,0,0,NA,0,0,0,481481,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,88000,37,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,36,34,0,0,1,1
2024,12580,02,090,000200,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,Home purchase,175000,82,7.38,NA,0,3600,1500,1300,0,100,360,0,0,NA,0,0,0,213415,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,52000,40,1,NA,Not Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Female,NA,1,3,28,NA,0,NA,1,1
2024,38060,53,053,3012.00,Conventional: Fixed 15 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,495000,63,5.62,NA,0,5100,1900,1700,0,1000,180,0,0,NA,0,0,0,785714,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,120000,23,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,53,55,1,1,1,1
2024,12060,02,068,0103.02,FHA: Fixed 30 year,Single Family (1-4 units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,Home purchase,340000,95,6.75,NA,0,7600,4500,4100,0,0,360,0,0,NA,0,0,0,357895,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,74000,43,1,NA,Hispanic or Latino,NA,1,3,American Indian or Alaska Native,NA,1,3,Female,NA,1,3,29,NA,0,NA,1,1
2024,14460,05,089,0501.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,Refinancing,415000,78,6.62,NA,0,7200,2700,2400,0,0,360,0,0,NA,0,0,0,532051,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,102000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,43,41,0,0,1,1
2024,19740,10,001,0105.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,Home purchase,525000,71,6.25,NA,0,8200,3000,2700,0,600,360,0,0,NA,0,0,0,739437,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,138000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,47,45,0,0,1,1
2024,38900,51,107,2051.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,470000,75,6.88,NA,0,7800,2900,2600,0,0,360,0,0,NA,0,0,0,626667,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,115000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,41,39,0,0,1,1
2024,45300,61,021,000500,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Female,1,Refinancing,285000,84,7.00,NA,0,6300,2400,2100,0,0,360,0,0,NA,0,0,0,339286,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,68000,38,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,35,37,0,0,1,1
2024,26180,23,031,9521.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,395000,79,6.50,NA,0,7000,2600,2300,0,0,360,0,0,NA,0,0,0,500000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,98000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,39,41,0,0,1,1
2024,34980,39,035,4502.01,VA: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,425000,89,6.38,NA,0,6400,2300,2100,0,0,360,0,0,NA,0,0,0,477528,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,92000,31,1,NA,Not Hispanic or Latino,NA,1,3,White,NA,1,3,Male,NA,1,3,26,NA,0,NA,1,1
2024,12580,02,100,000300,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Male,3,Home purchase,195000,80,7.12,NA,0,3800,1600,1400,0,150,360,0,0,NA,0,0,0,243750,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,58000,41,1,NA,Not Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Male,NA,1,3,33,NA,0,NA,1,1
2024,38060,53,063,8001.00,Conventional: Fixed 15 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Female,1,Refinancing,550000,61,5.50,NA,0,5200,2000,1800,0,1200,180,0,0,NA,0,0,0,901639,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,145000,21,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,56,58,1,1,1,1
2024,12060,02,068,0104.01,FHA: Fixed 30 year,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Male,1,Home purchase,355000,94,6.88,NA,0,7700,4600,4200,0,0,360,0,0,NA,0,0,0,377660,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,78000,43,1,NA,Hispanic or Latino,NA,1,3,White,NA,1,3,Male,NA,1,3,31,NA,0,NA,1,1
2024,14460,05,119,0503.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,440000,77,6.75,NA,0,7500,2800,2500,0,0,360,0,0,NA,0,0,0,571429,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,108000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,44,42,0,0,1,1
2024,19740,10,003,0106.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Female,1,Refinancing,680000,68,6.10,NA,0,8800,3200,2900,0,800,360,0,0,NA,0,0,0,1000000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,155000,24,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,49,47,0,0,1,1
2024,38900,51,099,8102.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,485000,76,6.88,NA,0,7900,2900,2600,0,0,360,0,0,NA,0,0,0,638158,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,118000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,40,38,0,0,1,1
2024,45300,61,015,000900,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Male,1,Home purchase,320000,83,7.00,NA,0,6700,2500,2200,0,0,360,0,0,NA,0,0,0,385542,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,78000,39,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,36,34,0,0,1,1
2024,26180,23,005,9643.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,Refinancing,450000,73,6.50,NA,0,7700,2800,2500,0,500,360,0,0,NA,0,0,0,616438,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,112000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,43,45,0,0,1,1
2024,34980,39,061,3001.02,VA: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,395000,90,6.38,NA,0,6200,2200,2000,0,0,360,0,0,NA,0,0,0,438889,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,88000,30,1,NA,Not Hispanic or Latino,NA,1,3,White,NA,1,3,Male,NA,1,3,28,NA,0,NA,1,1
2024,12580,02,090,000400,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Female,3,Home purchase,160000,85,7.25,NA,0,3400,1400,1200,0,100,360,0,0,NA,0,0,0,188235,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,50000,42,1,NA,Not Hispanic or Latino,NA,1,3,Black or African American,NA,1,3,Female,NA,1,3,30,NA,0,NA,1,1
2024,38060,53,033,5304.00,Conventional: Fixed 15 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Home purchase,520000,62,5.75,NA,0,4900,1800,1600,0,1300,180,0,0,NA,0,0,0,838710,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,135000,20,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,54,52,1,0,1,1
2024,12060,02,068,0105.00,FHA: Fixed 30 year,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Female,1,Home purchase,325000,93,6.88,NA,0,7400,4400,4000,0,0,360,0,0,NA,0,0,0,349462,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,72000,44,1,NA,Hispanic or Latino,NA,1,3,White,NA,1,3,Female,NA,1,3,27,NA,0,NA,1,1
2024,14460,05,119,0504.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,Refinancing,465000,74,6.75,NA,0,7900,2900,2600,0,500,360,0,0,NA,0,0,0,628378,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,115000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,42,44,0,0,1,1
2024,19740,10,005,0107.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,Home purchase,595000,70,6.25,NA,0,8600,3100,2800,0,700,360,0,0,NA,0,0,0,850000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,150000,25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,48,46,0,0,1,1
2024,38900,51,107,2052.00,Conventional: Fixed 30 year,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,Home purchase,500000,75,6.88,NA,0,8100,3000,2700,0,0,360,0,0,NA,0,0,0,666667,Site
