activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,42660,55,079,55079000302,Conventional: First lien,Single family (1-4),Hispanic or Latino,White,Female,1,1,425000,83,7.375,2.25,0,6400,1600,3900,500,750,360,NA,NA,0,0,0,0,512048,1,1,NA,NA,1,NA,132000,41,1,1,1,1,1,1,5,5,1,1,2,2,1,1,46,44,0,0,1,1
2024,19740,10,001,10001000604,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Black or African American,Male,1,1,315000,88,6.75,1.5,0,5900,1500,3600,600,700,360,NA,NA,0,0,0,0,357955,1,1,NA,NA,1,NA,95000,46,1,3,2,2,1,1,3,3,1,1,1,1,1,1,54,NA,1,NA,1,1
2024,38900,45,019,45019000201,FHA: First lien,Single family (1-4),Not Hispanic or Latino,White,Female,1,2,275000,95,6.875,NA,0,6800,1700,4200,900,850,360,NA,3,0,0,0,0,289474,1,1,NA,NA,1,NA,74000,48,1,3,2,2,1,1,5,5,1,1,2,2,1,1,39,37,0,0,1,1
2024,38060,48,085,48085002703,Conventional: First lien,Single family (1-4),Hispanic or Latino,Asian,Male,1,1,585000,76,7.00,1.25,0,6100,1550,3700,450,700,360,NA,NA,0,0,0,0,769737,1,1,NA,NA,1,NA,148000,37,1,1,1,1,1,1,2,2,1,1,1,1,1,1,42,40,0,0,1,1
2024,16980,06,013,06013001105,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,White,Female,1,1,395000,81,6.875,1.0,0,5200,1300,3200,300,550,360,NA,NA,0,0,0,0,487654,1,1,NA,NA,1,NA,108000,40,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35,33,0,0,1,1
2024,12060,13,089,13089000500,VA: First lien,Single family (1-4),Not Hispanic or Latino,Black or African American,Female,1,1,365000,100,5.75,NA,0,4100,1000,2800,0,450,360,NA,NA,0,0,0,0,365000,1,1,NA,NA,1,NA,88000,35,1,1,2,2,1,1,3,3,1,1,2,2,1,1,48,46,0,0,1,1
2024,35620,42,003,42003000701,Conventional: First lien,Single family (1-4),Hispanic or Latino,White,Male,1,1,495000,79,7.25,1.75,0,6700,1650,4100,550,800,360,NA,NA,0,0,0,0,626582,1,1,NA,NA,1,NA,125000,38,1,1,1,1,1,1,5,5,1,1,1,1,1,1,31,29,0,0,1,1
2024,41860,53,033,53033001504,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Asian,Female,1,1,715000,73,6.625,0.5,0,7300,1850,4600,700,850,360,NA,NA,0,0,0,0,979452,1,1,NA,NA,1,NA,175000,32,1,1,2,2,1,1,2,2,1,1,2,2,1,1,53,51,0,0,1,1
2024,14460,21,111,21111000902,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,White,Male,1,1,455000,84,6.75,1.25,0,5800,1450,3500,400,650,360,NA,NA,0,0,0,0,541667,1,1,NA,NA,1,NA,128000,43,1,1,2,2,1,1,5,5,1,1,1,1,1,1,49,47,0,0,1,1
2024,19740,10,003,10003000802,FHA: First lien,Single family (1-4),Hispanic or Latino,Black or African American,Female,1,2,255000,96,6.625,NA,0,7000,1750,4300,950,900,360,NA,5,0,0,0,0,265625,1,1,NA,NA,1,NA,68000,47,1,3,1,1,1,1,3,3,1,1,2,2,1,1,44,42,0,0,1,1
2024,42660,55,079,55079002100,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Male,1,1,545000,77,7.125,1.5,0,6200,1550,3800,450,700,360,NA,NA,0,0,0,0,707792,1,1,NA,NA,1,NA,142000,36,1,1,2,2,1,1,4,4,1,1,1,1,1,1,40,38,0,0,1,1
2024,33100,39,035,39035001401,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,White,Female,1,1,375000,86,6.875,1.0,0,5400,1350,3300,350,600,360,NA,NA,0,0,0,0,436047,1,1,NA,NA,1,NA,105000,42,1,1,2,2,1,1,5,5,1,1,2,2,1,1,36,34,0,0,1,1
2024,16980,06,037,06037000302,Conventional: First lien,Single family (1-4),Hispanic or Latino,American Indian or Alaska Native,Male,1,1,325000,80,7.00,2.0,0,5700,1400,3400,500,650,360,NA,NA,0,0,0,0,406250,1,1,NA,NA,1,NA,92000,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,55,NA,1,NA,1,1
2024,31080,17,043,17043002500,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Asian,Female,1,1,635000,74,6.75,0.75,0,6900,1750,4200,600,800,360,NA,NA,0,0,0,0,858108,1,1,NA,NA,1,NA,158000,34,1,1,2,2,1,1,2,2,1,1,2,2,1,1,47,45,0,0,1,1
2024,26420,12,009,12009001105,USDA: First lien,Single family (1-4),Not Hispanic or Latino,White,Male,1,1,205000,97,6.125,NA,0,4300,1100,2800,150,480,360,NA,NA,0,0,0,0,211340,1,1,NA,NA,1,NA,55000,41,1,1,2,2,1,1,5,5,1,1,1,1,1,1,43,41,0,0,1,1
2024,19100,09,007,09007000203,Conventional: First lien,Single family (1-4),Hispanic or Latino,Black or African American,Female,1,1,355000,89,7.00,1.5,0,6000,1500,3600,450,700,360,NA,NA,0,0,0,0,398876,1,1,NA,NA,1,NA,98000,45,1,3,1,1,1,1,3,3,1,1,2,2,1,1,50,48,0,0,1,1
2024,35620,42,045,42045003102,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,White,Male,1,1,585000,81,6.625,1.0,0,6500,1600,3900,500,750,360,NA,NA,0,0,0,0,722222,1,1,NA,NA,1,NA,152000,37,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45,43,0,0,1,1
2024,41860,53,035,53035000401,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Asian,Male,1,1,775000,69,6.50,0.25,0,7600,1900,4800,700,900,360,NA,NA,0,0,0,0,1123188,1,1,NA,NA,1,NA,185000,31,1,1,2,2,1,1,2,2,1,1,1,1,1,1,52,50,0,0,1,1
2024,14460,21,067,21067004300,Conventional: First lien,Single family (1-4),Hispanic or Latino,White,Female,1,1,415000,82,7.125,1.75,0,5900,1450,3500,400,650,360,NA,NA,0,0,0,0,506098,1,1,NA,NA,1,NA,115000,40,1,1,1,1,1,1,5,5,1,1,2,2,1,1,38,36,0,0,1,1
2024,19740,10,005,10005001201,VA: First lien,Single family (1-4),Not Hispanic or Latino,Black or African American,Male,1,1,385000,100,5.875,NA,0,4400,1100,3000,0,500,360,NA,NA,0,0,0,0,385000,1,1,NA,NA,1,NA,92000,36,1,1,2,2,1,1,3,3,1,1,1,1,1,1,46,44,0,0,1,1
2024,42660,55,101,55101000705,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Female,1,1,495000,78,6.875,1.25,0,6300,1550,3800,500,750,360,NA,NA,0,0,0,0,634615,1,1,NA,NA,1,NA,138000,35,1,1,2,2,1,1,4,4,1,1,2,2,1,1,41,39,0,0,1,1
2024,33100,39,025,39025000802,FHA: First lien,Single family (1-4),Hispanic or Latino,White,Male,1,2,285000,94,6.75,NA,0,7100,1800,4400,1000,850,360,NA,3,0,0,0,0,303191,1,1,NA,NA,1,NA,72000,46,1,3,1,1,1,1,5,5,1,1,1,1,1,1,48,46,0,0,1,1
2024,16980,06,059,06059000201,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Asian,Female,1,1,655000,75,6.75,0.75,0,7000,1750,4300,600,800,360,NA,NA,0,0,0,0,873333,1,1,NA,NA,1,NA,165000,33,1,1,2,2,1,1,2,2,1,1,2,2,1,1,49,47,0,0,1,1
2024,31080,17,089,17089001300,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,White,Male,1,1,515000,80,6.625,1.0,0,6100,1500,3700,450,700,360,NA,NA,0,0,0,0,643750,1,1,NA,NA,1,NA,135000,38,1,1,2,2,1,1,5,5,1,1,1,1,1,1,44,42,0,0,1,1
2024,26420,12,021,12021000704,Conventional: First lien,Single family (1-4),Hispanic or Latino,Black or African American,Female,1,1,345000,85,7.00,1.5,0,5800,1450,3500,400,650,360,NA,NA,0,0,0,0,405882,1,1,NA,NA,1,NA,98000,42,1,3,1,1,1,1,3,3,1,1,2,2,1,1,51,49,0,0,1,1
2024,19100,09,005,09005000301,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,White,Female,1,1,435000,83,6.75,1.0,0,5700,1400,3400,350,600,360,NA,NA,0,0,0,0,524097,1,1,NA,NA,1,NA,118000,39,1,1,2,2,1,1,5,5,1,1,2,2,1,1,37,35,0,0,1,1
2024,35620,42,049,42049001102,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Asian,Male,1,1,695000,72,6.50,0.5,0,7200,1800,4500,650,850,360,NA,NA,0,0,0,0,965278,1,1,NA,NA,1,NA,175000,32,1,1,2,2,1,1,2,2,1,1,1,1,1,1,54,52,0,0,1,1
2024,41860,53,009,53009000703,Conventional: First lien,Single family (1-4),Hispanic or Latino,White,Female,1,1,465000,84,7.00,1.25,0,6200,1550,3700,450,700,360,NA,NA,0,0,0,0,553571,1,1,NA,NA,1,NA,128000,40,1,1,1,1,1,1,5,5,1,1,2,2,1,1,42,40,0,0,1,1
2024,14460,21,015,21015000901,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Black or African American,Male,1,1,375000,87,6.875,1.5,0,6000,1500,3600,450,700,360,NA,NA,0,0,0,0,431034,1,1,NA,NA,1,NA,105000,43,1,3,2,2,1,1,3,3,1,1,1,1,1,1,53,NA,1,NA,1,1
2024,19740,10,001,10001001504,VA: First lien,Single family (1-4),Not Hispanic or Latino,White,Male,1,1,405000,100,5.75,NA,0,4300,1050,2950,0,480,360,NA,NA,0,0,0,0,405000,1,1,NA,NA,1,NA,98000,35,1,1,2,2,1,1,5,5,1,1,1,1,1,1,49,47,0,0,1,1
2024,42660,55,025,55025001101,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Male,1,1,575000,76,7.00,1.0,0,6600,1650,4000,500,750,360,NA,NA,0,0,0,0,756579,1,1,NA,NA,1,NA,148000,36,1,1,2,2,1,1,4,4,1,1,1,1,1,1,46,44,0,0,1,1
2024,33100,39,045,39045000803,FHA: First lien,Single family (1-4),Hispanic or Latino,Black or African American,Female,1,2,265000,95,6.625,NA,0,6900,1750,4200,950,850,360,NA,5,0,0,0,0,278947,1,1,NA,NA,1,NA,70000,47,1,3,1,1,1,1,3,3,1,1,2,2,1,1,45,43,0,0,1,1
2024,16980,06,065,06065000402,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,Asian,Female,1,1,625000,73,6.625,0.75,0,7100,1800,4400,600,800,360,NA,NA,0,0,0,0,856164,1,1,NA,NA,1,NA,165000,32,1,1,2,2,1,1,2,2,1,1,2,2,1,1,50,48,0,0,1,1
2024,31080,17,063,17063000200,Conventional: First lien,Single family (1-4),Not Hispanic or Latino,White,Male,1,1,475000,81,6.75,1.0,0,5900,1450,3500,400,650,360,NA,NA,0,0,0,0,586420,1,1,NA,NA,1,NA,125000,37,1,1,2,2,1,1,5,5,1,1,1,1,1,1,43,41,0,0,1,1
2024,26420,12,011,12011001301,Conventional: First lien,Single family (1-4),Hispanic or Latino,White,Female,1,1,405000,83,7.125,1.5,0,6100,1500,3600,450,700,360,NA,NA,0,0,0,0,487952,1,1,NA,NA,1,NA,112000,39,1,1,1,1,1,1,5,5,1,1,2,2,1,1,40,38,0,0,1,1
