activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,23540,17,031,007603,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,342000,93.5,6.625,0.75,0,7100,2800,2300,450,500,360,,,1,2,3,4,365000,1,1,,,1,,82000,41,1,1,2,2,1,1,3,3,1,1,1,1,1,1,34,31,2,2,1,1
2024,42660,49,049,030405,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,2,580000,76.0,7.625,2.00,0,11000,4600,3700,1000,800,360,,,1,2,3,4,760000,1,1,,,1,,165000,28,1,1,2,2,1,1,2,2,1,1,1,1,1,1,48,45,1,2,1,1
2024,22380,10,003,010201,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Female,1,1,410000,87.0,7.0,1.25,0,8100,3300,2700,700,600,360,,,1,2,3,4,470000,1,1,,,1,,112000,36,1,1,1,1,1,1,1,1,1,1,2,2,1,1,37,35,2,2,1,1
2024,34980,06,071,043002,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,525000,84.0,7.375,1.5,0,10200,4200,3400,950,750,360,,,1,2,3,4,625000,1,1,,,1,,140000,34,1,1,2,2,1,1,5,5,1,1,2,2,1,1,40,38,2,2,1,1
2024,12940,13,087,020103,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,275000,96.0,6.375,0.5,0,6100,2400,2000,400,450,360,,,1,2,3,4,287000,1,1,,,1,,73000,43,1,1,2,2,1,1,3,3,1,1,1,1,1,1,30,28,2,2,1,1
2024,38300,42,045,028901,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,2,465000,78.5,7.5,1.75,0,8800,3600,2900,800,650,360,,,1,2,3,4,592000,1,1,,,1,,130000,31,1,1,2,2,1,1,2,2,1,1,2,2,1,1,42,39,2,2,1,1
2024,31420,06,067,037804,FHA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Male,1,1,628000,95.0,6.875,1.00,0,12900,5200,4200,1100,900,360,,,1,2,3,4,660000,1,1,,,1,,168000,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,42,1,2,1,1
2024,22020,09,003,010102,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,435000,83.5,7.125,1.5,0,8300,3400,2800,750,600,360,,,1,2,3,4,520000,1,1,,,1,,122000,35,1,1,2,2,1,1,5,5,1,1,1,1,1,1,38,36,2,2,1,1
2024,26140,18,057,045601,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,310000,91.0,6.75,0.75,0,6900,2700,2200,450,500,360,,,1,2,3,4,340000,1,1,,,1,,81000,40,1,1,2,2,1,1,3,3,1,1,2,2,1,1,35,33,2,2,1,1
2024,47260,51,059,019002,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,2,550000,77.5,7.625,2.00,0,10500,4400,3500,1000,800,360,,,1,2,3,4,710000,1,1,,,1,,158000,30,1,1,2,2,1,1,2,2,1,1,1,1,1,1,47,44,1,2,1,1
2024,17140,12,011,002103,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Female,1,1,365000,89.0,6.875,1.00,0,7400,3000,2400,650,550,360,,,1,2,3,4,410000,1,1,,,1,,96000,37,1,1,1,1,1,1,1,1,1,1,2,2,1,1,33,31,2,2,1,1
2024,35620,36,005,010102,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,475000,81.0,7.25,1.5,0,9000,3700,3000,850,650,360,,,1,2,3,4,585000,1,1,,,1,,126000,33,1,1,2,2,1,1,5,5,1,1,1,1,1,1,41,39,2,2,1,1
2024,31080,06,037,207205,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,325000,94.5,6.625,0.75,0,7000,2800,2300,450,500,360,,,1,2,3,4,345000,1,1,,,1,,83000,42,1,1,2,2,1,1,3,3,1,1,1,1,1,1,32,30,2,2,1,1
2024,16980,12,057,000201,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,2,495000,79.0,7.5,1.75,0,9400,3900,3200,900,700,360,,,1,2,3,4,625000,1,1,,,1,,138000,32,1,1,2,2,1,1,2,2,1,1,2,2,1,1,44,41,2,2,1,1
2024,19100,13,135,030205,VA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Male,1,1,292000,95.0,6.5,0.5,0,6300,2500,2100,400,450,360,,,1,2,3,4,308000,1,1,,,1,,77000,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,26,2,2,1,1
2024,26420,18,057,045803,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,535000,84.5,7.375,1.5,0,10300,4200,3400,950,750,360,,,1,2,3,4,635000,1,1,,,1,,142000,35,1,1,2,2,1,1,5,5,1,1,2,2,1,1,42,40,2,2,1,1
2024,41860,48,113,024504,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Female,1,1,385000,88.5,7.0,1.25,0,8000,3300,2700,700,600,360,,,1,2,3,4,435000,1,1,,,1,,108000,36,1,1,1,1,1,1,1,1,1,1,2,2,1,1,34,32,2,2,1,1
2024,38060,42,003,010002,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,465000,80.0,7.125,1.5,0,8800,3600,2900,800,650,360,,,1,2,3,4,580000,1,1,,,1,,124000,34,1,1,2,2,1,1,5,5,1,1,1,1,1,1,40,38,2,2,1,1
2024,12060,13,223,050202,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,308000,93.0,6.75,0.75,0,6700,2700,2200,450,500,360,,,1,2,3,4,330000,1,1,,,1,,79000,41,1,1,2,2,1,1,3,3,1,1,2,2,1,1,34,32,2,2,1,1
2024,14460,21,067,030407,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,2,545000,77.5,7.625,2.00,0,10400,4300,3500,1000,800,360,,,1,2,3,4,700000,1,1,,,1,,155000,29,1,1,2,2,1,1,2,2,1,1,1,1,1,1,46,43,1,2,1,1
2024,33100,06,073,041801,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Female,1,1,420000,86.0,6.875,1.00,0,8300,3400,2800,750,600,360,,,1,2,3,4,490000,1,1,,,1,,115000,37,1,1,1,1,1,1,1,1,1,1,2,2,1,1,36,34,2,2,1,1
2024,49700,53,033,050205,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,405000,82.5,7.125,1.5,0,7800,3200,2600,700,550,360,,,1,2,3,4,490000,1,1,,,1,,110000,35,1,1,2,2,1,1,5,5,1,1,1,1,1,1,37,35,2,2,1,1
2024,29820,29,189,011006,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,282000,96.5,6.375,0.5,0,6000,2400,2000,400,400,360,,,1,2,3,4,292000,1,1,,,1,,72000,45,1,1,2,2,1,1,3,3,1,1,1,1,1,1,27,25,2,2,1,1
2024,41180,47,037,019303,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,2,475000,78.0,7.5,1.75,0,9000,3700,3000,850,650,360,,,1,2,3,4,610000,1,1,,,1,,132000,31,1,1,2,2,1,1,2,2,1,1,2,2,1,1,43,40,2,2,1,1
2024,18140,05,119,920301,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Male,1,1,340000,88.5,6.875,1.00,0,7000,2800,2300,500,500,360,,,1,2,3,4,385000,1,1,,,1,,92000,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,29,2,2,1,1
2024,38900,39,035,000102,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,495000,81.5,7.25,1.5,0,9500,3900,3200,900,700,360,,,1,2,3,4,605000,1,1,,,1,,133000,33,1,1,2,2,1,1,5,5,1,1,2,2,1,1,44,42,2,2,1,1
2024,23540,17,031,007604,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,355000,94.0,6.625,0.75,0,7500,3000,2500,500,500,360,,,1,2,3,4,378000,1,1,,,1,,86000,42,1,1,2,2,1,1,3,3,1,1,1,1,1,1,33,31,2,2,1,1
2024,42660,49,049,030406,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,2,565000,76.5,7.625,2.00,0,10800,4500,3600,1050,850,360,,,1,2,3,4,740000,1,1,,,1,,162000,29,1,1,2,2,1,1,2,2,1,1,1,1,1,1,48,45,1,2,1,1
2024,22380,10,003,010103,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Female,1,1,395000,87.5,7.0,1.25,0,8200,3400,2800,750,600,360,,,1,2,3,4,450000,1,1,,,1,,106000,36,1,1,1,1,1,1,1,1,1,1,2,2,1,1,35,33,2,2,1,1
2024,26140,18,057,045602,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,515000,83.0,7.25,1.5,0,9800,4000,3300,900,700,360,,,1,2,3,4,620000,1,1,,,1,,135000,34,1,1,2,2,1,1,5,5,1,1,1,1,1,1,39,37,2,2,1,1
2024,47260,51,059,019003,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,2,485000,77.0,7.5,1.75,0,9200,3800,3100,850,700,360,,,1,2,3,4,630000,1,1,,,1,,142000,30,1,1,2,2,1,1,2,2,1,1,2,2,1,1,45,42,2,2,1,1
2024,17140,12,011,002104,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Male,1,1,375000,89.0,6.875,1.00,0,7700,3100,2500,700,550,360,,,1,2,3,4,420000,1,1,,,1,,98000,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,30,2,2,1,1
