activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,37900,45,015,45015002703,FHA: First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Male,1,Home purchase,245000,91,6.88,1.9,0,5600,1500,2000,600,700,360,0,0,0,0,0,0,269231,Site-built,Owner-occupied as a principal dwelling,,,1,0,65000,44,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Male,1,1,36,34,0,0,1,1
2024,23420,29,189,29189000904,Conventional: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,Refinancing,410000,68,7.18,2.1,0,8600,2600,3400,1100,500,360,0,0,0,0,0,0,602941,Site-built,Owner-occupied as a principal dwelling,,,1,0,118000,40,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,54,52,1,0,1,1
2024,47580,59,035,59035002101,Conventional: First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,Home purchase,465000,83,7.28,2.5,0,9800,2900,3700,1300,400,360,0,0,0,0,0,0,560241,Site-built,Owner-occupied as a principal dwelling,,,1,0,125000,38,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,41,39,0,0,1,1
2024,38940,47,165,47165001306,VA: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Female,1,Home purchase,320000,94,6.62,1.5,0,5500,1400,2000,500,850,360,0,0,0,0,0,0,340425,Site-built,Owner-occupied as a principal dwelling,,,1,0,82000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,30,28,0,0,1,1
2024,33700,39,093,39093002804,Conventional: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,510000,79,7.38,2.6,0,11200,3400,4200,1500,350,360,0,0,0,0,0,0,645570,Site-built,Owner-occupied as a principal dwelling,,,1,0,148000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,49,47,0,0,1,1
2024,22020,27,037,27037001502,FHA: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,Home purchase,265000,89,6.92,2.0,0,5200,1400,1900,600,650,360,0,0,0,0,0,0,297752,Site-built,Owner-occupied as a principal dwelling,,,1,0,68000,41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,American Indian or Alaska Native,American Indian or Alaska Native,1,1,Female,Female,1,1,34,32,0,0,1,1
2024,45940,53,053,53053000703,Conventional: First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Asian,Male,1,Refinancing,445000,74,7.52,3.1,0,10300,3100,3900,1400,250,360,0,0,0,0,0,0,601351,Site-built,Owner-occupied as a principal dwelling,,,1,0,132000,42,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,53,51,1,0,1,1
2024,23540,29,510,29510004201,Conventional: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,Home purchase,380000,81,7.08,2.2,0,8100,2400,3100,1000,450,360,0,0,0,0,0,0,469136,Site-built,Owner-occupied as a principal dwelling,,,1,0,102000,37,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Female,Female,1,1,37,35,0,0,1,1
2024,32900,36,119,36119004502,VA: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,425000,90,6.48,1.1,0,7200,1900,2800,700,750,360,0,0,0,0,0,0,472222,Site-built,Owner-occupied as a principal dwelling,,,1,0,115000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,28,26,0,0,1,1
2024,41180,49,035,49035002203,Conventional: First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Female,1,Home purchase,355000,87,7.22,2.4,0,7900,2300,3000,950,500,360,0,0,0,0,0,0,408046,Site-built,Owner-occupied as a principal dwelling,,,1,0,94000,40,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,40,38,0,0,1,1
2024,16980,06,037,06037264002,Conventional: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,Refinancing,465000,73,7.12,2.3,0,9700,2900,3700,1300,400,360,0,0,0,0,0,0,636986,Site-built,Owner-occupied as a principal dwelling,,,1,0,138000,39,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,50,48,0,0,1,1
2024,31080,12,086,12086000103,FHA: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,Home purchase,335000,92,6.78,1.7,0,6700,1800,2500,700,650,360,0,0,0,0,0,0,364130,Site-built,Owner-occupied as a principal dwelling,,,1,0,89000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Female,1,1,33,31,0,0,1,1
2024,26420,09,003,09003013206,Conventional: First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,Home purchase,490000,84,7.35,2.7,0,10800,3200,4100,1500,300,360,0,0,0,0,0,0,583333,Site-built,Owner-occupied as a principal dwelling,,,1,0,145000,37,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,45,43,0,0,1,1
2024,19100,25,025,25025003102,VA: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Female,1,Home purchase,365000,88,6.55,1.2,0,6600,1700,2400,600,800,360,0,0,0,0,0,0,414773,Site-built,Owner-occupied as a principal dwelling,,,1,0,98000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,31,29,0,0,1,1
2024,41860,48,439,48439004007,Conventional: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,Refinancing,580000,77,7.48,2.9,0,12800,3800,4800,1800,200,360,0,0,0,0,0,0,753247,Site-built,Owner-occupied as a principal dwelling,,,1,0,168000,41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,55,53,1,0,1,1
2024,12060,42,045,42045000301,FHA: First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Male,1,Home purchase,255000,94,6.85,1.8,0,5800,1500,2000,600,700,360,0,0,0,0,0,0,271276,Site-built,Owner-occupied as a principal dwelling,,,1,0,70000,43,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Male,1,1,38,36,0,0,1,1
2024,14460,13,135,13135001705,Conventional: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,Home purchase,525000,75,7.05,2.2,0,10500,3100,4000,1400,400,360,0,0,0,0,0,0,700000,Site-built,Owner-occupied as a principal dwelling,,,1,0,155000,34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Female,1,1,42,40,0,0,1,1
2024,33100,36,119,36119001801,Conventional: First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,Refinancing,385000,82,7.25,2.5,0,8600,2600,3300,1100,500,360,0,0,0,0,0,0,469512,Site-built,Owner-occupied as a principal dwelling,,,1,0,112000,38,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,48,46,0,0,1,1
2024,35620,39,035,39035001204,VA: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Female,1,Home purchase,395000,91,6.62,1.5,0,7400,2000,2800,700,850,360,0,0,0,0,0,0,434066,Site-built,Owner-occupied as a principal dwelling,,,1,0,105000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Female,1,1,29,27,0,0,1,1
2024,49340,53,033,53033001505,Conventional: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,Home purchase,635000,78,7.18,2.3,0,13800,4100,5200,1900,300,360,0,0,0,0,0,0,814103,Site-built,Owner-occupied as a principal dwelling,,,1,0,185000,40,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,52,50,1,0,1,1
2024,18700,26,099,26099002103,FHA: First lien,Single Family (1-4 units):Site-built,Hispanic or Latino,American Indian or Alaska Native,Female,1,Home purchase,285000,89,6.98,2.1,0,6100,1600,2100,650,650,360,0,0,0,0,0,0,320225,Site-built,Owner-occupied as a principal dwelling,,,1,0,75000,42,1,1,Hispanic or Latino,Hispanic or Latino,1,1,American Indian or Alaska Native,American Indian or Alaska Native,1,1,Female,Female,1,1,35,33,0,0,1,1
2024,42680,51,650,51650003202,Conventional: First lien,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,Refinancing,485000,71,7.65,3.2,0,11200,3400,4300,1500,250,360,0,0,0,0,0,0,683099,Site-built,Owner-occupied as a principal dwelling,,,1,0,152000,36,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Native Hawaiian or Other Pacific Islander,Native Hawaiian or Other Pacific Islander,1,1,Male,Male,1,1,49,47,0,0,1,1
