activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12060,13,089,13089020303,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,485000,78,6.125,NA,0,9100,3000,3000,0,0,360,NA,NA,0,0,0,0,622000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,155000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,44,46,0,0,1,1
2024,26420,21,111,21111000904,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Information not provided by applicant in mail,Internet,or telephone application,1,3,310000,83,6.75,NA,0,6900,2100,2100,0,200,360,NA,NA,0,0,0,0,374000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,95000,41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Information not provided by applicant in mail,Internet,or telephone application,Information not provided by applicant in mail,Internet,or telephone application,1,1
2024,19740,13,135,13135004101,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,275000,87,7.0,NA,0,6200,1800,1800,0,350,360,NA,NA,0,0,0,0,316000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,82000,44,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,36,34,0,0,1,1
2024,35620,36,005,36005003900,FHA: First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,330000,93,7.125,NA,0,7100,2200,2200,0,500,360,NA,NA,0,0,0,0,355000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,2,NA,92000,46,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,Black or African American,1,1,Female,Male,1,1,33,35,0,0,1,1
2024,38060,45,071,45071002502,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,395000,80,6.5,NA,0,8100,2600,2600,0,0,360,NA,NA,0,0,0,0,494000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,120000,32,1,3,Not Hispanic or Latino,Not Applicable,1,3,White,Not Provided,1,3,Male,Not Applicable,1,3,53,NA,0,NA,1,1
2024,41860,48,221,48221001501,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,2,465000,76,5.875,NA,0,8900,2900,2900,0,0,360,NA,NA,0,0,0,0,612000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,140000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,41,39,0,0,1,1
2024,16980,06,037,06037001403,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,520000,82,6.25,NA,0,9600,3200,3200,0,0,360,NA,NA,0,0,0,0,634000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,165000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,56,54,0,0,1,1
2024,19100,12,053,12053008800,VA: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,295000,96,5.75,NA,0,6700,2000,2000,0,0,360,NA,NA,0,0,0,0,308000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,88000,34,1,3,Not Hispanic or Latino,Not Applicable,1,3,Black or African American,Not Provided,1,3,Male,Not Applicable,1,3,30,NA,0,NA,1,1
2024,33100,39,025,39025007104,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,245000,84,6.875,NA,0,5600,1600,1600,0,250,360,NA,NA,0,0,0,0,292000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,74000,40,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,37,39,0,0,1,1
2024,14460,17,043,17043001202,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,185000,71,6.375,NA,0,4500,1200,1200,0,0,360,NA,NA,0,0,0,0,261000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,58000,29,1,3,Not Hispanic or Latino,Not Applicable,1,3,White,Not Provided,1,3,Male,Not Applicable,1,3,26,NA,0,NA,1,1
2024,38900,49,057,49057000903,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Information not provided by applicant in mail,Internet,or telephone application,1,1,355000,79,6.75,NA,0,7700,2400,2400,0,0,360,NA,NA,0,0,0,0,450000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,118000,37,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,Asian,1,1,Information not provided by applicant in mail,Internet,or telephone application,Information not provided by applicant in mail,Internet,or telephone application,1,1
2024,12060,13,097,13097001801,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,410000,81,6.125,NA,0,8400,2700,2700,0,0,360,NA,NA,0,0,0,0,506000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,135000,31,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,47,45,0,0,1,1
2024,26420,21,067,21067002500,FHA: First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,305000,91,7.25,NA,0,6800,2000,2000,0,450,360,NA,NA,0,0,0,0,335000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,89000,43,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,Black or African American,1,1,Male,Female,1,1,35,33,0,0,1,1
2024,19740,13,115,13115000702,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,285000,86,6.875,NA,0,6300,1900,1900,0,300,360,NA,NA,0,0,0,0,332000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,87000,38,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,40,38,0,0,1,1
2024,35620,36,047,36047010800,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,3,475000,77,6.375,NA,0,9000,3000,3000,0,0,360,NA,NA,0,0,0,0,618000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,150000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,58,56,0,0,1,1
2024,38060,45,019,45019008800,VA: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,365000,94,5.625,NA,0,7900,2400,2400,0,0,360,NA,NA,0,0,0,0,389000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,105000,32,1,3,Not Hispanic or Latino,Not Applicable,1,3,White,Not Provided,1,3,Male,Not Applicable,1,3,31,NA,0,NA,1,1
2024,41860,48,113,48113002504,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,335000,89,7.0,NA,0,7200,2200,2200,0,400,360,NA,NA,0,0,0,0,377000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,98000,41,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,42,44,0,0,1,1
2024,16980,06,059,06059001301,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,2,395000,74,5.875,NA,0,8200,2600,2600,0,0,360,NA,NA,0,0,0,0,534000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,125000,29,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,45,43,0,0,1,1
2024,19100,12,095,12095000802,FHA: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,255000,93,7.375,NA,0,5900,1700,1700,0,550,360,NA,NA,0,0,0,0,275000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,75000,47,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,36,38,0,0,1,1
2024,33100,39,089,39089002200,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,225000,85,6.75,NA,0,5300,1500,1500,0,200,360,NA,NA,0,0,0,0,265000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,68000,39,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,33,31,0,0,1,1
2024,14460,17,019,17019000704,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,295000,88,6.625,NA,0,6700,2000,2000,0,300,360,NA,NA,0,0,0,0,335000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,84000,38,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,40,42,0,0,1,1
2024,38900,49,035,49035004102,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Information not provided by applicant in mail,Internet,or telephone application,1,3,385000,83,6.5,NA,0,8300,2600,2600,0,0,360,NA,NA,0,0,0,0,464000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,125000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,Asian,1,1,Information not provided by applicant in mail,Internet,or telephone application,Information not provided by applicant in mail,Internet,or telephone application,1,1
2024,12060,13,131,13131000200,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,455000,79,6.0,NA,0,8800,2900,2900,0,0,360,NA,NA,0,0,0,0,576000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,145000,30,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,50,48,0,0,1,1
2024,26420,21,067,21067003302,VA: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,340000,95,5.5,NA,0,7500,2300,2300,0,0,360,NA,NA,0,0,0,0,358000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,98000,33,1,3,Not Hispanic or Latino,Not Applicable,1,3,Black or African American,Not Provided,1,3,Male,Not Applicable,1,3,28,NA,0,NA,1,1
2024,19740,13,099,13099001501,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,315000,87,6.875,NA,0,7000,2100,2100,0,350,360,NA,NA,0,0,0,0,362000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,95000,40,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,43,41,0,0,1,1
2024,35620,36,081,36081010500,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,2,495000,81,6.375,NA,0,9200,3000,3000,0,0,360,NA,NA,0,0,0,0,612000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,155000,34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,55,53,0,0,1,1
2024,38060,45,043,45043001801,FHA: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,285000,92,7.125,NA,0,6400,1900,1900,0,500,360,NA,NA,0,0,0,0,310000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,82000,45,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,37,39,0,0,1,1
2024,41860,48,121,48121000703,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,430000,75,5.75,NA,0,8600,2800,2800,0,0,360,NA,NA,0,0,0,0,573000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,135000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,48,46,0,0,1,1
2024,16980,06,037,06037002704,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,550000,84,6.125,NA,0,10100,3400,3400,0,0,360,NA,NA,0,0,0,0,655000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,175000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,59,57,0,0,1,1
2024,19100,12,073,12073004100,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,270000,90,6.875,NA,0,6100,1800,1800,0,300,360,NA,NA,0,0,0,0,300000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,79000,42,1,1,Hispanic or Latino,Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,38,36,0,0,1,1
2024,33100,39,035,39035002702,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,3,205000,82,6.75,NA,0,5100,1400,1400,0,150,360,NA,NA,0,0,0,0,250000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,64000,37,1,3,Not Hispanic or Latino,Not Applicable,1,3,White,Not Provided,1,3,Male,Not Applicable,1,3,30,NA,0,NA,1,1
2024,14460,17,031,17031002201,Conventional: First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Information not provided by applicant in mail,Internet,or telephone application,1,1,325000,85,6.625,NA,0,7200,2200,2200,0,0,360,NA,NA,0,0,0,0,383000,Site-Built,Owner-Occupied,Not Applicable,Not Applicable,1,NA,102000,36,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Information not provided by applicant in mail,Internet,or telephone application,Information not provided by applicant in mail,Internet,or telephone application,1,1
