activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,23580,27,173,27173001802,Conventional: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,1,485000,74,6.98,NA,0,10000,3400,3800,0,1050,360,0,0,0,0,0,0,655405,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,142000,36,1,1,1,1,1,1,5,5,1,1,2,2,1,1,51,NA,1,NA,1,1
2024,38060,45,019,45019002500,Conventional: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,355000,89,7.08,NA,0,9200,3100,3400,0,900,360,0,0,0,0,0,0,398876,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,102000,42,1,1,1,1,1,1,4,4,1,1,1,1,1,1,36,34,0,0,1,1
2024,12060,09,003,09003004501,Conventional: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,440000,82,6.78,NA,0,9400,3100,3500,0,950,360,0,0,0,0,0,0,536585,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,125000,39,1,1,1,1,1,1,3,3,1,1,2,2,1,1,43,NA,0,NA,1,1
2024,14460,13,223,13223003102,USDA: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,1,270000,97,5.95,NA,0,6800,2000,2400,0,400,360,0,0,0,0,0,0,278350,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,70000,30,1,1,1,1,1,1,5,5,1,1,1,1,1,1,25,23,0,0,1,1
2024,33100,27,053,27053002800,Conventional: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Hispanic or Latino,Asian,Female,1,3,610000,67,7.55,NA,0,12000,4000,4400,1000,1300,360,0,0,0,0,0,0,910448,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,185000,33,1,1,1,1,1,1,2,2,1,1,2,2,1,1,40,38,0,0,1,1
2024,23580,27,173,27173002201,Conventional: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,1,1,390000,83,6.90,NA,0,9000,3000,3400,0,900,360,0,0,0,0,0,0,469880,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,112000,40,1,1,1,1,1,1,1,1,1,1,1,1,1,1,37,NA,0,NA,1,1
2024,29820,21,045,21045001902,FHA: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Male,1,2,295000,92,6.42,NA,0,8600,2800,3100,0,580,360,0,0,0,0,0,0,320652,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,83000,45,1,1,1,1,1,1,3,3,1,1,1,1,1,1,31,NA,0,NA,1,1
2024,35620,36,081,36081004305,Conventional: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,1,505000,77,7.08,NA,0,10300,3500,3900,500,1100,360,0,0,0,0,0,0,655844,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,145000,37,1,1,1,1,1,1,5,5,1,1,1,1,1,1,48,46,0,0,1,1
2024,23580,27,163,27163002702,VA: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,1,425000,86,6.35,NA,0,8600,2700,3200,0,750,360,0,0,0,0,0,0,494186,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,125000,34,1,1,1,1,1,1,5,5,1,1,2,2,1,1,33,NA,0,NA,1,1
2024,38060,45,019,45019003801,Conventional: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,370000,88,7.20,NA,0,9300,3200,3500,0,900,360,0,0,0,0,0,0,420455,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,108000,43,1,1,1,1,1,1,4,4,1,1,2,2,1,1,38,NA,0,NA,1,1
2024,12060,09,001,09001003502,Conventional: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,535000,70,7.38,NA,0,11000,3700,4100,500,1150,360,0,0,0,0,0,0,764286,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,160000,32,1,1,1,1,1,1,2,2,1,1,1,1,1,1,45,43,0,0,1,1
2024,14460,13,135,13135004500,Conventional: First-lien owner-occupied 1- to 4-family post-only exemption,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
