activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19740,19,103,369147,Conventional:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Male,1,1,290000,88,7.500,3.00,0,8700,2400,3400,1500,650,360,NA,NA,0,0,0,0,329545,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,78000,43,1,1,1,2,1,1,5,5,1,1,1,1,1,1,51,49,1,0,1,1
2024,42660,49,049,741852,VA-guaranteed:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,1,475000,72,6.625,1.75,0,8100,1900,2900,1100,800,360,NA,NA,0,0,0,0,659722,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,138000,32,1,1,2,2,1,1,5,5,1,1,2,1,1,1,42,40,0,0,1,1
2024,38900,46,081,963147,FHA-insured:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,335000,87,7.250,2.75,0,10100,2900,3900,1700,750,360,NA,NA,0,0,0,0,385057,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,92000,41,1,1,2,2,1,1,3,3,1,1,1,2,1,1,46,48,0,0,1,1
2024,45300,53,033,159357,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,2,580000,68,6.500,1.50,0,11200,2800,3800,1800,1100,360,NA,NA,0,0,0,0,852941,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,165000,29,1,1,2,2,1,1,2,2,1,1,1,1,1,1,37,35,0,0,1,1
2024,29540,27,123,357951,Conventional:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Female,1,1,310000,85,7.375,2.90,0,9400,2700,3700,1550,700,360,NA,NA,0,0,0,0,364706,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,87000,39,1,1,1,1,1,1,5,5,1,1,2,2,1,1,50,47,1,0,1,1
2024,36500,45,019,852741,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,38300,46,099,654123,Conventional:First Lien,Manufactured Home,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,125000,90,8.000,3.50,0,5500,1500,2200,800,400,240,NA,NA,0,0,0,0,138889,Manufactured,Owner-occupied as Principal Dwelling,Not Applicable,Not Applicable,1,NA,42000,50,1,1,2,2,1,1,1,1,1,1,2,1,1,1,56,54,1,1,1,1
2024,31420,29,189,789456,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,395000,76,6.875,2.00,0,8600,2100,3100,1300,700,360,NA,NA,0,0,0,0,519737,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,115000,34,1,1,2,2,1,1,4,4,1,1,1,1,1,1,43,41,0,0,1,1
2024,12020,02,068,147852,FSA/RHS-guaranteed:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,205000,92,7.125,2.40,0,6800,1800,2800,1000,500,360,NA,NA,0,0,0,0,222826,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,55000,46,1,1,1,1,1,1,3,3,1,1,2,2,1,1,40,38,0,0,1,1
2024,37980,45,017,258147,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,1,465000,74,6.750,1.90,0,9300,2300,3300,1400,800,360,NA,NA,0,0,0,0,628378,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,130000,31,1,1,2,2,1,1,5,5,1,1,2,1,1,1,41,39,0,0,1,1
2024,27860,25,025,369258,Conventional:Subordinate Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,4,65000,NA,8.250,3.75,0,2800,900,1400,500,200,180,NA,NA,0,0,0,0,NA,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,88000,33,1,1,2,2,1,1,2,2,1,1,1,1,1,1,47,45,0,0,1,1
2024,41180,47,037,951753,Conventional:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Male,1,1,350000,83,7.250,2.60,0,9700,2700,3700,1600,750,360,NA,NA,0,0,0,0,421687,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,98000,37,1,1,1,2,1,1,5,5,1,1,1,1,1,1,49,47,1,0,1,1
2024,22020,13,135,159486,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,285000,89,7.500,3.10,0,8900,2500,3500,1500,650,360,NA,NA,0,0,0,0,320225,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,75000,44,1,1,2,1,1,1,3,1,1,1,2,2,1,1,52,50,1,0,1,1
2024,17660,15,003,357852,VA-guaranteed:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,1,520000,69,6.625,1.65,0,9500,2200,3200,1300,900,360,NA,NA,0,0,0,0,753623,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,155000,27,1,1,2,2,1,1,5,5,1,1,1,1,1,1,36,34,0,0,1,1
2024,45060,51,059,741963,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,615000,63,6.375,1.30,0,11800,2900,3900,1900,1200,360,NA,NA,0,0,0,0,976190,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,190000,24,1,1,2,2,1,1,2,2,1,1,2,1,1,1,34,32,0,0,1,1
2024,30780,27,163,852963,FHA-insured:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,375000,84,7.125,2.80,0,10800,3100,4100,1750,800,360,NA,NA,0,0,0,0,446429,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,102000,40,1,1,1,1,1,1,3,3,1,1,1,2,1,1,45,43,0,0,1,1
2024,35620,36,005,123789,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,3,290000,86,7.375,2.95,0,9200,2600,3600,1550,700,360,NA,NA,0,0,0,0,337209,Site-Built,Second/Vacation Dwelling,NA,NA,1,NA,82000,42,1,1,2,2,1,1,5,5,1,1,1,1,1,1,53,51,1,1,1,1
2024,41860,48,201,456147,Conventional:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,1,340000,81,7.000,2.40,0,9800,2800,3800,1600,750,360,NA,NA,0,0,0,0,419753,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,95000,38,1,1,1,1,1,1,1,1,1,1,2,2,1,1,48,46,0,0,1,1
2024,38060,45,019,963258,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,420000,77,6.875,2.05,0,8900,2100,3100,1350,750,360,NA,NA,0,0,0,0,545455,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,120000,33,1,1,2,2,1,1,4,4,1,1,1,1,1,1,40,38,0,0,1,1
2024,12060,02,090,147369,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Female,1,1,510000,71,6.750,1.80,0,10200,2500,3500,1500,900,360,NA,NA,0,0,0,0,718310,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,150000,26,1,1,2,2,1,1,5,5,1,1,2,1,1,1,35,33,0,0,1,1
2024,14460,05,000,258963,Conventional:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Asian,Male,1,1,395000,79,6.950,2.20,0,9100,2300,3300,1400,700,360,NA,NA,0,0,0,0,500000,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,110000,35,1,1,1,2,1,1,2,2,1,1,1,1,1,1,42,40,0,0,1,1
2024,33100,39,035,369741,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,275000,91,7.500,3.20,0,9600,2700,3700,1650,700,360,NA,NA,0,0,0,0,302198,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,70000,47,1,1,2,1,1,1,3,1,1,1,2,2,1,1,54,52,1,1,1,1
2024,31420,29,189,852147,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,1,480000,73,6.750,1.90,0,9700,2400,3400,1450,850,360,NA,NA,0,0,0,0,657534,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,140000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,38,36,0,0,1,1
2024,22020,13,135,963741,Conventional:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,White,Female,1,1,325000,84,7.250,2.70,0,9400,2600,3600,1550,700,360,NA,NA,0,0,0,0,386905,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,92000,39,1,1,1,1,1,1,5,5,1,1,2,2,1,1,47,45,0,0,1,1
2024,17660,15,003,147852,VA-guaranteed:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,545000,67,6.500,1.40,0,8800,2000,3000,1200,950,360,NA,NA,0,0,0,0,813433,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,160000,25,1,1,2,2,1,1,2,2,1,1,1,1,1,1,33,31,0,0,1,1
2024,45060,51,059,258741,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,365000,82,7.000,2.50,0,9900,2700,3700,1600,750,360,NA,NA,0,0,0,0,445122,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,105000,36,1,1,2,1,1,1,3,1,1,1,1,2,1,1,49,47,1,0,1,1
2024,30780,27,163,369852,Conventional:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Asian,Female,1,1,425000,75,6.875,2.10,0,9200,2200,3200,1400,800,360,NA,NA,0,0,0,0,566667,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,125000,30,1,1,1,2,1,1,2,2,1,1,2,1,1,1,36,34,0,0,1,1
2024,35620,36,005,963147,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,1,390000,80,7.125,2.60,0,9800,2600,3600,1550,750,360,NA,NA,0,0,0,0,487500,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,115000,34,1,1,2,2,1,1,5,5,1,1,1,1,1,1,44,42,0,0,1,1
2024,41860,48,201,147963,Conventional:First Lien,Manufactured Home,Hispanic or Latino,American Indian or Alaska Native,Male,1,1,135000,93,8.125,3.80,0,6200,1600,2400,900,450,240,NA,NA,0,0,0,0,145161,Manufactured,Owner-occupied as Principal Dwelling,Not Applicable,Not Applicable,1,NA,45000,52,1,1,1,1,1,1,1,1,1,1,1,2,1,1,58,56,1,1,1,1
2024,38060,45,019,258357,Conventional:First Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,405000,78,6.950,2.30,0,9400,2300,3300,1450,750,360,NA,NA,0,0,0,0,519231,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,118000,32,1,1,2,2,1,1,4,4,1,1,2,1,1,1,39,37,0,0,1,1
2024,12060,02,090,369147,Conventional:Subordinate Lien,Single Family (1-4 units):Site-Built,Not Hispanic or Latino,White,Male,1,4,75000,NA,8.500,4.00,0,3200,1100,1600,600,250,180,NA,NA,0,0,0,0,NA,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,98000,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,51,49,1,0,1,1
2024,14460,05,000,852369,FSA/RHS-guaranteed:First Lien,Single Family (1-4 units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,195000,94,7.000,2.30,0,6500,1700,2600,1000,450,360,NA,NA,0,0,0,0,207447,Site-Built,Owner-occupied as Principal Dwelling,NA,NA,1,NA,52000,49,1,1,1,1,1,1,3,1,1,1,2,2,1,1,43,41,0,0,1,1
