activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,55,079,55079002100,Conventional: First lien site-built,Site-built,Hispanic or Latino,White,Male,1,1,340000,83,7.15,2.0,0,7900,2100,1600,0,400,360,0,0,0,0,0,0,415000,Site-built,Owner-occupied,NA,NA,1,NA,95000,39,1,1,1,1,1,1,5,5,1,1,1,1,1,1,46,44,0,0,1111,1
2024,47940,53,033,53033007802,VA: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Male,1,1,395000,88,6.4,1.3,0,8400,1900,1700,0,650,360,0,0,0,0,0,0,455000,Site-built,Owner-occupied,NA,NA,1,NA,105000,34,1,1,2,2,1,1,2,2,1,1,1,1,1,1,37,35,0,0,1111,1
2024,38060,45,079,45079010100,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Female,1,1,510000,78,7.4,2.4,0,10200,2700,2000,1000,0,360,0,0,0,0,0,0,655000,Site-built,Owner-occupied,NA,NA,1,NA,160000,30,1,1,2,2,1,1,5,5,1,1,2,2,1,1,48,46,0,0,1111,1
2024,12060,13,121,13121003500,FHA: First lien site-built,Site-built,Hispanic or Latino,Black or African American,Female,1,1,245000,92,6.8,1.6,0,7100,1700,1400,0,0,360,0,0,0,0,0,0,270000,Site-built,Owner-occupied,NA,NA,1,NA,62000,45,1,1,1,1,1,1,3,3,1,1,2,2,1,1,29,27,0,0,1111,1
2024,35620,36,005,36005002301,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,720000,68,6.95,1.7,0,14000,3500,2600,1200,0,360,0,0,0,0,0,0,1060000,Site-built,Owner-occupied,NA,NA,1,NA,250000,25,1,1,2,2,1,1,5,5,1,1,1,1,1,1,52,50,0,0,1111,1
2024,16980,17,043,17043002800,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Male,1,1,465000,82,7.25,2.1,0,9300,2400,1800,0,500,360,0,0,0,0,0,0,570000,Site-built,Owner-occupied,NA,NA,1,NA,135000,32,1,1,2,2,1,1,2,2,1,1,1,1,1,1,44,42,0,0,1111,1
2024,19100,26,163,26163000500,FSA/RHS: First lien site-built,Site-built,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,175000,91,6.15,1.1,0,5900,1300,1200,0,700,360,0,0,0,0,0,0,195000,Site-built,Owner-occupied,NA,NA,1,NA,48000,43,1,1,2,2,1,1,1,1,1,1,2,2,1,1,33,31,0,0,1111,1
2024,26420,12,086,12086004103,FHA: First lien site-built,Site-built,Hispanic or Latino,White,Male,1,1,320000,89,7.0,1.8,0,7800,1900,1550,0,0,360,0,0,0,0,0,0,365000,Site-built,Owner-occupied,NA,NA,1,NA,82000,40,1,1,1,1,1,1,5,5,1,1,1,1,1,1,36,34,0,0,1111,1
2024,41860,48,201,48201000200,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,410000,86,7.3,2.2,0,8900,2300,1700,0,600,360,0,0,0,0,0,0,480000,Site-built,Owner-occupied,NA,NA,1,NA,115000,35,1,1,2,2,1,1,3,3,1,1,2,2,1,1,49,47,0,0,1111,1
2024,14460,21,015,21015000900,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,580000,72,6.8,1.5,0,11600,2900,2200,1000,0,360,0,0,0,0,0,0,805000,Site-built,Owner-occupied,NA,NA,1,NA,185000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,54,52,0,0,1111,1
2024,33100,11,001,11001000200,VA: First lien site-built,Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,365000,87,6.3,1.0,0,8000,1800,1600,0,700,360,0,0,0,0,0,0,425000,Site-built,Owner-occupied,NA,NA,1,NA,98000,37,1,1,2,2,1,1,6,6,1,1,1,1,1,1,40,38,0,0,1111,1
2024,38900,55,027,55027001800,FHA: First lien site-built,Site-built,Hispanic or Latino,Asian,Female,1,1,290000,93,6.75,1.7,0,7300,1600,1400,0,0,360,0,0,0,0,0,0,315000,Site-built,Owner-occupied,NA,NA,1,NA,70000,46,1,1,1,1,1,1,2,2,1,1,2,2,1,1,32,30,0,0,1111,1
2024,47940,53,053,53053002701,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Female,1,1,635000,74,7.1,1.9,0,12800,3300,2500,1200,0,360,0,0,0,0,0,0,860000,Site-built,Owner-occupied,NA,NA,1,NA,220000,26,1,1,2,2,1,1,5,5,1,1,2,2,1,1,47,45,0,0,1111,1
2024,38060,45,019,45019003400,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,390000,84,7.2,2.0,0,8400,2100,1650,0,450,360,0,0,0,0,0,0,465000,Site-built,Owner-occupied,NA,NA,1,NA,108000,38,1,1,2,2,1,1,3,3,1,1,1,1,1,1,42,40,0,0,1111,1
2024,12060,13,089,13089006700,Conventional: First lien site-built,Site-built,Hispanic or Latino,White,Female,1,1,455000,81,6.9,1.6,0,9700,2500,1900,800,0,360,0,0,0,0,0,0,565000,Site-built,Owner-occupied,NA,NA,1,NA,130000,31,1,1,1,1,1,1,5,5,1,1,2,2,1,1,45,43,0,0,1111,1
2024,35620,36,081,36081000500,FHA: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Male,1,1,335000,90,6.95,1.8,0,7900,1900,1600,0,0,360,0,0,0,0,0,0,375000,Site-built,Owner-occupied,NA,NA,1,NA,88000,42,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35,33,0,0,1111,1
2024,16980,17,031,17031004500,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,525000,76,7.45,2.3,0,10500,2700,2000,1000,0,360,0,0,0,0,0,0,690000,Site-built,Owner-occupied,NA,NA,1,NA,165000,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,50,48,0,0,1111,1
2024,19100,26,099,26099011200,VA: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,405000,85,6.5,1.4,0,8600,2000,1750,0,600,360,0,0,0,0,0,0,480000,Site-built,Owner-occupied,NA,NA,1,NA,112000,36,1,1,2,2,1,1,3,3,1,1,2,2,1,1,43,41,0,0,1111,1
2024,26420,12,057,12057008801,Conventional: First lien site-built,Site-built,Hispanic or Latino,American Indian or Alaska Native,Male,1,1,275000,88,7.05,1.9,0,7100,1700,1450,0,300,360,0,0,0,0,0,0,315000,Site-built,Owner-occupied,NA,NA,1,NA,74000,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38,36,0,0,1111,1
2024,41860,48,113,48113002500,FHA: First lien site-built,Site-built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,1,250000,91,6.8,1.5,0,6700,1500,1300,0,0,360,0,0,0,0,0,0,278000,Site-built,Owner-occupied,NA,NA,1,NA,58000,47,1,1,2,2,1,1,6,6,1,1,2,2,1,1,30,28,0,0,1111,1
2024,14460,21,067,21067002500,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Female,1,1,680000,69,6.75,1.6,0,13600,3400,2600,1300,0,360,0,0,0,0,0,0,985000,Site-built,Owner-occupied,NA,NA,1,NA,240000,24,1,1,2,2,1,1,5,5,1,1,2,2,1,1,53,51,0,0,1111,1
2024,33100,11,001,11001000300,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Male,1,1,495000,79,7.15,2.0,0,9900,2600,1900,700,0,360,0,0,0,0,0,0,625000,Site-built,Owner-occupied,NA,NA,1,NA,145000,32,1,1,2,2,1,1,2,2,1,1,1,1,1,1,46,44,0,0,1111,1
2024,38900,55,079,55079003500,FSA/RHS: First lien site-built,Site-built,Hispanic or Latino,Black or African American,Female,1,1,195000,90,6.1,1.0,0,6400,1400,1200,0,650,360,0,0,0,0,0,0,218000,Site-built,Owner-occupied,NA,NA,1,NA,51000,44,1,1,1,1,1,1,3,3,1,1,2,2,1,1,35,33,0,0,1111,1
2024,47940,53,033,53033009201,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,590000,73,7.0,1.7,0,11800,3000,2300,1100,0,360,0,0,0,0,0,0,810000,Site-built,Owner-occupied,NA,NA,1,NA,195000,27,1,1,2,2,1,1,5,5,1,1,1,1,1,1,51,49,0,0,1111,1
2024,38060,45,079,45079011200,VA: First lien site-built,Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,420000,83,6.4,1.2,0,8800,1900,1700,0,550,360,0,0,0,0,0,0,505000,Site-built,Owner-occupied,NA,NA,1,NA,118000,35,1,1,2,2,1,1,3,3,1,1,1,1,1,1,41,39,0,0,1111,1
2024,12060,13,121,13121004500,FHA: First lien site-built,Site-built,Hispanic or Latino,White,Female,1,1,305000,89,6.9,1.7,0,7500,1800,1500,0,0,360,0,0,0,0,0,0,345000,Site-built,Owner-occupied,NA,NA,1,NA,78000,43,1,1,1,1,1,1,5,5,1,1,2,2,1,1,33,31,0,0,1111,1
2024,35620,36,005,36005004502,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,Asian,Female,1,1,395000,84,7.3,2.1,0,8700,2200,1700,0,600,360,0,0,0,0,0,0,470000,Site-built,Owner-occupied,NA,NA,1,NA,120000,34,1,1,2,2,1,1,2,2,1,1,2,2,1,1,47,45,0,0,1111,1
2024,16980,17,043,17043003500,Conventional: First lien site-built,Site-built,Not Hispanic or Latino,White,Male,1,1,650000,71,6.85,1.5,0,13000,3200,2500,1200,0,360,0,0,0,0,0,0,915000,Site-built,Owner-occupied,NA,NA,1,NA,230000,25,1,1,2,2,1,1,5,5,1,1,1,1,1,1,55,53,0,0,1111,1
2024,19100,26,163,26163001500,Conventional: First lien site-built,Site-built,Hispanic or Latino,Black or African American,Male,1,1,360000,86,7.1,1.9,0,8100,2000,1550,0,500,360,0,0,0,0,0,0,420000,Site-built,Owner-occupied,NA,NA,1,NA,102000,37,1,1,1,1,1,1,3,3,1,1,1,1,1,1,44,42,0,0,1111,1
