activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38900,47,037,019900,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,540000,72,6.625,NA,0,12800,3600,4000,0,0,360,NA,NA,0,0,0,0,750000,Site-built,Principal residence,NA,NA,1,NA,165000,30,1,1,1,1,1,1,5,5,1,1,1,1,1,1,50,48,1,0,1111,1
2024,37980,45,063,028700,FHA,Single Family,Hispanic or Latino,Asian,Female,1,1,350000,84,7.125,NA,0,9200,2300,2700,0,0,360,NA,NA,0,0,0,0,416667,Site-built,Principal residence,NA,NA,1,NA,75000,43,1,1,1,1,1,1,2,2,1,1,2,2,1,1,31,NA,0,NA,1111,1
2024,19740,15,003,005400,Conventional,Single Family,Not Hispanic or Latino,Native Hawaiian or Pacific Islander,Male,1,1,420000,76,6.75,NA,0,10200,2800,3200,0,0,360,NA,NA,0,0,0,0,552632,Site-built,Principal residence,NA,NA,1,NA,95000,35,1,1,1,1,1,1,6,6,1,1,1,1,1,1,44,41,0,0,1111,1
2024,42660,49,011,001200,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,2,680000,60,7.0,NA,0,15500,4500,5000,2500,0,180,NA,NA,0,0,0,0,1133333,Site-built,Second residence,NA,NA,1,NA,220000,20,1,1,1,1,1,1,5,5,1,1,2,2,1,1,56,NA,1,NA,1111,1
2024,29820,29,003,009800,VA,Single Family,Not Hispanic or Latino,Black or African American,Male,1,1,305000,92,6.25,NA,0,7600,1700,2000,0,850,360,NA,NA,0,0,0,0,331522,Site-built,Principal residence,NA,NA,1,NA,68000,50,1,1,1,1,1,1,3,3,1,1,1,1,1,1,36,33,0,0,1111,1
2024,46140,53,033,027500,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,490000,74,6.5,NA,0,11800,3300,3700,0,0,360,NA,NA,0,0,0,0,662162,Site-built,Principal residence,NA,NA,1,NA,130000,32,1,1,1,1,1,1,5,5,1,1,1,1,1,1,46,44,0,0,1111,1
2024,47900,55,079,018900,FHA,Single Family,Hispanic or Latino,White,Female,1,1,330000,86,7.375,NA,0,8400,2000,2300,0,0,360,NA,NA,0,0,0,0,383721,Site-built,Principal residence,NA,NA,1,NA,72000,46,1,1,1,1,1,1,5,5,1,1,2,2,1,1,27,NA,0,NA,1111,1
2024,12020,05,119,040200,Conventional,Single Family,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,285000,80,6.875,NA,0,6900,1600,1900,0,0,360,NA,NA,0,0,0,0,356250,Site-built,Principal residence,NA,NA,1,NA,62000,41,1,1,1,1,1,1,1,1,1,1,2,2,1,1,40,37,0,0,1111,1
2024,33340,22,071,025600,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,580000,68,6.125,NA,0,13500,3900,4400,0,0,360,NA,NA,0,0,0,0,852941,Site-built,Principal residence,NA,NA,1,NA,175000,26,1,1,1,1,1,1,2,2,1,1,1,1,1,1,42,40,0,0,1111,1
2024,17460,13,135,040300,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,445000,77,7.25,NA,0,10800,3000,3400,0,0,360,NA,NA,0,0,0,0,578182,Site-built,Principal residence,NA,NA,1,NA,105000,36,1,1,1,1,1,1,5,5,1,1,1,1,1,1,49,46,1,0,1111,1
2024,41180,47,093,035100,FHA,Single Family,Hispanic or Latino,Black or African American,Female,1,1,375000,83,7.0,NA,0,9600,2400,2800,0,0,360,NA,NA,0,0,0,0,451807,Site-built,Principal residence,NA,NA,1,NA,82000,44,1,1,1,1,1,1,3,3,1,1,2,2,1,1,32,NA,0,NA,1111,1
2024,22020,18,057,028900,VA,Single Family,Not Hispanic or Latino,White,Male,1,1,395000,89,6.375,NA,0,9800,2300,2700,0,650,360,NA,NA,0,0,0,0,443820,Site-built,Principal residence,NA,NA,1,NA,88000,39,1,1,1,1,1,1,5,5,1,1,1,1,1,1,37,35,0,0,1111,1
2024,47940,55,093,042000,Conventional,Single Family,Not Hispanic or Latino,White,Female,1,2,720000,55,6.75,NA,0,16000,4700,5200,3000,0,180,NA,NA,0,0,0,0,1309091,Site-built,Second residence,NA,NA,1,NA,250000,18,1,1,1,1,1,1,5,5,1,1,2,2,1,1,59,NA,1,NA,1111,1
2024,36740,45,035,020100,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,510000,73,6.625,NA,0,12200,3500,3900,0,0,360,NA,NA,0,0,0,0,698630,Site-built,Principal residence,NA,NA,1,NA,140000,29,1,1,1,1,1,1,2,2,1,1,1,1,1,1,43,41,0,0,1111,1
2024,19780,15,009,007800,FHA,Single Family,Not Hispanic or Latino,Black or African American,Female,1,1,340000,87,7.25,NA,0,8800,2100,2500,0,0,360,NA,NA,0,0,0,0,390805,Site-built,Principal residence,NA,NA,1,NA,74000,47,1,1,1,1,1,1,3,3,1,1,2,2,1,1,30,NA,0,NA,1111,1
2024,42680,49,035,023400,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,1,465000,75,6.875,NA,0,11400,3200,3600,0,0,360,NA,NA,0,0,0,0,620000,Site-built,Principal residence,NA,NA,1,NA,115000,33,1,1,1,1,1,1,5,5,1,1,1,1,1,1,48,45,1,0,1111,1
2024,38060,45,043,032000,VA,Single Family,Hispanic or Latino,White,Female,1,1,360000,91,6.5,NA,0,9200,2000,2400,0,800,360,NA,NA,0,0,0,0,395604,Site-built,Principal residence,NA,NA,1,NA,78000,42,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35,32,0,0,1111,1
2024,12060,06,001,005600,Conventional,Single Family,Not Hispanic or Latino,Asian,Female,1,1,630000,63,6.25,NA,0,14800,4200,4700,0,0,360,NA,NA,0,0,0,0,1000000,Site-built,Principal residence,NA,NA,1,NA,200000,24,1,1,1,1,1,1,2,2,1,1,2,2,1,1,51,NA,1,NA,1111,1
2024,14460,08,005,013400,Conventional,Single Family,Not Hispanic or Latino,White,Male,1,2,590000,58,7.125,NA,0,13800,4000,4500,2000,0,180,NA,NA,0,0,0,0,1017241,Site-built,Second residence,NA,NA,1,NA,180000,21,1,1,1,1,1,1,5,5,1,1,1,1,1,1,54,51,1,0,1111,1
2024,29820,29,019,031200,FHA,Single Family,Not Hispanic or Latino,Black or African American,Male,1,1,320000,85,7.375,NA,0,8200,1900,2200,0,0,360,NA,NA,0,0,0,0,376471,Site-built,Principal residence,NA,NA,1,NA,70000,49,1,1,1,1,1,1,3,3,1,1,1,1,1,1,28,25,0,0,1111,1
2024,46140,53,033,028100,Conventional,Single Family,Not Hispanic or Latino,Asian,Female,1,1,500000,76,6.75,NA,0,11900,3400,3800,0,0,360,NA,NA,0,0,0,0,657895,Site-built,Principal residence,NA,NA,1,NA,125000,35,1,1,1,1,1,1,2,2,1,1,2,2,1,1,40,NA,0,NA,1111,1
2024,47900,55,079,019500,Conventional,Single Family,Hispanic or Latino,White,Male,1,1,410000,79,6.625,NA,0,10300,2800,3200,0,0,360,NA,NA,0,0,0,0,518987,Site-built,Principal residence,NA,NA,1,NA,92000,37,1,1,1,1,1,1,5,5,1,1,1,1,1,1,38,36,0,0,1111,1
2024,12020,05,149,050100,VA,Single Family,Not Hispanic or Latino,American Indian or Alaska Native,Female,1,1,295000,93,6.125,NA,0,7200,1600,1900,0,900,360,NA,NA,0,0,0,0,317204,Site-built,Principal residence,NA,NA,1,NA,65000,52,1,1,1,1,1,1,1,1,1,1,2,2,1,1,33,30,0,0,1111,1
2024,33340,22,071,026800,Conventional,Single Family,Not Hispanic or Latino,Asian,Male,1,1,605000,66,6.375,NA,0,14100,4100,4600,0,0,360,NA,NA,0,0,0,0,916667,Site-built,Principal residence,NA,NA,1,NA,190000,27,1,1,1,1,1,1,2,2,1,1,1,1,1,1,45,43,0,0,1111,1
