activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,26140,21,015,4002.03,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,310000,90,6.90,NA,0,8800,3200,3900,0,1500,360,NA,NA,0,0,0,0,344444,Site-Built,Owner-occupied,NA,NA,1,NA,82000,43,1,1,2,2,1,1,5,5,1,1,2,2,1,1,32,30,0,0,1,1
2024,34580,37,119,5012.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,530000,74,6.60,NA,0,9800,2800,3900,0,2100,360,NA,NA,0,0,0,0,716216,Site-Built,Owner-occupied,NA,NA,1,NA,165000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,49,47,0,0,1,1
2024,13460,11,001,0800.02,USDA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Male,1,1,255000,92,7.05,NA,0,6200,1400,2000,0,800,360,NA,NA,0,0,0,0,277174,Site-Built,Owner-occupied,NA,NA,1,NA,65000,38,1,1,1,1,1,1,1,1,1,1,1,1,1,1,30,28,0,0,1,1
2024,27860,23,005,2001.01,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,400000,84,6.20,NA,0,7600,2000,2800,0,1300,360,NA,NA,0,0,0,0,476190,Site-Built,Owner-occupied,NA,NA,1,NA,105000,33,1,1,2,2,1,1,5,5,1,1,2,2,1,1,42,40,0,0,1,1
2024,35380,39,025,6300.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,1,695000,66,6.15,NA,0,11800,3100,4800,0,2400,360,NA,NA,0,0,0,0,1053030,Site-Built,Owner-occupied,NA,NA,1,NA,240000,22,1,1,2,2,1,1,2,2,1,1,1,1,1,1,58,56,1,1,1,1
2024,45940,06,037,2100.02,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,350000,89,6.85,NA,0,9300,3600,4300,0,1700,360,NA,NA,0,0,0,0,393258,Site-Built,Owner-occupied,NA,NA,1,NA,90000,45,1,1,2,2,1,1,3,3,1,1,1,1,1,1,34,32,0,0,1,1
2024,38060,39,035,9101.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,465000,77,6.70,NA,0,9100,2600,3600,0,1800,360,NA,NA,0,0,0,0,603896,Site-Built,Owner-occupied,NA,NA,1,NA,135000,32,1,1,2,2,1,1,5,5,1,1,2,2,1,1,46,44,0,0,1,1
2024,12090,13,063,0502.03,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Female,1,1,375000,83,7.15,NA,0,8400,2300,3300,0,1500,360,NA,NA,0,0,0,0,451807,Site-Built,Owner-occupied,NA,NA,1,NA,105000,41,1,1,1,1,1,1,1,1,1,1,2,2,1,1,38,36,0,0,1,1
2024,24340,18,057,0800.00,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,425000,81,6.05,NA,0,7900,2100,2900,0,1400,360,NA,NA,0,0,0,0,524691,Site-Built,Owner-occupied,NA,NA,1,NA,115000,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,36,34,0,0,1,1
2024,35620,36,005,9802.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,1,720000,63,6.25,NA,0,12900,3400,5100,0,2600,360,NA,NA,0,0,0,0,1142857,Site-Built,Owner-occupied,NA,NA,1,NA,260000,20,1,1,2,2,1,1,2,2,1,1,2,2,1,1,61,59,1,1,1,1
2024,18140,05,017,0201.01,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,295000,87,6.95,NA,0,8600,3100,3700,0,1400,360,NA,NA,0,0,0,0,339080,Site-Built,Owner-occupied,NA,NA,1,NA,78000,40,1,1,2,2,1,1,5,5,1,1,1,1,1,1,33,31,0,0,1,1
2024,38300,27,003,0002.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,405000,85,6.90,NA,0,8800,2400,3400,0,1600,360,NA,NA,0,0,0,0,476471,Site-Built,Owner-occupied,NA,NA,1,NA,110000,36,1,1,2,2,1,1,3,3,1,1,2,2,1,1,44,42,0,0,1,1
2024,42660,53,033,9402.01,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,550000,72,6.50,NA,0,10200,2900,4100,0,2200,360,NA,NA,0,0,0,0,763889,Site-Built,Owner-occupied,NA,NA,1,NA,170000,27,1,1,2,2,1,1,5,5,1,1,1,1,1,1,51,49,1,0,1,1
2024,16980,06,001,4002.02,USDA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Male,1,1,265000,88,7.00,NA,0,6400,1500,2100,0,850,360,NA,NA,0,0,0,0,301136,Site-Built,Owner-occupied,NA,NA,1,NA,68000,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,25,0,0,1,1
2024,22220,48,085,0300.02,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,390000,88,6.30,NA,0,8200,2200,3100,0,1400,360,NA,NA,0,0,0,0,443182,Site-Built,Owner-occupied,NA,NA,1,NA,100000,38,1,1,2,2,1,1,3,3,1,1,2,2,1,1,37,35,0,0,1,1
2024,31080,17,043,8201.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,1,635000,69,6.40,NA,0,11500,3000,4600,0,2300,360,NA,NA,0,0,0,0,920290,Site-Built,Owner-occupied,NA,NA,1,NA,210000,23,1,1,2,2,1,1,2,2,1,1,1,1,1,1,54,52,1,1,1,1
2024,27860,23,005,2001.02,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,325000,86,6.80,NA,0,9100,3400,4100,0,1600,360,NA,NA,0,0,0,0,377907,Site-Built,Owner-occupied,NA,NA,1,NA,85000,42,1,1,2,2,1,1,5,5,1,1,2,2,1,1,35,33,0,0,1,1
2024,34580,37,119,5013.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,480000,76,6.55,NA,0,9400,2700,3700,0,1900,360,NA,NA,0,0,0,0,631579,Site-Built,Owner-occupied,NA,NA,1,NA,145000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,48,46,0,0,1,1
2024,13460,11,001,0801.00,VA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Male,1,1,340000,91,6.50,NA,0,7800,2100,2900,0,1300,360,NA,NA,0,0,0,0,373626,Site-Built,Owner-occupied,NA,NA,1,NA,88000,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,39,37,0,0,1,1
2024,24340,18,057,0801.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,415000,82,6.75,NA,0,8900,2500,3500,0,1700,360,NA,NA,0,0,0,0,506098,Site-Built,Owner-occupied,NA,NA,1,NA,120000,34,1,1,2,2,1,1,3,3,1,1,2,2,1,1,41,39,0,0,1,1
2024,35620,36,005,9803.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Male,1,1,685000,64,6.15,NA,0,12200,3300,4900,0,2500,360,NA,NA,0,0,0,0,1070313,Site-Built,Owner-occupied,NA,NA,1,NA,235000,21,1,1,2,2,1,1,2,2,1,1,1,1,1,1,57,55,1,1,1,1
2024,18140,05,017,0201.02,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,305000,89,6.90,NA,0,8700,3200,3900,0,1500,360,NA,NA,0,0,0,0,342697,Site-Built,Owner-occupied,NA,NA,1,NA,80000,43,1,1,2,2,1,1,5,5,1,1,1,1,1,1,32,30,0,0,1,1
2024,38300,27,003,0003.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,460000,78,6.65,NA,0,9200,2600,3600,0,1800,360,NA,NA,0,0,0,0,589744,Site-Built,Owner-occupied,NA,NA,1,NA,138000,31,1,1,2,2,1,1,5,5,1,1,2,2,1,1,45,43,0,0,1,1
2024,42660,53,033,9403.01,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,440000,83,6.35,NA,0,8300,2300,3200,0,1500,360,NA,NA,0,0,0,0,530120,Site-Built,Owner-occupied,NA,NA,1,NA,118000,32,1,1,2,2,1,1,5,5,1,1,1,1,1,1,38,36,0,0,1,1
2024,16980,06,001,4002.03,USDA: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Female,1,1,270000,90,7.10,NA,0,6100,1400,2000,0,800,360,NA,NA,0,0,0,0,300000,Site-Built,Owner-occupied,NA,NA,1,NA,65000,36,1,1,1,1,1,1,1,1,1,1,2,2,1,1,29,27,0,0,1,1
2024,22220,48,085,0300.03,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,395000,84,6.80,NA,0,8600,2400,3400,0,1600,360,NA,NA,0,0,0,0,470238,Site-Built,Owner-occupied,NA,NA,1,NA,115000,35,1,1,2,2,1,1,3,3,1,1,1,1,1,1,40,38,0,0,1,1
2024,31080,17,043,8202.00,FHA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Asian,Female,1,1,340000,92,7.25,NA,0,9700,3700,4400,0,1700,360,NA,NA,0,0,0,0,369565,Site-Built,Owner-occupied,NA,NA,1,NA,92000,47,1,1,2,2,1,1,2,2,1,1,2,2,1,1,33,31,0,0,1,1
2024,27860,23,005,2001.03,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Male,1,1,505000,73,6.45,NA,0,9900,2800,3900,0,2100,360,NA,NA,0,0,0,0,691781,Site-Built,Owner-occupied,NA,NA,1,NA,160000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,50,48,1,0,1,1
2024,34580,37,119,5014.00,VA: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,White,Female,1,1,415000,85,6.25,NA,0,8000,2100,3000,0,1400,360,NA,NA,0,0,0,0,488235,Site-Built,Owner-occupied,NA,NA,1,NA,108000,30,1,1,2,2,1,1,5,5,1,1,2,2,1,1,43,41,0,0,1,1
2024,13460,11,001,0801.01,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Hispanic or Latino,Latino,Male,1,1,385000,81,6.95,NA,0,8700,2400,3400,0,1600,360,NA,NA,0,0,0,0,475309,Site-Built,Owner-occupied,NA,NA,1,NA,120000,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,41,39,0,0,1,1
2024,24340,18,057,0802.00,Conventional: First Lien,Single Family (1-4 Units): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,430000,79,6.90,NA,0,9100,2600,3600,0,1800,360,NA,NA,0,0,0,0,544304,Site-Built,Owner-occupied,NA,NA,1,NA,125000,33,1,1,2,2,1,1,3,3,1,1,2,2,1,1,46,44,0,0,1,1
