activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38060,45,015,45015000900,Conventional: First-lien owner-occupant 30-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,1,395000,82,7.0,NA,0,4700,2100,2600,0,400,360,NA,NA,0,0,0,0,482000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,115000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,White,1,1,Female,Male,1,1,46,48,0,0,1111,1
2024,19740,27,053,27053012700,Conventional: First-lien owner-occupant 30-year fixed; PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,365000,93,7.625,NA,0,5400,2300,3100,0,0,360,NA,NA,0,0,0,0,392000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,95000,41,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,42,40,0,0,1111,1
2024,42660,51,059,51059007100,FHA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Female,1,1,275000,88,7.125,NA,0,6100,2700,3400,0,0,360,NA,NA,0,0,0,0,313000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,72000,44,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,White,1,1,Female,Male,1,1,39,37,0,0,1111,1
2024,35380,42,017,42017002800,Conventional: First-lien owner-occupant 30-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,465000,75,6.75,NA,0,5000,2200,2800,0,700,360,NA,NA,0,0,0,0,620000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,140000,27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,50,48,0,0,1111,1
2024,38060,45,007,45007001300,VA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,330000,86,6.875,NA,0,4600,2000,2600,0,0,360,NA,NA,0,0,0,0,384000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,85000,36,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Male,1,1,43,45,0,0,1111,1
2024,12060,25,017,25017002200,Conventional: First-lien owner-occupant 30-year fixed; PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,305000,94,7.875,NA,0,5600,2500,3100,0,0,360,NA,NA,0,0,0,0,325000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,82000,46,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,40,38,0,0,1111,1
2024,38900,47,093,47093001800,Conventional: First-lien owner-occupant 15-year fixed; no PMI,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Female,1,1,485000,65,6.25,NA,0,4400,1900,2500,0,900,180,NA,NA,0,0,0,0,746000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,165000,23,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,Asian,1,1,Female,Male,1,1,56,54,0,0,1111,1
2024,23844,08,123,08123000500,USDA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,210000,89,6.75,NA,0,4200,1800,2400,0,0,360,NA,NA,0,0,0,0,236000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,62000,34,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,35,33,0,0,1111,1
2024,41860,48,453,48453002100,Conventional: First-lien owner-occupant 30-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,1,525000,77,7.0,NA,0,5100,2300,2800,0,500,360,NA,NA,0,0,0,0,682000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,175000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,48,46,0,0,1111,1
2024,35620,36,081,36081004700,Conventional: First-lien owner-occupant 30-year fixed; PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,340000,92,7.5,NA,0,5700,2600,3100,0,0,360,NA,NA,0,0,0,0,370000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,88000,43,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,37,39,0,0,1111,1
2024,38060,45,019,45019003300,Conventional: First-lien owner-occupant 30-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,445000,74,6.875,NA,0,4800,2100,2700,0,650,360,NA,NA,0,0,0,0,601000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,148000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,52,50,0,0,1111,1
2024,12060,25,025,25025000800,FHA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Female,1,1,260000,87,7.0,NA,0,6000,2800,3200,0,0,360,NA,NA,0,0,0,0,299000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,68000,40,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Female,Female,1,1,41,43,0,0,1111,1
2024,19740,27,037,27037001400,Conventional: First-lien owner-occupant 30-year fixed; PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,1,390000,91,7.375,NA,0,5300,2300,3000,0,0,360,NA,NA,0,0,0,0,429000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,105000,33,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Male,1,1,45,47,0,0,1111,1
2024,42660,51,107,51107002500,Conventional: First-lien owner-occupant 15-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,555000,62,6.125,NA,0,4700,2000,2700,0,1000,180,NA,NA,0,0,0,0,895000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,195000,22,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,58,56,0,0,1111,1
2024,35620,36,047,36047011200,VA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,355000,84,6.625,NA,0,4500,1900,2600,0,0,360,NA,NA,0,0,0,0,422000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,92000,37,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,44,42,0,0,1111,1
2024,14460,29,099,29099001800,Conventional: First-lien owner-occupant 30-year fixed; no PMI,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,1,405000,79,7.125,NA,0,4900,2200,2700,0,550,360,NA,NA,0,0,0,0,513000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,118000,30,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,Asian,1,1,Male,Female,1,1,47,45,0,0,1111,1
2024,41860,48,439,48439002900,Conventional: First-lien owner-occupant 30-year fixed; PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,350000,93,7.75,NA,0,5500,2500,3000,0,0,360,NA,NA,0,0,0,0,376000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,90000,44,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,39,41,0,0,1111,1
2024,31080,06,059,06059004800,USDA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,1,225000,88,6.875,NA,0,4300,1800,2500,0,0,360,NA,NA,0,0,0,0,255000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,66000,32,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Female,1,1,40,38,0,0,1111,1
2024,33100,39,035,39035003500,Conventional: First-lien owner-occupant 30-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,470000,76,6.875,NA,0,5000,2200,2800,0,700,360,NA,NA,0,0,0,0,619000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,152000,27,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,51,49,0,0,1111,1
2024,38060,45,017,45017004300,Conventional: First-lien owner-occupant 20-year fixed; no PMI,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,1,365000,71,7.0,NA,0,4400,1900,2500,0,600,240,NA,NA,0,0,0,0,514000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,112000,29,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Male,1,1,48,46,0,0,1111,1
2024,12060,25,021,25021001600,FHA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,285000,90,7.25,NA,0,6100,2700,3400,0,0,360,NA,NA,0,0,0,0,317000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,74000,39,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,38,36,0,0,1111,1
2024,19740,27,053,27053013800,Conventional: First-lien owner-occupant 30-year fixed; PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Male,1,1,410000,94,7.625,NA,0,5600,2400,3200,0,0,360,NA,NA,0,0,0,0,436000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,108000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Male,Female,1,1,46,44,0,0,1111,1
2024,42660,51,059,51059008300,Conventional: First-lien owner-occupant 15-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,595000,58,6.0,NA,0,4600,2000,2600,0,1100,180,NA,NA,0,0,0,0,1026000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,210000,20,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,60,58,0,0,1111,1
2024,35620,36,061,36061002500,VA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Hispanic or Latino,Black or African American,Male,1,1,380000,83,6.75,NA,0,4700,2000,2700,0,0,360,NA,NA,0,0,0,0,457000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,98000,34,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,White,1,1,Male,Female,1,1,42,40,0,0,1111,1
2024,14460,29,189,29189005200,Conventional: First-lien owner-occupant 30-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,435000,81,7.0,NA,0,4800,2100,2700,0,600,360,NA,NA,0,0,0,0,537000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,132000,28,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,49,47,0,0,1111,1
2024,41860,48,453,48453003500,Conventional: First-lien owner-occupant 30-year fixed; PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,1,375000,92,7.5,NA,0,5400,2400,3000,0,0,360,NA,NA,0,0,0,0,408000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,96000,38,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,43,45,0,0,1111,1
2024,31080,06,037,06037201500,USDA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,1,240000,86,6.625,NA,0,4100,1700,2400,0,0,360,NA,NA,0,0,0,0,279000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,68000,31,1,1,Hispanic or Latino,Not Hispanic or Latino,1,1,White,Black or African American,1,1,Male,Female,1,1,36,34,0,0,1111,1
2024,33100,39,025,39025001200,Conventional: First-lien owner-occupant 30-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Female,1,1,495000,73,6.75,NA,0,4900,2200,2700,0,800,360,NA,NA,0,0,0,0,678000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,165000,25,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Female,Male,1,1,53,51,0,0,1111,1
2024,38060,45,015,45015002100,Conventional: First-lien owner-occupant 20-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Male,1,1,395000,69,7.125,NA,0,4500,2000,2500,0,700,240,NA,NA,0,0,0,0,572000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,125000,26,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,50,48,0,0,1111,1
2024,12060,25,009,25009001200,FHA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Asian,Female,1,1,270000,89,7.125,NA,0,6200,2800,3400,0,0,360,NA,NA,0,0,0,0,303000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,70000,37,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Asian,Asian,1,1,Female,Male,1,1,40,38,0,0,1111,1
2024,19740,27,037,27037002200,Conventional: First-lien owner-occupant 30-year fixed; PMI,Single Family (1-4 units):Site-built,Hispanic or Latino,White,Male,1,1,420000,93,7.75,NA,0,5500,2500,3000,0,0,360,NA,NA,0,0,0,0,451000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,110000,40,1,1,Hispanic or Latino,Hispanic or Latino,1,1,White,White,1,1,Male,Female,1,1,44,42,0,0,1111,1
2024,42660,51,107,51107003300,Conventional: First-lien owner-occupant 15-year fixed; no PMI,Single Family (1-4 units):Site-built,Not Hispanic or Latino,White,Female,1,1,575000,61,6.25,NA,0,4700,2000,2700,0,1050,180,NA,NA,0,0,0,0,942000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,185000,21,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,White,White,1,1,Female,Male,1,1,57,55,0,0,1111,1
2024,35620,36,081,36081005500,VA: First-lien owner-occupant 30-year fixed,Single Family (1-4 units):Site-built,Not Hispanic or Latino,Black or African American,Male,1,1,365000,85,6.875,NA,0,4600,1900,2700,0,0,360,NA,NA,0,0,0,0,429000,Site-built,Owner-occupied as principal dwelling,NA,NA,1,NA,93000,35,1,1,Not Hispanic or Latino,Not Hispanic or Latino,1,1,Black or African American,Black or African American,1,1,Male,Female,1,1,41,39,0,0,1111,1
