activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,29820,39,035,350400,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,Black or African American,Female,1,Home Purchase,195000,92,7.25,3.0,0,4875,1950,1400,0,700,360,0,0,0,0,0,0,212000,Site-Built,Owner-Occupied,,,1,,45000,45,1,1,1,1,1,1,3,3,1,1,2,2,1,1,29,27,0,0,1,1
2024,35620,36,005,980101,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Male,1,Home Purchase,750000,77,6.875,2.5,0,15000,7500,5600,1750,3500,360,0,0,0,0,0,0,974000,Site-Built,Owner-Occupied,,,1,,175000,32,1,1,2,2,1,1,2,2,1,1,1,1,1,1,47,45,0,0,1,1
2024,38060,45,019,190101,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Refinancing,485000,74,6.375,1.75,0,9700,4850,3600,1000,2200,360,0,0,0,0,0,0,655000,Site-Built,Owner-Occupied,,,1,,115000,29,1,1,2,2,1,1,5,5,1,1,1,1,1,1,49,47,0,0,1,1
2024,12060,25,009,090101,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Female,1,Home Purchase,320000,84,7.0,2.75,0,7000,3200,2400,0,1100,360,0,0,0,0,0,0,381000,Site-Built,Owner-Occupied,,,1,,72000,37,1,1,1,1,1,1,5,5,1,1,2,2,1,1,34,32,0,0,1,1
2024,14460,29,189,990201,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Male,1,Home Purchase,235000,86,6.75,2.25,0,5875,2350,1700,0,800,360,0,0,0,0,0,0,273000,Site-Built,Owner-Occupied,,,1,,54000,44,1,1,2,2,1,1,3,3,1,1,1,1,1,1,30,28,0,0,1,1
2024,33100,41,051,510101,FHA: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,Home Purchase,245000,94,6.875,0,0,7500,4900,3600,0,1800,360,0,0,0,0,0,0,261000,Site-Built,Owner-Occupied,,,1,,58000,46,1,1,2,2,1,1,5,5,1,1,2,2,1,1,32,30,0,0,1,1
2024,38900,47,037,370301,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Female,1,Refinancing,590000,69,6.25,1.5,0,11800,5900,4300,1200,2800,360,0,0,0,0,0,0,855000,Site-Built,Owner-Occupied,,,1,,148000,26,1,1,2,2,1,1,2,2,1,1,2,2,1,1,44,42,0,0,1,1
2024,37980,45,019,190201,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Male,1,Home Purchase,410000,81,6.625,2.0,0,8200,4100,3000,0,1600,360,0,0,0,0,0,0,506000,Site-Built,Owner-Occupied,,,1,,88000,33,1,1,1,1,1,1,5,5,1,1,1,1,1,1,37,35,0,0,1,1
2024,19740,27,053,530101,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,365000,77,6.875,2.25,0,7300,3650,2700,0,1400,360,0,0,0,0,0,0,474000,Site-Built,Owner-Occupied,,,1,,82000,35,1,1,2,2,1,1,5,5,1,1,1,1,1,1,40,38,0,0,1,1
2024,42660,49,035,350201,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,1,Refinancing,340000,71,6.5,1.75,0,6800,3400,2500,0,1200,360,0,0,0,0,0,0,479000,Site-Built,Owner-Occupied,,,1,,76000,30,1,1,2,2,1,1,7,7,1,1,2,2,1,1,53,51,0,0,1,1
2024,45300,53,033,330101,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,American Indian or Alaska Native,Male,1,Home Purchase,295000,87,7.125,2.75,0,7375,2950,2200,0,1000,360,0,0,0,0,0,0,339000,Site-Built,Owner-Occupied,,,1,,65000,41,1,1,1,1,1,1,1,1,1,1,1,1,1,1,27,25,0,0,1,1
2024,18140,26,099,990301,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,Home Purchase,395000,80,6.75,2.0,0,7900,3950,2900,0,1700,360,0,0,0,0,0,0,494000,Site-Built,Owner-Occupied,,,1,,91000,34,1,1,2,2,1,1,5,5,1,1,2,2,1,1,46,44,0,0,1,1
2024,29820,39,035,350401,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,Refinancing,225000,76,6.625,2.0,0,5625,2250,1600,0,700,360,0,0,0,0,0,0,296000,Site-Built,Owner-Occupied,,,1,,55000,38,1,1,2,2,1,1,3,3,1,1,2,2,1,1,56,54,0,0,1,1
2024,35620,36,005,980102,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Male,1,Home Purchase,825000,78,6.75,2.25,0,16500,8250,6100,2000,4000,360,0,0,0,0,0,0,1058000,Site-Built,Owner-Occupied,,,1,,195000,31,1,1,2,2,1,1,2,2,1,1,1,1,1,1,42,40,0,0,1,1
2024,38060,45,019,190102,VA: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Male,1,Home Purchase,465000,96,6.125,0,0,9300,4650,3400,0,2200,360,0,0,0,0,0,0,484000,Site-Built,Owner-Occupied,,,1,,108000,43,1,1,1,1,1,1,5,5,1,1,1,1,1,1,38,36,0,0,1,1
2024,12060,25,009,090102,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,Home Purchase,375000,83,6.875,2.5,0,7500,3750,2800,0,1500,360,0,0,0,0,0,0,452000,Site-Built,Owner-Occupied,,,1,,85000,36,1,1,2,2,1,1,5,5,1,1,2,2,1,1,39,37,0,0,1,1
2024,14460,29,189,990202,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Male,1,Refinancing,305000,73,6.5,1.75,0,6100,3050,2200,0,1100,360,0,0,0,0,0,0,418000,Site-Built,Owner-Occupied,,,1,,74000,32,1,1,1,1,1,1,5,5,1,1,1,1,1,1,48,46,0,0,1,1
2024,33100,41,051,510102,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,Home Purchase,255000,85,7.0,2.5,0,6375,2550,1900,0,900,360,0,0,0,0,0,0,300000,Site-Built,Owner-Occupied,,,1,,58000,39,1,1,2,2,1,1,3,3,1,1,2,2,1,1,33,31,0,0,1,1
2024,38900,47,037,370302,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,515000,75,6.375,1.75,0,10300,5150,3800,1000,2300,360,0,0,0,0,0,0,687000,Site-Built,Owner-Occupied,,,1,,120000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45,43,0,0,1,1
2024,37980,45,019,190202,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Female,1,Refinancing,635000,68,6.125,1.25,0,12700,6350,4700,1500,3200,360,0,0,0,0,0,0,934000,Site-Built,Owner-Occupied,,,1,,160000,27,1,1,2,2,1,1,2,2,1,1,2,2,1,1,51,49,0,0,1,1
2024,19740,27,053,530102,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Male,1,Home Purchase,340000,82,6.75,2.25,0,6800,3400,2500,0,1300,360,0,0,0,0,0,0,415000,Site-Built,Owner-Occupied,,,1,,77000,34,1,1,1,1,1,1,5,5,1,1,1,1,1,1,36,34,0,0,1,1
2024,42660,49,035,350202,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Female,1,Home Purchase,410000,79,6.625,2.0,0,8200,4100,3000,0,1800,360,0,0,0,0,0,0,519000,Site-Built,Owner-Occupied,,,1,,93000,33,1,1,2,2,1,1,5,5,1,1,2,2,1,1,41,39,0,0,1,1
2024,45300,53,033,330102,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,Refinancing,365000,72,6.375,1.5,0,7300,3650,2700,0,1400,360,0,0,0,0,0,0,507000,Site-Built,Owner-Occupied,,,1,,88000,29,1,1,2,2,1,1,7,7,1,1,1,1,1,1,54,52,0,0,1,1
2024,18140,26,099,990302,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,Home Purchase,285000,88,7.0,2.75,0,7125,2850,2100,0,1000,360,0,0,0,0,0,0,324000,Site-Built,Owner-Occupied,,,1,,64000,42,1,1,1,1,1,1,1,1,1,1,2,2,1,1,29,27,0,0,1,1
2024,29820,39,035,350402,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Home Purchase,425000,77,6.5,1.75,0,8500,4250,3100,0,1900,360,0,0,0,0,0,0,552000,Site-Built,Owner-Occupied,,,1,,98000,31,1,1,2,2,1,1,5,5,1,1,1,1,1,1,43,41,0,0,1,1
2024,35620,36,005,980103,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Black or African American,Female,1,Refinancing,275000,74,6.875,2.0,0,6875,2750,2000,0,900,360,0,0,0,0,0,0,372000,Site-Built,Owner-Occupied,,,1,,63000,36,1,1,2,2,1,1,3,3,1,1,2,2,1,1,58,56,0,0,1,1
2024,38060,45,019,190103,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Male,1,Home Purchase,695000,81,6.75,2.25,0,13900,6950,5200,1750,3800,360,0,0,0,0,0,0,858000,Site-Built,Owner-Occupied,,,1,,165000,33,1,1,2,2,1,1,2,2,1,1,1,1,1,1,46,44,0,0,1,1
2024,12060,25,009,090103,Conventional: First Lien,Single Family (1-4): Site-Built,Hispanic or Latino,White,Female,1,Home Purchase,350000,86,7.125,2.75,0,7700,3500,2600,0,1200,360,0,0,0,0,0,0,407000,Site-Built,Owner-Occupied,,,1,,76000,38,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35,33,0,0,1,1
2024,14460,29,189,990203,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,White,Male,1,Refinancing,295000,69,6.25,1.5,0,5900,2950,2100,0,1000,360,0,0,0,0,0,0,428000,Site-Built,Owner-Occupied,,,1,,68000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,50,48,0,0,1,1
2024,33100,41,051,510103,Conventional: First Lien,Single Family (1-4): Site-Built,Not Hispanic or Latino,Asian,Female,1,Home Purchase,580000,73,6.375,1.75,0,11600,5800,4300,1300,2700,360,0,0,0,0,0,0,794000,Site-Built,Owner-Occupied,,,1,,145000,29,1,1,2,2,1,1,2,2,1,1,2,2,1,1,47,45,0,0,1,1
