activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"Baltimore-Columbia-Towson, MD",5,14055.0,14055110500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Application denied,40,560000.0,0.8,4.25,0.0,2,0,0,0,180,2,2,1,1,560000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,35-44,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Virginia Beach-Norfolk, VA",44,12091.0,12091051100.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan closed,28,580000.0,0.9,4.75,0.2,3,0,0,0,360,2,2,1,1,580000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,45-54,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Raleigh-Durham-Chapel Hill, NC",35,12092.0,12092051100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Application denied,41,600000.0,0.8,4.25,0.0,2,0,0,0,240,2,2,1,1,600000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,35-44,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Greenville, SC",22,12093.0,12093210500.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan closed,42,640000.0,0.9,4.75,0.2,3,0,0,0,360,2,2,1,1,640000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,45-54,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Knoxville, TN",26,12095.0,12095210500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Application denied,43,680000.0,0.8,4.25,0.0,2,0,0,0,180,2,2,1,1,680000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,35-44,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Fresno, CA",18,11001.0,11001510500.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan closed,44,720000.0,0.9,4.75,0.2,3,0,0,0,240,2,2,1,1,720000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,45-54,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Sacramento--Roseville--Arden-Arcade, CA",36,11002.0,11002110500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Application denied,45,760000.0,0.8,4.25,0.0,2,0,0,0,360,2,2,1,1,760000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,35-44,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Birmingham-Hoover, AL",8,12093.0,12093210500.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan closed,46,800000.0,0.9,4.75,0.2,3,0,0,0,180,2,2,1,1,800000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,45-54,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Worcester, MA-CT",47,14055.0,14055110500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Application denied,47,840000.0,0.8,4.25,0.0,2,0,0,0,240,2,2,1,1,840000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,35-44,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Tampa-St. Petersburg-Clearwater, FL",41,12092.0,12092051100.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan closed,48,880000.0,0.9,4.75,0.2,3,0,0,0,360,2,2,1,1,880000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,45-54,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Mobile, AL",30,13046.0,13046210500.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Multiracial,Female,Application denied,49,920000.0,0.8,4.25,0.0,2,0,0,0,180,2,2,1,1,920000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,35-44,2,Yes,0,1,1,,,,,,,,,,,,
2024,"Huntsville, AL",23,12094.0,12094110500.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan closed,50,960000.0,0.9,4.75,0.2,3,0,0,0,360,2,2,1,1,960000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,45-54,2,Yes,0,1,1,,,,,,,,,,,,
