activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12054,AL,19321.0,19321105319.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,425000.0,,,,2,,,,,,240,,,2,2,2,2,275000.0,1,1,3,5,1,,102.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,AR,17541.0,17541201222.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,325000.0,,,,4,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,105.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,MS,27465.0,27465834515.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,275000.0,,,,3.625,,3,20823.43,,11040.8,7000.0,,300.0,,,2,2,2,2,325000.0,1,1,3,5,1,,,,9,9,5.0,5.0,3,3,5.0,5.0,3,3,4,4,3,3,8888,8888,,
2024,99999,LA,15128.0,15128432560.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan denied,32,425000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,OK,19512.0,19512240019.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,KY,25845.0,25845551081.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,550000.0,,,,3,,,,,,240,,,2,2,2,2,275000.0,1,1,3,5,1,,102.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,TN,18216.0,18216531957.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,325000.0,,,,2,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,105.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,MO,29222.0,29222692046.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,47,425000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,GA,13539.0,13539118320.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan denied,32,425000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,99999,AZ,18392.0,18392234369.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,550000.0,,,,3,,,,,,240,,,2,2,2,2,275000.0,1,1,3,5,1,,102.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,NC,28451.0,28451406121.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,325000.0,,,,3.625,,3,20823.43,,11040.8,7000.0,,300.0,,,2,2,2,2,425000.0,1,1,3,5,1,,,,9,9,5.0,5.0,3,3,5.0,5.0,3,3,4,4,3,3,8888,8888,,
2024,99999,CO,12729.0,12729467789.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,47,425000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,SC,19663.0,19663405062.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,99999,NV,19355.0,19355377880.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,FL,29023.0,29023853367.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,425000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,99999,UT,23421.0,23421210303.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,GA,26554.0,26554581740.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan denied,32,425000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,99999,IN,28810.0,28810408600.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,325000.0,,,,2,,,,,,240,,,2,2,2,2,275000.0,1,1,3,5,1,,102.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,KY,18620.0,18620461719.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,425000.0,,,,2,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,105.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,WI,27253.0,27253604616.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,47,325000.0,,,,1,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,OH,25554.0,25554492482.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,99999,MI,13684.0,13684648949.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,IL,27265.0,27265457980.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,425000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,99999,IA,18493.0,18493360764.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,MO,21429.0,21429473122.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,47,425000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,KS,14182.0,14182166769.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,VT,19492.0,19492318579.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,425000.0,,,,2,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,105.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,ME,27519.0,27519412776.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,47,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,NH,18616.0,18616616158.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,RI,23341.0,23341472184.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,MA,27522.0,27522685731.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,425000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,99999,CT,28535.0,28535731250.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,VT,23108.0,23108761270.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,47,325000.0,,,,1,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,NH,27707.0,27707331457.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,ME,24372.0,24372346740.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,425000.0,,,,2,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,105.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,MA,29221.0,29221545500.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,RI,19965.0,19965117088.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,VT,21775.0,21775501700.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,NJ,28191.0,28191400796.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,325000.0,,,,2,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,105.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,MD,15663.0,15663449163.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,DE,19519.0,19519381292.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,47,325000.0,,,,1,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,DC,18452.0,18452765185.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,PA,18752.0,18752633537.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,425000.0,,,,2,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,105.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,NY,24958.0,24958323553.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,12054,CT,18439.0,18439573334.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,47,325000.0,,,,1,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,NJ,17344.0,17344322482.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan denied,32,325000.0,,,,3,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,106.0,,3,10,3.0,5.0,2,4,6.0,8.0,2,4,3,5,2,4,65-74,9999,Yes,,1,1
2024,12054,MD,19628.0,19628333308.0,VA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,425000.0,,,,2,,,,,,360,,,2,2,2,2,,1,1,3,5,1,,105.0,,2200,2200,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
2024,99999,WY,24543.0,24543273413.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,47,325000.0,,,,2,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,101.0,,2500,2500,2.0,3.0,1,4,2.0,8.0,1,4,1,5,1,4,35-44,8888,Yes,,1,1
