activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,"New York-Newark-Jersey City, NY-NJ-PA",35,061,06115100500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,File closed for incompleteness,32,70000.0,,,4,,,,,1,1,2,2,55000.0,1,1,3,5,1,,,80.0,,,3,3,4,4,2,4,35-44,9999,Yes,,,1,1,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",06,037,03714110200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,32,250000.0,,,3,,,,,2,2,2,2,200000.0,1,1,3,5,1,,,100.0,,,1,1,2,4,3,4,25-34,9999,Yes,,,1,1,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",24,110,11033020800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Application denied,32,550000.0,,,4,,,,,2,2,2,2,500000.0,1,1,3,5,1,,,115.0,,,2,2,3,4,2,4,35-44,9999,Yes,,,1,1,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",25,016,01610700700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,32,45000.0,,,5,,,,,1,1,2,2,30000.0,1,1,3,5,1,,,85.0,,,1,1,2,4,3,4,18-24,9999,Yes,,,1,1,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",06,031,03109020200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,700000.0,,,6,,,1,1,2,2,600000.0,1,1,3,5,1,,,125.0,,,1,1,2,4,3,4,65-74,9999,Yes,,,1,1,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",17,113,11302050100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,60000.0,,,2,,,,,2,2,2,2,50000.0,1,1,3,5,1,,,80.0,,,3,3,4,4,2,4,35-44,9999,Yes,,,1,1,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",48,1615,16150900700.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,32,250000.0,,,4,,,,,3,3,2,2,200000.0,1,1,3,5,1,,,95.0,,,2,2,3,4,2,4,18-24,9999,Yes,,,1,1,,,,,,,,,,
2024,"Philadelphia-Camden-Wilmington, PA-NJ-DE-MD",35,061,06112100800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,32,65000.0,,,5,,,,,1,1,2,2,45000.0,1,1,3,5,1,,,90.0,,,3,3,4,4,2,4,18-24,9999,Yes,,,1,1,,,,,,,,,,
2024,"San Jose-Sunnyvale-Santa Clara, CA",06,035,03511310500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,400000.0,,,6,,,1,1,2,2,300000.0,1,1,3,5,1,,,105.0,,,1,1,2,4,3,4,65-74,9999,Yes,,,1,1,,,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",24,110,11033020900.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,450000.0,,,4,,,,,2,2,2,2,400000.0,1,1,3,5,1,,,105.0,,,1,1,2,4,3,4,25-34,9999,Yes,,,1,1,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",48,061,06104030700.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,32,400000.0,,,3,,,,,3,3,2,2,350000.0,1,1,3,5,1,,,110.0,,,2,2,3,4,2,4,35-44,9999,Yes,,,1,1,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",25,016,01610700800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,60000.0,,,5,,,,,1,1,2,2,45000.0,1,1,3,5,1,,,85.0,,,3,3,4,4,2,4,18-24,9999,Yes,,,1,1,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",06,037,03714300100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,250000.0,,,6,,,1,1,2,2,200000.0,1,1,3,5,1,,,100.0,,,1,1,2,4,3,4,65-74,9999,Yes,,,1,1,,,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",17,113,11302050700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,32,80000.0,,,4,,,,,2,2,2,2,60000.0,1,1,3,5,1,,,80.0,,,3,3,4,4,2,4,35-44,9999,Yes,,,1,1,,,,,,,,,,
2024,"New York-Newark-Jersey City, NY-NJ-PA",35,061,06115100800.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application denied,32,350000.0,,,5,,,,,3,3,2,2,300000.0,1,1,3,5,1,,,105.0,,,2,2,3,4,2,4,25-34,9999,Yes,,,1,1,,,,,,,,,,
2024,"Dallas-Fort Worth-Arlington, TX",48,1615,16150901000.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,File closed for incompleteness,32,400000.0,,,4,,,,,1,1,2,2,350000.0,1,1,3,5,1,,,110.0,,,3,3,4,4,2,4,35-44,9999,Yes,,,1,1,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",24,110,11033021000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,File closed for incompleteness,32,550000.0,,,2,,,,,2,2,2,2,500000.0,1,1,3,5,1,,,105.0,,,1,1,2,4,3,4,25-34,9999,Yes,,,1,1,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",06,031,03109020400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,700000.0,,,5,,,,,1,1,2,2,550000.0,1,1,3,5,1,,,125.0,,,1,1,2,4,3,4,65-74,9999,Yes,,,1,1,,,,,,,,,,
2024,"Chicago-Naperville-Elgin, IL-IN-WI",17,113,11302050800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,250000.0,,,4,,,,,2,2,2,2,200000.0,1,1,3,5,1,,,100.0,,,3,3,4,4,2,4,18-24,9999,Yes,,,1,1,,,,,,,,,,
2024,"Los Angeles-Long Beach-Anaheim, CA",06,037,03714270400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,32,450000.0,,,2,,,,,3,3,2,2,400000.0,1,1,3,5,1,,,110.0,,,2,2,3,4,2,4,35-44,9999,Yes,,,1,1,,,,,,,,,,
2024,"Washington-Baltimore-Arlington, DC-MD-VA",24,110,11033021100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,File closed for incompleteness,32,300000.0,,,4,,,,,1,1,2,2,250000.0,1,1,3,5,1,,,95.0,,,3,3,4,4,2,4,18-24,9999,Yes,,,1,1,,,,,,,,,,
2024,"New York-Newark-Jersey City, NY-NJ-PA",35,061,06115100900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,80000.0,,,5,,,,,3,3,2,2,55000.0,1,1,3,5,1,,,80.0,,,1,1,2,4,3,4,65-74,9999,Yes,,,1,1,,,,,,,,,,
2024,"Boston-Cambridge-Nashua, MA-NH",25,016,01610701100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,32,60000.0,,,4,,,,,2,2,2,2,40000.0,1,1,3,5,1,,,85.0,,,2,2,3,4,2,4,18-24,9999,Yes,,,1,1,,,,,,,,,,
2024,"San Francisco-Oakland-Berkeley, CA",06,031,03109020100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,File closed for incompleteness,32,350000.0,,,3,,,,,1,1,2,2,250000.0,1,1,3,5,1,,,95.0,,,3,3,4,4,2,4,18-24,9999,Yes,,,1,1,,,,,,,,,,
2024,"Houston-The Woodlands-Sugar Land, TX",48,061,06104030500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Ethnicity Not Available,Race Not Available,Sex Not Available,6,32,700000.0,,,6,,,1,1,2,2,500000.0,1,1,3,5,1,,,125.0,,,1,1,2,4,3,4,65-74,9999,Yes,,,1,1,,,,,,,,,,,,
