activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12054,FL,38121.0,38121090800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,11,31,425000.0,0.92,4.5,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,45-54,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,WI,51111.0,51111010500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Other Ethnicity,Other Race,Sex Not Available,12,32,325000.0,0.97,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,35-44,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,12054,TN,32121.0,32121011400.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Asian,White,Male,7,33,400000.0,0.91,4.875,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,SC,28121.0,28121010200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Black or African American,Asian,Female,8,34,550000.0,0.93,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,45-54,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,12054,OH,59121.0,59121010800.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,10,35,625000.0,0.9,4.5,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,65-74,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,GA,10121.0,10121011300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Other Ethnicity,Other Race,Sex Not Available,6,36,425000.0,0.95,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,45-54,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,12054,MI,19121.0,19121010000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Asian,White,Male,11,37,625000.0,0.92,4.875,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,PA,38121.0,38121090500.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Black or African American,Asian,Female,12,38,450000.0,0.9,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,45-54,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,12054,IN,41111.0,41111090900.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,9,39,525000.0,0.93,4.5,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,65-74,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,IA,53121.0,53121091100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Other Ethnicity,Other Race,Sex Not Available,10,40,600000.0,0.92,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,12054,CT,74121.0,74121010600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Asian,White,Male,11,41,675000.0,0.93,4.875,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,45-54,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,VT,28121.0,28121010100.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Black or African American,Asian,Female,13,42,475000.0,0.91,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,35-44,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,12054,NM,13121.0,13121010100.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,8,43,625000.0,0.93,4.5,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,65-74,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,ND,45111.0,45111020200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Other Ethnicity,Other Race,Sex Not Available,14,44,525000.0,0.92,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,12054,RI,12121.0,12121010200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Asian,White,Male,10,45,600000.0,0.93,4.875,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,35-44,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,DE,28121.0,28121010300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Black or African American,Asian,Female,12,46,475000.0,0.9,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,65-74,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,12054,AK,99121.0,99121010400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,13,47,625000.0,0.92,4.5,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,45-54,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,HI,12121.0,12121010400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Other Ethnicity,Other Race,Sex Not Available,9,48,600000.0,0.93,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,55-64,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,12054,PR,45111.0,45111020300.0,FHA:Subordinate Lien,Single Family (1-4 Units):Site-Built,Asian,White,Male,11,49,525000.0,0.9,4.875,2,0,0,0,0,0,0,0,0.5,3,2,2,2,2,2,2,2,0,0,0,0,35-44,9999,Yes,,1,1,,,,,,,,,,,,,,,,
2024,99999,VI,79121.0,79121010500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Black or African American,Asian,Female,12,50,450000.0,0.92,5.0,1,0,0,0,0,0,0,0,0.25,2,1,1,1,1,1,1,1,0,0,0,0,45-54,9999,Yes,,1,1,,,,,,,,,,,,,,,,
