activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,450000,0.92,6.25,1.25,Not HOEPA,5000,350,1300,100,1500,30,0,0,No,No,No,No,480000,Site-Built,Owner,Single-Family,0,1,0,180000,32,650,650,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,29,31,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,390000,0.88,5.75,1.00,Not HOEPA,4600,300,1200,100,1400,30,0,0,No,No,No,No,420000,Site-Built,Owner,Single-Family,0,1,0,140000,28,620,620,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,33,30,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,300000,0.85,6.25,1.25,Not HOEPA,4000,300,1100,100,1100,30,0,0,No,No,No,No,320000,Site-Built,Owner,Single-Family,0,1,0,100000,28,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,48,50,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,420000,0.90,5.75,1.00,Not HOEPA,4700,350,1250,120,1300,30,0,0,No,No,No,No,450000,Site-Built,Owner,Single-Family,0,1,0,160000,29,620,620,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,38,36,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,400000,0.90,6.00,1.25,Not HOEPA,4800,350,1200,120,1500,30,0,0,No,No,No,No,420000,Site-Built,Owner,Single-Family,0,1,0,140000,29,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,34,31,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,360000,0.85,5.75,1.00,Not HOEPA,4200,350,1150,100,1200,30,0,0,No,No,No,No,390000,Site-Built,Owner,Single-Family,0,1,0,140000,32,620,620,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,42,40,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,310000,0.80,5.50,0.75,Not HOEPA,3400,300,1000,80,1100,30,0,0,No,No,No,No,360000,Site-Built,Owner,Single-Family,0,1,0,100000,26,580,580,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,40,38,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,330000,0.85,5.75,1.00,Not HOEPA,3700,350,1100,100,1100,30,0,0,No,No,No,No,360000,Site-Built,Owner,Single-Family,0,1,0,110000,25,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,35,32,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,300000,0.80,6.25,1.25,Not HOEPA,3800,300,1100,100,1200,30,0,0,No,No,No,No,340000,Site-Built,Owner,Single-Family,0,1,0,90000,27,650,650,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,34,31,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,375000,0.88,5.50,1.00,Not HOEPA,4000,350,1100,100,1200,30,0,0,No,No,No,No,420000,Site-Built,Owner,Single-Family,0,1,0,130000,29,620,620,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,30,33,No,No,Y,N
2024,31080,17,115,123405,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,340000,0.90,5.75,1.00,Not HOEPA,3900,300,1100,100,1200,30,0,0,No,Yes,No,Yes,360000,Site-Built,Owner,Single-Family,0,1,0,120000,28,580,580,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,41,39,No,No,Y,N
2024,31080,17,115,123405,FHA,Single-Family,Hispanic,Hispanic,Female,2,Refinance - cash out,350000,0.88,5.50,0.75,HOEPA,4000,300,1000,80,1100,30,0,0,No,Yes,No,Yes,370000,Site-Built,Owner,Single-Family,0,1,0,110000,29,580,580,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,Female,Female,45,42,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Hispanic,Hispanic,Male,2,Refinance - cash out,320000,0.85,5.75,1.00,Not HOEPA,3400,300,950,100,1100,30,0,0,Yes,No,Yes,No,340000,Site-Built,Owner,Single-Family,0,1,0,100000,28,600,600,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,38,35,No,No,Y,N
2024,31080,17,115,123405,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,350000,0.90,5.50,1.00,Not HOEPA,3800,300,1100,100,1200,30,0,0,No,No,No,No,380000,Site-Built,Owner,Single-Family,0,1,0,130000,28,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,34,32,No,No,Y,N
2024,31080,17,115,123405,FHA,Single-Family,Not Hispanic or Latino,White,Male,2,Refinance - cash out,400000,0.90,5.75,1.00,Not HOEPA,4000,350,1200,100,1200,30,0,5,No,No,Yes,Yes,420000,Site-Built,Owner,Single-Family,0,1,0,140000,30,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,29,31,No,No,Y,N
2024,31080,17,115,123405,OCC,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,360000,0.85,6.00,1.25,Not HOEPA,4200,350,1200,100,1200,30,0,0,Yes,No,Yes,No,390000,Site-Built,Owner,Single-Family,0,1,0,140000,28,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,36,34,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,300000,0.80,6.25,1.25,Not HOEPA,3300,300,1000,80,1200,30,0,0,Yes,No,No,Yes,320000,Site-Built,Owner,Single-Family,0,1,0,100000,27,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,38,35,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Hispanic,Hispanic,Male,1,Home Purchase,400000,0.92,5.75,1.00,Not HOEPA,4300,350,1200,120,1400,30,0,0,No,No,No,No,420000,Site-Built,Owner,Single-Family,0,1,0,140000,30,600,600,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,41,39,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,380000,0.85,6.00,1.25,Not HOEPA,4200,350,1200,100,1300,30,0,0,No,No,No,No,420000,Site-Built,Owner,Single-Family,0,1,0,130000,29,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,32,30,No,No,Y,N
2024,31080,17,115,123405,FHA,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,330000,0.85,5.50,0.75,Not HOEPA,3500,300,1100,100,1100,30,0,0,No,No,No,No,370000,Site-Built,Owner,Single-Family,0,1,0,110000,28,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,35,33,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Hispanic,Hispanic,Female,1,Home Purchase,450000,0.90,5.75,1.00,Not HOEPA,4600,350,1200,100,1300,30,0,0,Yes,No,No,No,480000,Site-Built,Owner,Single-Family,0,1,0,150000,30,630,630,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,Female,Female,45,42,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,320000,0.80,6.00,1.25,Not HOEPA,3500,300,1100,100,1200,30,0,0,No,No,No,No,350000,Site-Built,Owner,Single-Family,0,1,0,110000,28,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,31,29,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,370000,0.80,6.25,1.25,Not HOEPA,4200,300,1200,100,1300,30,0,0,Yes,No,No,No,400000,Site-Built,Owner,Single-Family,0,1,0,130000,28,620,620,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,36,34,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Hispanic,Hispanic,Male,1,Home Purchase,340000,0.85,5.75,1.00,Not HOEPA,3700,350,1000,100,1200,30,0,0,No,No,No,No,380000,Site-Built,Owner,Single-Family,0,1,0,120000,28,600,600,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Male,Male,Male,Male,37,35,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Hispanic,Hispanic,Female,1,Home Purchase,390000,0.90,5.50,0.75,Not HOEPA,4000,350,1250,100,1200,30,0,0,No,No,No,No,420000,Site-Built,Owner,Single-Family,0,1,0,140000,28,620,620,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,Female,Female,29,27,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,310000,0.80,5.75,1.00,Not HOEPA,3600,250,1100,80,1100,30,0,0,No,No,No,No,330000,Site-Built,Owner,Single-Family,0,1,0,100000,24,580,580,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,39,36,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,360000,0.85,6.00,1.00,Not HOEPA,4100,300,1200,100,1200,30,0,0,No,No,No,No,380000,Site-Built,Owner,Single-Family,0,1,0,130000,26,620,620,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,33,30,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Hispanic,Hispanic,Female,1,Home Purchase,320000,0.85,6.25,1.25,Not HOEPA,3700,350,1000,100,1200,30,0,0,Yes,No,Yes,No,350000,Site-Built,Owner,Single-Family,0,1,0,100000,28,600,600,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,Female,Female,34,32,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,380000,0.90,5.75,1.00,Not HOEPA,4000,300,1150,100,1200,30,0,0,No,No,No,No,420000,Site-Built,Owner,Single-Family,0,1,0,120000,29,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,35,33,No,No,Y,N
2024,31080,17,115,123405,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,300000,0.88,5.50,0.75,Not HOEPA,3200,250,1000,80,1100,30,0,0,No,No,No,No,330000,Site-Built,Owner,Single-Family,0,1,0,100000,26,580,580,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,43,40,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,350000,0.85,5.75,1.00,Not HOEPA,3900,300,1100,100,1200,30,0,0,No,No,No,No,380000,Site-Built,Owner,Single-Family,0,1,0,120000,27,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,38,35,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,390000,0.88,6.25,1.25,Not HOEPA,4300,300,1200,100,1400,30,0,0,No,No,No,No,420000,Site-Built,Owner,Single-Family,0,1,0,140000,30,600,600,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Female,Female,Female,Female,33,31,No,No,Y,N
2024,31080,17,115,123405,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,410000,0.90,5.75,1.00,Not HOEPA,4200,300,1150,100,1200,30,0,0,Yes,No,Yes,Yes,430000,Site-Built,Owner,Single-Family,0,1,0,160000,31,620,620,Not Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,White,White,Yes,Yes,Male,Male,Male,Male,37,35,No,No,Y,N
2024,31080,17,115,123405,FHA,Single-Family,Hispanic,Hispanic,Female,2,Refinance - cash out,38000
