activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,26620,28,003,015802,FHA,Single-Family,Not Hispanic or Latino,Black,Male,1,Home Purchase,385000,0.85,7.00,2.55,0,4200,1700,1300,250,350,360,0,0,0,0,0,0,620000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,90000,21,6,6,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,Black,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,58,52,1,1,N,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,425000,0.75,6.35,2.10,0,4600,1800,1400,250,350,360,5,0,0,0,0,0,700000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,92000,18,7,7,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,36,29,0,0,Y,3
2024,26620,28,003,015802,VA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,195000,0.65,5.50,1.70,1,2400,900,700,120,150,360,0,0,0,0,0,0,300000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,55000,11,8,7,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Female,Female,Yes,Yes,43,39,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,335000,0.76,6.10,2.00,0,3500,1400,1100,200,300,360,5,0,0,0,0,0,480000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,78000,15,7,6,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,29,27,0,0,N,3
2024,26620,28,003,015802,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,265000,0.72,5.80,1.80,0,3000,1200,1000,150,200,360,5,0,0,0,0,0,400000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,65000,12,8,8,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,35,32,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,395000,0.74,6.50,2.20,0,4200,1500,1200,200,300,360,5,0,0,0,0,0,580000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,85000,18,7,6,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Female,Female,Yes,Yes,41,38,0,0,Y,3
2024,26620,28,003,015802,FHA,Single-Family,Not Hispanic or Latino,Black,Female,2,Refinance,285000,0.70,6.75,3.00,1,3200,1300,1100,180,200,360,0,0,0,0,0,1,0,450000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,80000,16,6,6,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,Black,Not Hispanic or Latino,Yes,No,Female,Female,Yes,No,47,45,0,0,Y
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,265000,0.73,6.20,2.10,0,3100,1200,950,150,200,360,5,0,0,0,0,0,400000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,70000,15,7,6,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,33,30,0,0,Y,3
2024,26620,28,003,015802,VA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,215000,0.60,5.20,1.50,1,2300,800,600,100,120,360,0,0,0,0,0,0,320000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,60000,10,8,7,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,30,28,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,385000,0.76,6.30,2.00,0,4100,1600,1300,200,300,360,5,0,0,0,0,0,550000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,88000,17,7,7,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,37,34,0,0,Y,3
2024,26620,28,003,015802,FHA,Single-Family,Not Hispanic or Latino,Black,Male,1,Home Purchase,450000,0.85,6.95,2.50,0,4900,1900,1600,300,400,360,0,0,0,0,1,1,0,700000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,100000,20,6,6,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,Black,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,53,50,1,1,N
2024,26620,28,003,015802,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,3,Home Improvement,380000,0.72,5.75,1.65,0,4100,1700,1300,250,350,360,5,0,0,0,0,0,550000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,85000,14,8,8,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,42,39,0,0,N,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,430000,0.78,6.80,2.20,0,4400,1600,1300,250,350,360,5,0,0,0,0,0,580000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,92000,16,7,7,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Female,Female,Yes,Yes,40,37,0,0,Y,3
2024,26620,28,003,015802,VA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,225000,0.67,5.10,1.60,1,2600,900,700,120,150,360,0,0,0,0,0,0,350000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,62000,11,8,7,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,32,29,0,0,N,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,305000,0.72,5.90,1.90,0,3300,1200,1000,180,200,360,5,0,0,0,0,0,450000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,72000,13,7,6,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Female,Female,Yes,Yes,29,26,0,0,Y,3
2024,26620,28,003,015802,FHA,Single-Family,Not Hispanic or Latino,Black,Female,1,Home Purchase,370000,0.82,7.20,2.60,1,4100,1600,1400,200,300,360,0,0,0,0,1,0,0,580000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,85000,19,6,6,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,Black,Not Hispanic or Latino,Yes,No,Female,Female,Yes,No,50,47,0,0,Y
2024,26620,28,003,015802,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,410000,0.76,5.85,1.70,0,4300,1700,1400,250,300,360,5,0,0,0,0,0,600000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,80000,12,8,8,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,36,33,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,295000,0.73,6.00,2.00,0,3400,1300,1000,200,300,360,5,0,0,0,0,0,450000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,75000,14,7,6,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,31,28,0,0,N,3
2024,26620,28,003,015802,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,325000,0.76,5.70,1.80,0,3800,1400,1100,200,250,360,5,0,0,0,0,0,500000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,70000,13,8,7,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,43,40,0,0,Y,3
2024,26620,28,003,015802,VA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,245000,0.68,5.40,1.75,1,2700,950,750,120,150,360,0,0,0,0,0,0,360000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,65000,10,8,7,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,34,31,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,440000,0.77,6.20,2.00,0,4500,1600,1300,250,300,360,5,0,0,0,0,0,620000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,90000,16,7,7,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,39,36,0,0,Y,3
2024,26620,28,003,015802,FHA,Single-Family,Not Hispanic or Latino,Black,Female,1,Home Purchase,320000,0.80,6.80,2.50,1,3600,1400,1200,200,300,360,0,0,0,0,0,0,550000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,85000,15,6,6,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,Black,Not Hispanic or Latino,Yes,No,Female,Female,Yes,No,48,44,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,3,Home Improvement,330000,0.75,5.60,1.60,0,3700,1500,1200,200,250,360,5,0,0,0,0,0,500000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,72000,11,8,7,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,45,42,0,0,N,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,365000,0.78,6.30,2.00,0,3900,1500,1200,200,300,360,5,0,0,0,0,0,540000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,80000,14,7,7,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,33,30,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,315000,0.73,6.10,2.10,0,3200,1200,1000,150,200,360,5,0,0,0,0,0,480000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,75000,13,7,7,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Female,Female,Yes,Yes,37,34,0,0,Y,3
2024,26620,28,003,015802,FHA,Single-Family,Not Hispanic or Latino,Black,Male,1,Home Purchase,380000,0.85,7.10,2.55,0,4200,1600,1400,250,300,360,0,0,0,0,0,1,0,580000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,90000,18,6,6,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,Black,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,55,52,1,1,Y
2024,26620,28,003,015802,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,3,Home Improvement,420000,0.75,5.80,1.65,0,4400,1700,1300,250,350,360,5,0,0,0,0,0,650000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,85000,12,8,8,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,44,41,0,0,N,3
2024,26620,28,003,015802,VA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,215000,0.65,5.30,1.70,1,2400,850,650,100,120,360,0,0,0,0,0,0,320000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,60000,10,8,7,Hispanic or Latino,Hispanic or Latino,Yes,No,Hispanic or Latino,Hispanic or Latino,Yes,Yes,Male,Male,Yes,Yes,31,29,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,410000,0.78,6.20,2.10,0,4500,1700,1300,250,300,360,5,0,0,0,0,0,600000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,88000,15,7,7,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Male,Male,Yes,Yes,35,32,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home Purchase,285000,0.73,6.00,2.00,0,3000,1200,900,150,200,360,5,0,0,0,0,0,450000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,70000,12,7,6,Hispanic or Latino,Not Hispanic or Latino,Yes,No,White,Not Hispanic or Latino,Yes,No,Female,Female,Yes,Yes,27,24,0,0,Y,3
2024,26620,28,003,015802,FHA,Single-Family,Not Hispanic or Latino,Black,Female,1,Home Purchase,440000,0.85,6.90,2.50,1,4700,1700,1300,250,400,360,0,0,0,0,0,0,700000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,95000,17,6,6,Hispanic or Latino,Not Hispanic or Latino,Yes,Yes,Black,Not Hispanic or Latino,Yes,No,Female,Female,Yes,No,52,49,0,0,Y,3
2024,26620,28,003,015802,Conventional,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,375000,0.75,5.70,1.70,0,4100,1600,1200,250,300,360,5,0,0,0,0,0,550000,Site-Built,Primary Residence,Not Applicable,Not Applicable,1,0,800,,,,,,,,,,,,,,,,,,,,,
