activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,34567,54,123,012366,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,285000,0.80,6.0,2.0,0,1900,800,240,100,550,360,0,0,0,0,1,0,355000,Site-built,Principal residence,NA,NA,1,0,77000,31,8,4,White,,Y,NA,White,,Y,NA,Male,Male,Y,NA,40,38,0,0,1,1
2024,34567,54,123,012367,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home purchase,360000,0.82,6.5,2.2,0,2300,1000,300,130,670,360,0,0,0,0,0,0,440000,Site-built,Principal residence,NA,NA,1,0,90000,31,8,4,White,,Y,NA,White,,Y,NA,Female,Female,Y,NA,45,44,0,0,1,1
2024,34567,54,123,012368,FHA,Single-Family,Not Hispanic or Latino,Black,Male,1,Home purchase,235000,0.80,4.3,0.3,0,1200,500,150,60,350,360,0,0,0,0,0,0,295000,Site-built,Principal residence,NA,NA,1,0,60000,24,8,4,Black,,Y,NA,Black,,Y,NA,Male,Male,Y,NA,32,35,0,0,1,1
2024,34567,54,123,012369,Conventional,Single-Family,Not Hispanic or Latino,Hispanic or Latino,Male,1,Home purchase,375000,0.80,5.75,2.25,0,2100,900,250,120,650,360,1,0,0,0,0,0,460000,Site-built,Principal residence,NA,NA,1,0,88000,31,8,4,Hispanic or Latino,,Y,NA,Hispanic or Latino,,Y,NA,Male,Male,Y,NA,37,39,0,0,1,1
2024,34567,54,123,012370,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,310000,0.83,6.25,2.25,0,2000,850,250,110,600,360,0,0,0,0,0,0,375000,Site-built,Principal residence,NA,NA,1,0,85000,32,8,4,White,,Y,NA,White,,Y,NA,Male,Male,Y,NA,44,41,0,0,1,1
2024,34567,54,123,012371,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home purchase,305000,0.80,5.5,1.5,0,2100,900,290,130,650,360,1,0,0,0,0,0,380000,Site-built,Principal residence,NA,NA,1,0,84000,32,8,4,White,,Y,NA,White,,Y,NA,Female,Female,Y,NA,38,40,0,0,1,1
2024,34567,54,123,012372,Conventional,Single-Family,Not Hispanic or Latino,Black,Female,1,Home purchase,270000,0.81,7.0,2.2,0,1900,800,230,110,550,360,1,0,0,0,0,0,330000,Site-built,Principal residence,NA,NA,1,0,72000,31,8,4,Black,,Y,NA,Black,,Y,NA,Female,Female,Y,NA,41,43,0,0,1,1
2024,34567,54,123,012373,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,250000,0.78,4.25,0.25,0,1250,500,160,60,350,360,0,0,0,0,0,0,320000,Site-built,Principal residence,NA,NA,1,0,68000,23,8,4,White,,Y,NA,White,,Y,NA,Male,Male,Y,NA,30,35,0,0,1,1
2024,34567,54,123,012374,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home purchase,285000,0.82,6.25,2.25,0,1700,750,200,90,450,360,0,0,0,0,0,0,350000,Site-built,Principal residence,NA,NA,1,0,80000,31,8,4,White,,Y,NA,White,,Y,NA,Female,Female,Y,NA,42,40,0,0,1,1
2024,34567,54,123,012375,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,340000,0.86,6.75,2.75,0,2400,1000,300,130,650,360,1,0,0,0,0,0,400000,Site-built,Principal residence,NA,NA,1,0,92000,34,8,4,White,,Y,NA,White,,Y,NA,Male,Male,Y,NA,43,42,0,0,1,1
2024,34567,54,123,012376,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home purchase,300000,0.80,5.3,1.3,1,1900,850,240,110,550,360,0,0,0,0,0,0,375000,Site-built,Principal residence,NA,NA,1,0,82000,30,8,4,White,,Y,NA,White,,Y,NA,Female,Female,Y,NA,39,37,0,0,1,1
2024,34567,54,123,012377,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,320000,0.80,4.4,0.4,0,1600,600,200,70,400,360,0,0,0,0,0,0,400000,Site-built,Principal residence,NA,NA,1,0,85000,27,8,4,White,,Y,NA,White,,Y,NA,Male,Male,Y,NA,35,37,0,0,1,1
2024,34567,54,123,012378,Conventional,Single-Family,Not Hispanic or Latino,Black,Male,1,Home purchase,290000,0.82,7.25,2.5,0,2000,900,250,120,580,360,1,0,0,0,0,0,350000,Site-built,Principal residence,NA,NA,1,0,75000,30,8,4,Black,,Y,NA,Black,,Y,NA,Male,Male,Y,NA,45,48,0,0,1,1
2024,34567,54,123,012379,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home purchase,265000,0.80,5.9,1.9,0,1800,800,220,100,500,360,0,0,0,0,0,0,330000,Site-built,Principal residence,NA,NA,1,0,76000,27,8,4,White,,Y,NA,White,,Y,NA,Female,Female,Y,NA,38,40,0,0,1,1
2024,34567,54,123,012380,Conventional,Single-Family,Hispanic or Latino,South American,Male,1,Home purchase,335000,0.85,6.25,2.75,0,2000,900,260,120,640,300,1,0,0,0,0,0,395000,Site-built,Principal residence,NA,NA,1,0,90000,32,8,4,South American,,Y,NA,South American,,Y,NA,Male,Male,Y,NA,31,33,0,0,1,1
2024,34567,54,123,012381,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,390000,0.79,5.75,1.25,0,2200,950,300,130,700,360,0,0,0,0,0,0,495000,Site-built,Principal residence,NA,NA,1,0,102000,29,8,4,White,,Y,NA,White,,Y,NA,Male,Male,Y,NA,42,40,0,0,1,1
2024,34567,54,123,012382,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home purchase,315000,0.82,6.5,2.2,0,1900,850,250,110,550,360,0,0,0,0,0,0,385000,Site-built,Principal residence,NA,NA,1,0,88000,33,8,4,White,,Y,NA,White,,Y,NA,Female,Female,Y,NA,43,41,0,0,1,1
2024,34567,54,123,012383,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,275000,0.81,6.25,2.25,0,1800,750,200,100,500,360,0,0,0,0,0,0,340000,Site-built,Principal residence,NA,NA,1,0,79000,32,8,4,White,,Y,NA,White,,Y,NA,Male,Male,Y,NA,36,38,0,0,1,1
2024,34567,54,123,012384,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home purchase,295000,0.80,5.5,1.5,0,1700,750,200,90,450,360,0,0,0,0,0,0,370000,Site-built,Principal residence,NA,NA,1,0,83000,30,8,4,White,,Y,NA,White,,Y,NA,Female,Female,Y,NA,44,46,0,0,1,1
2024,34567,54,123,012385,Conventional,Single-Family,Hispanic or Latino,Other Latino,Male,1,Home purchase,355000,0.82,7.1,2.4,0,2400,1000,280,130,700,360,0,0,0,0,0,0,430000,Site-built,Principal residence,NA,NA,1,0,87000,33,8,4,Other Latino,,Y,NA,Other Latino,,Y,NA,Male,Male,Y,NA,32,34,0,0,1,1
2024,34567,54,123,012386,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,360000,0.80,6.0,2.0,0,2300,950,280,130,700,360,0,0,0,0,0,0,450000,Site-built,Principal residence,NA,NA,1,0,95000,31,8,4,White,,Y,NA,White,,Y,NA,Male,Male,Y,NA,42,44,0,0,1,1
2024,34567,54,123,012387,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home purchase,335000,0.80,5.8,1.8,0,2200,900,300,125,700,360,0,0,0,0,0,0,420000,Site-built,Principal residence,NA,NA,1,0,98000,31,8,4,White,,Y,NA,White,,Y,NA,Female,Female,Y,NA,38,37,0,0,1,1
2024,34567,54,123,012388,FHA,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,315000,0.79,4.1,0.1,0,1800,750,220,80,430,360,0,0,0,0,0,0,400000,Site-built,Principal residence,NA,NA,1,0,86000,25,8,4,White,,Y,NA,White,,Y,NA,Male,Male,Y,NA,34,36,0,0,1,1
2024,34567,54,123,012389,Conventional,Single-Family,Not Hispanic or Latino,White,Female,1,Home purchase,345000,0.83,6.5,2.3,0,2600,1100,320,140,700,360,0,0,0,0,0,0,415000,Site-built,Principal residence,NA,NA,1,0,95000,34,8,4,White,,Y,NA,White,,Y,NA,Female,Female,Y,NA,41,43,0,0,1,1
2024,34567,54,123,012390,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home purchase,380000,0.85,6.85,2.35,1,2800,1250,380,150,800,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
