activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,31100,36,061,945707,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,420000,0.82,6.25,1.75,1,3800,1900,1000,650,200,360,0,0,N,0,0,0,510000,Site-built,Principal residence,NA,NA,1,0,110000,33,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,35,37,0,0,1,1
2024,31100,36,061,945708,FHA,Single-family,Hispanic,White,P,1,Refinance,190000,0.80,6.75,2.00,0,2300,1150,600,350,100,360,0,0,N,0,0,0,235000,Site-built,Principal residence,NA,NA,1,0,72000,34,6,4,Hispanic,Not Hispanic or Latino,Y,Y,White,White,Y,Y,P,P,1,Male,27,32,0,0,1,1
2024,31100,36,061,945708,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Home improvement,310000,0.82,6.00,1.75,1,3100,1550,800,400,150,360,0,0,N,0,0,0,380000,Site-built,Principal residence,NA,NA,1,0,85000,30,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Female,Female,1,Female,39,36,0,0,1,1
2024,31100,36,061,945709,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,330000,0.75,5.25,1.25,1,3300,1650,850,450,150,360,0,0,N,0,0,0,440000,Site-built,Principal residence,NA,NA,1,0,89000,27,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,32,34,0,0,1,1
2024,31100,36,061,945709,RHFA,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,180000,0.75,6.75,1.75,1,2600,1300,650,300,150,360,0,0,N,0,0,0,240000,Site-built,Principal residence,NA,NA,1,0,65000,33,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,44,41,0,0,1,1
2024,31100,36,061,945710,Conventional,Single-family,Not Hispanic or Latino,Hawaiian/Pacific Islander,Male,1,Purchase,260000,0.75,5.50,1.25,1,2500,1250,600,300,100,360,0,0,N,0,0,0,350000,Site-built,Principal residence,NA,NA,1,0,87000,28,6,4,Hispanic,Not Hispanic or Latino,N,N,Hawaiian/Pacific Islander,White,N,Y,Male,Male,1,Male,36,32,0,0,1,1
2024,31100,36,061,945711,Conventional,Single-family,Not Hispanic or Latino,Native American/Alaska Native,Female,1,Refinance,210000,0.75,6.25,1.75,1,2400,1200,600,300,100,360,0,0,N,0,0,0,280000,Site-built,Principal residence,NA,NA,1,0,70000,31,6,4,Hispanic,Not Hispanic or Latino,Y,Y,Native American/Alaska Native,White,Y,Y,Female,Female,1,Female,31,34,0,0,1,1
2024,31100,36,061,945712,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,390000,0.75,6.00,1.50,1,3500,1750,900,500,150,360,0,0,N,0,0,0,520000,Site-built,Principal residence,NA,NA,1,0,98000,32,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,37,36,0,0,1,1
2024,31100,36,061,945713,FHA,Single-family,Not Hispanic or Latino,White,Female,1,Home improvement,300000,0.85,7.50,1.75,0,3200,1600,800,450,200,360,0,0,N,0,0,0,350000,Site-built,Principal residence,NA,NA,1,0,95000,33,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Female,Female,1,Female,33,34,0,0,1,1
2024,31100,36,061,945713,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Refinance,350000,0.80,5.85,1.55,1,3100,1550,750,400,100,360,0,0,N,0,0,0,440000,Site-built,Principal residence,NA,NA,1,0,82000,31,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,34,36,0,0,1,1
2024,31100,36,061,945714,VA,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,400000,0.75,5.75,1.25,1,3400,1700,900,400,150,360,0,0,N,0,0,0,530000,Site-built,Principal residence,NA,NA,1,0,96000,29,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Female,Female,1,Female,28,31,0,0,1,1
2024,31100,36,061,945715,FHA,Single-family,Not Hispanic or Latino,Hawaiian/Pacific Islander,Male,1,Home improvement,220000,0.80,7.25,2.25,0,2300,1150,600,350,100,360,0,0,N,0,0,0,275000,Site-built,Principal residence,NA,NA,1,0,83000,35,6,4,Hispanic,Not Hispanic or Latino,N,N,Hawaiian/Pacific Islander,White,N,Y,Male,Male,1,Male,39,36,0,0,1,1
2024,31100,36,061,945716,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,280000,0.75,5.25,1.25,1,2800,1400,700,350,100,360,0,0,N,0,0,0,375000,Site-built,Principal residence,NA,NA,1,0,87000,30,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,41,39,0,0,1,1
2024,31100,36,061,945717,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Refinance,320000,0.75,5.75,1.50,1,3000,1500,750,350,100,360,0,0,N,0,0,0,430000,Site-built,Principal residence,NA,NA,1,0,92000,31,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Female,Female,1,Female,30,32,0,0,1,1
2024,31100,36,061,945718,VA,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,190000,0.75,6.25,1.75,1,2100,1050,550,250,100,360,0,0,N,0,0,0,255000,Site-built,Principal residence,NA,NA,1,0,68000,29,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,27,31,0,0,1,1
2024,31100,36,061,945719,Conventional,Single-family,Hispanic,White,Female,1,Refinance,330000,0.80,6.75,1.75,1,3200,1600,800,400,150,360,0,0,N,0,0,0,410000,Site-built,Principal residence,NA,NA,1,0,92000,32,6,4,Hispanic,Not Hispanic or Latino,Y,Y,White,White,Y,Y,Female,Female,1,Female,32,35,0,0,1,1
2024,31100,36,061,945719,FHA,Single-family,Not Hispanic or Latino,White,Male,1,Purchase,310000,0.80,7.00,2.00,0,3300,1650,850,450,150,360,0,0,N,0,0,0,390000,Site-built,Principal residence,NA,NA,1,0,90000,31,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,38,36,0,0,1,1
2024,31100,36,061,945720,Conventional,Single-family,Hispanic,White,Male,1,Purchase,240000,0.75,6.00,1.25,1,2700,1350,650,300,100,360,0,0,N,0,0,0,320000,Site-built,Principal residence,NA,NA,1,0,78000,29,6,4,Hispanic,Not Hispanic or Latino,Y,Y,White,White,Y,Y,Male,Male,1,Male,34,31,0,0,1,1
2024,31100,36,061,945721,Va,Single-family,Not Hispanic or Latino,White,Female,1,Home improvement,170000,0.75,5.50,1.25,1,1900,950,500,200,100,360,0,0,N,0,0,0,225000,Site-built,Principal residence,NA,NA,1,0,72000,28,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Female,Female,1,Female,31,33,0,0,1,1
2024,31100,36,061,945722,Conventional,Single-family,Not Hispanic or Latino,Black,Female,1,Refinance,260000,0.75,6.60,2.00,1,2600,1300,650,300,100,360,0,0,N,0,0,0,350000,Site-built,Principal residence,NA,NA,1,0,80000,32,6,4,Hispanic,Not Hispanic or Latino,Y,Y,Black,White,Y,N,Female,Female,1,Female,36,33,0,0,1,1
2024,31100,36,061,945723,FHA,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,410000,0.85,7.25,1.50,0,4100,2050,1050,600,200,360,0,0,N,0,0,0,480000,Site-built,Principal residence,NA,NA,1,0,102000,34,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,43,40,0,0,1,1
2024,31100,36,061,945724,Conventional,Single-family,Not Hispanic or Latino,Asian,Male,1,Purchase,330000,0.75,5.50,1.25,1,3200,1600,800,400,150,360,0,0,N,0,0,0,440000,Site-built,Principal residence,NA,NA,1,0,90000,29,6,4,Hispanic,Not Hispanic or Latino,Y,Y,Asian,White,Y,N,Male,Male,1,Male,30,35,0,0,1,1
2024,31100,36,061,945725,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Refinance,290000,0.75,6.00,1.25,1,2900,1450,700,350,100,360,0,0,N,0,0,0,385000,Site-built,Principal residence,NA,NA,1,0,88000,31,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Female,Female,1,Female,33,38,0,0,1,1
2024,31100,36,061,945726,Conventional,Single-family,Hispanic,Two or more races,Male,1,Home improvement,220000,0.75,6.25,1.75,1,2400,1200,600,300,100,360,0,0,N,0,0,0,290000,Site-built,Principal residence,NA,NA,1,0,70000,33,6,4,Hispanic,Not Hispanic or Latino,Y,Y,Two or more races,Two or more races,Y,Y,Male,Male,1,Male,39,35,0,0,1,1
2024,31100,36,061,945727,FHA,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,350000,0.85,7.25,2.00,0,3200,1600,800,400,150,360,0,0,N,0,0,0,420000,Site-built,Principal residence,NA,NA,1,0,95000,34,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,42,39,0,0,1,1
2024,31100,36,061,945728,Conventional,Single-family,Not Hispanic or Latino,White,Female,1,Purchase,370000,0.75,5.75,1.25,1,3500,1750,850,400,150,360,0,0,N,0,0,0,500000,Site-built,Principal residence,NA,NA,1,0,100000,32,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Female,Female,1,Female,29,32,0,0,1,1
2024,31100,36,061,945728,VA,Single-family,Not Hispanic or Latino,White,Male,1,Refinance,280000,0.75,6.50,1.75,1,2700,1350,700,350,100,360,0,0,N,0,0,0,380000,Site-built,Principal residence,NA,NA,1,0,84000,33,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,36,34,0,0,1,1
2024,31100,36,061,945729,Conventional,Single-family,Not Hispanic or Latino,Black,Female,1,Purchase,210000,0.75,6.75,2.25,1,2300,1150,600,300,100,360,0,0,N,0,0,0,280000,Site-built,Principal residence,NA,NA,1,0,74000,35,6,4,Hispanic,Not Hispanic or Latino,Y,Y,Black,Black,Y,Y,Female,Female,1,Female,35,38,0,0,1,1
2024,31100,36,061,945730,FHA,Single-family,Not Hispanic or Latino,White,Male,1,Home improvement,390000,0.85,7.00,1.50,0,1500,750,400,200,100,360,0,0,N,0,0,0,450000,Site-built,Principal residence,NA,NA,1,0,96000,31,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,39,37,0,0,1,1
2024,31100,36,061,945731,Conventional,Single-family,Not Hispanic or Latino,White,Male,1,Refinance,380000,0.75,5.25,1.25,1,3200,1600,750,400,150,360,0,0,N,0,0,0,500000,Site-built,Principal residence,NA,NA,1,0,92000,29,6,4,Hispanic,Not Hispanic or Latino,N,N,White,White,N,N,Male,Male,1,Male,34,36,0,0,1,1
2024,31100,36,061,945732,Conventional,Single-family,Hispanic,White,Male,1,Purchase,230000,0.75,6.25,1.25,1,2200,1100,550,300,100,360,0,0,N,0,0,0,305000,Site-built,Principal residence,NA,NA,1,0,78000,30,6,4,Hispanic,Not Hispanic or Latino,Y,Y,White,White,Y,Y,Male,Male,1,Male,44,39,0,0,1,1
2024,31100,36,061,945732,Va,Single-family,Hispanic,White,Female,1,Home improvement,180000,0.75,5.75,1.25,1,1900,950,450,200,100,360,0,0,N,0,0,0,240000,Site-built,Principal residence,NA,NA,1,0,72000,27,6,4,Hispanic,Not Hispanic or Latino,Y,Y,White,White,Y,Y,Female,Female,1,Female,33,37,0,0,1,1
2024,31100,36,061,945733,FHA,Single-family,Hispanic,White,Male,1,Refinance,310000,0.80,7.25,2.00,0,3100,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
