activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,66666,39,031,66007,1,1,1,3,1,1,1,215000,84.0,5.35,1.05,1,3500,1000,850,150,1100,360,1,0,0,0,0,0,460000,1,1,1,0,0,2,1,33000,37,1,1,1,1,1,1,1,1,1,1,1,1,1,33,25,0,0,1,1
2024,55555,29,037,77008,2,2,2,2,2,3,2,410000,93.5,7.00,2.40,0,6200,2000,1600,280,2200,360,1,1,0,0,0,1,1370000,2,2,2,0,1,1,0,76000,63,2,0,1,1,0,1,1,1,1,2,1,1,1,54,32,1,1,0,0
2024,77777,84,041,88009,1,1,1,3,1,1,1,195000,81.0,4.90,0.90,1,3100,800,750,100,1000,360,0,0,1,0,0,0,380000,1,1,1,1,1,5,2,30000,32,1,1,1,1,1,1,1,1,1,1,1,1,1,25,32,0,0,1,1
2024,88888,18,045,99001,2,2,2,2,2,2,1,360000,91.0,6.80,2.00,1,5200,1800,1200,220,1800,300,0,0,0,0,0,0,1040000,1,1,2,0,0,1,1,69000,58,3,0,1,1,0,1,1,1,1,1,1,1,1,48,44,1,0,1,0
2024,99999,54,051,55002,1,1,1,3,1,1,1,265000,87.0,5.45,1.20,1,3600,950,800,150,1200,360,0,0,1,1,0,0,820000,2,1,1,1,0,1,1,40000,44,2,1,1,1,1,1,1,1,1,1,1,1,1,28,35,0,1,1,1
2024,10101,16,055,66003,2,2,2,2,2,3,2,390000,94.5,7.10,2.45,0,5800,1650,1400,270,1700,360,0,0,0,0,1,0,1270000,1,2,2,0,1,3,1,74000,61,3,0,0,1,0,1,1,1,1,2,1,1,1,62,33,0,1,0,0
2024,20202,19,059,77004,1,1,1,3,1,1,1,235000,83.5,5.20,1.00,1,3400,750,750,125,1100,360,1,0,0,0,0,0,560000,1,1,1,1,0,4,1,34000,36,1,1,1,1,1,1,1,1,1,1,1,1,1,19,26,0,0,1,1
2024,30303,37,061,88005,2,2,2,2,2,2,1,430000,88.5,6.60,1.85,1,5100,1500,1100,200,1700,300,1,0,0,1,0,0,1430000,2,1,2,1,1,2,2,62000,55,2,0,0,1,0,1,1,1,1,2,1,1,1,52,43,1,1,1,1
2024,40404,45,065,99006,1,1,1,3,1,1,1,225000,85.5,5.10,0.95,1,3100,850,700,110,1000,360,0,0,1,0,0,0,390000,1,1,1,0,0,6,1,36000,40,2,1,1,1,1,1,1,1,1,1,1,1,1,24,31,0,0,1,1
2024,50505,36,071,33007,2,2,2,2,2,3,2,470000,96.0,7.40,2.50,1,6200,1900,1800,300,2500,360,0,0,0,0,0,1,1480000,1,1,2,0,1,1,1,78000,65,3,0,1,1,0,1,1,1,1,2,1,1,1,59,47,0,1,0,0
2024,60606,41,075,22008,1,1,1,3,1,1,1,190000,82.8,5.05,0.90,1,3200,800,750,120,1050,360,0,0,1,0,0,0,310000,1,1,1,1,1,4,2,29000,31,1,1,1,1,1,1,1,1,1,1,1,1,1,22,30,1,0,1,1
2024,70707,43,079,33009,2,2,2,2,2,2,1,440000,92.0,6.90,2.30,1,5600,1700,1200,250,2000,300,0,0,0,1,0,0,1160000,2,2,2,0,0,1,1,77000,63,2,0,0,1,0,1,1,1,1,1,1,1,1,53,41,0,1,1,0
2024,80808,78,083,44010,1,1,1,3,1,1,1,255000,86.5,5.65,1.30,1,3800,1050,850,150,1200,360,0,0,1,0,0,0,720000,1,1,1,1,1,2,1,37000,43,2,1,1,1,1,1,1,1,1,1,1,1,1,29,36,0,0,1,1
2024,90909,04,087,55011,2,2,2,2,2,3,2,370000,89.5,6.70,1.90,0,5000,1400,1300,180,1700,360,0,0,0,0,1,0,930000,2,1,2,0,1,3,2,64000,56,2,0,1,1,0,1,1,1,1,2,1,1,1,60,38,1,1,0,0
2024,12121,57,091,66012,1,1,1,3,1,1,1,275000,87.5,5.75,1.25,1,3750,900,800,135,1200,360,0,0,1,1,0,0,880000,1,1,1,1,0,1,1,41000,46,2,1,1,1,1,1,1,1,1,1,1,1,1,26,39,0,0,1,1
2024,23232,75,095,77013,2,2,2,2,2,2,1,395000,94.0,7.20,2.35,1,6100,1800,1500,280,2000,300,1,0,0,0,0,0,1150000,2,1,2,0,1,1,1,71000,60,3,0,0,1,1,1,1,1,1,2,1,1,1,49,42,0,1,1,1
2024,34343,22,101,88014,1,1,1,3,1,1,1,210000,84.0,5.18,1.20,1,3400,750,700,130,1050,360,0,0,1,0,0,0,360000,1,1,1,0,1,2,1,32000,34,1,1,1,1,1,1,1,1,1,1,1,1,1,32,24,0,0,1,1
2024,45454,33,105,99015,2,2,2,2,2,3,2,420000,88.0,6.58,1.95,1,5300,1500,1200,230,2000,360,0,0,0,0,0,1,1280000,1,2,2,0,1,3,0,67000,58,2,0,1,1,0,1,1,1,1,2,1,1,1,58,46,0,1,0,0
2024,56565,56,109,33016,1,1,1,3,1,1,1,230000,86.0,5.30,1.00,1,3300,850,750,125,1100,360,0,0,1,0,0,0,540000,2,1,1,1,0,1,1,38000,38,1,1,1,1,1,1,1,1,1,1,1,1,1,23,40,0,0,1,1
2024,67676,40,113,44017,2,2,2,2,2,2,1,385000,89.5,6.82,1.92,0,5200,1600,1100,220,1800,300,0,0,0,1,0,0,970000,1,1,2,1,1,4,3,69000,54,2,0,0,1,0,1,1,1,1,1,1,1,1,55,35,1,1,1,1
2024,27272,23,117,55018,1,1,1,3,1,1,1,195000,82.0,5.02,0.95,1,3100,800,700,120,1000,360,0,0,1,0,0,0,300000,1,1,1,0,1,2,2,28000,30,1,1,1,1,1,1,1,1,1,1,1,1,1,21,33,0,0,1,1
2024,38383,66,121,66019,2,2,2,2,2,3,2,450000,93.0,7.15,2.30,1,5900,1800,1400,260,2100,360,0,0,0,0,1,0,1350000,2,1,2,0,1,2,1,73000,59,2,0,1,1,0,1,1,1,1,2,1,1,1,47,41,0,1,0,0
2024,49494,86,125,77020,1,1,1,3,1,1,1,220000,84.8,5.25,1.05,1,3250,900,750,130,1100,360,0,0,1,0,0,0,510000,2,1,1,1,0,1,1,35000,33,2,1,1,1,1,1,1,1,1,1,1,1,1,24,38,0,0,1,1
2024,50505,11,129,88021,2,2,2,2,2,2,1,390000,94.2,6.88,2.08,1,5000,1500,1200,230,1700,300,1,0,0,1,0,0,1090000,1,2,2,0,1,1,2,75000,61,2,0,0,1,0,1,1,1,1,1,1,1,1,52,37,0,1,1,0
2024,61616,21,133,99022,1,1,1,3,1,1,1,185000,81.5,4.98,0.85,1,3000,750,700,100,1000,360,0,0,1,0,0,0,320000,1,1,1,1,1,2,1,27000,29,1,1,1,1,1,1,1,1,1,1,1,1,1,20,26,0,0,1,1
2024,72727,29,137,22023,2,2,2,2,2,3,2,410000,92.8,7.05,2.25,0,5800,1900,1400,250,2000,360,0,0,0,0,0,1,1380000,2,1,2,0,0,1,1,68000,62,3,0,1,1,0,1,1,1,1,2,1,1,1,48,51,1,1,0,0
2024,83838,34,141,33024,1,1,1,3,1,1,1,200000,84.2,5.10,0.95,1,3050,800,700,115,1000,360,0,0,1,0,0,0,340000,1,1,1,1,1,2,1,30000,32,1,1,1,1,1,1,1,1,1,1,1,1,1,25,34,0,1,1,1
2024,94949,15,145,44025,2,2,2,2,2,2,1,380000,89.0,6.92,1.72,1,5200,1600,1200,200,1700,300,0,0,0,0,1,0,950000,2,1,2,0,1,3,2,66000,57,2,0,0,1,0,1,1,1,1,1,1,1,1,51,40,0,1,1,0
2024,15151,25,149,55026,1,1,1,3,1,1,1,240000,85.6,5.45,1.15,1,3600,900,800,125,1200,360,0,0,1,1,0,0,720000,1,1,1,1,0,1,1,36000,39,2,1,1,1,1,1,1,1,1,1,1,1,1,27,28,0,0,1,1
2024,26262,47,153,66027,2,2,2,2,2,3,2,400000,91.8,7.30,2.30,1,5700,1800,1300,250,2000,360,0,0,0,0,0,0,1230000,1,2,2,0,1,2,1,70000,64,3,0,1,1,0,1,1,1,1,2,1,1,1,56,39,1,1,0,0
2024,37373,51,157,77028,1,1,1,3,1,1,1,210000,83.2,5.15,1.10,1,3150,800,700,120,1000,360,0,0,1,0,0,0,570000,2,1,1,0,1,2,2,33000,35,1,1,1,1,1,1,1,1,1,1,1,1,1,22,31,0,0,1,1
2024,48484,64,161,88029,2,2,2,2,2,2,1,390000,88.5,6.77,1.77,1,5400,1500,1200,200,1800,300,1,1,0,0,0,0,1080000,1,1,2,0,1,1,1,69000,60,2,0,0,1,0,1,1,1,1,1,1,1,1,54,42,0,1,1,1
2024,59595,35,165,99030,1,1,1,3,1,1,1,190000,82.8,5.07,0.90,1,3000,750,700,115,1000,360,0,0,1,0,0,0,300000,1,1,1,1,1,1,2,28000,31,1,1,1,1,1,1,1,1,1,1,1,1,1,21,29,0,0,1,1
2024,60606,61,169,22031,2,2,2,2,2,3,2,420000,93.4,7.18,2.48,0,5900,1900,1400,280,2100,360,0,0,0,0,1,1,1360000,2,1,2,0,1,1,1,66000,58,2,0,1,1,0,1,1,1,1,2,1,1,1,50,44,0,1,0,0
2024,71717,65,173,33032,1,1,1,3,1,1,1,225000,87.2,5.55,1.15,1,3450,850,750,125,1100,360,0,0,1,1,0,0,630000,1,1,1,1,0,1,1,35000,38,2,1,1,1,1,1,1,1,1,1,1,1,1,28,33,0,0,1,1
2024,82828,76,177,44033,2,2,2,2,2,2,1,410000,89.6,6.85,1.85,1,5300,1600,1200,220,1700,300,0,0,0,0,0,0,1250000,2,2,2,0,1,2,2,72000,62,2,0,0,1,0,1,1,1,1,1,1,1,1,49,38,1,1,1,1
2024,93939,73,181,55034,1,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
