activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,29300,34,009,013000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,290000,0.8,4.4,1.0,1,2200,0.75,150,0.25,100,360,0,0,0,0,0,0,380000,Solid,Principal,NA,NA,1,0,75000,34,"FICO",Co-Applicant,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Male,Male,Observed,Observed,27,29,0,0,N,1
2024,14500,08,069,028000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,700000,0.85,5.6,1.3,1,5200,1.5,300,0.75,100,360,0,0,0,0,0,0,900000,Solid,Principal,NA,NA,1,0,180000,41,"FICO",Co-Applicant,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Female,Female,Observed,Observed,32,31,0,0,Y,1
2024,53900,31,095,037000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,620000,0.88,6.9,2.1,1,4500,1.4,250,0.75,100,360,0,0,0,0,0,0,800000,Solid,Principal,NA,NA,1,0,200000,45,"FICO",Co-Applicant,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,36,40,0,0,Y,1
2024,40120,23,037,036000,Conventional,Single-Family,Not Hispanic or Latino,Asian,Male,1,Home Purchase,920000,0.85,7.3,2.4,1,6200,2.0,450,1.25,150,360,0,0,0,0,0,0,1000000,Solid,Principal,NA,NA,1,0,270000,47,"FICO",Co-Applicant,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Observed,Asian,Asian,Observed,Observed,Male,Male,Observed,Observed,41,39,0,0,N,1
2024,33100,12,003,035000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,380000,0.78,5.3,1.4,1,2700,1.0,200,0.5,100,360,0,0,0,0,0,0,500000,Solid,Principal,NA,NA,1,0,140000,37,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,34,36,0,0,Y,1
2024,14500,08,069,029000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,680000,0.88,6.4,1.6,1,5000,1.5,250,0.75,100,360,0,0,0,0,0,0,850000,Solid,Principal,NA,NA,1,0,190000,43,"FICO",Co-Applicant,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Female,Female,Observed,Observed,28,30,0,0,Y,1
2024,40120,23,037,037000,Conventional,Single-Family,Not Hispanic or Latino,Asian,Male,1,Home Purchase,540000,0.9,5.7,1.8,1,3700,1.2,200,0.75,100,360,0,0,0,0,0,0,750000,Solid,Principal,NA,NA,1,0,170000,40,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,Asian,Asian,Observed,Observed,Male,Male,Observed,Observed,30,32,0,0,N,1
2024,31500,26,047,016000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,420000,0.85,5.1,1.2,1,3100,1.0,200,0.5,100,360,0,0,0,0,0,0,550000,Solid,Principal,NA,NA,1,0,100000,36,"FICO",Co-Applicant,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Female,Female,Observed,Observed,25,27,0,0,Y,1
2024,21920,13,075,018000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,770000,0.87,7.3,2.0,1,5800,1.75,350,1.25,150,360,0,0,0,0,0,0,1000000,Solid,Principal,NA,NA,1,0,230000,44,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,43,41,0,0,Y,1
2024,35100,26,045,034000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,670000,0.85,6.5,1.9,1,4900,1.5,250,0.75,100,360,0,0,0,0,0,0,950000,Solid,Principal,NA,NA,1,0,210000,45,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,39,41,0,0,Y,1
2024,29300,34,009,014000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,390000,0.78,4.5,1.0,1,2900,0.9,150,0.25,100,360,0,0,0,0,0,0,500000,Solid,Principal,NA,NA,1,0,100000,38,"FICO",Co-Applicant,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Female,Female,Observed,Observed,28,31,0,0,Y,1
2024,14500,08,069,030000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,640000,0.82,5.3,1.4,1,4700,1.3,250,0.75,100,360,0,0,0,0,0,0,850000,Solid,Principal,NA,NA,1,0,120000,42,"FICO",Co-Applicant,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Female,Female,Observed,Observed,33,36,0,0,N,1
2024,40120,23,037,038000,Conventional,Single-Family,Not Hispanic or Latino,Asian,Male,1,Home Purchase,550000,0.85,5.5,1.8,1,3800,1.25,200,0.75,100,360,0,0,0,0,0,0,850000,Solid,Principal,NA,NA,1,0,150000,39,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,Asian,Asian,Observed,Observed,Male,Male,Observed,Observed,33,35,0,0,Y,1
2024,33100,12,003,036000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,840000,0.92,7.1,2.1,1,6300,2.1,450,1.25,150,360,0,0,0,0,0,0,1000000,Solid,Principal,NA,NA,1,0,290000,43,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,37,39,0,0,Y,1
2024,31500,26,047,017000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,460000,0.85,5.7,1.3,1,3400,1.1,200,0.5,100,360,0,0,0,0,0,0,600000,Solid,Principal,NA,NA,1,0,120000,37,"FICO",Co-Applicant,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Female,Female,Observed,Observed,29,30,0,0,Y,1
2024,54040,31,095,038000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,440000,0.85,6.4,1.9,1,3300,1.2,200,0.75,100,360,0,0,0,0,0,0,700000,Solid,Principal,NA,NA,1,0,150000,38,"FICO",Co-Applicant,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,38,40,0,0,Y,1
2024,14500,08,069,031000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Male,1,Home Purchase,680000,0.85,6.3,1.6,1,5200,1.5,300,0.75,100,360,0,0,0,0,0,0,900000,Solid,Principal,NA,NA,1,0,180000,42,"FICO",Co-Applicant,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Male,Male,Observed,Observed,34,36,0,0,N,1
2024,21920,13,075,019000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,490000,0.78,5.8,1.7,1,3600,1.25,200,0.75,100,360,0,0,0,0,0,0,700000,Solid,Principal,NA,NA,1,0,180000,41,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,35,37,0,0,N,1
2024,53900,31,095,039000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,690000,0.85,7.0,2.0,1,5000,1.75,300,1.0,100,360,0,0,0,0,0,0,900000,Solid,Principal,NA,NA,1,0,230000,46,"FICO",Co-Applicant,Not Hispanic or Latino,Not Hispanic or Latino,Not Observed,Not Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,41,45,0,0,Y,1
2024,35100,26,045,035000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,720000,0.88,7.4,2.2,1,5400,1.8,400,1.25,150,360,0,0,0,0,0,0,1000000,Solid,Principal,NA,NA,1,0,220000,47,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,38,41,0,0,Y,1
2024,40120,23,037,039000,Conventional,Single-Family,Not Hispanic or Latino,Asian,Male,1,Home Purchase,790000,0.85,7.2,2.1,1,5900,1.9,400,1.25,150,360,0,0,0,0,0,0,1100000,Solid,Principal,NA,NA,1,0,240000,43,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,Asian,Asian,Observed,Observed,Male,Male,Observed,Observed,40,38,0,0,Y,1
2024,21920,13,075,020000,Conventional,Single-Family,Not Hispanic or Latino,White,Male,1,Home Purchase,550000,0.85,6.5,1.9,1,4000,1.3,250,0.75,100,360,0,0,0,0,0,0,850000,Solid,Principal,NA,NA,1,0,180000,42,"FICO",Co-Applicant,Not Hispanic or Latino,Hispanic or Latino,Not Observed,Observed,White,White,Observed,Observed,Male,Male,Observed,Observed,36,38,0,0,N,1
2024,31500,26,047,018000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,340000,0.82,4.7,1.1,1,2500,0.8,150,0.25,100,360,0,0,0,0,0,0,450000,Solid,Principal,NA,NA,1,0,90000,35,"FICO",Co-Applicant,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Hispanic or Latino,Hispanic or Latino,Observed,Observed,Female,Female,Observed,Observed,27,29,0,0,Y,1
2024,14500,08,069,032000,FHA,Single-Family,Hispanic or Latino,Hispanic or Latino,Female,1,Home Purchase,520000,0.78,4.6,1.2,1,3600,1.2,20
