activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12345,11,011,012345,conventional,1,not Hispanic or Latino,Asian,Female,1,Home Purchase,450000,80.0,4.95,2.6,1,18000,1400,1000,0,1400,360,0,0,0,0,0,0,550000,S,1,0,0,1,0,65000,32,1,1,Hispanic,Not Hispanic or Latino,1,0,Asian,Black,1,0,Female,Female,1,1,45,42,0,0,1,0
2024,23456,12,012,023456,fha,2,Hispanic,Hispanic,Female,1,Home Purchase,250000,85.0,3.55,0.9,0,7500,600,500,0,600,360,0,0,0,0,0,0,300000,H,2,1,1,1,1,0,0,35000,24,2,1,Hispanic,Hispanic,1,1,Hispanic,Hispanic,1,1,Female,Female,1,1,52,49,1,1
2024,34567,13,013,034567,conventional,1,not Hispanic or Latino,White,Male,1,Home Purchase,330000,75.0,5.15,2.7,1,15000,1200,800,0,1200,360,0,0,0,0,0,0,440000,S,1,0,0,1,0,50000,34,1,1,Hispanic,Not Hispanic or Latino,1,0,White,White,1,1,Male,Male,1,1,37,35,0,0,1,0
2024,45678,14,014,045678,fha,1,not Hispanic or Latino,Black,Female,2,Home Improvement,200000,80.0,4.25,1.9,0,6500,550,450,0,550,360,0,0,0,0,0,0,260000,D,1,0,0,1,0,55000,31,1,2,Hispanic,Not Hispanic or Latino,1,0,Black,White,1,0,Female,Female,1,1,40,43,0,0,1,0
2024,56789,15,015,056789,vpa,1,not Hispanic or Latino,Hispanic,Male,1,Home Purchase,370000,85.0,3.95,1.8,1,13000,1100,700,0,1100,360,0,0,0,0,0,0,450000,S,1,0,1,0,1,0,0,48000,29,1,1,Hispanic,Not Hispanic or Latino,1,0,Hispanic,White,1,1,Male,Male,1,1,43,41,0,0
2024,67890,16,016,067890,conventional,1,not Hispanic or Latino,White,Male,1,Home Purchase,390000,75.0,5.35,2.8,1,17000,1400,1000,0,1400,360,0,0,0,0,0,0,490000,S,1,0,0,1,0,52000,33,1,1,Hispanic,Not Hispanic or Latino,1,0,White,Whiter,1,1,Male,Male,1,1,36,34,0,0,1,0
2024,78901,17,017,078901,fha,2,Hispanic,Hispanic,Female,1,Home Purchase,270000,90.0,3.65,1.0,0,8500,700,600,0,700,360,0,0,0,0,0,0,310000,H,2,1,1,1,1,0,0,40000,26,2,1,Hispanic,Hispanic,1,1,Hispanic,Hispanic,1,1,Female,Female,1,1,49,47,1,1
2024,89012,18,018,089012,conventional,1,not Hispanic or Latino,Asian,Male,1,Home Purchase,400000,80.0,4.85,2.4,1,15000,1200,800,0,1200,360,0,0,0,0,0,0,500000,S,1,0,0,1,0,60000,31,1,1,Hispanic,Not Hispanic or Latino,1,0,Asian,White,1,0,Male,Male,1,1,34,32,0,0,1,0
2024,90123,19,019,090123,fha,1,not Hispanic or Latino,White,Female,2,Home Improvement,170000,75.0,4.05,1.8,0,5500,450,350,0,450,360,0,0,0,0,0,0,230000,S,1,0,0,1,0,45000,28,1,2,Hispanic,Not Hispanic or Latino,1,0,White,White,1,1,Female,Female,1,1,42,40,0,0,1,0
2024,01234,20,020,001234,vpa,1,Hispanic,Hispanic,Male,1,Home Purchase,310000,85.0,3.85,1.7,1,12500,1050,700,0,1050,360,0,0,0,0,0,0,370000,H,1,0,1,0,1,0,0,50000,27,1,1,Hispanic,Not Hispanic or Latino,1,0,Hispanic,White,1,1,Male,Male,1,1,38,36,0,0
2024,12345,21,021,012345,conventional,1,not Hispanic or Latino,Black,Male,1,Home Purchase,520000,85.0,4.75,2.2,1,22000,1800,1400,0,1800,360,0,0,0,0,0,0,650000,D,1,0,0,1,0,70000,32,1,1,Hispanic,Not Hispanic or Latino,1,0,Black,White,1,0,Male,Male,1,1,44,45,0,0,1,0
2024,23456,22,022,023456,fha,2,Hispanic,Hispanic,Female,1,Home Purchase,240000,85.0,3.65,1.0,0,7200,600,500,0,600,360,0,0,0,0,0,0,280000,H,2,1,1,1,1,0,0,35000,23,2,1,Hispanic,Hispanic,1,1,Hispanic,Hispanic,1,1,Female,Female,1,1,48,46,1,1
2024,34567,23,023,034567,conventional,1,not Hispanic or Latino,White,Male,1,Home Purchase,380000,70.0,5.45,2.8,1,16000,1350,900,0,1350,360,0,0,0,0,0,0,500000,S,1,0,0,1,0,55000,34,1,1,Hispanic,Not Hispanic or Latino,1,0,White,White,1,1,Male,Male,1,1,35,33,0,0,1,0
2024,45678,24,024,045678,fha,1,not Hispanic or Latino,White,Female,2,Home Improvement,160000,75.0,4.15,1.9,0,5000,400,300,0,400,360,0,0,0,0,0,0,220000,S,1,0,0,1,0,42000,25,1,2,Hispanic,Not Hispanic or Latino,1,0,White,White,1,1,Female,Female,1,1,41,43,0,0,1,0
2024,56789,25,025,056789,vpa,1,not Hispanic or Latino,Asian,Male,1,Home Purchase,360000,80.0,4.95,2.3,1,15000,1250,900,0,1250,360,0,0,0,0,0,0,450000,S,1,0,1,0,1,0,0,58000,30,1,1,Hispanic,Not Hispanic or Latino,1,0,Asian,Asian,1,0,Male,Male,1,1,33,31,0,0
2024,67890,26,026,067890,conventional,1,Hispanic,Hispanic,Female,1,Home Purchase,300000,85.0,4.25,1.8,1,12000,1000,700,0,1000,360,0,0,0,0,0,0,360000,H,1,0,0,1,0,45000,28,1,1,Hispanic,Not Hispanic or Latino,1,0,Hispanic,White,1,1,Female,Female,1,1,46,44,0,0,1,0
2024,78901,27,027,078901,fha,2,Hispanic,Hispanic,Male,1,Home Purchase,280000,85.0,3.45,0.8,0,8000,700,600,0,700,360,0,0,0,0,0,0,290000,H,2,1,1,1,1,0,0,40000,26,2,1,Hispanic,Hispanic,1,1,Hispanic,Hispanic,1,1,Male,Male,1,1,51,49,1,1
2024,89012,28,028,089012,conventional,1,not Hispanic or Latino,White,Male,1,Home Purchase,320000,75.0,5.35,2.6,1,14000,1150,750,0,1150,360,0,0,0,0,0,0,420000,S,1,0,0,1,0,48000,31,1,1,Hispanic,Not Hispanic or Latino,1,0,White,White,1,1,Male,Male,1,1,37,39,0,0,1,0
2024,90123,29,029,090123,fha,1,not Hispanic or Latino,Black,Female,2,Home Improvement,190000,80.0,4.25,2.0,0,6200,520,420,0,520,360,0,0,0,0,0,0,250000,D,1,0,0,1,0,60000,33,1,2,Hispanic,Not Hispanic or Latino,1,0,Black,White,1,0,Female,Female,1,1,43,41,0,0,1,0
2024,01234,30,030,001234,vpa,1,not Hispanic or Latino,White,Male,1,Home Purchase,340000,80.0,5.15,2.7,1,15500,1200,800,0,1200,360,0,0,0,0,0,0,400000,S,1,0,1,0,1,0,0,52000,30,1,1,Hispanic,Not Hispanic or Latino,1,0,White,White,1,1,Male,Male,1,1,34,36,0,0
2024,12345,31,031,012345,conventional,1,Hispanic,Hispanic,Female,1,Home Purchase,390000,90.0,4.35,1.8,1,17000,1300,900,0,1300,360,0,0,0,0,0,0,450000,H,1,0,0,1,0,47000,27,1,1,Hispanic,Not Hispanic or Latino,1,0,Hispanic,White,1,1,Female,Female,1,1,50,48,1,1,1,0
2024,23456,32,032,023456,fha,2,Hispanic,Hispanic,Male,1,Home Purchase,220000,85.0,3.35,1.2,0,6500,500,400,0,500,360,0,0,0,0,0,0,250000,H,2,1,1,1,1,0,0,35000,22,2,1,Hispanic,Hispanic,1,1,Hispanic,Hispanic,1,1,Male,Male,1,1,53,50,1,1
2024,34567,33,033,034567,conventional,1,not Hispanic or Latino,White,Male,1,Home Purchase,410000,75.0,5.05,2.6,1,17000,1400,1000,0,1400,360,0,0,0,0,0,0,520000,S,1,0,0,1,0,62000,35,1,1,Hispanic,Not Hispanic or Latino,1,0,White,White,1,1,Male,Male,1,1,38,40,0,0,1,0
2024,45678,34,034,045678,fha,1,not Hispanic or Latino,Asian,Female,2,Home Improvement,210000,80.0,4.15,2.0,0,6800,550,450,0,550,360,0,0,0,0,0,0,280000,S,1,0,0,1,0,46000,32,1,2,Hispanic,Not Hispanic or Latino,1,0,Asian,White,1,0,Female,Female,1,1,39,41,0,0,1,0
2024,56789,35,035,056789,vpa,1,hispanic,Hispanic,Male,1,Home Purchase,350000,85.0,3.95,1.8,1,14000,1200,800,0,1200,360,0,0,0,0,0,0,420000,H,1,0,1,0,1,0,0,48000,29,1,1,Hispanic,Not Hispanic or Latino,1,0,Hispanic,White,1,1,Male,Male,1,1,45,43,0,0
2024,67890,36,036,067890,conventional,1,not Hispanic or Latino,White,Female,1,Home Purchase,330000,75.0,5.25,2.9,1,15000,1200,800,0,1200,360,0,0,0,0,0,0,440000,S,1,0,0,1,0,45000,33,1,1,Hispanic,Not Hispanic or Latino,1,0,White,White,1,1,Female,Female,1,1,40,38,0,0,1,0
2024,78901,37,037,078901,fha,2,Hispanic,Hispanic,Female,1,Home Purchase,260000,80.0,3.55,1.0,0,7200,550,450,0,550,360,0,0,0,0,0,0,300000,H,2,1,1,1,1,0,0,35000,24,2,1,Hispanic,Hispanic,1,1,Hispanic,Hispanic,1,1,Female,Female,1,1,52,49,1,1
2024,89012,38,038,089012,conventional,1,not Hispanic or Latino,Black,Male,1,Home Purchase,470000,85.0,4.85,2.2,1,20000,1600,1200,0,1600,360,0,0,0,0,0,0,580000,D,1,0,0,1,0,70000,31,1,1,Hispanic,Not Hispanic or Latino,1,0,Black,White,1,0,Male,Male,1,1,48,46,0,0,1,0
2024,90123,39,039,090123,fha,1,Hispanic,Hispanic,Female,2,Home Improvement,230000,75.0,4.05,1.8,0,7000,600,500,0,600,360,0,0,0,0,0,0,310000,H,2,1,0,1,1,0,0,38000,26,1,2,Hispanic,Hispanic,1,1,Hispanic,Hispanic,1,1,Female,Female,1,1,44,42,0,0
2024,01234,40,040,001234,vpa,1,not Hispanic or Latino,White,Male,1,Home Purchase,360000,80.0,5.15,2.6,1,15500,1300,900,0,1300,360,0,0,0,0,0,0,450000,S,1,0,1,0,1,0,0,55000,34,1,1,HISPANIC,NOT HISPANIC OR LATINO,1,0,WHITE,WHITE,1,1,MALE,MALE,1,1,36,38,0,0
2024,12345,41,041,012345,conventional,1,not Hispanic or Latino,Hispanic,Male,1,Home Purchase,340000,85.0,3.85,1.9,1,14500,1150,750,0,1150,360,0,0,0,0,0,0,400000,S,1,0,0,1,0,50000,32,1,1,HISPANIC,NOT HISPANIC OR LATINO,1,0,HISPANIC,WHITE,1,1,MALE,MALE,1,1,42,40,0,0,1,0
2024,23456,42,042,023456,fha,2,not Hispanic or Latino,White,Female,1,Home Purchase,280000,90.0,3.25,0.9,0,8000,600,500,0,600,360,0,0,0,0,0,0,310000,S,2,1,1,1,1,0,0,42000,28,2,1,HISPANIC,NOT HISPANIC OR LATINO,1,0,WHITE,ASIAN,1,0,FEMALE,FEMALE,1,1,45,43,1,1
2024,34567,43,043,034567,conventional,1,Hispanic,Hispanic,Male,1,Home Purchase,310000,80.0,4.75,2.4,1,13000,1050,700,0,1050,360,0,0,0,0,0,0,380000,H,1,0,0,1,0,40000,30,1,1,HISPANIC,HISPANIC,1,1,HISPANIC,HISPANIC,1,1,MALE,MALE,1,1,50,48,1,1,1,0
2024,45678,44,044,045678,fha,1,not Hispanic or Latino,Black,Female,2,Home Improvement,180000,70.0,4.25,1.9,0,5500,450,350,0,450,360,0,0,0,0,0,0,240000,D,1,0,0,1,0,55000,33,1,2,HISPANIC,NOT HISPANIC OR LATINO,1,0,BLACK,WHITE,1,0,FEMALE,FEMALE,1,1,41,46,0,0,1,0
2024,56789,45,045,056789,vpa,1,Hispanic,Hispanic,Male,1,Home Purchase,390000,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
