activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,31060,37,183,20000,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,350000,0.85,6.75,2.25,1,4500,3200,1300,800,1500,360,60,36,None,Interest Only,0,0,600000,Site-Built,Principal residence,NA,NA,1,0,95000,35,6,6,Hispanic,Hispanic,No,Yes,Asian,Asian,Yes,Yes,Female,Male,1,1,35,42,False,False,1,1
2024,15660,06,111,10000,USDA/RA,Single-family,Non-Hispanic,White,Male,1,Home purchase,425000,0.90,5.25,1.75,0,2800,2100,700,400,1000,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,120000,30,7,7,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,28,32,False,True,1,1
2024,28900,41,051,10000,FHA,Single-family,Hispanic,Hispanic,Female,1,Home purchase,275000,0.80,6.00,1.50,1,3200,2500,700,900,1300,360,0,60,Fixed,N/A,0,0,450000,Site-Built,Principal residence,NA,NA,1,0,75000,28,5,5,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,1,1,41,45,False,True,1,1
2024,33100,25,017,30000,VA,Single-family,Non-Hispanic,White,Male,1,Home purchase,525000,0.88,4.50,0.75,1,3800,2900,900,800,1100,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,175000,25,4,4,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,32,36,True,True,1,1
2024,33700,08,027,50000,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,400000,0.80,6.25,1.75,0,4200,3100,1100,1000,1300,360,0,36,Fixed,N/A,1,0,700000,Site-Built,Principal residence,NA,NA,1,0,90000,22,5,5,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,35,38,False,True,1,1
2024,31060,37,183,20000,Conventional,Single-family,Non-Hispanic,Black,Female,1,Home purchase,300000,0.85,7.75,2.00,1,5100,4000,1100,800,1500,360,60,24,Interest Only,N/A,0,0,500000,Site-Built,Principal residence,NA,NA,1,0,75000,33,5,5,Black,Black,Yes,Yes,Black,Black,Yes,Yes,Female,Female,1,1,48,50,False,False,1,1
2024,15660,06,111,10000,USDA/RA,Single-family,Non-Hispanic,White,Male,2,Home purchase,425000,0.85,5.50,1.25,0,2900,2100,800,400,1000,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,120000,27,8,8,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,35,38,True,True,1,1
2024,28900,41,051,10000,FHA,Single-family,Hispanic,Hispanic,Female,3,Home purchase,275000,0.80,6.50,1.50,1,3300,2500,800,900,1300,360,0,0,Fixed,N/A,0,0,450000,Site-Built,Principal residence,NA,NA,1,0,75000,30,6,6,Hispanic,Hispanic,No,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,1,1,37,40,True,False,1,1
2024,33100,25,017,30000,VA,Single-family,Non-Hispanic,White,Male,4,Home purchase,525000,0.90,4.75,1.10,1,3900,2900,1000,800,1100,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,175000,32,5,5,White,White,No,Yes,White,White,Yes,Yes,Male,Male,1,1,39,41,True,True,1,1
2024,33700,08,027,50000,Conventional,Single-family,Non-Hispanic,White,Male,5,Home purchase,400000,0.75,6.50,1.25,0,4500,3100,1400,1000,1300,360,0,0,Fixed,N/A,0,0,700000,Site-Built,Principal residence,NA,NA,1,0,90000,24,6,6,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,33,36,True,True,1,1
2024,31060,37,183,20000,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,350000,0.85,6.75,2.25,1,4500,3200,1300,800,1500,360,60,36,Fixed,N/A,0,0,600000,Site-Built,Principal residence,NA,NA,1,0,95000,35,6,6,Hispanic,Hispanic,No,Yes,Asian,Asian,Yes,Yes,Female,Male,1,1,35,42,False,False,1,1
2024,15660,06,111,10000,USDA/RA,Single-family,Non-Hispanic,White,Male,1,Home purchase,425000,0.90,5.25,1.75,0,2800,2100,700,400,1000,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,120000,30,7,7,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,28,32,False,True,1,1
2024,28900,41,051,10000,FHA,Single-family,Hispanic,Hispanic,Female,1,Home purchase,275000,0.80,6.00,1.50,1,3200,2500,700,900,1300,360,0,60,Fixed,N/A,0,0,450000,Site-Built,Principal residence,NA,NA,1,0,75000,28,5,5,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,1,1,41,45,False,True,1,1
2024,33100,25,017,30000,VA,Single-family,Non-Hispanic,White,Male,1,Home purchase,525000,0.88,4.50,0.75,1,3800,2900,900,800,1100,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,175000,25,4,4,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,32,36,True,True,1,1
2024,33700,08,027,50000,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,400000,0.80,6.25,1.75,0,4200,3100,1100,1000,1300,360,0,36,Fixed,N/A,1,0,700000,Site-Built,Principal residence,NA,NA,1,0,90000,22,5,5,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,35,38,False,True,1,1
2024,31060,37,183,20000,Conventional,Single-family,Non-Hispanic,Black,Female,1,Home purchase,300000,0.85,7.75,2.00,1,5100,4000,1100,800,1500,360,60,24,Interest Only,N/A,0,0,500000,Site-Built,Principal residence,NA,NA,1,0,75000,33,5,5,Black,Black,Yes,Yes,Black,Black,Yes,Yes,Female,Female,1,1,48,50,False,False,1,1
2024,15660,06,111,10000,USDA/RA,Single-family,Non-Hispanic,White,Male,2,Home purchase,425000,0.85,5.50,1.25,0,2900,2100,800,400,1000,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,120000,27,8,8,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,35,38,True,True,1,1
2024,28900,41,051,10000,FHA,Single-family,Hispanic,Hispanic,Female,3,Home purchase,275000,0.80,6.50,1.50,1,3300,2500,800,900,1300,360,0,0,Fixed,N/A,0,0,450000,Site-Built,Principal residence,NA,NA,1,0,75000,30,6,6,Hispanic,Hispanic,No,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,1,1,37,40,True,False,1,1
2024,33100,25,017,30000,VA,Single-family,Non-Hispanic,White,Male,4,Home purchase,525000,0.90,4.75,1.10,1,3900,2900,1000,800,1100,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,175000,32,5,5,White,White,No,Yes,White,White,Yes,Yes,Male,Male,1,1,39,41,True,True,1,1
2024,33700,08,027,50000,Conventional,Single-family,Non-Hispanic,White,Male,5,Home purchase,400000,0.75,6.50,1.25,0,4500,3100,1400,1000,1300,360,0,0,Fixed,N/A,0,0,700000,Site-Built,Principal residence,NA,NA,1,0,90000,24,6,6,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,33,36,True,True,1,1
2024,31060,37,183,20000,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,350000,0.85,6.75,2.25,1,4500,3200,1300,800,1500,360,60,36,Fixed,N/A,0,0,600000,Site-Built,Principal residence,NA,NA,1,0,95000,35,6,6,Hispanic,Hispanic,No,Yes,Asian,Asian,Yes,Yes,Female,Male,1,1,35,42,False,False,1,1
2024,15660,06,111,10000,USDA/RA,Single-family,Non-Hispanic,White,Male,1,Home purchase,425000,0.90,5.25,1.75,0,2800,2100,700,400,1000,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,120000,30,7,7,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,28,32,False,True,1,1
2024,28900,41,051,10000,FHA,Single-family,Hispanic,Hispanic,Female,1,Home purchase,275000,0.80,6.00,1.50,1,3200,2500,700,900,1300,360,0,60,Fixed,N/A,0,0,450000,Site-Built,Principal residence,NA,NA,1,0,75000,28,5,5,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,1,1,41,45,False,True,1,1
2024,33100,25,017,30000,VA,Single-family,Non-Hispanic,White,Male,1,Home purchase,525000,0.88,4.50,0.75,1,3800,2900,900,800,1100,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,175000,25,4,4,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,32,36,True,True,1,1
2024,33700,08,027,50000,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,400000,0.80,6.25,1.75,0,4200,3100,1100,1000,1300,360,0,36,Fixed,N/A,1,0,700000,Site-Built,Principal residence,NA,NA,1,0,90000,22,5,5,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,35,38,False,True,1,1
2024,31060,37,183,20000,Conventional,Single-family,Non-Hispanic,Black,Female,1,Home purchase,300000,0.85,7.75,2.00,1,5100,4000,1100,800,1500,360,60,24,Interest Only,N/A,0,0,500000,Site-Built,Principal residence,NA,NA,1,0,75000,33,5,5,Black,Black,Yes,Yes,Black,Black,Yes,Yes,Female,Female,1,1,48,50,False,False,1,1
2024,15660,06,111,10000,USDA/RA,Single-family,Non-Hispanic,White,Male,2,Home purchase,425000,0.85,5.50,1.25,0,2900,2100,800,400,1000,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,120000,27,8,8,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,35,38,True,True,1,1
2024,28900,41,051,10000,FHA,Single-family,Hispanic,Hispanic,Female,3,Home purchase,275000,0.80,6.50,1.50,1,3300,2500,800,900,1300,360,0,0,Fixed,N/A,0,0,450000,Site-Built,Principal residence,NA,NA,1,0,75000,30,6,6,Hispanic,Hispanic,No,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,1,1,37,40,True,False,1,1
2024,33100,25,017,30000,VA,Single-family,Non-Hispanic,White,Male,4,Home purchase,525000,0.90,4.75,1.10,1,3900,2900,1000,800,1100,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,175000,32,5,5,White,White,No,Yes,White,White,Yes,Yes,Male,Male,1,1,39,41,True,True,1,1
2024,33700,08,027,50000,Conventional,Single-family,Non-Hispanic,White,Male,5,Home purchase,400000,0.75,6.50,1.25,0,4500,3100,1400,1000,1300,360,0,0,Fixed,N/A,0,0,700000,Site-Built,Principal residence,NA,NA,1,0,90000,24,6,6,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,33,36,True,True,1,1
2024,31060,37,183,20000,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,350000,0.85,6.75,2.25,1,4500,3200,1300,800,1500,360,60,36,Fixed,N/A,0,0,600000,Site-Built,Principal residence,NA,NA,1,0,95000,35,6,6,Hispanic,Hispanic,No,Yes,Asian,Asian,Yes,Yes,Female,Male,1,1,35,42,False,False,1,1
2024,15660,06,111,10000,USDA/RA,Single-family,Non-Hispanic,White,Male,1,Home purchase,425000,0.90,5.25,1.75,0,2800,2100,700,400,1000,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,120000,30,7,7,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,28,32,False,True,1,1
2024,28900,41,051,10000,FHA,Single-family,Hispanic,Hispanic,Female,1,Home purchase,275000,0.80,6.00,1.50,1,3200,2500,700,900,1300,360,0,60,Fixed,N/A,0,0,450000,Site-Built,Principal residence,NA,NA,1,0,75000,28,5,5,Hispanic,Hispanic,Yes,Yes,Hispanic,Hispanic,Yes,Yes,Female,Female,1,1,41,45,False,True,1,1
2024,33100,25,017,30000,VA,Single-family,Non-Hispanic,White,Male,1,Home purchase,525000,0.88,4.50,0.75,1,3800,2900,900,800,1100,360,0,0,Fixed,N/A,0,0,750000,Site-Built,Principal residence,NA,NA,1,0,175000,25,4,4,White,White,Yes,Yes,White,White,Yes,Yes,Male,Male,1,1,32,36,True,True,1,1
2024,33700,08,027,50000,Conventional,Single-family,Non-Hispanic,White,Male,1,Home purchase,400000,0.80,6.25,1.75,0,4200,3100,1100,1000,1300,360,0,36,Fixed,N/A,1,0,700000,Site-Built,Principal residence,NA,NA,1
