activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,71400,WA,53033.0,53033022000.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,3,85000.0,,9.25,6.25,1,4800,2000,1600,1.0,600,180,0,0,2,2,2,2,340000,1,1,3,5,1,,72000,32,1,1,1,2,1,4,5,8,1,4,1,4,1,4,35-44,45-54,No,No,1,1
2024,73660,MI,26163.0,26163010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,295000.0,82.0,6.625,2.25,0,6800,2900,2400,1.25,950,360,0,0,2,2,2,2,295000,1,1,3,5,1,,75000,36,1,1,2,2,2,4,3,3,2,4,2,4,2,4,25-34,25-34,No,No,1,1
2024,75920,OR,41051.0,41051010200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,525000.0,96.5,6.875,3.0,0,11800,4800,4000,2.0,1800,360,0,0,2,2,2,2,525000,1,1,3,5,1,,105000,42,1,1,2,2,2,4,5,8,2,4,2,4,2,4,35-44,25-34,No,No,1,1
2024,78180,SC,45019.0,45019010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Application withdrawn,1,415000.0,85.0,7.125,3.25,0,8200,3500,2900,1.75,1250,360,0,0,2,2,2,2,415000,1,1,3,5,1,,98000,40,1,1,1,2,1,4,2,2,1,4,1,4,1,4,35-44,35-44,No,No,1,1
2024,80440,NJ,34023.0,34023010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,785000.0,72.0,5.75,1.5,0,11200,4600,3900,1.5,1700,360,0,0,2,2,2,2,785000,1,1,3,5,1,,185000,30,1,1,2,2,2,4,5,8,2,4,2,4,2,4,45-54,35-44,No,No,1,1
2024,82700,UT,49035.0,49035010200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,475000.0,100.0,5.625,1.0,0,8500,3500,2900,1.25,1100,360,0,0,2,2,2,2,475000,1,1,3,5,1,,105000,32,1,1,2,2,2,4,5,8,2,4,2,4,2,4,25-34,25-34,No,No,1,1
2024,84960,VA,51700.0,51700010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,685000.0,78.0,6.0,2.0,0,10200,4200,3500,1.75,1600,360,0,0,2,2,2,2,685000,1,1,3,5,1,,155000,34,1,1,2,2,2,4,2,2,2,4,2,4,2,4,35-44,35-44,No,No,1,1
2024,87220,NV,32003.0,32003010200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Application denied,1,565000.0,88.0,7.5,4.0,0,9800,4100,3400,2.0,1500,360,0,0,2,2,2,2,565000,1,1,3,5,1,,125000,46,1,1,1,2,1,4,3,3,1,4,1,4,1,4,35-44,35-44,No,No,1,1
2024,89480,CA,6075.0,6075010200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,165000.0,,8.5,5.25,1,6500,2800,2200,1.5,1000,180,0,0,2,2,2,2,550000,1,1,3,5,1,,135000,28,1,1,2,2,2,4,5,8,2,4,2,4,2,4,45-54,35-44,No,No,1,1
2024,91740,TX,48113.0,48113010506.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000.0,96.5,6.75,2.75,0,10500,4200,3500,1.75,1600,360,0,0,2,2,2,2,395000,1,1,3,5,1,,85000,40,1,1,2,2,2,4,5,8,2,4,2,4,2,4,25-34,25-34,No,No,1,1
2024,94000,FL,12011.0,12011070304.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,445000.0,85.0,6.875,2.75,0,8800,3700,3100,1.5,1350,360,0,0,2,2,2,2,445000,1,1,3,5,1,,102000,38,1,1,1,2,1,4,2,2,1,4,1,4,1,4,35-44,35-44,No,No,1,1
2024,96260,CO,8031.0,80310010300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not accepted,1,685000.0,82.0,6.125,2.25,0,9800,4000,3400,1.75,1500,360,0,0,2,2,2,2,685000,1,1,3,5,1,,150000,36,1,1,2,2,2,4,5,8,2,4,2,4,2,4,35-44,35-44,No,No,1,1
2024,98520,AZ,4013.0,40130100300.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,1,355000.0,100.0,5.875,1.5,0,7800,3200,2600,1.25,1000,360,0,0,2,2,2,2,355000,1,1,3,5,1,,82000,32,1,1,2,2,2,4,1,1,2,4,2,4,2,4,35-44,25-34,No,No,1,1
2024,99999,CT,9150.0,9150708100.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,32,35000.0,,,,3,,,,,,240,,,2,2,2,2,,1,1,3,5,1,,96.0,,1111,1111,2,5,2,4,5,8,2,4,2,4,2,4,65-74,9999,Yes,,1,1
