activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19740,GA,063,1306303456,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,3,95000,70,8.5,3.5,0,3800,950,1100,400,200,240,,,1,2,2,2,136000,1,2,3,,1,72000,31,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,42660,WI,025,5502509876,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,155000,89,6.8,2.1,0,6200,1300,1500,600,300,360,,,1,2,2,2,174000,1,1,1,,1,48000,38,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,22220,IL,043,1704302345,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,285000,77,7.3,2.5,0,8100,2050,2300,920,480,360,,,1,2,2,2,285000,1,1,1,,1,98000,34,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,47900,NV,003,3200304567,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,235000,93,7.6,2.7,0,7300,1600,1900,750,400,360,,,1,2,2,2,253000,1,1,1,,1,65000,46,1,1,1,1,1,1,1,1,1,1,2,2,1,1,25-34,35-44,No,No,1,1,
2024,12540,WA,053,5305307890,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,375000,83,6.9,2.1,0,,,,,,,,,,,,375000,1,1,1,,1,140000,29,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,9999,No,,1,1,,
2024,45300,SC,063,4506301234,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,205000,84,7.2,2.3,0,7100,1750,2000,780,420,360,,,1,2,2,2,205000,1,1,1,,1,75000,36,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,41180,TX,085,4808506789,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,275000,86,6.7,1.8,0,7400,1850,2100,820,430,360,,,1,2,2,2,275000,1,1,1,,1,88000,33,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,33460,OH,035,3903509876,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,175000,91,7.8,2.9,0,6900,1500,1700,650,350,360,,,1,2,2,2,192000,1,1,1,,1,55000,43,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,12020,CA,037,0603702345,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,3,125000,68,8.75,3.8,0,4200,1000,1200,450,250,180,,,1,2,2,2,184000,1,2,3,,1,82000,32,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,24500,MI,021,2602104567,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,145000,97,8.2,3.3,0,,,,,,,,,,,,145000,1,1,1,,1,48000,49,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,9999,No,,1,1,,
2024,18140,FL,005,1200507890,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,315000,79,7.0,2.4,0,8300,2100,2400,950,500,360,,,1,2,2,2,315000,1,1,1,,1,95000,35,1,1,1,1,1,1,1,1,1,1,2,2,1,1,35-44,35-44,No,No,1,1,
2024,38300,PA,045,4204501234,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,265000,81,6.8,2.0,0,7700,1950,2200,880,460,360,,,1,2,2,2,265000,1,1,1,,1,102000,31,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,22420,IN,057,1805706789,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,145000,88,6.9,2.2,0,5800,1200,1400,550,300,360,,,1,2,2,2,165000,1,1,1,,1,45000,39,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,38940,NC,119,3711909876,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,1,295000,87,7.1,2.3,0,,,,,,,,,,,,295000,1,1,1,,1,115000,28,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,9999,No,,1,1,,
2024,42680,WI,025,5502503456,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,175000,90,7.5,2.6,0,6800,1450,1650,680,380,360,,,1,2,2,2,194000,1,1,1,,1,58000,42,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,17660,TX,085,4808502345,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,255000,83,6.9,2.0,0,7500,1850,2100,820,430,360,,,1,2,2,2,255000,1,1,1,,1,82000,34,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,35-44,No,No,1,1,
2024,36500,OH,035,3903506789,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,3,85000,72,8.9,4.0,0,,,,,,,,,,,,118000,1,2,3,,1,68000,30,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,9999,No,,1,1,,
2024,49340,CA,037,0603707890,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan originated,1,365000,92,7.3,2.4,0,8800,2200,2500,1000,520,360,,,1,2,2,2,397000,1,1,1,,1,115000,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,12060,AZ,013,0401301234,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,225000,85,7.2,2.3,0,7600,1850,2100,850,440,360,,,1,2,2,2,225000,1,1,1,,1,78000,33,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
2024,33100,NC,119,3711904567,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Application denied,1,195000,94,8.1,3.1,0,,,,,,,,,,,,195000,1,1,1,,1,58000,47,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,9999,No,,1,1,,
2024,18140,FL,005,1200502345,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,285000,76,6.95,2.2,0,8000,2000,2300,920,480,360,,,1,2,2,2,285000,1,1,1,,1,88000,34,1,1,1,1,1,1,1,1,1,1,2,2,1,1,35-44,25-34,No,No,1,1,
2024,38300,PA,045,4204506789,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,165000,87,6.7,1.9,0,6400,1350,1550,620,330,360,,,1,2,2,2,190000,1,1,1,,1,52000,37,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,22420,IN,057,1805701234,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,185000,82,7.4,2.5,0,7000,1650,1850,720,380,360,,,1,2,2,2,185000,1,1,1,,1,62000,38,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,38940,NC,119,3711904567,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,3,115000,73,8.6,3.6,0,4500,1100,1300,500,280,180,,,1,2,2,2,158000,1,2,3,,1,78000,31,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,25-34,No,No,1,1,
2024,42680,WI,025,5502507890,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application withdrawn,1,155000,96,8.0,3.2,0,,,,,,,,,,,,162000,1,1,1,,1,52000,50,1,1,1,1,1,1,1,1,1,1,2,2,1,1,25-34,9999,No,,1,1,,
2024,17660,TX,085,4808505678,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,305000,78,6.8,1.9,0,8100,2050,2300,920,480,360,,,1,2,2,2,305000,1,1,1,,1,108000,32,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,36500,OH,035,3903501234,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,215000,88,6.5,1.7,0,7000,1650,1850,730,380,360,,,1,2,2,2,215000,1,1,1,,1,72000,30,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,49340,CA,037,0603704567,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,File closed for incompleteness,1,395000,84,7.0,2.3,0,,,,,,,,,,,,395000,1,1,1,,1,135000,29,1,1,1,1,1,1,1,1,1,1,2,2,1,1,45-54,9999,No,,1,1,,
2024,12060,AZ,013,0401304567,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Application denied,1,205000,98,8.5,3.5,0,,,,,,,,,,,,209000,1,1,1,,1,65000,52,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,9999,No,,1,1,,
2024,33100,NC,119,3711907890,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,245000,89,7.3,2.4,0,7700,1900,2150,850,450,360,,,1,2,2,2,245000,1,1,1,,1,82000,35,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,18140,FL,005,1200505678,USDA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan originated,1,175000,91,6.9,2.1,0,6500,1400,1600,640,340,360,,,1,2,2,2,193000,1,1,1,,1,55000,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,38300,PA,045,4204507890,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,235000,86,7.1,2.2,0,7400,1800,2050,800,420,360,,,1,2,2,2,235000,1,1,1,,1,78000,33,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1,1,
2024,22420,IN,057,1805703456,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,3,75000,69,9.0,4.2,0,,,,,,,,,,,,109000,1,2,3,,1,58000,45,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,9999,No,,1,1,,
2024,38940,NC,119,3711901234,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,275000,85,6.9,2.0,0,7900,1950,2200,880,460,360,,,1,2,2,2,275000,1,1,1,,1,92000,32,1,1,2,2,1,1,2,2,1,1,1,1,1,1,25-34,25-34,No,No,1,1,
2024,42680,WI,025,5502504567,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,165000,93,7.7,2.8,0,6800,1450,1650,680,360,360,,,1,2,2,2,178000,1,1,1,,1,55000,44,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35-44,25-34,No,No,1,1,
2024,17660,TX,085,4808501234,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application withdrawn,1,325000,81,7.0,2.1,0,,,,,,,,,,,,325000,1,1,1,,1,115000,30,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,9999,No,,1,1,,
2024,36500,OH,035,3903505678,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,195000,88,7.4,2.5,0,7200,1700,1900,750,400,360,,,1,2,2,2,195000,1,1,1,,1,68000,37,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,35-44,No,No,1,1,
