activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,38060,CO,8031.0,8031007150,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Originated,1,515000,78.0,6.9,1.5,0,9300,2900,3800,1700,0,360,0,0,2,2,2,2,,660000,1,1,3,5,1,,150000,28,1,1,1,5,1,4,5,8,1,4,1,5,1,4,35,33,No,No,1
2024,12060,AL,1073.0,1073015080,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Originated,1,165000,90.0,7.5,2.0,0,5400,1400,1900,800,600,360,0,0,2,2,2,2,,183000,1,1,3,5,1,,55000,45,1,1,2,5,2,4,3,8,2,4,2,5,2,4,43,41,No,No,1
2024,14460,AZ,4013.0,4013023060,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Approved not accepted,32,72000,,8.4,,0,3100,1300,1300,600,150,180,0,0,2,2,2,2,,385000,1,1,3,5,1,,88000,32,2,5,2,5,2,4,5,8,2,4,1,5,1,4,49,9999,No,,1
2024,19740,GA,13121.0,1312106201,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Originated,1,425000,84.0,7.0,1.6,0,8400,2600,3400,1500,400,360,0,0,2,2,2,2,,506000,1,1,3,5,1,,125000,31,1,1,1,5,1,4,2,8,1,4,2,5,2,4,37,35,No,No,1
2024,38900,MI,26163.0,2616304150,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Denied,1,245000,72.0,,,0,5200,2200,2200,1000,300,360,0,0,2,2,2,2,,340000,1,1,3,5,1,,82000,38,1,5,2,5,2,4,5,8,2,4,1,5,1,4,50,48,No,No,1
2024,47900,WI,55109.0,5510902030,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Originated,1,205000,88.0,6.7,0.9,0,5900,1500,2100,800,700,360,0,0,2,2,2,2,,233000,1,1,3,5,1,,68000,40,1,1,2,5,2,4,5,8,2,4,2,5,2,4,46,44,No,No,1
2024,33124,CA,6073.0,6073016201,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Originated,1,825000,69.0,6.4,1.1,0,11800,4000,5000,2200,0,360,0,0,2,2,2,2,,1195000,1,1,3,5,1,,245000,23,1,1,2,5,2,4,2,8,2,4,1,5,1,4,43,40,No,No,1
2024,42660,OR,41051.0,4105101080,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Originated,1,395000,79.0,6.9,1.4,0,7800,2300,3100,1400,500,360,0,0,2,2,2,2,,500000,1,1,3,5,1,,115000,34,1,1,2,5,2,4,5,8,2,4,2,5,2,4,39,37,No,No,1
2024,19820,MD,24003.0,2400305120,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Withdrawn,1,565000,,,,0,0,0,0,0,0,360,0,0,2,2,2,2,,720000,1,1,3,5,1,,165000,27,5,5,2,5,2,4,3,8,2,4,1,5,1,4,41,38,No,No,1
2024,12020,AK,2063.0,2063020801,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Originated,1,355000,76.0,7.1,1.5,0,7600,2200,2900,1300,600,360,0,0,2,2,2,2,,467000,1,1,3,5,1,,105000,33,1,1,2,5,2,4,1,8,2,4,2,5,2,4,44,42,No,No,1
2024,24500,HI,15003.0,1500302102,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Originated,32,115000,,8.6,,0,4200,1800,1800,900,300,180,0,0,2,2,2,2,,620000,1,1,3,5,1,,145000,30,2,5,2,5,2,4,7,8,2,4,1,5,1,4,52,9999,Yes,,1
2024,49180,WY,56021.0,5602103150,FSA/RHS:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Originated,1,175000,100.0,5.5,0,0,4800,900,1800,0,1100,360,0,0,2,2,2,2,,175000,1,1,1,5,1,,52000,41,1,5,2,5,2,4,5,8,2,4,1,5,1,4,27,25,No,No,1
2024,35620,NY,36005,36005980400.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Loan originated,1,385000.0,85.0,6.75,2.3,0,8500.0,1800.0,3200.0,1500.0,500.0,360,0,0,2,2,2,2,,385000.0,1,1,3,3,1,,125000.0,38.0,1,1,1,2,1,2,2,7,1,2,1,1,1,2,36,34,2,2,1
2024,41860,TX,48113,48113030902.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,215000.0,96.5,7.0,2.1,0,7200.0,2100.0,2800.0,1200.0,300.0,360,0,0,2,2,2,2,,222500.0,1,1,3,3,1,,78000.0,42.0,1,1,2,2,1,2,3,2,1,2,1,1,2,2,44,9999,2,3,1
2024,38060,OH,39035,39035000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,165000.0,78.0,7.25,2.5,0,,2800.0,2800.0,0,0,360,0,0,2,2,2,2,,211500.0,1,1,3,3,1,,58000.0,48.0,1,3,2,5,1,5,5,5,1,5,1,5,1,5,52,9999,2,3,1
2024,12060,CA,6073,06073026015.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,625000.0,80.0,6.5,1.8,0,11500.0,2200.0,4200.0,1800.0,800.0,360,0,0,2,2,2,2,,781250.0,1,1,3,3,1,,185000.0,32.0,1,1,1,2,1,2,5,6,1,2,1,1,2,2,29,27,2,2,1
2024,14460,MA,25021,25021040300.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,445000.0,90.0,6.25,1.5,0,9500.0,1900.0,3500.0,1600.0,600.0,360,0,0,2,2,2,2,,494500.0,1,1,3,3,1,,135000.0,28.0,1,1,2,2,1,2,5,5,1,2,1,1,1,2,41,38,2,2,1
2024,19100,IL,17031,17031825200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,2,75000.0,,7.75,3.1,0,3200.0,1200.0,1200.0,800.0,200.0,180,0,0,2,2,2,2,,450000.0,1,1,3,3,1,,165000.0,25.0,1,3,2,5,1,5,2,5,1,5,1,5,2,5,39,9999,2,3,1
2024,26420,FL,12011,12011009204.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,320000.0,88.0,7.0,2.2,0,7800.0,1700.0,2900.0,1300.0,400.0,360,0,0,2,2,2,2,,363600.0,1,1,3,3,1,,88000.0,40.0,1,1,1,1,1,1,3,3,1,1,1,1,1,1,33,31,2,2,1
2024,33100,WA,53033,53033030901.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,1,520000.0,,6.9,2.0,0,,,,,,360,0,0,2,2,2,2,,580000.0,1,1,3,3,1,,148000.0,35.0,1,3,2,5,1,5,5,5,1,5,1,5,2,5,45,9999,2,3,1
2024,37980,OK,40109,40109010300.0,USDA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,1,185000.0,98.0,6.8,1.9,0,6800.0,1500.0,2500.0,1100.0,200.0,360,0,0,2,2,2,2,,188775.0,1,1,3,3,1,,62000.0,44.0,1,3,2,5,1,5,1,5,1,5,1,5,2,5,38,9999,2,3,1
2024,12020,AZ,4013,04013081405.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,485000.0,75.0,6.6,1.7,0,10200.0,2000.0,3800.0,1700.0,700.0,360,0,0,2,2,2,2,,646700.0,1,1,3,3,1,,175000.0,29.0,1,1,1,2,1,2,5,6,1,2,1,1,1,2,42,40,2,2,1
2024,38900,OR,41051,41051061000.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,395000.0,82.0,6.9,2.1,0,8800.0,1800.0,3200.0,1400.0,500.0,360,0,0,2,2,2,2,,481700.0,1,1,3,3,1,,115000.0,34.0,1,3,2,5,1,5,7,5,1,5,1,5,2,5,35,9999,2,3,1
2024,16980,GA,13135,13135001706.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,285000.0,95.0,7.1,2.3,0,7600.0,1900.0,3000.0,1350.0,350.0,360,0,0,2,2,2,2,,300000.0,1,1,3,3,1,,92000.0,37.0,1,1,1,1,1,1,2,2,1,1,1,1,2,1,30,28,2,2,1
2024,19820,IN,18003,18003003002.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,195000.0,73.0,7.4,2.7,0,,2600.0,2600.0,0,0,360,0,0,2,2,2,2,,267100.0,1,1,3,3,1,,72000.0,50.0,1,3,2,5,1,5,5,5,1,5,1,5,1,5,48,9999,2,3,1
2024,28140,WI,55059,55059001800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,275000.0,84.0,6.8,2.0,0,7300.0,1600.0,2800.0,1200.0,400.0,360,0,0,2,2,2,2,,327400.0,1,1,3,3,1,,85000.0,38.0,1,1,2,2,1,2,3,6,1,2,1,1,2,2,43,41,2,2,1
2024,38300,PA,42003,42003030400.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,4,95000.0,,8.0,3.5,0,3800.0,1400.0,1400.0,900.0,250.0,240,0,0,2,2,2,2,,380000.0,1,1,3,3,1,,130000.0,26.0,1,3,1,5,1,5,5,5,1,5,1,5,1,5,37,9999,2,3,1
2024,12060,CA,6075,06075010101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,725000.0,78.0,6.4,1.6,0,12800.0,2400.0,4600.0,2100.0,900.0,360,0,0,2,2,2,2,,929500.0,1,1,3,3,1,,225000.0,27.0,1,1,2,2,1,2,2,6,1,2,1,1,1,2,31,29,2,2,1
2024,24340,MI,26163,26163021200.0,VA-guaranteed:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,195000.0,92.0,6.3,1.4,0,7100.0,1500.0,2600.0,1100.0,300.0,360,0,0,2,2,2,2,,212000.0,1,1,3,3,1,,68000.0,31.0,1,1,2,2,1,2,5,5,1,2,1,1,2,2,28,26,2,2,1
2024,45300,NC,37183,37183010202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,File closed for incompleteness,1,315000.0,,,,3,,,,,,360,0,0,2,2,2,2,,365000.0,1,1,3,3,1,,95000.0,41.0,1,3,1,5,1,5,3,5,1,5,1,5,1,5,39,9999,2,3,1
2024,41100,TN,47037,47037006800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,235000.0,86.0,7.0,2.3,0,6900.0,1700.0,2700.0,1200.0,350.0,360,0,0,2,2,2,2,,273300.0,1,1,3,3,1,,78000.0,36.0,1,1,2,2,1,2,5,6,1,2,1,1,1,2,40,38,2,2,1
2024,36540,NV,32003,03203150105.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,425000.0,85.0,6.7,1.9,0,9300.0,1900.0,3500.0,1550.0,600.0,360,0,0,2,2,2,2,,500000.0,1,1,3,3,1,,140000.0,33.0,1,1,2,2,1,2,5,5,1,2,1,1,2,2,45,43,2,2,1
2024,10420,AL,1073,01073035604.0,FHA-insured:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,195000.0,96.5,7.2,2.4,0,7100.0,1800.0,2700.0,1250.0,300.0,360,0,0,2,2,2,2,,202100.0,1,1,3,3,1,,65000.0,43.0,1,1,1,1,1,1,5,5,1,1,1,1,1,1,32,30,2,2,1
