activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,25540,FL,12011.0,1201156025.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied by financial institution,1,365000.0,82.0,7.5,2.7,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,2,2,445122.0,1,1,3,5,1,85000.0,52.0,1,2,1,1,1,1,5,1,1,1,1,1,1,35-44,9999,No,,1,1,,
2024,38060,IL,17097.0,1709763012.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,775000.0,78.0,6.1,1.8,2,15000.0,4200.0,5800.0,2800.0,1200.0,360,0,0,2,2,2,2,993590.0,1,1,3,5,1,245000.0,30.0,1,1,2,5,1,2,6,1,1,1,1,1,1,45-54,35-44,No,No,1,1,,
2024,12060,AL,1073.0,1073060801.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,185000.0,100.0,5.9,0.0,1,4200.0,950.0,1400.0,450.0,0.0,360,0,0,2,2,2,2,185000.0,1,1,3,5,1,48000.0,30.0,1,1,2,5,1,2,3,1,1,1,1,1,1,25-34,25-34,No,No,1,1,,
2024,14460,AZ,4013.0,4013018050.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn by applicant,1,425000.0,76.0,7.1,2.5,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,2,2,559211.0,1,1,3,5,1,105000.0,41.0,1,5,2,5,1,2,5,1,1,1,1,1,1,35-44,9999,No,,1,1,,
2024,33124,NC,37183.0,3718360102.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,125000.0,20.0,8.75,4.5,2,5200.0,1800.0,2400.0,1000.0,0.0,240,0,0,2,2,2,2,625000.0,1,1,3,5,1,95000.0,26.0,1,5,2,5,1,2,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,,
2024,42680,OK,40109.0,4010902305.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,195000.0,96.5,7.35,2.2,1,5800.0,1700.0,2400.0,1000.0,0.0,360,0,0,2,2,2,2,202073.0,1,1,3,5,1,58000.0,40.0,1,1,1,1,1,1,5,1,1,1,1,1,1,35-44,25-34,No,No,1,1,,
2024,19740,CO,8031.0,8031001803.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,825000.0,72.0,6.0,1.0,2,16500.0,4500.0,6200.0,3200.0,1500.0,360,0,0,2,2,2,2,1145833.0,1,1,3,5,1,275000.0,28.0,1,1,2,5,1,2,5,1,1,1,1,1,1,55-64,45-54,Yes,No,1,1,,
2024,38940,IN,18003.0,1800361022.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Application denied by financial institution,1,285000.0,88.0,7.8,3.1,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,2,2,323864.0,1,1,3,5,1,68000.0,49.0,1,2,2,5,1,2,3,1,1,1,1,1,1,25-34,9999,No,,1,1,,
2024,38080,IL,17113.0,1711353015.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,585000.0,85.0,6.65,2.1,2,10500.0,3000.0,4200.0,1800.0,600.0,360,0,0,2,2,2,2,688235.0,1,1,3,5,1,145000.0,35.0,1,1,1,6,1,1,6,1,1,1,1,1,1,35-44,25-34,No,No,1,1,,
2024,12020,AK,2068.0,2068001405.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,525000.0,90.0,6.05,0.8,1,9800.0,2700.0,3800.0,1700.0,600.0,360,0,0,2,2,2,2,583333.0,1,1,3,5,1,125000.0,32.0,1,1,2,5,1,2,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,,
2024,25540,FL,12011.0,1201157030.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000.0,79.0,6.9,2.3,2,8200.0,2300.0,3300.0,1400.0,400.0,360,0,0,2,2,2,2,500000.0,1,1,3,5,1,105000.0,37.0,1,1,2,5,1,2,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,,
2024,38060,IL,17097.0,1709764010.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,3,85000.0,18.0,8.9,4.8,2,3800.0,1300.0,1700.0,600.0,0.0,180,0,0,2,2,2,2,472222.0,1,1,3,5,1,78000.0,24.0,1,5,2,5,1,2,5,1,1,1,1,1,1,45-54,25-34,No,No,1,1,,
2024,12060,AL,1073.0,1073060902.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,205000.0,100.0,5.85,0.0,1,4600.0,1050.0,1550.0,500.0,0.0,360,0,0,2,2,2,2,205000.0,1,1,3,5,1,52000.0,29.0,1,1,2,5,1,2,3,1,1,1,1,1,1,25-34,25-34,No,No,1,1,,
2024,14460,AZ,4013.0,4013019502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,File closed for incompleteness,1,445000.0,81.0,7.3,2.8,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,2,2,549383.0,1,1,3,5,1,115000.0,44.0,1,5,1,9,1,2,9,1,1,1,1,1,1,35-44,9999,No,,1,1,,
2024,33124,NC,37183.0,3718360503.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application withdrawn by applicant,1,465000.0,77.0,6.8,2.4,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,2,2,604396.0,1,1,3,5,1,125000.0,39.0,1,5,2,6,1,2,6,1,1,1,1,1,1,35-44,9999,No,,1,1,,
2024,42680,OK,40109.0,4010902806.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,215000.0,96.5,7.45,2.3,1,6200.0,1800.0,2600.0,1100.0,0.0,360,0,0,2,2,2,2,222798.0,1,1,3,5,1,62000.0,38.0,1,1,2,5,1,2,5,1,1,1,1,1,1,35-44,25-34,No,No,1,1,,
2024,19740,CO,8031.0,8031002004.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,875000.0,68.0,5.85,0.9,2,17500.0,4800.0,6800.0,3600.0,1800.0,360,0,0,2,2,2,2,1286765.0,1,1,3,5,1,295000.0,27.0,1,1,2,5,1,2,5,1,1,1,1,1,1,55-64,45-54,Yes,No,1,1,,
2024,38940,IN,18003.0,1800362015.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied by financial institution,1,325000.0,86.0,7.65,3.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,2,2,377907.0,1,1,3,5,1,75000.0,46.0,1,2,1,1,1,1,5,1,1,1,1,1,1,25-34,9999,No,,1,1,,
2024,38080,IL,17113.0,1711354012.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,3,95000.0,22.0,8.6,4.2,2,4200.0,1500.0,1900.0,700.0,0.0,200,0,0,2,2,2,2,431818.0,1,1,3,5,1,82000.0,27.0,1,5,2,5,1,2,3,1,1,1,1,1,1,45-54,35-44,No,No,1,1,,
2024,12020,AK,2068.0,2068001602.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,565000.0,88.0,6.25,1.2,1,10500.0,2900.0,4100.0,1900.0,700.0,360,0,0,2,2,2,2,642045.0,1,1,3,5,1,135000.0,34.0,1,1,2,5,1,2,5,1,1,1,1,1,1,45-54,35-44,No,No,1,1,,
2024,25540,FL,12011.0,1201158002.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,435000.0,82.0,7.0,2.5,2,8800.0,2500.0,3500.0,1500.0,500.0,360,0,0,2,2,2,2,530488.0,1,1,3,5,1,115000.0,36.0,1,1,2,5,1,2,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,,
2024,38060,IL,17097.0,1709765010.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Application withdrawn by applicant,1,685000.0,74.0,6.4,1.9,2,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,2,2,925676.0,1,1,3,5,1,165000.0,42.0,1,5,1,6,1,1,6,1,1,1,1,1,1,45-54,9999,No,,1,1,,
2024,12060,AL,1073.0,1073061001.0,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,195000.0,100.0,5.8,0.0,1,4400.0,1000.0,1480.0,480.0,0.0,360,0,0,2,2,2,2,195000.0,1,1,3,5,1,50000.0,28.0,1,1,2,5,1,2,5,1,1,1,1,1,1,25-34,25-34,No,No,1,1,,
2024,14460,AZ,4013.0,4013020501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,495000.0,78.0,6.75,2.0,2,10200.0,2900.0,4100.0,1800.0,600.0,360,0,0,2,2,2,2,634615.0,1,1,3,5,1,125000.0,33.0,1,1,2,5,1,2,5,1,1,1,1,1,1,35-44,35-44,No,No,1,1,,
