activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,23420,MA,25017,25017040101,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,Home purchase,525000,88.0,6.8,,0,16000,8000,5000,3000,0,360,,,2,2,2,2,,600000,1,1,3,5,1,135000,38,1,1,2,5,2,4,2,4,2,4,1,5,2,4,30-39,25-34,No,No,1,1
2024,49020,CO,8031,80317000100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,Home purchase,475000,82.0,6.95,2.15,0,14500,7200,4800,2400,1300,360,0,0,2,2,2,2,,580000,1,1,3,5,1,125000,31,1,1,1,5,1,4,1,4,1,4,1,5,1,4,35-44,30-39,No,No,1,1
2024,21340,TX,48121,48121030503,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application withdrawn,Refinancing,110000,60.0,7.8,,0,7500,4000,3000,1000,500,180,,,2,2,2,2,,185000,1,1,3,5,1,62000,44,1,1,2,2,2,4,2,4,2,4,2,5,2,4,45-54,9999,No,9999,1,1
2024,45060,TN,47165,47165020302,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,Home purchase,245000,89.0,6.4,1.6,0,10500,5200,3400,1800,1200,360,0,0,2,2,2,2,,275000,1,1,3,5,1,68000,27,1,1,2,5,2,4,2,4,2,4,2,5,2,4,25-34,25-34,No,No,1,1
2024,38300,OR,41051,41051002201,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,File closed for incompleteness,Home improvement,85000,75.0,5.9,,0,6200,3300,2500,800,0,240,,,2,2,2,2,,115000,1,1,3,5,1,48000,35,1,1,2,5,2,4,2,4,2,4,2,5,2,4,55-64,9999,No,9999,1,1
2024,30100,NJ,34003,34003010200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,Cash-out refinancing,365000,68.0,7.2,2.4,0,11800,5900,3900,2000,900,360,0,0,2,2,2,2,,535000,1,1,3,5,1,110000,34,1,1,2,2,2,4,2,4,2,4,1,5,2,4,40-49,35-44,No,No,1,1
2024,17820,WI,55079,55079030101,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application denied,Home purchase,235000,83.0,7.6,,0,9800,4900,3200,1700,0,360,,,2,2,2,2,,285000,1,1,3,5,1,70000,41,1,1,1,1,1,4,1,4,1,4,1,5,1,4,30-39,9999,No,9999,1,1
2024,46220,UT,49035,49035080102,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,Home purchase,520000,85.0,6.85,2.0,0,15500,7700,5100,2600,1400,360,0,0,2,2,2,2,,610000,1,1,3,5,1,140000,29,1,1,2,5,2,4,2,4,2,4,1,5,2,4,35-44,30-39,No,No,1,1
2024,34980,SC,45019,45019010203,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,Refinancing,135000,58.0,7.4,,0,8200,4300,3100,1200,600,180,0,0,2,2,2,2,,235000,1,1,3,5,1,72000,39,1,1,2,2,2,4,2,4,2,4,2,5,2,4,35-44,35-44,No,No,1,1
2024,15260,CA,6077,6077040100,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application withdrawn,Home purchase,315000,91.0,6.5,1.7,0,13000,6500,4200,2300,1500,360,0,0,2,2,2,2,,345000,1,1,3,5,1,85000,31,1,1,2,5,2,4,2,4,2,4,2,5,2,4,30-39,25-34,No,No,1,1
2024,38900,PA,42045,42045020101,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,Home purchase,395000,86.0,6.7,1.8,0,13800,6800,4500,2300,1200,360,0,0,2,2,2,2,,460000,1,1,3,5,1,108000,33,1,1,2,2,2,4,2,4,2,4,1,5,2,4,35-44,30-39,No,No,1,1
2024,22420,OH,39153,39153010202,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,Other,180000,78.0,7.3,,0,9200,4600,3000,1600,0,360,,,2,2,2,2,,230000,1,1,3,5,1,65000,37,1,1,2,5,2,4,2,4,2,4,1,5,2,4,45-54,9999,No,9999,1,1
2024,31080,MI,26099,26099030304,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,Home purchase,225000,80.0,6.8,2.1,0,10800,5400,3500,1900,1100,360,0,0,2,2,2,2,,280000,1,1,3,5,1,72000,32,1,1,1,1,1,4,1,4,1,4,1,5,1,4,30-39,25-34,No,No,1,1
2024,12540,WA,53061,53061040101,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Application denied,Refinancing,95000,52.0,7.9,,0,6800,3600,2600,1000,0,180,,,2,2,2,2,,185000,1,1,3,5,1,55000,46,1,1,2,5,2,4,2,4,2,4,2,5,2,4,40-49,9999,No,9999,1,1
2024,46140,TN,47157,47157020203,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,Home improvement,125000,88.0,5.5,0.75,0,7200,3800,2800,1000,600,360,0,0,2,2,2,2,,142000,1,1,3,5,1,58000,24,1,1,2,5,2,4,2,4,2,4,1,5,2,4,25-34,9999,No,9999,1,1
2024,22020,TX,48201,48201030201,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application withdrawn,Cash-out refinancing,340000,74.0,7.15,2.25,0,12200,6100,4000,2100,1000,360,0,0,2,2,2,2,,460000,1,1,3,5,1,102000,35,1,1,2,2,2,4,2,4,2,4,2,5,2,4,40-49,35-44,No,No,1,1
2024,24500,FL,12021,12021040500,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,Home purchase,295000,90.0,6.6,1.85,0,11800,5900,3800,2100,1300,360,0,0,2,2,2,2,,325000,1,1,3,5,1,82000,30,1,1,1,1,1,4,1,4,1,4,1,5,1,4,35-44,30-39,No,No,1,1
2024,35380,NC,37129,37129010301,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,File closed for incompleteness,Refinancing,195000,69.0,7.45,,0,10200,5100,3300,1800,0,360,,,2,2,2,2,,285000,1,1,3,5,1,75000,40,1,1,2,2,2,4,2,4,2,4,2,5,2,4,35-44,9999,No,9999,1,1
2024,16580,CA,6071,6071020300,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,Home purchase,615000,81.0,6.9,2.2,0,16800,8400,5500,2900,1600,360,0,0,2,2,2,2,,760000,1,1,3,5,1,155000,28,1,1,2,5,2,4,2,4,2,4,1,5,2,4,40-49,35-44,No,No,1,1
2024,37900,PA,42007,42007020102,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Application denied,Home purchase,155000,63.0,7.7,,0,8800,4600,3300,1300,0,180,,,2,2,2,2,,245000,1,1,3,5,1,68000,43,1,1,2,5,2,4,2,4,2,4,2,5,2,4,45-54,9999,No,9999,1,1
2024,22340,OH,39017,39017030401,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,Home purchase,425000,89.0,6.55,1.9,0,14800,7300,4800,2500,1300,360,0,0,2,2,2,2,,475000,1,1,3,5,1,118000,31,1,1,2,2,2,4,2,4,2,4,2,5,2,4,30-39,30-39,No,No,1,1
2024,38020,MI,26125,26125010203,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,Home improvement,165000,77.0,7.1,2.0,0,9800,4900,3200,1700,900,360,0,0,2,2,2,2,,215000,1,1,3,5,1,72000,36,1,1,1,1,1,4,1,4,1,4,1,5,1,4,40-49,9999,No,9999,1,1
2024,17140,WI,55025,55025020100,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,Home purchase,205000,92.0,5.8,1.0,0,9200,4800,3200,1600,1000,360,0,0,2,2,2,2,,225000,1,1,3,5,1,62000,26,1,1,2,5,2,4,2,4,2,4,1,5,2,4,25-34,25-34,No,No,1,1
2024,38940,SC,45035,45035080101,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,File closed for incompleteness,Cash-out refinancing,295000,71.0,7.35,,0,11600,5800,3800,2000,0,360,,,2,2,2,2,,415000,1,1,3,5,1,98000,38,1,1,2,2,2,4,2,4,2,4,2,5,2,4,35-44,9999,No,9999,1,1
2024,12580,WA,53053,53053041002,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,Refinancing,275000,88.0,6.7,1.8,0,11200,5600,3600,2000,1200,360,0,0,2,2,2,2,,310000,1,1,3,5,1,78000,32,1,1,2,5,2,4,2,4,2,4,2,5,2,4,30-39,25-34,No,No,1,1
2024,22180,TX,48085,48085030204,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,Home purchase,385000,79.0,7.5,,0,13200,6600,4300,2300,0,360,,,2,2,2,2,,485000,1,1,3,5,1,112000,37,1,1,2,5,2,4,2,4,2,4,1,5,2,4,40-49,9999,No,9999,1,1
2024,24300,FL,12031,12031020301,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,Home purchase,175000,67.0,7.6,2.3,0,9600,5000,3400,1600,800,180,0,0,2,2,2,2,,260000,1,1,3,5,1,78000,42,1,1,1,1,1,4,1,4,1,4,1,5,1,4,35-44,30-39,No,No,1,1
