activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,12060,AZ,13.0,04013001305.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,485000,0.9,6.5,1.5,0,8800,3900,3000,1400,700,360,0,0,2,2,2,2,,540000,1,1,,,1,,115000,0.36,1,1,2,5,1,5,5,5,1,5,1,5,1,5,55-64,45-54,Yes,No,1
2024,19740,GA,135.0,13135013502.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application withdrawn,1,365000,,6.875,2.25,0,0,0,0,0,0,360,,,2,2,2,2,,415000,1,1,,,1,,85000,,1,3,1,5,1,5,5,5,1,5,2,5,1,5,35-44,25-34,No,No,1
2024,35620,CA,37.0,06037003701.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,825000,0.75,6.25,1.0,0,14800,6200,4800,2300,1100,360,0,0,2,2,2,2,,1100000,1,1,,,1,,185000,0.28,1,1,2,5,1,5,2,5,1,5,2,5,1,5,45-54,9999,No,,1
2024,45300,UT,49.0,49049004904.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,425000,0.96,7.25,2.75,0,10200,4400,3400,1600,800,360,0,0,2,2,2,2,,445000,1,1,,,1,,98000,0.41,1,1,2,5,1,5,5,5,1,5,1,5,1,5,25-34,9999,No,,1
2024,16980,TX,201.0,48201020105.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Application denied,1,350000,,7.5,2.5,0,0,0,0,0,0,360,,,2,2,2,2,,385000,1,1,,,1,,75000,,1,3,1,5,1,5,3,5,1,5,1,5,1,5,35-44,9999,No,,1
2024,14460,CO,1.0,08001000102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,625000,0.85,6.75,2.0,0,11800,5100,4000,1900,900,360,0,0,2,2,2,2,,735000,1,1,,,1,,155000,0.32,1,1,2,5,1,5,5,5,1,5,2,5,1,5,45-54,35-44,No,No,1
2024,38060,WA,33.0,53033003309.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,3,75000,0.65,8.75,4.5,0,4100,1800,1300,600,300,180,0,0,2,2,2,2,,115000,1,1,,,1,,52000,0.35,1,1,2,5,1,5,2,5,1,5,1,5,1,5,55-64,9999,Yes,,1
2024,19100,FL,86.0,12086008603.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,395000,0.8,7.0,2.2,0,8200,3600,2800,1300,600,360,0,0,2,2,2,2,,495000,1,1,,,1,,92000,0.37,1,3,1,5,1,5,5,5,1,5,1,5,1,5,35-44,9999,No,,1
2024,26420,IL,43.0,17043004304.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,455000,0.88,6.9,2.3,0,9200,4000,3100,1500,700,360,0,0,2,2,2,2,,515000,1,1,,,1,,108000,0.34,1,1,2,5,1,5,3,5,1,5,2,5,1,5,25-34,25-34,No,No,1
2024,35620,CA,71.0,06071007102.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,685000,0.92,6.375,1.75,0,13200,5700,4400,2100,1000,360,0,0,2,2,2,2,,745000,1,1,,,1,,145000,0.3,1,1,2,5,1,5,5,5,1,5,1,5,1,5,35-44,35-44,No,No,1
2024,41860,WI,79.0,55079007905.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Application denied,1,275000,,7.125,2.4,0,0,0,0,0,0,360,,,2,2,2,2,,315000,1,1,,,1,,68000,,1,3,2,5,1,5,1,5,1,5,2,5,1,5,45-54,9999,No,,1
2024,38060,WA,53.0,53053005301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,525000,0.82,6.5,1.8,0,9800,4200,3300,1600,800,360,0,0,2,2,2,2,,640000,1,1,,,1,,125000,0.33,1,1,1,5,1,5,2,5,1,5,2,5,1,5,35-44,45-54,No,No,1
2024,12060,AZ,13.0,04013001307.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,385000,0.97,7.375,3.0,0,9600,4100,3200,1500,700,360,0,0,2,2,2,2,,395000,1,1,,,1,,88000,0.43,1,1,2,5,1,5,5,5,1,5,1,5,1,5,25-34,9999,No,,1
2024,19740,GA,135.0,13135013504.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,415000,0.83,7.1,2.4,0,8800,3800,3000,1400,700,360,0,0,2,2,2,2,,500000,1,1,,,1,,95000,0.36,1,1,1,5,1,5,3,5,1,5,2,5,1,5,45-54,9999,No,,1
2024,35620,CA,37.0,06037003703.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application withdrawn,1,925000,,6.5,1.5,0,0,0,0,0,0,360,,,2,2,2,2,,1180000,1,1,,,1,,195000,,1,3,2,5,1,5,2,5,1,5,1,5,1,5,35-44,25-34,No,No,1
2024,45300,UT,49.0,49049004906.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,495000,0.86,6.8,2.1,0,10400,4500,3500,1700,800,360,0,0,2,2,2,2,,575000,1,1,,,1,,118000,0.34,1,1,2,5,1,5,5,5,1,5,2,5,1,5,25-34,9999,No,,1
2024,16980,TX,201.0,48201020107.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,3,55000,0.6,8.5,4.25,0,3200,1400,1000,500,200,180,0,0,2,2,2,2,,90000,1,1,,,1,,42000,0.38,1,1,1,5,1,5,5,5,1,5,1,5,1,5,55-64,9999,Yes,,1
2024,14460,CO,1.0,08001000104.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,525000,0.91,6.375,1.5,0,11200,4800,3700,1800,900,360,0,0,2,2,2,2,,575000,1,1,,,1,,122000,0.31,1,3,2,5,1,5,3,5,1,5,1,5,1,5,35-44,35-44,No,No,1
2024,38060,WA,53.0,53053005303.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,625000,0.79,6.625,1.9,0,11800,5100,4000,1900,900,360,0,0,2,2,2,2,,790000,1,1,,,1,,148000,0.29,1,1,2,5,1,5,5,5,1,5,2,5,1,5,45-54,45-54,No,No,1
2024,19100,FL,86.0,12086008605.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Male,Application denied,1,425000,,7.25,2.6,0,0,0,0,0,0,360,,,2,2,2,2,,485000,1,1,,,1,,98000,,1,3,1,5,1,5,2,5,1,5,1,5,1,5,25-34,9999,No,,1
2024,26420,IL,43.0,17043004306.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,2,350000,0.75,6.75,2.0,0,7200,3100,2400,1100,500,360,0,0,2,2,2,2,,465000,1,2,,,1,,82000,0.32,1,1,2,5,1,5,5,5,1,5,1,5,1,5,35-44,9999,No,,1
2024,35620,CA,71.0,06071007104.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,625000,0.96,7.0,2.5,0,13800,5900,4600,2200,1000,360,0,0,2,2,2,2,,650000,1,1,,,1,,135000,0.4,1,1,2,5,1,5,3,5,1,5,2,5,1,5,35-44,9999,No,,1
2024,41860,WI,79.0,55079007907.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Male,Loan originated,1,315000,0.84,6.9,2.2,0,6800,2900,2200,1000,500,360,0,0,2,2,2,2,,375000,1,1,,,1,,75000,0.35,1,3,2,5,1,5,1,5,1,5,1,5,1,5,45-54,9999,No,,1
2024,38060,WA,33.0,53033003311.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,4,85000,0.68,8.75,4.75,0,4600,2000,1500,700,400,180,0,0,2,2,2,2,,125000,1,1,,,1,,58000,0.42,1,1,1,5,1,5,5,5,1,5,2,5,1,5,55-64,9999,Yes,,1
2024,12060,AZ,13.0,04013001309.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,585000,0.77,6.375,1.6,0,10800,4600,3600,1700,800,360,0,0,2,2,2,2,,760000,1,1,,,1,,145000,0.28,1,1,2,5,1,5,2,5,1,5,1,5,1,5,35-44,35-44,No,No,1
2024,19740,GA,135.0,13135013506.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Application withdrawn,1,395000,,7.0,2.3,0,0,0,0,0,0,360,,,2,2,2,2,,465000,1,1,,,1,,88000,,1,3,1,5,1,5,6,5,1,5,2,5,1,5,25-34,25-34,No,No,1
2024,45300,UT,49.0,49049004908.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,465000,0.89,6.25,1.25,0,9800,4200,3300,1600,800,360,0,0,2,2,2,2,,520000,1,1,,,1,,108000,0.3,1,1,2,5,1,5,5,5,1,5,1,5,1,5,35-44,9999,No,,1
2024,16980,TX,301.0,48301030101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,1,475000,0.81,6.8,2.0,0,10200,4400,3400,1600,800,360,0,0,2,2,2,2,,585000,1,1,,,1,,115000,0.33,1,1,1,5,1,5,2,5,1,5,2,5,1,5,45-54,9999,No,,1
2024,14460,CO,101.0,08101010102.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,395000,0.97,7.375,2.8,0,9800,4200,3300,1500,700,360,0,0,2,2,2,2,,405000,1,1,,,1,,92000,0.41,1,1,2,5,1,5,3,5,1,5,1,5,1,5,25-34,9999,No,,1
2024,38060,WA,53.0,53053005305.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,725000,0.87,6.5,1.7,0,13800,5900,4600,2200,1000,360,0,0,2,2,2,2,,835000,1,1,,,1,,165000,0.3,1,1,2,5,1,5,5,5,1,5,1,5,1,5,45-54,45-54,No,No,1
2024,19100,FL,86.0,12086008607.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,3,65000,0.72,8.25,4.0,0,3600,1600,1200,600,300,180,0,0,2,2,2,2,,90000,1,1,,,1,,48000,0.36,1,1,1,5,1,5,5,5,1,5,2,5,1,5,55-64,9999,Yes,,1
2024,26420,IL,43.0,17043004308.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Application denied,1,485000,,7.125,2.4,0,0,0,0,0,0,360,,,2,2,2,2,,550000,1,1,,,1,,105000,,1,3,2,5,1,5,2,5,1,5,1,5,1,5,35-44,9999,No,,1
2024,35620,CA,71.0,06071007106.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,885000,0.8,6.375,1.8,0,15800,6800,5300,2500,1200,360,0,0,2,2,2,2,,1105000,1,1,,,1,,195000,0.27,1,1,2,5,1,5,5,5,1,5,2,5,1,5,45-54,9999,No,,1
2024,41860,WI,79.0,55079007909.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Loan originated,1,345000,0.83,6.95,2.3,0,7400,3200,2500,1200,600,360,0,0,2,2,2,2,,415000,1,1,,,1,,85000,0.34,1,3,2,5,1,5,1,5,1,5,2,5,1,5,25-34,9999,No,,1
2024,38060,WA,33.0,53033003313.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,Loan originated,1,575000,0.9,6.25,1.4,0,12200,5200,4000,1900,900,360,0,0,2,2,2,2,,640000,1,1,,,1,,135000,0.29,1,1,1,5,1,5,3,5,1,5,1,5,1,5,35-44,35-44,No,No,1
2024,12060,AZ,13.0,04013001311.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,2,495000,0.78,6.625,1.9,0,9200,4000,3100,1500,700,360,0,0,2,2,2,2,,635000,1,2,,,1,,125000,0.31,1,1,2,5,1,5,2,5,1,5,2,5,1,5,45-54,9999,No,,1
2024,19740,GA,135.0,13135013508.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,365000,0.96,7.25,2.6,0,8800,3800,2900,1400,600,360,0,0,2,2,2,2,,380000,1,1,,,1,,82000,0.42,1,1,1,5,1,5,5,5,1,5,1,5,1,5,25-34,9999,No,,1
2024,45300,UT,49.0,49049004910.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1,545000,0.84,6.75,2.0,0,11200,4800,3700,1800,900,360,0,0,2,2,2,2,,650000,1,1,,,1,,132000,0.32,1,3,2,5,1,5,6,5,1,5,1,5,1,5,35-44,45-54,No,No,1
2024,16980,TX,301.0,48301030103.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,Loan originated,3,75000,0.65,8.5,4.5,0,4200,1900,1400,700,300,180,0,0,2,2,2,2,,115000,1,1,,,1,,55000,0.39,1,1,1,5,1,5,2,5,1,5,2,5,1,5,55-64,9999,Yes,,1
2024,14460,CO,101.0,08101010104.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,685000,0.88,6.625,1.9,0,13200,5700,4400,2100,1000,360,0,0,2,2,2,2,,780000,1,1,,,1,,165000,0.29,1,1,2,5,1,5,5,5,1,5,1,5,1,5,45-54,9999,No,,1
2024,38060,WA,53.0,53053005307.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Application withdrawn,1,595000,,6.875,2.1,0,0,0,0,0,0,360,,,2,2,2,2,,690000,1,1,,,1,,142000,,1,3,2,5,1,5,3,5,1,5,2,5,1,5,35-44,25-34,No,No,1
2024,19100,FL,86.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
