activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,42660,TN,47165,47165020401,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,235000,82,6.6,2.2,0,7800,2900,2300,1500,600,340,0,0,2,2,2,2,,290000,1,1,3,5,1,,75000,36,1,1,2,2,1,1,3,3,1,1,2,2,1,1,40-49,35-44,No,No,1
2024,38900,OH,39035,39035000700,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,4,95000,,7.8,3.2,0,,4200,3000,2000,0,180,0,0,2,2,2,2,,125000,1,1,3,5,1,,82000,,1,6,2,2,1,4,5,8,2,4,1,5,1,4,50-59,55-64,Yes,Yes,1
2024,45300,UT,49035,49035010302,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,365000,85,6.4,1.8,0,8200,3100,2500,1500,500,300,0,0,2,2,2,2,,435000,1,1,3,5,1,,105000,29,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,30-39,No,No,1
2024,38060,TX,48157,48157001904,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Preapproval request denied,1,285000,92,7.0,2.5,0,,3500,2700,1700,0,300,0,0,2,2,2,2,,315000,1,1,3,5,1,,68000,44,1,6,1,1,1,1,5,5,1,1,2,2,1,1,30-39,35-44,No,No,1
2024,12060,AZ,4013,4013030201,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000,80,6.7,2.1,0,8800,3000,2400,1500,700,360,0,0,2,2,2,2,,495000,1,1,3,5,1,,115000,33,1,1,2,2,1,1,5,5,1,1,1,1,1,1,40-49,45-54,No,No,1
2024,14460,WA,53061,53061041500,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,265000,88,6.3,1.6,0,7200,3400,2700,1700,0,300,0,0,2,2,2,2,,305000,1,1,3,5,1,,72000,40,1,1,2,2,1,1,3,3,1,1,2,2,1,1,35-44,30-39,No,No,1
2024,16980,CA,9067,9067001200,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,2,125000,75,7.3,2.9,0,3500,2200,1600,1000,0,240,0,0,2,2,2,2,,170000,1,1,3,5,1,,95000,27,1,1,2,2,1,1,2,2,1,1,2,2,1,1,45-54,40-49,No,No,1
2024,35620,NJ,34017,34017010201,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application approved but not accepted,1,525000,70,6.5,1.7,0,9800,3500,2800,1800,800,340,0,0,2,2,2,2,,750000,1,1,3,5,1,,185000,25,1,6,2,2,1,4,5,8,2,4,1,5,1,4,50-59,45-54,Yes,No,1
2024,41860,PA,42007,42007002100,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,155000,90,6.8,2.4,0,6800,3200,2500,1600,300,300,0,0,2,2,2,2,,175000,1,1,3,5,1,,48000,43,1,1,1,3,1,1,3,3,1,1,2,2,1,1,25-34,30-39,No,No,1
2024,19100,IL,17043,17043010901,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,285000,78,6.6,2.0,0,7900,2900,2300,1400,600,360,0,0,2,2,2,2,,365000,1,1,3,5,1,,88000,31,1,1,2,2,1,1,5,5,1,1,2,2,1,1,40-49,35-44,No,No,1
2024,26420,GA,13121,13121020302,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,315000,95,5.9,1.0,0,6200,2300,1800,1100,900,300,0,0,2,2,2,2,,335000,1,1,3,5,1,,92000,26,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,30-39,No,No,1
2024,38060,TX,48201,48201010501,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Application denied,1,425000,85,7.2,2.7,0,,4000,3000,1900,0,340,0,0,2,2,2,2,,505000,1,1,3,5,1,,125000,38,1,6,2,2,1,4,2,8,2,4,2,5,1,4,45-54,40-49,No,No,1
2024,12060,AZ,4019,4019020801,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,5,85000,65,7.6,3.0,0,2800,1900,1300,800,0,180,0,0,2,2,2,2,,130000,1,1,3,5,1,,76000,30,1,1,1,2,1,1,5,5,1,1,1,1,1,1,30-39,35-44,No,No,1
2024,14460,WA,53053,53053041200,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,555000,72,6.9,2.3,0,10200,3600,2900,1800,800,360,0,0,2,2,2,2,,770000,1,1,3,5,1,,165000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,40-49,No,No,1
2024,33100,NC,37129,37129030101,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,195000,92,6.4,1.8,0,6800,3300,2600,1600,0,300,0,0,2,2,2,2,,215000,1,1,3,5,1,,58000,41,1,1,2,3,1,1,3,3,1,1,2,2,1,1,35-44,25-34,No,No,1
2024,19740,IN,18081,18081020402,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,175000,85,6.7,2.1,0,6200,2800,2200,1400,500,300,0,0,2,2,2,2,,205000,1,1,3,5,1,,55000,37,1,1,2,2,1,1,5,5,1,1,2,2,1,1,30-39,35-44,No,No,1
2024,42660,TN,47037,47037010800,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Application withdrawn,1,245000,82,6.8,2.2,0,,3300,2500,1600,0,340,0,0,2,2,2,2,,300000,1,1,3,5,1,,68000,39,1,6,1,2,1,4,5,8,2,4,1,5,1,4,40-49,45-54,No,Yes,1
2024,38900,OH,39045,39045002301,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,3,65000,60,7.4,2.8,0,2400,1600,1100,700,0,180,0,0,2,2,2,2,,105000,1,1,3,5,1,,72000,24,1,1,2,2,1,1,2,2,1,1,2,2,1,1,35-44,30-39,No,No,1
2024,45300,UT,49011,49011020502,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,395000,88,6.5,1.9,0,8600,3200,2500,1600,600,300,0,0,2,2,2,2,,450000,1,1,3,5,1,,98000,34,1,1,2,2,1,1,5,5,1,1,1,1,1,1,40-49,35-44,No,No,1
2024,38060,TX,48085,48085010703,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,295000,96,5.8,0.9,0,5800,2100,1600,1000,800,300,0,0,2,2,2,2,,310000,1,1,3,5,1,,85000,27,1,1,2,3,1,1,3,3,1,1,2,2,1,1,30-39,35-44,No,No,1
2024,12060,AZ,4025,4025060801,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Preapproval request denied,1,345000,78,6.9,2.4,0,,3600,2700,1700,0,300,0,0,2,2,2,2,,440000,1,1,3,5,1,,95000,42,1,6,2,2,1,4,5,8,2,4,2,5,1,4,35-44,40-49,No,No,1
2024,14460,WA,53033,53033020804,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,2,95000,68,7.2,2.6,0,3200,2100,1500,900,0,240,0,0,2,2,2,2,,140000,1,1,3,5,1,,82000,29,1,1,2,2,1,1,2,2,1,1,1,1,1,1,45-54,40-49,No,No,1
2024,33100,NC,37033,37033040101,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,225000,80,6.6,2.0,0,7200,2800,2200,1400,600,340,0,0,2,2,2,2,,280000,1,1,3,5,1,,68000,35,1,1,1,2,1,1,5,5,1,1,1,1,1,1,30-39,35-44,No,No,1
2024,19740,IN,18003,18003010200,USDA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,135000,97,5.4,0.1,0,4200,2000,1600,900,400,300,0,0,2,2,2,2,,140000,1,1,3,5,1,,45000,33,1,1,2,2,1,1,5,5,1,1,2,2,1,1,25-34,30-39,No,No,1
2024,42660,TN,47149,47149030103,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,275000,85,6.7,2.1,0,8000,3000,2400,1500,700,340,0,0,2,2,2,2,,325000,1,1,3,5,1,,78000,32,1,1,2,3,1,1,3,3,1,1,2,2,1,1,40-49,35-44,No,No,1
2024,38900,OH,39169,39169010204,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,File closed for incompleteness,4,115000,,7.5,2.9,0,,2800,2000,1300,0,180,0,0,2,2,2,2,,155000,1,1,3,5,1,,68000,,1,6,2,2,1,4,5,8,2,4,1,5,1,4,50-59,55-64,Yes,Yes,1
2024,45300,UT,49043,49043020101,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,425000,82,6.3,1.7,0,9000,3300,2600,1600,700,300,0,0,2,2,2,2,,520000,1,1,3,5,1,,115000,30,1,1,2,2,1,1,2,2,1,1,2,2,1,1,35-44,30-39,No,No,1
