activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,19820,GA,13089.0,13089003200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Loan originated,1,395000,83.0,7.125,2.4,0,9200,2700,1950,1250,600,360,0,0,2,2,2,2,2,476190,1,1,5,3,1,0,115000,37,1,1,1,1,1,1,3,3,1,1,2,2,1,1,35-44,35-44,No,No,1
2024,42660,MI,26125.0,26125003200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application denied,1,275000,87.0,8.25,3.5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,316092,1,1,5,3,1,0,70000,52,1,5,2,5,1,5,5,5,1,5,1,5,1,5,45-54,9999,No,9999,1
2024,38900,OR,41005.0,41005001800.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,95000,15.0,8.75,4.8,0,3800,1400,950,750,300,180,0,0,2,2,2,2,2,633333,1,1,5,3,1,0,88000,25,1,3,2,2,1,5,5,5,1,5,2,5,1,5,45-54,9999,No,9999,1
2024,12060,AZ,4013.0,04013001402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,1,750000,65.0,6.125,1.2,0,13500,3800,2750,1750,850,360,0,0,2,2,2,2,2,1153846,1,1,5,3,1,0,280000,26,1,1,2,2,1,1,2,2,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,35620,NY,36001.0,36001021501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,625000,77.0,6.75,1.7,0,10800,3100,2250,1450,700,360,0,0,2,2,2,2,2,811688,1,1,5,3,1,0,195000,31,1,1,1,1,1,1,5,5,1,1,2,2,1,1,30-39,28-32,No,No,1
2024,41860,WA,53033.0,53033022902.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Application withdrawn,1,485000,79.0,7.0,2.2,0,0,0,0,0,0,0,0,0,2,2,2,2,2,613924,1,1,5,3,1,0,150000,34,1,5,2,5,1,5,5,5,1,5,1,5,1,5,25-34,25-34,No,No,1
2024,19100,IL,17031.0,17031012200.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,305000,92.0,7.5,0,0,9800,2800,2000,1300,0,360,0,0,2,2,2,2,2,331522,1,1,5,3,1,0,85000,43,1,1,2,2,1,1,3,3,1,1,2,2,1,1,25-34,9999,No,9999,1
2024,26420,FL,12011.0,12011008905.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,425000,81.0,7.375,2.5,0,9700,2800,2000,1250,650,360,0,0,2,2,2,2,2,524691,1,1,5,3,1,0,130000,36,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,40-45,No,No,1
2024,33100,NC,37183.0,37083010101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Loan originated,1,350000,84.0,7.125,2.3,0,8900,2600,1850,1150,550,360,0,0,2,2,2,2,2,416667,1,1,5,3,1,0,105000,39,1,1,1,1,1,1,5,5,1,1,2,2,1,1,35-44,30-35,No,No,1
2024,19820,GA,13089.0,13089003200.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,3,65000,12.0,9.0,5.1,0,2800,1000,700,550,200,120,0,0,2,2,2,2,2,541667,1,1,5,3,1,0,75000,22,1,3,2,2,1,5,2,5,1,5,1,5,1,5,55-64,9999,Yes,9999,1
2024,42660,MI,26125.0,26125003200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,290000,76.0,6.875,1.8,0,7800,2300,1650,1050,500,360,0,0,2,2,2,2,2,381579,1,1,5,3,1,0,95000,33,1,1,2,2,1,1,5,5,1,1,2,2,1,1,45-54,40-45,No,No,1
2024,38060,OH,39017.0,39017004500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,340000,88.0,6.5,0,0,8200,2400,1700,1100,450,360,0,0,2,2,2,2,2,386364,1,1,5,3,1,0,95000,42,1,5,2,5,1,5,5,5,1,5,1,5,1,5,35-44,9999,No,9999,1
2024,12060,AZ,4013.0,04013001402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,Application denied,1,395000,89.0,8.5,3.8,0,0,0,0,0,0,0,0,0,2,2,2,2,2,443820,1,1,5,3,1,0,110000,48,1,5,1,5,1,5,3,5,1,5,2,5,1,5,25-34,25-34,No,No,1
2024,14460,CO,8031.0,08031007302.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,510000,73.0,6.75,1.6,0,9600,2800,2000,1250,600,360,0,0,2,2,2,2,2,698630,1,1,5,3,1,0,175000,28,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,31080,CA,6073.0,06073028300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Female,Loan originated,1,890000,68.0,6.25,1.1,0,15200,4200,3000,1900,950,360,0,0,2,2,2,2,2,1308824,1,1,5,3,1,0,320000,24,1,1,2,2,1,1,6,6,1,1,2,2,1,1,35-44,30-35,No,No,1
2024,16980,TX,48113.0,48113020802.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,Loan originated,1,415000,85.0,7.5,2.7,0,9800,2800,2000,1250,600,360,0,0,2,2,2,2,2,488235,1,1,5,3,1,0,125000,38,1,1,1,1,1,1,5,5,1,1,1,1,1,1,30-39,28-32,No,No,1
2024,47900,WI,55059.0,55059002100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,Application withdrawn,1,225000,82.0,7.375,2.0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,274390,1,1,5,3,1,0,70000,40,1,5,2,5,1,5,1,5,1,5,2,5,1,5,45-54,9999,No,9999,1
2024,35620,NY,36001.0,36001021501.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,Loan originated,3,125000,18.0,8.25,4.5,0,4200,1600,1100,850,350,240,0,0,2,2,2,2,2,694444,1,1,5,3,1,0,155000,27,1,3,2,2,1,5,2,5,1,5,1,5,1,5,35-44,9999,No,9999,1
2024,41860,WA,53033.0,53033022902.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,1,725000,71.0,6.375,1.4,0,12800,3600,2600,1650,800,360,0,0,2,2,2,2,2,1021127,1,1,5,3,1,0,250000,26,1,1,2,2,1,1,5,5,1,1,2,2,1,1,45-54,40-45,No,No,1
2024,19100,IL,17031.0,17031012200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,File closed for incompleteness,1,375000,80.0,7.125,2.1,0,0,0,0,0,0,0,0,0,2,2,2,2,2,468750,1,1,5,3,1,0,115000,35,1,5,1,5,1,5,5,5,1,5,1,5,1,5,25-34,9999,No,9999,1
2024,26420,FL,12011.0,12011008905.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,Loan originated,1,315000,93.0,7.75,0,0,10200,2900,2100,1300,0,360,0,0,2,2,2,2,2,338710,1,1,5,3,1,0,92000,45,1,1,2,2,1,1,3,3,1,1,2,2,1,1,35-44,9999,No,9999,1
2024,33100,NC,37183.0,37083010101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,465000,76.0,6.875,1.9,0,10300,3000,2150,1350,650,360,0,0,2,2,2,2,2,611842,1,1,5,3,1,0,155000,30,1,1,2,2,1,1,5,5,1,1,1,1,1,1,35-44,35-44,No,No,1
2024,19820,GA,13089.0,13089003200.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,Application denied,1,285000,91.0,8.75,4.0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,313187,1,1,5,3,1,0,85000,50,1,5,1,5,1,5,5,5,1,5,2,5,1,5,25-34,25-34,No,No,1
2024,42660,MI,26125.0,26125003200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,265000,90.0,6.375,0,0,7200,2100,1500,950,450,360,0,0,2,2,2,2,2,294444,1,1,5,3,1,0,80000,38,1,5,2,5,1,5,5,5,1,5,1,5,1,5,35-44,9999,No,9999,1
2024,38060,OH,39017.0,39017004500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,295000,74.0,6.625,1.7,0,8100,2400,1700,1100,550,360,0,0,2,2,2,2,2,398649,1,1,5,3,1,0,105000,29,1,1,2,2,1,1,2,2,1,1,2,2,1,1,35-44,30-35,No,No,1
2024,12060,AZ,4013.0,04013001402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,Loan originated,1,485000,79.0,7.25,2.3,0,10500,3000,2150,1350,650,360,0,0,2,2,2,2,2,613924,1,1,5,3,1,0,145000,33,1,1,1,6,1,1,6,6,1,1,1,1,1,1,30-39,25-34,No,No,1
2024,14460,CO,8031.0,08031007302.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,Loan originated,3,85000,14.0,8.5,4.7,0,3200,1200,800,600,250,180,0,0,2,2,2,2,2,607143,1,1,5,3,1,0,95000,24,1,3,2,2,1,5,5,5,1,5,2,5,1,5,45-54,9999,No,9999,1
2024,31080,CA,6073.0,06073028300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,Loan originated,1,1125000,63.0,5.875,0.8,0,18500,5200,3700,2350,1150,360,0,0,2,2,2,2,2,1785714,1,1,5,3,1,0,425000,21,1,1,2,2,1,1,5,5,1,1,1,1,1,1,45-54,40-45,No,No,1
2024,16980,TX,48113.0,48113020802.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,Application withdrawn,1,365000,88.0,8.0,3.2,0,0,0,0,0,0,0,0,0,2,2,2,2,2,414773,1,1,5,3,1,0,110000,42,1,5,1,5,1,5,1,5,1,5,2,5,1,5,35-44,9999,No,9999,1
2024,47900,WI,55059.0,55059002100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,Loan originated,1,195000,94.0,7.25,0,0,6800,1900,1400,850,400,360,0,0,2,2,2,2,2,207447,1,1,5,3,1,0,60000,46,1,1,2,3,1,1,3,3,1,1,1,1,1,1,25-34,9999,No,9999,1
2024,35620,NY,36001.0,36001021501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,Loan originated,1,825000,69.0,6.5,1.3,0,14200,4000,2900,1800,900,360,0,0,2,2,2,2,2,1195652,1,1,5,3,1,0,295000,25,1,1,2,2,1,1,2,2,1,1,2,2,1,1,35-44,35-44,No,No,1
